Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2014-10-22,180.550003,180.800003,176.830002,176.830002,148.178726,3088300,-0.018593,0.018047,0.286492,-0.007299,1.033985,
2014-10-23,178.800003,181.100006,178.710007,180.059998,150.885361,3397000,0.018266,0.016893,0.268161,0.012303,0.982263,
2014-10-24,180.270004,183.490005,180.009995,183.350006,153.642334,2900900,0.018272,0.017820,0.282883,0.007053,1.019794,
2014-10-27,182.860001,184.160004,182.309998,183.910004,154.111618,2383700,0.003054,0.017054,0.270724,-0.001502,1.001898,
2014-10-28,184.160004,186.320007,183.199997,186.320007,156.131073,3027700,0.013104,0.016903,0.268328,0.011939,1.028074,
2014-10-29,186.089996,187.309998,185.389999,186.080002,155.929962,3379000,-0.001288,0.014764,0.234367,-0.001385,0.950458,
2014-10-30,185.479996,187.100006,185.169998,186.970001,156.675766,2794800,0.004783,0.014643,0.232449,0.006230,1.022353,
2014-10-31,189.240005,190.000000,188.119995,189.990005,159.206467,3357000,0.016152,0.014650,0.232557,0.011731,1.283136,
2014-11-03,190.350006,191.979996,189.750000,190.830002,159.910309,2298100,0.004421,0.014584,0.231506,-0.000119,1.243401,
2014-11-04,190.470001,190.970001,188.820007,190.270004,159.441086,2027300,-0.002934,0.014289,0.226838,-0.002830,1.291503,
2014-11-05,191.580002,191.869995,189.610001,189.839996,159.080765,3141100,-0.002260,0.011362,0.180370,0.005700,1.122509,
2014-11-06,190.380005,191.440002,189.779999,191.000000,160.052811,1915400,0.006110,0.010084,0.160083,0.003776,1.020644,
2014-11-07,191.250000,191.479996,189.300003,190.710007,159.809799,1981400,-0.001518,0.010260,0.162868,0.000350,1.056012,
2014-11-10,190.509995,191.869995,190.509995,191.800003,160.723175,1553900,0.005715,0.009997,0.158695,0.003120,1.334443,
2014-11-11,191.809998,192.679993,190.529999,191.880005,160.790237,1620100,0.000417,0.007626,0.121055,0.000697,1.110425,
2014-11-12,190.660004,190.889999,189.330002,190.179993,159.365677,2322200,-0.008860,0.007682,0.121948,-0.000701,1.145692,
2014-11-13,190.839996,191.190002,189.199997,190.240005,159.415955,1749600,0.000315,0.006516,0.103432,0.000530,1.014538,
2014-11-14,190.360001,190.839996,189.619995,189.979996,159.198120,1691600,-0.001366,0.006601,0.104795,0.000240,1.098034,
2014-11-17,189.520004,191.190002,189.220001,189.929993,159.156204,1593400,-0.000263,0.005849,0.092850,0.000735,1.100897,
2014-11-18,189.619995,190.660004,189.589996,189.639999,158.913147,1810300,-0.001527,0.005858,0.092989,0.005134,1.037961,
2014-11-19,189.710007,189.990005,188.190002,189.190002,158.536118,2260100,-0.002373,0.005849,0.092854,-0.001501,1.043193,
2014-11-20,187.820007,189.860001,187.550003,189.750000,159.005356,2850000,0.002960,0.003951,0.062714,0.001967,0.527753,
2014-11-21,191.520004,191.660004,189.369995,189.589996,158.871262,2367900,-0.000843,0.003733,0.059267,0.005237,0.507400,
2014-11-24,190.139999,190.889999,189.669998,190.070007,159.273499,2028800,0.002532,0.003741,0.059380,0.002864,0.530126,
2014-11-25,190.500000,190.500000,188.199997,188.860001,158.259521,3677900,-0.006366,0.004072,0.064639,-0.001150,0.971712,
2014-11-26,189.919998,189.919998,187.729996,188.520004,157.974655,2024000,-0.001800,0.003630,0.057617,0.002806,0.763766,
2014-11-28,188.399994,189.490005,188.119995,188.410004,158.386612,1195200,0.002608,0.003744,0.059427,-0.002542,0.441621,
2014-12-01,188.000000,188.619995,185.589996,188.199997,158.210022,2469000,-0.001115,0.003268,0.051871,-0.006829,0.160510,
2014-12-02,189.309998,190.940002,188.809998,190.190002,159.882889,3116100,0.010574,0.004522,0.071783,0.006384,0.499833,
2014-12-03,189.750000,191.820007,189.330002,190.949997,160.521820,3049600,0.003996,0.003938,0.062518,0.003765,0.456362,
2014-12-04,190.779999,192.339996,189.960007,191.949997,161.362488,3123400,0.005237,0.004133,0.065611,-0.001162,0.382271,
2014-12-05,192.720001,196.929993,192.539993,195.449997,164.304703,3625500,0.018234,0.006145,0.097553,0.001665,0.412022,
2014-12-08,195.449997,198.059998,194.509995,196.619995,165.288315,2715000,0.005987,0.006174,0.098003,-0.007257,0.179073,
2014-12-09,193.690002,197.220001,192.899994,196.889999,165.515228,4568400,0.001373,0.006068,0.096324,-0.000238,0.288877,
2014-12-10,195.479996,195.990005,191.600006,192.000000,161.404495,6506700,-0.024836,0.009549,0.151585,-0.016351,0.973551,
2014-12-11,193.000000,194.940002,192.500000,193.539993,162.699051,3179500,0.008021,0.009710,0.154143,0.004536,0.990429,
2014-12-12,191.710007,192.639999,188.070007,188.820007,158.731232,3838900,-0.024387,0.011960,0.189858,-0.016214,1.263384,
2014-12-15,190.240005,190.809998,185.410004,185.539993,155.973907,4729100,-0.017371,0.012790,0.203042,-0.006343,1.355940,
2014-12-16,183.960007,186.929993,182.399994,183.309998,154.099243,4181900,-0.012019,0.013045,0.207088,-0.008489,1.393388,
2014-12-17,184.110001,186.500000,183.630005,185.029999,155.545197,5074800,0.009383,0.013385,0.212476,0.020352,1.001131,
2014-12-18,188.000000,191.660004,187.809998,191.610001,161.076599,4209600,0.035561,0.016587,0.263307,0.024015,1.111245,
2014-12-19,192.259995,195.000000,192.029999,193.279999,162.480515,4798200,0.008716,0.016683,0.264835,0.004570,1.136412,
2014-12-22,193.919998,194.500000,192.759995,194.440002,163.455658,3056400,0.006002,0.016547,0.262679,0.003810,1.131820,
2014-12-23,195.339996,196.100006,194.729996,195.500000,164.346725,2346100,0.005451,0.016567,0.262997,0.001746,1.136608,
2014-12-24,196.610001,196.750000,195.009995,195.889999,164.674576,694200,0.001995,0.016538,0.262537,-0.000139,1.140766,
2014-12-26,196.089996,196.490005,195.399994,195.449997,164.304703,1016300,-0.002246,0.015843,0.251499,0.003310,1.120692,
2014-12-29,195.570007,196.960007,194.820007,196.190002,164.926788,1219900,0.003786,0.015791,0.250675,0.000862,1.190457,
2014-12-30,195.500000,196.500000,194.580002,195.710007,164.523270,1136200,-0.002447,0.015798,0.250782,-0.004889,1.176047,
2014-12-31,196.649994,196.830002,193.770004,193.830002,162.942856,1566800,-0.009606,0.014446,0.229319,-0.010311,1.113370,
2015-01-02,195.300003,195.729996,192.699997,194.410004,163.430420,1877700,0.002992,0.014314,0.227221,-0.000340,1.103208,
2015-01-05,193.059998,194.039993,187.479996,188.339996,158.327728,3413200,-0.031222,0.015307,0.242987,-0.018278,1.156554,
2015-01-06,188.300003,188.660004,183.929993,184.529999,155.124802,3429200,-0.020230,0.015572,0.247198,-0.008893,1.167081,
2015-01-07,186.850006,187.990005,185.770004,187.279999,157.436630,1896800,0.014903,0.015673,0.248793,0.011630,1.171247,
2015-01-08,189.350006,190.820007,189.250000,190.270004,159.950165,1962500,0.015965,0.016017,0.254268,0.017888,1.285267,
2015-01-09,190.479996,191.309998,186.960007,187.350006,157.495483,1980700,-0.015347,0.013406,0.212819,-0.008404,1.252633,
2015-01-12,187.360001,187.529999,184.110001,185.070007,155.578781,2084200,-0.012170,0.013342,0.211790,-0.008094,1.238589,
2015-01-13,186.580002,189.380005,183.369995,184.929993,155.461090,2745300,-0.000756,0.013111,0.208123,-0.002579,1.226753,
2015-01-14,181.179993,182.509995,178.100006,180.229996,151.510040,5204700,-0.025415,0.014052,0.223067,-0.005813,1.259801,
2015-01-15,180.179993,181.600006,177.500000,178.490005,150.047348,3146000,-0.009654,0.013905,0.220740,-0.009248,1.222214,
2015-01-16,176.729996,180.100006,174.059998,177.229996,148.988098,5124100,-0.007059,0.013851,0.219871,0.013424,0.998989,
2015-01-20,177.570007,178.330002,174.229996,175.630005,147.643082,3606600,-0.009028,0.013511,0.214481,0.001550,0.966840,
2015-01-21,174.550003,178.389999,172.820007,177.149994,148.920837,3737000,0.008654,0.014159,0.224767,0.004732,1.022437,
2015-01-22,178.809998,182.589996,177.250000,182.039993,153.031647,6228200,0.027604,0.016866,0.267733,0.015270,1.208494,
2015-01-23,181.429993,182.979996,180.419998,180.490005,151.728607,3123800,-0.008515,0.016761,0.266070,-0.005492,1.199294,
2015-01-26,178.720001,180.990005,178.059998,180.419998,151.669739,2736500,-0.000388,0.015007,0.238231,0.002568,1.161529,
2015-01-27,177.240005,178.639999,176.300003,176.490005,148.366028,3335600,-0.021782,0.015150,0.240492,-0.013388,1.135261,
2015-01-28,177.729996,177.970001,172.970001,173.050003,145.474182,3017300,-0.019491,0.014795,0.234868,-0.013496,1.083571,
2015-01-29,173.179993,176.300003,173.070007,175.990005,147.945740,2421400,0.016990,0.014912,0.236720,0.009535,1.179610,
2015-01-30,174.130005,175.690002,172.320007,172.410004,144.936172,3037400,-0.020342,0.015223,0.241663,-0.012992,1.175960,
2015-02-02,172.990005,175.600006,172.259995,175.490005,147.525391,2975300,0.017865,0.016334,0.259295,0.012962,1.229805,
2015-02-03,176.009995,180.479996,175.910004,180.240005,151.518448,3766900,0.027067,0.018291,0.290356,0.014439,1.332130,
2015-02-04,178.720001,180.710007,178.529999,178.779999,150.291092,2980500,-0.008100,0.017109,0.271604,-0.004156,1.271344,
2015-02-05,179.440002,181.600006,179.229996,180.770004,151.964020,2434400,0.011131,0.017150,0.272253,0.010291,1.302787,
2015-02-06,182.050003,184.619995,181.139999,183.429993,154.200119,3250900,0.014715,0.017345,0.275347,-0.003418,1.421452,
2015-02-09,181.690002,182.949997,181.149994,182.220001,153.182953,2421900,-0.006596,0.017232,0.273543,-0.004247,1.428775,
2015-02-10,183.350006,184.800003,182.350006,184.559998,155.150024,2556300,0.012841,0.017377,0.275856,0.010676,1.400207,
2015-02-11,184.070007,188.190002,183.750000,187.649994,157.747620,4079600,0.016742,0.016413,0.260555,-0.000029,1.359640,
2015-02-12,188.250000,190.000000,187.399994,189.779999,159.538254,3086700,0.011351,0.016265,0.258199,0.009645,1.320895,
2015-02-13,189.869995,191.330002,188.339996,189.000000,158.882538,2720400,-0.004110,0.016367,0.259823,0.004075,1.304033,
2015-02-17,188.779999,190.630005,188.309998,190.020004,159.739960,2123300,0.005397,0.014668,0.232849,0.001598,1.243895,
2015-02-18,189.539993,190.039993,187.820007,188.669998,158.605118,1850700,-0.007104,0.013368,0.212208,-0.000314,1.215598,
2015-02-19,187.679993,189.850006,187.270004,189.110001,158.975006,1470400,0.002332,0.013034,0.206906,-0.001062,1.186383,
2015-02-20,188.350006,191.639999,187.050003,191.509995,160.992584,2317100,0.012691,0.010857,0.172352,0.006127,1.041595,
2015-02-23,190.740005,190.740005,189.270004,190.309998,159.983780,1691100,-0.006266,0.011014,0.174847,-0.000303,1.094072,
2015-02-24,190.029999,193.279999,189.679993,192.220001,161.589447,2627300,0.010036,0.009299,0.147622,0.002759,0.849703,
2015-02-25,191.550003,192.449997,190.460007,191.720001,161.169113,2775700,-0.002601,0.008823,0.140068,-0.000766,0.759665,
2015-02-26,190.509995,192.470001,190.000000,192.199997,162.079834,2449300,0.005651,0.008652,0.137352,-0.001476,0.725841,
2015-02-27,191.190002,192.500000,189.789993,189.789993,160.047531,2572400,-0.012539,0.009258,0.146966,-0.002956,1.204080,
2015-03-02,190.000000,191.919998,189.779999,191.789993,161.734100,1659400,0.010538,0.009065,0.143900,0.006125,1.192679,
2015-03-03,190.699997,192.869995,190.570007,191.270004,161.295609,1487800,-0.002711,0.008838,0.140304,-0.004539,1.201354,
2015-03-04,190.350006,190.820007,188.979996,189.669998,159.946304,1648500,-0.008365,0.008327,0.132194,-0.004389,1.349691,
2015-03-05,190.130005,190.720001,189.070007,190.080002,160.292053,1330100,0.002162,0.007796,0.123755,0.001196,1.475606,
2015-03-06,187.580002,191.399994,186.580002,186.910004,157.618820,4103600,-0.016677,0.008984,0.142613,-0.014174,1.387236,
2015-03-09,187.300003,188.789993,186.570007,187.929993,158.479050,2233700,0.005458,0.008987,0.142662,0.003944,1.358448,
2015-03-10,185.589996,186.139999,182.710007,182.710007,154.077087,2768500,-0.027776,0.011498,0.182523,-0.016961,1.458157,
2015-03-11,183.300003,185.839996,183.009995,184.179993,155.316666,2098600,0.008045,0.011762,0.186715,-0.001918,1.454448,
2015-03-12,185.940002,190.000000,185.940002,189.949997,160.182434,3114800,0.031328,0.014287,0.226800,0.012601,1.619386,
2015-03-13,188.869995,189.740005,186.160004,189.339996,159.668030,3095100,-0.003211,0.014211,0.225600,-0.006075,1.609278,
2015-03-16,190.039993,192.490005,189.899994,191.899994,161.826843,2127700,0.013521,0.014431,0.229077,0.013534,1.414510,
2015-03-17,190.970001,191.240005,188.800003,190.570007,160.705307,1883200,-0.006930,0.014541,0.230833,-0.003320,1.423632,
2015-03-18,189.669998,193.039993,189.199997,192.320007,162.181091,2790100,0.009183,0.014679,0.233018,0.012158,1.312642,
2015-03-19,191.759995,191.759995,189.089996,189.970001,160.199341,2097100,-0.012219,0.014658,0.232684,-0.004873,1.315814,
2015-03-20,190.470001,193.919998,189.899994,193.130005,162.864090,3473800,0.016634,0.015074,0.239294,0.009013,1.332605,
2015-03-23,193.270004,194.250000,191.960007,191.960007,161.877502,1590500,-0.006058,0.015157,0.240610,-0.001746,1.348548,
2015-03-24,191.940002,192.509995,191.160004,191.279999,161.304047,1799100,-0.003543,0.014997,0.238075,-0.006139,1.317821,
2015-03-25,191.080002,191.229996,187.350006,187.350006,157.989929,2542000,-0.020546,0.016021,0.254326,-0.014559,1.326484,
2015-03-26,186.520004,187.970001,185.020004,187.240005,157.897156,2377200,-0.000587,0.015367,0.243944,-0.002378,1.351193,
2015-03-27,187.190002,188.479996,186.270004,188.059998,158.588684,1539600,0.004380,0.015342,0.243539,0.002369,1.355480,
2015-03-30,189.240005,192.000000,189.190002,191.020004,161.084778,2403800,0.015739,0.013550,0.215101,0.012237,1.257663,
2015-03-31,190.339996,190.550003,187.970001,187.970001,158.512756,2146600,-0.015967,0.014392,0.228470,-0.008796,1.323469,
2015-04-01,187.940002,192.330002,186.960007,192.229996,162.105164,4031400,0.022663,0.013146,0.208680,-0.003965,1.064699,
2015-04-02,191.729996,192.729996,190.850006,191.550003,161.531693,2296300,-0.003538,0.013154,0.208810,0.003530,1.055823,
2015-04-06,190.179993,192.639999,188.949997,192.050003,161.953323,1997000,0.002610,0.012663,0.201022,0.006609,1.050450,
2015-04-07,192.520004,193.639999,192.240005,192.389999,162.240082,1778000,0.001771,0.012503,0.198471,-0.002062,1.027938,
2015-04-08,193.039993,193.850006,192.199997,192.559998,162.383438,1997300,0.000884,0.012267,0.194725,0.002683,1.101881,
2015-04-09,192.860001,195.089996,192.410004,194.889999,164.348282,1986500,0.012100,0.012100,0.192076,0.004457,1.088047,
2015-04-10,194.649994,195.860001,194.089996,195.639999,164.980728,1764800,0.003848,0.011362,0.180361,0.005203,0.996616,
2015-04-13,195.320007,197.380005,194.770004,195.580002,164.930145,2196100,-0.000307,0.011190,0.177639,-0.004581,0.965002,
2015-04-14,196.979996,198.490005,195.710007,197.720001,166.734756,3267400,0.010942,0.011367,0.180444,0.001630,0.991862,
2015-04-15,198.210007,202.139999,197.389999,201.100006,169.585083,5066100,0.017095,0.009868,0.156643,0.005148,0.789995,
2015-04-16,202.699997,202.869995,198.699997,200.210007,168.834610,5976900,-0.004425,0.010089,0.160159,-0.000778,0.812606,
2015-04-17,197.839996,198.250000,195.649994,197.350006,166.422791,4578400,-0.014285,0.011314,0.179601,-0.011311,0.979267,
2015-04-20,199.070007,199.600006,197.919998,198.100006,167.055252,2616600,0.003800,0.010757,0.170768,0.009235,0.826783,
2015-04-21,198.970001,199.500000,196.580002,196.839996,165.992691,1868300,-0.006361,0.009736,0.154554,-0.001481,0.623866,
2015-04-22,197.910004,199.160004,196.570007,198.320007,167.240768,1938100,0.007519,0.008134,0.129118,0.005087,0.959045,
2015-04-23,198.160004,200.490005,197.600006,199.309998,168.075577,2053400,0.004992,0.007984,0.126742,0.002358,1.001269,
2015-04-24,199.000000,199.100006,197.449997,197.990005,166.962479,1445700,-0.006623,0.008379,0.133008,0.002253,1.056956,
2015-04-27,198.759995,199.309998,196.369995,196.520004,165.722855,1767100,-0.007425,0.008767,0.139176,-0.004141,1.132523,
2015-04-28,196.199997,197.610001,194.399994,197.490005,166.540848,1909400,0.004936,0.008810,0.139859,0.002769,1.148778,
2015-04-29,195.789993,199.729996,195.479996,198.559998,167.443161,2480600,0.005418,0.008382,0.133068,-0.003740,0.982667,
2015-04-30,198.399994,199.750000,195.399994,196.419998,165.638550,2732800,-0.010777,0.008942,0.141950,-0.010129,1.029465,
2015-05-01,198.449997,198.570007,196.830002,197.529999,166.574570,2029500,0.005651,0.009051,0.143679,0.010923,0.931388,
2015-05-04,198.259995,199.720001,197.899994,199.300003,168.067184,1581600,0.008961,0.008893,0.141178,0.002941,0.938945,
2015-05-05,198.309998,200.389999,196.720001,197.289993,166.372162,2287500,-0.010085,0.007931,0.125908,-0.011837,0.811799,
2015-05-06,197.750000,198.589996,194.009995,196.250000,165.495148,2433700,-0.005271,0.007960,0.126361,-0.004456,0.814641,
2015-05-07,196.259995,197.949997,194.809998,197.389999,166.456512,1795300,0.005809,0.007236,0.114867,0.003774,0.763049,
2015-05-08,199.100006,201.339996,199.100006,200.500000,169.079147,3192500,0.015756,0.008336,0.132328,0.013458,0.895772,
2015-05-11,200.289993,201.949997,200.289993,201.729996,170.116409,1966700,0.006135,0.008167,0.129643,-0.005090,0.805069,
2015-05-12,200.479996,201.039993,198.070007,200.529999,169.104431,2247500,-0.005949,0.008232,0.130685,-0.002950,0.811552,
2015-05-13,200.470001,201.750000,199.850006,201.429993,169.863388,2143300,0.004488,0.008214,0.130390,-0.000305,0.804988,
2015-05-14,202.330002,202.880005,201.429993,202.619995,170.866928,1957000,0.005908,0.008025,0.127389,0.010779,0.770718,
2015-05-15,202.550003,202.970001,201.820007,202.970001,171.162064,1742900,0.001727,0.007587,0.120433,0.000768,0.738939,
2015-05-18,202.649994,205.179993,202.639999,204.660004,172.587234,2164600,0.008326,0.007729,0.122689,0.003048,0.749060,
2015-05-19,204.990005,206.199997,204.550003,205.399994,173.211258,2370100,0.003616,0.007693,0.122118,-0.000643,0.780881,
2015-05-20,205.169998,205.960007,204.149994,205.080002,172.941422,1831200,-0.001558,0.006818,0.108237,-0.000931,0.719186,
2015-05-21,204.600006,205.210007,204.179993,204.949997,172.831772,2225000,-0.000634,0.006845,0.108658,0.002338,0.793957,
2015-05-22,204.660004,208.259995,204.630005,207.800003,175.235153,3040400,0.013906,0.007307,0.115995,-0.002234,0.709492,
2015-05-26,207.520004,207.520004,205.000000,206.380005,174.037643,3336300,-0.006834,0.006899,0.109519,-0.010282,0.656205,
2015-05-27,206.889999,209.679993,205.869995,209.059998,176.297638,3011500,0.012986,0.006891,0.109392,0.009163,0.652907,
2015-05-28,208.080002,208.589996,207.279999,208.479996,176.356888,3084900,0.000336,0.006969,0.110627,-0.001267,0.664116,
2015-05-29,208.229996,208.270004,205.619995,206.190002,174.419754,2255500,-0.010984,0.007206,0.114390,-0.006318,0.712593,
2015-06-01,207.320007,208.820007,206.889999,207.809998,175.790100,2088200,0.007857,0.007292,0.115750,0.002059,0.827766,
2015-06-02,206.850006,207.839996,205.649994,206.429993,174.622757,2230700,-0.006641,0.007354,0.116747,-0.001009,0.809546,
2015-06-03,207.520004,210.169998,206.770004,208.289993,176.196152,2417000,0.009010,0.007553,0.119907,0.002119,0.835508,
2015-06-04,207.600006,210.059998,207.000000,208.869995,176.686813,3462500,0.002785,0.007496,0.118988,-0.008623,0.846518,
2015-06-05,210.699997,211.940002,208.550003,210.449997,178.023361,3225100,0.007565,0.007615,0.120891,-0.001436,0.850400,
2015-06-08,211.149994,211.699997,209.449997,209.789993,177.465027,2180700,-0.003136,0.007596,0.120585,-0.006475,0.839732,
2015-06-09,210.000000,210.440002,207.619995,209.020004,176.813705,2278800,-0.003670,0.007727,0.122659,0.000418,0.795377,
2015-06-10,209.720001,213.399994,209.360001,213.130005,180.290405,2677300,0.019663,0.009049,0.143653,0.012042,0.944095,
2015-06-11,213.169998,214.610001,212.869995,213.940002,180.975586,2024100,0.003800,0.008989,0.142698,0.001739,0.974299,
2015-06-12,213.479996,214.009995,212.009995,213.059998,180.231247,2006200,-0.004113,0.008642,0.137186,-0.006994,1.007583,
2015-06-15,210.889999,212.339996,210.380005,211.759995,179.131531,1903800,-0.006102,0.008586,0.136300,-0.004623,1.063018,
2015-06-16,211.850006,213.570007,211.130005,213.559998,180.654160,1954200,0.008500,0.008225,0.130561,0.005690,1.058164,
2015-06-17,213.589996,214.500000,212.570007,212.929993,180.121216,1778400,-0.002950,0.008315,0.132000,0.001980,1.009381,
2015-06-18,213.449997,215.009995,212.009995,214.600006,181.533905,2167200,0.007843,0.007628,0.121085,0.009903,0.829743,
2015-06-19,214.119995,215.000000,213.190002,213.190002,180.341156,4163400,-0.006570,0.007875,0.125012,-0.005304,0.857446,
2015-06-22,215.059998,216.809998,215.000000,216.509995,183.149612,2006100,0.015573,0.008260,0.131120,0.006095,0.916304,
2015-06-23,216.919998,218.770004,216.639999,218.399994,184.748398,2735600,0.008729,0.008246,0.130894,0.000636,0.906738,
2015-06-24,216.199997,217.000000,213.699997,214.429993,181.390121,3945200,-0.018178,0.010071,0.159880,-0.007353,1.238602,
2015-06-25,215.149994,215.800003,212.490005,212.820007,180.028137,2434700,-0.007509,0.010227,0.162344,-0.002974,1.293114,
2015-06-26,213.619995,214.610001,212.550003,213.169998,180.324219,2762600,0.001645,0.010163,0.161334,-0.000390,1.367335,
2015-06-29,210.139999,211.220001,207.649994,207.649994,175.654785,3292800,-0.025895,0.012457,0.197756,-0.020866,1.274168,
2015-06-30,209.889999,210.789993,208.149994,208.789993,176.619125,4167300,0.005490,0.011216,0.178046,0.002658,1.238447,
2015-07-01,211.630005,212.490005,208.949997,209.940002,177.591919,2820300,0.005508,0.011286,0.179159,0.006936,1.196583,
2015-07-02,209.940002,210.630005,208.500000,209.199997,176.965988,1816600,-0.003525,0.011276,0.178996,-0.000308,1.233106,
2015-07-06,206.710007,208.529999,206.259995,208.039993,175.984695,2816800,-0.005545,0.011258,0.178719,-0.003862,1.235442,
2015-07-07,207.979996,208.970001,203.199997,208.210007,176.128479,3304200,0.000817,0.010931,0.173527,0.006081,1.171191,
2015-07-08,206.300003,206.789993,203.699997,204.059998,172.617950,2185100,-0.019932,0.011967,0.189973,-0.016653,1.155808,
2015-07-09,207.130005,207.550003,204.440002,204.809998,173.252350,2256200,0.003675,0.011727,0.186160,0.002262,1.212570,
2015-07-10,207.720001,207.979996,206.179993,207.190002,175.265656,1840600,0.011621,0.012325,0.195656,0.012338,1.163897,
2015-07-13,209.440002,210.309998,208.649994,210.119995,177.744247,2041700,0.014142,0.012174,0.193249,0.011066,1.125210,
2015-07-14,210.009995,212.759995,209.699997,212.160004,179.469864,2090700,0.009708,0.012243,0.194351,0.004453,1.138490,
2015-07-15,213.539993,213.610001,211.429993,212.960007,180.146606,2536700,0.003771,0.011387,0.180765,-0.000735,1.087975,
2015-07-16,211.389999,214.139999,209.320007,211.179993,178.640854,4405200,-0.008358,0.011430,0.181444,0.008015,0.978431,
2015-07-17,210.759995,212.800003,209.789993,212.460007,179.723633,2849000,0.006061,0.011554,0.183408,0.001106,0.982903,
2015-07-20,212.679993,214.000000,211.210007,212.389999,179.664398,2175400,-0.000330,0.008889,0.141109,0.000771,0.895830,
2015-07-21,211.979996,212.800003,210.750000,211.500000,178.911530,1985300,-0.004190,0.008944,0.141977,-0.004262,0.887369,
2015-07-22,211.800003,213.720001,211.750000,213.250000,180.391937,2301300,0.008275,0.009081,0.144164,-0.002388,0.833067,
2015-07-23,213.660004,214.610001,210.699997,211.050003,178.530914,2192700,-0.010317,0.009522,0.151150,-0.005676,0.871294,
2015-07-24,211.449997,211.449997,206.899994,207.350006,175.401001,2453900,-0.017531,0.010601,0.168288,-0.010703,0.952064,
2015-07-27,205.449997,205.839996,203.500000,205.020004,173.429993,2910500,-0.011237,0.010996,0.174551,-0.005775,1.014244,
2015-07-28,207.139999,207.179993,204.600006,206.240005,174.462006,2018100,0.005951,0.009672,0.153542,0.012386,0.883027,
2015-07-29,206.570007,208.130005,205.669998,206.839996,174.969574,1987300,0.002909,0.009657,0.153299,0.007319,0.859451,
2015-07-30,206.029999,207.350006,205.100006,207.199997,175.274017,1342900,0.001740,0.009149,0.145234,0.000028,0.832277,
2015-07-31,207.399994,207.470001,204.899994,205.070007,173.472336,1644000,-0.010279,0.008563,0.135936,-0.002272,0.760624,
2015-08-03,205.750000,205.949997,202.839996,204.690002,173.150864,2075500,-0.001853,0.007911,0.125580,-0.002757,0.678277,
2015-08-04,205.009995,207.149994,204.800003,205.169998,173.556885,1451500,0.002345,0.007832,0.124333,-0.002250,0.660543,
2015-08-05,206.940002,207.779999,204.929993,205.699997,174.005264,1535500,0.002583,0.007762,0.123221,0.003115,0.906648,
2015-08-06,206.000000,206.699997,204.300003,205.089996,173.489243,1485800,-0.002966,0.007422,0.117823,-0.007753,0.805687,
2015-08-07,205.300003,206.639999,202.320007,203.440002,172.093475,1691100,-0.008045,0.007535,0.119611,-0.002875,0.814549,
2015-08-10,204.589996,206.570007,204.339996,205.970001,174.233643,1640300,0.012436,0.008578,0.136175,0.012808,0.872731,
2015-08-11,203.500000,203.919998,200.660004,201.699997,170.621521,2554000,-0.020731,0.009406,0.149314,-0.009557,1.007514,
2015-08-12,199.899994,201.550003,196.580002,201.130005,170.139389,2771900,-0.002826,0.009226,0.146456,0.000950,0.996619,
2015-08-13,200.720001,201.949997,199.580002,200.740005,169.809494,3353600,-0.001939,0.008281,0.131451,-0.001275,0.937062,
2015-08-14,200.830002,202.550003,200.740005,202.020004,170.892258,3567100,0.006376,0.008152,0.129408,0.003912,0.929204,
2015-08-17,201.009995,202.860001,199.779999,202.570007,171.357498,1600700,0.002722,0.007983,0.126734,0.005211,1.037220,
2015-08-18,202.119995,203.100006,201.179993,201.179993,170.181656,1665400,-0.006862,0.008019,0.127294,-0.002626,1.114231,
2015-08-19,200.020004,202.750000,199.139999,200.949997,169.987152,2721400,-0.001143,0.007953,0.126257,-0.008255,0.956361,
2015-08-20,198.429993,199.220001,196.750000,196.750000,166.434311,3140000,-0.020901,0.009197,0.146003,-0.021100,0.915324,
2015-08-21,193.660004,194.600006,187.580002,187.740005,158.812576,5406200,-0.045794,0.014674,0.232944,-0.031851,1.126966,
2015-08-24,178.460007,186.889999,172.100006,179.460007,151.808380,7183600,-0.044104,0.017590,0.279240,-0.039414,1.069391,
2015-08-25,185.889999,187.330002,177.710007,178.220001,150.759430,7204800,-0.006910,0.017274,0.274221,-0.013522,1.050341,
2015-08-26,183.039993,185.059998,179.110001,184.399994,155.987152,5561800,0.034676,0.020991,0.333225,0.039034,0.979131,
2015-08-27,186.809998,189.860001,185.429993,189.210007,160.056091,3798500,0.026085,0.022809,0.362078,0.024298,0.991272,
2015-08-28,187.589996,188.850006,186.259995,187.750000,159.368515,2413100,-0.004296,0.022261,0.353382,0.000609,0.987269,
2015-08-31,187.690002,190.250000,187.179993,188.600006,160.090042,2858000,0.004527,0.022008,0.349360,-0.008392,0.965990,
2015-09-01,184.240005,186.470001,181.080002,182.119995,154.589554,5494500,-0.034359,0.023412,0.371661,-0.029576,0.981519,
2015-09-02,184.869995,185.820007,182.509995,184.509995,156.618240,3043800,0.013123,0.023981,0.380680,0.018293,0.962151,
2015-09-03,185.000000,187.889999,184.279999,185.059998,157.085114,2902200,0.002981,0.023868,0.378897,0.001165,0.960433,
2015-09-04,182.259995,182.830002,179.130005,180.380005,153.112625,4295600,-0.025289,0.024276,0.385363,-0.015330,0.974909,
2015-09-08,183.910004,186.309998,183.649994,185.880005,157.781189,3060100,0.030491,0.026343,0.418188,0.025083,0.995642,
