Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2015-04-01,93.559998,93.930000,92.680000,93.559998,80.295837,2736100,-0.001388,0.021634,0.343436,-0.003965,0.898396,
2015-04-02,93.699997,94.419998,93.099998,94.180000,80.827950,2145700,0.006627,0.021510,0.341463,0.003530,0.878622,
2015-04-06,93.459999,96.000000,93.129997,95.690002,82.123878,2563700,0.016033,0.021639,0.343508,0.006609,1.002386,
2015-04-07,95.639999,96.779999,95.139999,96.389999,82.724640,4232700,0.007315,0.021567,0.342364,-0.002062,0.982073,
2015-04-08,95.459999,96.160004,94.660004,95.120003,82.507782,2651600,-0.002621,0.021064,0.334376,0.002683,0.848194,
2015-04-09,95.400002,95.660004,94.680000,95.470001,82.811371,1952200,0.003680,0.020767,0.329659,0.004457,0.760238,
2015-04-10,95.449997,95.470001,94.529999,94.690002,82.134789,2158000,-0.008170,0.020863,0.331189,0.005203,0.593136,
2015-04-13,94.339996,94.879997,93.440002,93.489998,81.093895,2443900,-0.012673,0.021299,0.338105,-0.004581,0.670877,
2015-04-14,93.570000,94.220001,93.220001,93.809998,81.371483,2087000,0.003423,0.019970,0.317019,0.001630,0.460338,
2015-04-15,94.269997,94.500000,94.010002,94.160004,81.675072,2093900,0.003731,0.019309,0.306528,0.005148,0.023675,
2015-04-16,93.910004,94.220001,93.669998,94.059998,81.588318,1934800,-0.001062,0.007421,0.117801,-0.000778,0.691898,
2015-04-17,93.290001,93.410004,92.160004,92.389999,80.139748,2647800,-0.017755,0.008901,0.141296,-0.011311,0.887629,
2015-04-20,92.989998,93.559998,92.620003,93.269997,80.903053,3294400,0.009525,0.009184,0.145798,0.009235,1.046686,
2015-04-21,93.910004,94.000000,92.870003,93.000000,80.668869,1949800,-0.002895,0.008963,0.142277,-0.001481,1.117688,
2015-04-22,93.339996,93.629997,92.760002,93.379997,80.998474,1896200,0.004086,0.009004,0.142935,0.005087,1.170264,
2015-04-23,93.379997,94.269997,92.849998,93.839996,81.397491,2165500,0.004926,0.008929,0.141736,0.002358,1.159010,
2015-04-24,93.290001,93.820000,92.639999,93.400002,81.015839,2249800,-0.004689,0.007810,0.123978,0.002253,1.007679,
2015-04-27,94.029999,94.400002,93.529999,93.760002,81.328125,2155500,0.003855,0.007580,0.120327,-0.004141,0.959841,
2015-04-28,93.599998,94.489998,92.739998,94.419998,81.900604,1976300,0.007039,0.007873,0.124987,0.002769,0.999970,
2015-04-29,94.250000,94.410004,92.910004,93.650002,81.232704,1701900,-0.008155,0.008024,0.127380,-0.003740,1.020338,
2015-04-30,93.230003,93.860001,92.129997,92.650002,80.365273,1804800,-0.010678,0.008214,0.130394,-0.010129,1.116881,
2015-05-01,93.320000,93.669998,92.699997,93.360001,80.981117,1851300,0.007663,0.007882,0.125123,0.010923,0.978501,
2015-05-04,93.839996,94.959999,93.760002,94.440002,81.917938,1990600,0.011568,0.008441,0.133989,0.002941,1.010305,
2015-05-05,94.440002,94.739998,93.440002,93.650002,81.232704,1769000,-0.008365,0.008701,0.138119,-0.011837,0.948747,
2015-05-06,93.660004,93.970001,92.589996,93.000000,80.668869,2386600,-0.006941,0.008878,0.140928,-0.004456,0.961876,
2015-05-07,92.930000,94.830002,92.739998,94.489998,81.961319,2466600,0.016022,0.008489,0.134752,0.003774,0.915320,
2015-05-08,95.570000,96.290001,94.989998,95.889999,83.175682,2411700,0.014816,0.008971,0.142406,0.013458,0.930071,
2015-05-11,95.500000,96.440002,95.410004,96.010002,83.279762,2837700,0.001251,0.008864,0.140709,-0.005090,0.887499,
2015-05-12,95.309998,95.620003,94.449997,95.419998,82.767982,2065100,-0.006145,0.009124,0.144846,-0.002950,0.928264,
2015-05-13,95.599998,96.099998,95.080002,95.680000,82.993507,1784400,0.002725,0.009081,0.144161,-0.000305,0.925717,
2015-05-14,96.139999,97.000000,96.059998,96.980003,84.121147,1504600,0.013587,0.009441,0.149872,0.010779,0.960129,
2015-05-15,96.830002,97.239998,96.459999,97.019997,84.155830,2578500,0.000412,0.009454,0.150084,0.000768,0.990749,
2015-05-18,96.610001,97.739998,96.610001,97.459999,84.537514,2110900,0.004535,0.009385,0.148983,0.003048,0.982764,
2015-05-19,97.709999,97.949997,96.919998,97.180000,84.294640,1672000,-0.002873,0.009032,0.143373,-0.000643,0.956119,
2015-05-20,97.330002,97.779999,96.690002,97.050003,84.181900,1441100,-0.001337,0.008283,0.131481,-0.000931,0.926505,
2015-05-21,96.779999,97.050003,96.290001,96.830002,83.991043,1677800,-0.002267,0.008310,0.131918,0.002338,1.001965,
2015-05-22,96.500000,96.690002,95.919998,96.389999,83.609390,2083000,-0.004544,0.008092,0.128450,-0.002234,0.990843,
2015-05-26,96.870003,97.169998,95.739998,96.089996,83.349152,2397400,-0.003113,0.007712,0.122430,-0.010282,0.926719,
2015-05-27,96.309998,96.949997,95.940002,96.769997,83.939011,1513600,0.007077,0.007384,0.117217,0.009163,0.840189,
2015-05-28,96.699997,97.019997,96.080002,96.910004,84.060448,1202700,0.001447,0.006340,0.100650,-0.001267,0.784015,
2015-05-29,96.779999,96.970001,95.800003,96.040001,83.305801,1713800,-0.008977,0.005752,0.091314,-0.006318,0.765029,
2015-06-01,96.180000,96.599998,95.610001,96.190002,83.435921,1422100,0.001562,0.005758,0.091398,0.002059,0.828742,
2015-06-02,95.959999,96.849998,95.620003,96.330002,83.557350,1152300,0.001455,0.005470,0.086826,-0.001009,0.791860,
2015-06-03,96.769997,97.269997,96.349998,96.980003,84.121147,1322900,0.006747,0.005686,0.090260,0.002119,0.815168,
2015-06-04,96.080002,96.790001,95.690002,95.930000,83.210373,1535100,-0.010827,0.005249,0.083321,-0.008623,0.778726,
2015-06-05,95.910004,96.059998,94.839996,95.400002,82.750656,1753900,-0.005525,0.005384,0.085476,-0.001436,0.784921,
2015-06-08,95.160004,95.400002,94.669998,94.769997,82.204185,1449700,-0.006604,0.005296,0.084070,-0.006475,0.765024,
2015-06-09,95.260002,95.400002,94.250000,94.940002,82.351646,1284800,0.001794,0.005382,0.085434,0.000418,0.781183,
2015-06-10,95.300003,96.919998,95.190002,96.519997,83.722130,2131100,0.016642,0.007275,0.115482,0.012042,0.939301,
2015-06-11,96.660004,97.180000,96.550003,96.919998,84.069115,1857600,0.004144,0.007347,0.116635,0.001739,0.976489,
2015-06-12,96.309998,96.699997,95.930000,96.099998,83.357849,2034700,-0.008460,0.007607,0.120762,-0.006994,0.990281,
2015-06-15,95.089996,95.949997,94.690002,95.790001,83.088943,1961500,-0.003226,0.007611,0.120816,-0.004623,1.116760,
2015-06-16,95.879997,96.930000,95.610001,96.699997,83.878273,1675300,0.009500,0.007814,0.124038,0.005690,1.251361,
2015-06-17,96.989998,97.309998,96.029999,96.930000,84.077782,1839900,0.002379,0.007831,0.124315,0.001980,1.245157,
2015-06-18,97.059998,97.699997,96.790001,97.309998,84.407410,2003400,0.003921,0.007437,0.118060,0.009903,1.037297,
2015-06-19,96.980003,97.660004,96.790001,97.019997,84.155830,2353900,-0.002981,0.007508,0.119182,-0.005304,1.017371,
2015-06-22,97.629997,99.059998,97.540001,98.589996,85.517693,3081900,0.016183,0.008585,0.136287,0.006095,1.107846,
2015-06-23,99.040001,99.440002,97.730003,98.250000,85.222771,2513300,-0.003449,0.008556,0.135821,0.000636,1.095882,
2015-06-24,98.010002,98.400002,96.790001,97.769997,84.806419,2533000,-0.004885,0.008059,0.127932,-0.007353,1.030480,
2015-06-25,100.209999,100.470001,99.160004,99.480003,86.289688,5103200,0.017490,0.008849,0.140473,-0.002974,0.897798,
2015-06-26,99.970001,100.349998,98.519997,99.000000,85.873314,4990400,-0.004825,0.008712,0.138293,-0.000390,0.870824,
2015-06-29,98.139999,99.070000,96.540001,96.680000,83.860916,3025000,-0.023434,0.011254,0.178651,-0.020866,1.001468,
2015-06-30,97.690002,97.690002,96.570000,96.779999,83.947670,2572500,0.001034,0.010361,0.164476,0.002658,0.956484,
2015-07-01,97.739998,98.790001,97.309998,98.059998,85.057953,2259500,0.013226,0.010895,0.172947,0.006936,0.994546,
2015-07-02,98.290001,98.720001,96.510002,97.330002,84.424767,2456700,-0.007444,0.010831,0.171933,-0.000308,0.968652,
2015-07-06,96.440002,97.580002,96.309998,97.339996,84.433434,1817900,0.000103,0.010768,0.170938,-0.003862,0.958381,
2015-07-07,97.800003,99.099998,96.650002,98.680000,85.595764,3089500,0.013766,0.011077,0.175840,0.006081,0.989852,
2015-07-08,99.449997,99.449997,96.949997,97.620003,84.676308,2623300,-0.010742,0.011543,0.183234,-0.016653,0.927328,
2015-07-09,98.800003,99.089996,97.650002,97.750000,84.789063,2734900,0.001332,0.011505,0.182644,0.002262,1.019683,
2015-07-10,98.730003,99.279999,98.029999,98.779999,85.682487,2536200,0.010537,0.011766,0.186774,0.012338,0.948776,
2015-07-13,99.349998,100.769997,99.089996,100.550003,87.217812,3488900,0.017919,0.011942,0.189571,0.011066,0.946934,
2015-07-14,100.010002,100.870003,99.730003,100.739998,87.382607,2394900,0.001889,0.011858,0.188232,0.004453,0.933514,
2015-07-15,100.559998,100.709999,99.650002,99.949997,86.697372,1858600,-0.007842,0.012012,0.190687,-0.000735,0.940294,
2015-07-16,100.550003,101.620003,100.550003,101.449997,87.998482,1858500,0.015007,0.011776,0.186941,0.008015,1.026245,
2015-07-17,101.559998,101.559998,100.169998,100.480003,87.157104,1544700,-0.009561,0.012036,0.191065,0.001106,1.019260,
2015-07-20,100.699997,101.190002,100.330002,100.720001,87.365265,1579000,0.002388,0.009743,0.154658,0.000771,0.994030,
2015-07-21,100.370003,101.220001,100.199997,100.389999,87.079002,1534400,-0.003277,0.009876,0.156772,-0.004262,0.988565,
2015-07-22,100.309998,102.500000,100.250000,102.330002,88.761780,2775300,0.019325,0.010493,0.166566,-0.002388,0.845047,
2015-07-23,102.500000,103.309998,102.169998,102.419998,88.839859,2308100,0.000880,0.010077,0.159965,-0.005676,0.797474,
2015-07-24,102.169998,102.800003,100.879997,101.169998,87.755585,2114800,-0.012205,0.010916,0.173290,-0.010703,0.871953,
2015-07-27,100.660004,101.010002,100.040001,100.389999,87.079002,1871100,-0.007710,0.010767,0.170920,-0.005775,0.859336,
2015-07-28,100.910004,101.760002,100.449997,101.690002,88.206642,1708400,0.012950,0.010592,0.168148,0.012386,0.930100,
2015-07-29,101.690002,102.709999,101.519997,102.449997,88.865868,2071700,0.007474,0.010646,0.169002,0.007319,0.922639,
2015-07-30,102.059998,102.989998,101.610001,102.660004,89.048019,1447200,0.002050,0.010449,0.165874,0.000028,0.976199,
2015-07-31,103.000000,103.989998,102.930000,103.110001,89.438370,2402100,0.004384,0.009529,0.151265,-0.002272,0.859302,
2015-08-03,103.169998,103.779999,102.389999,103.209999,89.525101,2177600,0.000970,0.009532,0.151310,-0.002757,0.886751,
2015-08-04,103.209999,104.599998,103.110001,103.419998,89.707268,2141300,0.002035,0.009122,0.144805,-0.002250,0.874972,
2015-08-05,105.000000,105.330002,104.129997,104.500000,90.644066,2569900,0.010443,0.008712,0.138300,0.003115,0.827498,
2015-08-06,104.300003,104.860001,103.000000,103.099998,89.429695,1643800,-0.013397,0.009158,0.145375,-0.007753,1.011840,
2015-08-07,103.029999,103.830002,102.629997,103.739998,89.984840,1760600,0.006208,0.009231,0.146533,-0.002875,1.007506,
2015-08-10,104.309998,105.370003,104.139999,105.199997,91.251244,1763800,0.014074,0.009603,0.152443,0.012808,0.920488,
2015-08-11,104.790001,104.949997,103.410004,103.580002,89.846046,1940000,-0.015399,0.009655,0.153272,-0.009557,1.059745,
2015-08-12,102.779999,103.849998,102.339996,103.769997,90.010857,2357100,0.001834,0.009658,0.153322,0.000950,1.093329,
2015-08-13,104.040001,104.089996,102.669998,103.389999,89.681252,2358200,-0.003662,0.009009,0.143019,-0.001275,1.081345,
2015-08-14,103.000000,103.529999,102.419998,103.449997,89.733292,2055600,0.000580,0.008615,0.136758,0.003912,1.028148,
2015-08-17,103.330002,103.540001,102.430000,103.480003,89.759315,1874600,0.000290,0.008043,0.127681,0.005211,1.010400,
2015-08-18,103.639999,104.089996,103.099998,103.860001,90.088913,1952300,0.003672,0.007880,0.125097,-0.002626,1.006379,
2015-08-19,104.029999,104.160004,102.519997,102.870003,89.230194,2082100,-0.009532,0.008356,0.132646,-0.008255,1.034753,
2015-08-20,102.180000,103.660004,99.870003,99.970001,86.714691,3459900,-0.028191,0.011160,0.177156,-0.021100,1.158388,
2015-08-21,99.370003,99.760002,97.089996,97.129997,84.251274,3360600,-0.028408,0.013118,0.208250,-0.031851,0.991264,
2015-08-24,91.339996,94.260002,88.430000,92.669998,80.382614,5216500,-0.045918,0.017029,0.270334,-0.039414,1.031366,
2015-08-25,95.419998,95.760002,92.050003,92.139999,79.922897,4313200,-0.005719,0.016236,0.257743,-0.013522,0.987943,
2015-08-26,94.330002,95.269997,92.400002,95.040001,82.438393,3998900,0.031474,0.019388,0.307769,0.039034,0.899589,
2015-08-27,96.209999,96.500000,93.959999,95.730003,83.036896,3993100,0.007260,0.019439,0.308584,0.024298,0.829386,
2015-08-28,95.360001,96.139999,94.919998,95.849998,83.140976,3221800,0.001253,0.018733,0.297373,0.000609,0.816092,
2015-08-31,95.209999,95.660004,94.190002,94.269997,81.770477,2725400,-0.016484,0.018775,0.298040,-0.008392,0.817012,
2015-09-01,91.879997,93.500000,91.680000,92.290001,80.053017,3869300,-0.021003,0.018982,0.301333,-0.029576,0.781557,
2015-09-02,93.589996,94.449997,92.320000,94.430000,81.909279,2539300,0.023188,0.020747,0.329350,0.018293,0.817497,
2015-09-03,95.010002,95.940002,94.660004,95.610001,82.932808,2815400,0.012496,0.021286,0.337911,0.001165,0.830017,
2015-09-04,94.309998,95.120003,93.680000,94.449997,81.926613,3421400,-0.012133,0.021290,0.337965,-0.015330,0.831655,
2015-09-08,96.269997,97.339996,96.010002,97.120003,84.242599,2508200,0.028269,0.023112,0.366892,0.025083,0.854768,
2015-09-09,97.419998,97.849998,95.330002,95.519997,82.854736,2099700,-0.016475,0.023301,0.369896,-0.013898,0.857730,
2015-09-10,95.389999,97.360001,95.360001,96.809998,83.973679,3342100,0.013505,0.022772,0.361488,0.005278,0.848541,
2015-09-11,96.589996,97.449997,96.000000,97.349998,84.442085,1982700,0.005578,0.021523,0.341664,0.004487,0.850444,
2015-09-14,97.410004,97.500000,96.400002,96.510002,83.713493,2002500,-0.008628,0.017233,0.273558,-0.004090,0.770745,
2015-09-15,97.000000,98.620003,96.139999,98.239998,85.214073,2090800,0.017925,0.017465,0.277248,0.012831,0.798498,
2015-09-16,98.220001,99.349998,98.059998,98.959999,85.838631,1741900,0.007329,0.015727,0.249651,0.008705,0.830201,
2015-09-17,98.959999,99.940002,98.349998,98.529999,85.465630,2397500,-0.004345,0.015791,0.250671,-0.002561,0.964962,
2015-09-18,94.790001,98.510002,94.790001,97.529999,84.598221,3629600,-0.010149,0.016132,0.256094,-0.016164,0.943015,
2015-09-21,98.050003,99.129997,97.660004,98.430000,85.378868,2345900,0.009228,0.015391,0.244324,0.004566,0.918441,
2015-09-22,97.129997,97.830002,96.150002,97.669998,84.719666,2920500,-0.007721,0.014143,0.224516,-0.012318,0.978302,
2015-09-23,97.820000,98.360001,97.320000,97.860001,84.884468,2816500,0.001945,0.013040,0.207000,-0.002049,0.967940,
2015-09-24,95.769997,98.000000,95.669998,97.769997,84.806419,4054600,-0.000919,0.012749,0.202379,-0.003363,0.960787,
2015-09-25,98.360001,98.410004,96.370003,96.940002,84.086464,3413400,-0.008489,0.012479,0.198106,-0.000466,0.979237,
2015-09-28,96.529999,97.320000,95.800003,95.949997,83.227715,3025500,-0.010213,0.010276,0.163124,-0.025666,0.754952,
2015-09-29,96.089996,96.779999,95.529999,96.599998,83.791534,3371600,0.006774,0.009391,0.149080,0.001233,0.708067,
2015-09-30,97.639999,98.379997,97.349998,98.260002,85.231422,3704100,0.017184,0.009815,0.155802,0.019076,0.686021,
2015-10-01,98.470001,99.000000,97.050003,98.440002,85.387573,3222700,0.001832,0.009734,0.154523,0.001974,0.682231,
2015-10-02,97.080002,99.419998,96.309998,99.389999,86.211624,2610200,0.009651,0.009591,0.152258,0.014315,0.649238,
2015-10-05,99.970001,101.809998,99.940002,101.620003,88.145920,2228200,0.022437,0.010218,0.162201,0.018290,0.671216,
2015-10-06,101.500000,101.949997,100.889999,101.500000,88.041824,2460800,-0.001181,0.010159,0.161272,-0.003588,0.677100,
2015-10-07,102.000000,102.629997,101.279999,102.620003,89.013321,1954200,0.011034,0.010268,0.162993,0.008036,0.681403,
2015-10-08,102.510002,105.269997,102.190002,105.010002,91.086433,3450100,0.023290,0.010856,0.172342,0.008818,0.719533,
2015-10-09,105.110001,106.480003,104.669998,104.779999,90.886925,3835700,-0.002190,0.010971,0.174155,0.000725,0.720293,
2015-10-12,104.690002,105.220001,104.610001,105.050003,91.121132,2356700,0.002577,0.010417,0.165371,0.001275,0.710375,
2015-10-13,103.000000,104.620003,102.730003,103.480003,89.759315,2585600,-0.014945,0.011727,0.186165,-0.006825,0.776217,
2015-10-14,102.220001,102.949997,101.199997,102.430000,89.803139,2421100,0.000488,0.011687,0.185530,-0.004716,0.766676,
2015-10-15,103.050003,103.050003,102.150002,102.300003,89.689178,2737800,-0.001269,0.011237,0.178378,0.014853,0.655999,
2015-10-16,103.000000,103.010002,102.180000,103.010002,90.311646,2190500,0.006940,0.010392,0.164965,0.004570,0.828801,
2015-10-19,102.779999,103.320000,102.589996,103.099998,90.390556,2021700,0.000874,0.010473,0.166254,0.000271,0.850115,
2015-10-20,103.339996,103.639999,102.839996,103.470001,90.714935,2817900,0.003589,0.009920,0.157475,-0.001421,0.834162,
2015-10-21,103.970001,104.419998,102.400002,102.519997,89.882050,1964500,-0.009181,0.010564,0.167704,-0.005825,0.880630,
2015-10-22,102.900002,106.610001,102.900002,106.459999,93.336334,2483400,0.038431,0.014036,0.222820,0.016628,1.215750,
2015-10-23,107.300003,108.230003,106.269997,107.989998,94.677757,2972600,0.014372,0.013453,0.213567,0.011030,1.251694,
2015-10-26,107.870003,108.440002,107.400002,107.970001,94.660202,1479900,-0.000185,0.013420,0.213031,-0.001913,1.265402,
2015-10-27,107.550003,108.209999,107.290001,107.870003,94.572517,1792300,-0.000926,0.013405,0.212805,-0.002554,1.259911,
2015-10-28,107.889999,109.860001,107.400002,109.730003,96.203239,2910400,0.017243,0.012836,0.203764,0.011840,1.187950,
2015-10-29,109.070000,109.379997,107.480003,107.949997,94.642677,2484300,-0.016222,0.013862,0.220055,-0.000450,1.237633,
2015-10-30,108.050003,108.389999,107.199997,107.199997,93.985100,2529200,-0.006948,0.014115,0.224071,-0.004810,1.239192,
2015-11-02,107.080002,107.930000,107.080002,107.599998,94.335831,2484600,0.003732,0.013213,0.209754,0.011874,1.073129,
2015-11-03,107.029999,107.690002,106.879997,107.309998,94.081573,2443200,-0.002695,0.013299,0.211111,0.002728,1.149555,
2015-11-04,107.330002,107.330002,106.459999,106.519997,93.388962,2625600,-0.007362,0.013561,0.215271,-0.003545,1.457621,
2015-11-05,106.519997,106.959999,105.910004,106.089996,93.011955,1841800,-0.004037,0.013631,0.216388,-0.001132,1.458645,
2015-11-06,105.320000,106.250000,105.089996,106.000000,92.933060,2204900,-0.000848,0.013652,0.216714,-0.000348,1.459694,
2015-11-09,105.230003,105.730003,104.550003,104.879997,91.951118,2174100,-0.010566,0.014049,0.223019,-0.009823,1.402353,
2015-11-10,104.580002,105.199997,104.500000,105.070000,92.117683,1580900,0.001811,0.013736,0.218057,0.001511,1.412366,
2015-11-11,105.300003,105.610001,105.040001,105.099998,92.144005,1808400,0.000286,0.008826,0.140111,-0.003228,0.980934,
2015-11-12,104.820000,105.230003,104.160004,104.320000,91.460167,1830700,-0.007421,0.007790,0.123661,-0.013990,0.727051,
2015-11-13,104.000000,104.500000,103.019997,103.150002,90.434387,2039300,-0.011216,0.008096,0.128525,-0.011207,0.737554,
2015-11-16,103.690002,106.419998,103.559998,106.330002,93.222397,4147900,0.030829,0.012199,0.193653,0.014903,1.048126,
2015-11-17,106.400002,106.949997,105.379997,106.290001,93.187286,2898700,-0.000377,0.011030,0.175090,-0.001339,0.982328,
2015-11-18,106.910004,108.000000,106.290001,107.879997,94.581299,2438900,0.014959,0.011132,0.176710,0.016162,0.960130,
2015-11-19,107.879997,108.430000,107.040001,107.279999,94.055275,2527800,-0.005562,0.011071,0.175748,-0.001123,0.955867,
2015-11-20,107.580002,108.309998,107.580002,107.970001,94.660202,3405400,0.006432,0.011162,0.177194,0.003810,1.068914,
2015-11-23,107.970001,108.410004,107.550003,107.839996,94.546242,2238800,-0.001204,0.011138,0.176817,-0.001235,1.092236,
2015-11-24,107.389999,107.739998,106.709999,107.349998,94.116631,2547400,-0.004544,0.011012,0.174809,0.001222,1.066398,
2015-11-25,107.690002,107.739998,107.019997,107.099998,93.897469,1789000,-0.002329,0.010966,0.174078,-0.000129,1.062699,
2015-11-27,107.059998,107.760002,106.930000,107.459999,94.213074,995700,0.003361,0.010977,0.174253,0.000594,1.063934,
2015-11-30,107.580002,107.790001,107.099998,107.220001,94.002655,2868800,-0.002233,0.010516,0.166934,-0.004641,1.047985,
2015-12-01,107.290001,108.250000,107.220001,108.129997,94.800476,2433700,0.008487,0.010675,0.169459,0.010681,1.000317,
2015-12-02,107.910004,108.650002,107.510002,107.589996,94.327034,1780300,-0.004994,0.010836,0.172019,-0.010996,0.954211,
2015-12-03,107.540001,108.169998,105.370003,105.930000,92.871681,2587500,-0.015429,0.011544,0.183263,-0.014374,1.046520,
2015-12-04,106.290001,109.260002,106.250000,109.099998,95.650917,1970100,0.029926,0.013262,0.210523,0.020526,1.125783,
2015-12-07,109.129997,109.650002,108.239998,108.940002,95.510643,1618700,-0.001467,0.010842,0.172105,-0.006990,0.964643,
2015-12-08,107.470001,109.239998,107.389999,108.910004,95.484329,2293500,-0.000276,0.010840,0.172081,-0.006490,0.935886,
2015-12-09,108.559998,109.629997,106.739998,107.290001,94.064034,1994700,-0.014875,0.010985,0.174376,-0.007739,1.025812,
2015-12-10,107.290001,108.500000,106.839996,107.599998,94.335831,2313200,0.002889,0.010907,0.173148,0.002251,1.023369,
2015-12-11,106.459999,106.720001,105.019997,105.300003,92.319351,3066800,-0.021376,0.012159,0.193011,-0.019423,1.034621,
2015-12-14,105.690002,107.110001,105.370003,106.360001,93.248672,3071800,0.010066,0.012562,0.199411,0.004756,1.052019,
2015-12-15,107.279999,107.989998,106.470001,106.720001,93.564301,2859500,0.003385,0.012564,0.199450,0.010619,0.988821,
2015-12-16,107.320000,109.220001,106.839996,109.080002,95.633369,3146800,0.022114,0.013895,0.220583,0.014515,1.032005,
2015-12-17,107.000000,107.150002,103.239998,103.260002,90.530823,7181300,-0.053355,0.020143,0.319753,-0.015041,1.277598,
2015-12-18,103.129997,103.129997,101.910004,101.930000,89.364784,5473700,-0.012880,0.020326,0.322660,-0.017797,1.203827,
2015-12-21,102.919998,103.330002,102.190002,102.989998,90.294113,2176200,0.010399,0.020418,0.324126,0.007778,1.236542,
2015-12-22,103.290001,103.940002,102.739998,103.760002,90.969193,1815100,0.007476,0.020608,0.327148,0.008817,1.254806,
2015-12-23,104.059998,104.650002,103.750000,104.419998,91.547829,1491800,0.006361,0.020369,0.323348,0.012418,1.234030,
2015-12-24,104.220001,104.790001,104.190002,104.230003,91.381233,686200,-0.001820,0.018349,0.291276,-0.001599,1.183473,
2015-12-28,103.639999,104.199997,103.419998,104.080002,91.249748,1400900,-0.001439,0.018349,0.291279,-0.002179,1.213511,
2015-12-29,104.500000,105.599998,104.500000,105.320000,92.336876,1563100,0.011914,0.018777,0.298078,0.010630,1.254336,
2015-12-30,105.300003,106.389999,104.910004,105.860001,92.810318,2047300,0.005127,0.018499,0.293670,-0.007217,1.172924,
2015-12-31,105.400002,105.930000,104.379997,104.500000,91.617950,1987700,-0.012847,0.018735,0.297407,-0.009412,1.168043,
2016-01-04,102.620003,102.650002,100.970001,101.830002,89.277107,2817000,-0.025550,0.019098,0.303172,-0.015304,1.258411,
2016-01-05,101.970001,102.870003,101.470001,102.360001,89.741768,2409000,0.005205,0.018901,0.300039,0.002012,1.247924,
2016-01-06,100.809998,103.059998,100.540001,102.160004,89.566429,3134200,-0.001954,0.018825,0.298840,-0.013115,1.193218,
2016-01-07,99.750000,100.839996,98.839996,99.160004,86.936241,3194700,-0.029366,0.018580,0.294944,-0.023700,1.135770,
2016-01-08,99.480003,99.809998,98.000000,98.199997,86.094574,2330200,-0.009681,0.012941,0.205425,-0.010838,0.920133,
2016-01-11,98.480003,99.720001,98.080002,99.230003,86.997612,2734400,0.010489,0.013144,0.208650,0.000853,0.977346,
2016-01-12,99.959999,101.290001,99.440002,101.010002,88.558197,2811000,0.017938,0.013820,0.219393,0.007803,1.026401,
2016-01-13,101.389999,101.750000,98.739998,99.260002,87.023903,3160200,-0.017325,0.014194,0.225323,-0.024965,0.972281,
2016-01-14,99.120003,102.470001,98.910004,101.879997,89.320946,4285500,0.026396,0.016100,0.255577,0.016696,1.113749,
2016-01-15,98.739998,101.010002,98.449997,99.269997,87.032684,5184300,-0.025618,0.017330,0.275105,-0.021599,1.148835,
2016-01-19,100.160004,101.949997,99.779999,101.379997,88.882568,3477500,0.021255,0.018540,0.294317,0.000532,1.199809,
2016-01-20,99.239998,100.190002,97.139999,99.059998,86.848564,5245000,-0.022884,0.018902,0.300052,-0.011694,1.298609,
2016-01-21,99.040001,99.910004,98.000000,98.290001,86.173492,4499300,-0.007773,0.018725,0.297257,0.005195,1.181791,
2016-01-22,99.790001,102.360001,99.559998,102.239998,89.636559,3609700,0.040187,0.022102,0.350865,0.020284,1.264367,
2016-01-25,102.209999,103.150002,101.239998,101.750000,89.206970,2962100,-0.004793,0.021023,0.333728,-0.015638,1.189004,
2016-01-26,101.790001,103.129997,101.449997,102.529999,89.890823,2925500,0.007666,0.021079,0.334613,0.014144,1.103662,
2016-01-27,102.669998,103.599998,101.330002,101.959999,89.391083,3044300,-0.005559,0.021131,0.335437,-0.010863,1.123011,
2016-01-28,102.839996,103.589996,101.589996,103.080002,90.373001,3378800,0.010985,0.019496,0.309487,0.005529,1.080670,
2016-01-29,103.370003,105.650002,103.239998,105.540001,92.529755,4878500,0.023865,0.019882,0.315614,0.024760,1.004649,
2016-02-01,104.750000,106.800003,104.730003,106.279999,93.178551,3693100,0.007012,0.019834,0.314860,-0.000443,1.003428,
2016-02-02,105.269997,105.620003,103.449997,103.820000,91.021805,2992900,-0.023146,0.020804,0.330250,-0.018743,1.024894,
2016-02-03,104.449997,104.680000,100.620003,102.099998,89.513809,4535300,-0.016567,0.020750,0.329397,0.004992,1.047721,
2016-02-04,102.220001,103.019997,101.379997,102.730003,90.066170,3875400,0.006171,0.019610,0.311297,0.001527,1.011556,
2016-02-05,102.419998,102.589996,98.580002,98.970001,86.769669,3894500,-0.036601,0.020923,0.332136,-0.018481,1.107116,
2016-02-08,96.650002,96.650002,93.349998,95.070000,83.350426,6681700,-0.039406,0.022408,0.355713,-0.014154,1.198454,
2016-02-09,94.010002,95.080002,91.400002,93.320000,81.816162,6679500,-0.018407,0.022153,0.351675,-0.000664,1.181398,
2016-02-10,94.430000,95.739998,94.129997,94.209999,82.596458,4649100,0.009537,0.022410,0.355744,-0.000189,1.205633,
2016-02-11,92.540001,93.919998,92.250000,93.430000,81.912598,4202800,-0.008280,0.018696,0.296787,-0.012301,1.007877,
2016-02-12,94.430000,95.000000,93.989998,94.699997,83.026039,3122500,0.013593,0.019437,0.308556,0.019518,1.063310,
2016-02-16,96.239998,97.089996,95.480003,96.910004,84.963615,3808300,0.023337,0.020633,0.327544,0.016517,1.140652,
