Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2012-08-13,88.459999,88.480003,87.720001,87.900002,64.262993,4308100,-0.003401,0.007019,0.111427,-0.001252,0.185756,
2012-08-14,88.070000,88.279999,87.919998,88.120003,64.423836,3828200,0.002503,0.007054,0.111971,-0.000128,0.176397,
2012-08-15,88.269997,88.389999,87.750000,87.809998,64.197212,4346200,-0.003518,0.006373,0.101160,0.001140,0.038882,
2012-08-16,87.940002,88.050003,87.440002,87.459999,63.941311,5568000,-0.003986,0.006355,0.100885,0.007101,-0.071362,
2012-08-17,87.680000,87.860001,87.279999,87.360001,63.868202,6704300,-0.001143,0.006299,0.100000,0.001872,-0.059962,
2012-08-20,87.169998,88.220001,87.160004,88.169998,64.460396,4823500,0.009272,0.006929,0.109994,-0.000021,-0.084114,
2012-08-21,88.260002,89.000000,88.050003,88.519997,64.716248,4414200,0.003969,0.007041,0.111775,-0.003498,-0.119296,
2012-08-22,88.629997,88.800003,88.260002,88.550003,64.738213,4269000,0.000339,0.007012,0.111315,0.000226,-0.092576,
2012-08-23,88.660004,88.949997,88.129997,88.250000,64.518867,3005900,-0.003388,0.007040,0.111764,-0.008072,-0.170673,
2012-08-24,88.209999,89.000000,88.099998,88.919998,65.008698,3508000,0.007592,0.007398,0.117434,0.006455,0.068537,
2012-08-27,89.129997,89.820000,89.010002,89.540001,65.461975,4313800,0.006973,0.007362,0.116870,-0.000489,0.206686,
2012-08-28,89.440002,89.750000,88.959999,89.139999,65.169533,4428700,-0.004467,0.005729,0.090938,-0.000808,0.257260,
2012-08-29,89.089996,89.809998,89.010002,89.650002,65.542427,4292200,0.005722,0.005594,0.088796,0.000844,0.267602,
2012-08-30,88.839996,89.019997,88.599998,88.699997,65.358170,4567900,-0.002811,0.004917,0.078050,-0.007806,0.247302,
2012-08-31,89.040001,89.860001,88.900002,89.489998,65.940300,6063800,0.008907,0.005168,0.082038,0.005073,0.340571,
2012-09-04,89.510002,89.510002,88.709999,89.050003,65.616089,4287000,-0.004917,0.005468,0.086803,-0.001166,0.368235,
2012-09-05,89.300003,89.459999,88.849998,89.059998,65.623451,3597800,0.000112,0.005304,0.084204,-0.001068,0.393809,
2012-09-06,89.589996,90.790001,89.559998,90.669998,66.809784,5925100,0.018078,0.006633,0.105303,0.020436,0.702409,
2012-09-07,91.080002,91.080002,90.419998,91.019997,67.067665,4889600,0.003860,0.006518,0.103463,0.004050,0.701156,
2012-09-10,90.949997,91.500000,90.900002,91.300003,67.273987,5008200,0.003076,0.006304,0.100066,-0.006148,0.660721,
2012-09-11,91.870003,92.099998,91.169998,91.199997,67.200310,5595500,-0.001095,0.006393,0.101485,0.003135,0.667326,
2012-09-12,91.470001,91.650002,90.610001,90.820000,66.920303,5363400,-0.004167,0.006631,0.105259,0.002093,0.655210,
2012-09-13,90.540001,91.889999,90.540001,91.570000,67.472931,5666500,0.008258,0.006580,0.104458,0.016310,0.587070,
2012-09-14,91.870003,92.120003,91.470001,91.699997,67.568703,6395000,0.001419,0.006471,0.102722,0.003959,0.573614,
2012-09-17,91.750000,92.430000,91.720001,92.139999,67.892937,5294600,0.004799,0.006388,0.101408,-0.003125,0.557816,
2012-09-18,92.040001,93.099998,92.000000,93.080002,68.585571,5272900,0.010202,0.006338,0.100611,-0.001280,0.492987,
2012-09-19,93.239998,93.449997,92.760002,92.830002,68.401360,3979900,-0.002686,0.006525,0.103574,0.001186,0.508115,
2012-09-20,92.779999,93.199997,92.750000,93.150002,68.637138,3981400,0.003447,0.006301,0.100024,-0.000541,0.494642,
2012-09-21,93.629997,93.910004,93.389999,93.709999,69.049812,7247700,0.006012,0.006156,0.097730,-0.000075,0.464939,
2012-09-24,93.330002,93.919998,93.160004,93.709999,69.049812,3722000,0.000000,0.005779,0.091746,-0.002233,0.438398,
2012-09-25,93.910004,94.000000,92.820000,92.860001,68.423470,4714600,-0.009071,0.006667,0.105831,-0.010502,0.522071,
2012-09-26,92.889999,93.349998,92.879997,93.199997,68.673996,4392000,0.003661,0.005086,0.080741,-0.005737,0.296770,
2012-09-27,93.379997,93.629997,93.120003,93.269997,68.725563,3840400,0.000751,0.005066,0.080414,0.009649,0.230880,
2012-09-28,92.010002,92.010002,90.400002,91.750000,67.605576,9523600,-0.016297,0.006967,0.110598,-0.004478,0.403965,
2012-10-01,92.110001,92.500000,91.889999,91.989998,67.782402,4939800,0.002616,0.006977,0.110763,0.002652,0.419523,
2012-10-02,92.169998,92.230003,90.720001,90.930000,67.001358,5979500,-0.011523,0.007615,0.120884,0.000872,0.426170,
2012-10-03,91.099998,91.250000,90.269997,90.349998,66.573982,6337400,-0.006379,0.007413,0.117676,0.003624,0.285075,
2012-10-04,90.900002,91.190002,90.589996,91.029999,67.075035,4478300,0.007526,0.007735,0.122783,0.007174,0.394980,
2012-10-05,91.489998,91.559998,90.699997,91.000000,67.052925,4166200,-0.000330,0.007584,0.120400,-0.000322,0.451044,
2012-10-08,90.970001,91.650002,90.809998,91.540001,67.450829,3894900,0.005934,0.007181,0.113988,-0.003457,0.411344,
2012-10-09,91.459999,92.599998,91.419998,92.110001,67.870827,7048900,0.006227,0.007426,0.117891,-0.009891,0.195674,
2012-10-10,92.940002,93.370003,92.360001,92.400002,68.084518,6712100,0.003148,0.007415,0.117703,-0.006188,0.142189,
2012-10-11,92.660004,93.000000,92.360001,92.360001,68.055046,4274400,-0.000433,0.007172,0.113849,0.000195,0.125568,
2012-10-12,92.570000,92.699997,92.349998,92.510002,68.165565,3411100,0.001624,0.007202,0.114336,-0.002966,0.118371,
2012-10-15,92.779999,93.739998,92.650002,93.500000,68.895058,5630700,0.010702,0.007412,0.117658,0.008078,0.142159,
2012-10-16,93.970001,94.089996,93.639999,94.089996,69.329796,4678900,0.006310,0.007531,0.119552,0.010270,0.265680,
2012-10-17,93.959999,94.160004,93.250000,93.680000,69.027695,5623700,-0.004357,0.007651,0.121464,0.004117,0.268322,
2012-10-18,93.669998,93.750000,92.610001,92.860001,68.423470,6817600,-0.008753,0.006580,0.104459,-0.002444,0.147831,
2012-10-19,90.070000,90.250000,88.550003,88.720001,65.372932,19495400,-0.044583,0.013777,0.218709,-0.016571,1.067378,
2012-10-22,88.860001,89.080002,87.849998,88.449997,65.173981,8142400,-0.003043,0.013534,0.214846,0.000440,1.085856,
2012-10-23,88.019997,88.379997,87.320000,87.959999,64.812943,7763800,-0.005540,0.013514,0.214535,-0.014444,0.967452,
2012-10-24,88.449997,88.449997,87.089996,87.279999,64.311874,6498000,-0.007731,0.013316,0.211384,-0.003085,0.970983,
2012-10-25,87.779999,87.790001,86.970001,87.330002,64.348724,4978800,0.000573,0.013332,0.211633,0.002996,0.955381,
2012-10-26,87.459999,87.559998,86.620003,86.709999,63.891861,7684500,-0.007100,0.013124,0.208343,-0.000729,0.960667,
2012-10-31,87.480003,87.540001,86.370003,86.800003,63.958195,6899300,0.001038,0.012891,0.204641,0.000156,1.163564,
2012-11-01,87.000000,87.099998,86.400002,86.800003,63.958195,7374900,0.000000,0.012781,0.202892,0.010926,1.110206,
2012-11-02,87.349998,87.900002,86.760002,86.860001,64.002388,7908400,0.000691,0.012811,0.203371,-0.009379,0.966321,
2012-11-05,86.970001,87.629997,86.699997,87.459999,64.444504,5039100,0.006908,0.013074,0.207547,0.002164,1.008684,
2012-11-06,87.739998,88.129997,87.629997,87.970001,64.820313,5581600,0.005832,0.012715,0.201846,0.007853,0.967362,
2012-11-07,87.809998,87.980003,86.699997,86.860001,64.002388,5971900,-0.012618,0.012508,0.198565,-0.023705,0.728883,
2012-11-08,86.389999,87.000000,84.959999,85.129997,62.727650,11398400,-0.019917,0.013066,0.207422,-0.012205,0.797417,
2012-11-09,84.470001,85.099998,84.050003,84.739998,62.440277,11030400,-0.004581,0.013064,0.207390,0.001699,0.789440,
2012-11-12,84.949997,85.300003,84.599998,84.879997,62.543457,4101900,0.001652,0.007212,0.114482,0.000130,0.484039,
2012-11-13,84.760002,85.279999,84.519997,84.639999,62.366604,4842300,-0.002828,0.007212,0.114488,-0.003985,0.487558,
2012-11-14,84.849998,85.610001,84.180000,84.620003,62.351868,8157000,-0.000236,0.007214,0.114523,-0.013852,0.443082,
2012-11-15,84.389999,84.739998,83.610001,84.050003,61.931847,7639100,-0.006736,0.007166,0.113757,-0.001594,0.437160,
2012-11-16,84.169998,84.389999,83.309998,84.120003,61.983440,6909300,0.000833,0.007175,0.113906,0.004840,0.434127,
2012-11-19,84.540001,85.050003,84.370003,85.040001,62.661343,5559800,0.010937,0.007897,0.125367,0.019862,0.472981,
2012-11-20,85.169998,86.169998,85.099998,85.680000,63.132950,5822800,0.007526,0.008232,0.130681,0.000663,0.480175,
2012-11-21,86.059998,86.260002,85.290001,86.010002,63.376060,3900700,0.003851,0.008328,0.132205,0.002320,0.531410,
2012-11-23,86.769997,87.070000,86.559998,87.050003,64.142403,2474400,0.012092,0.008997,0.142820,0.013026,0.594619,
2012-11-26,86.529999,86.669998,85.800003,86.239998,63.545532,5619200,-0.009305,0.009109,0.144598,-0.002030,0.593975,
2012-11-27,86.239998,86.459999,85.820000,85.919998,63.309750,4633200,-0.003710,0.008916,0.141540,-0.005227,0.585082,
2012-11-28,85.910004,86.660004,85.690002,86.519997,63.751873,7155400,0.006983,0.008594,0.136422,0.007856,0.669611,
2012-11-29,86.440002,86.980003,86.099998,86.489998,64.302040,4873900,0.008630,0.006758,0.107278,0.004270,0.528012,
2012-11-30,86.080002,87.309998,85.949997,87.040001,64.710945,7369800,0.006359,0.006595,0.104687,0.000163,0.516360,
2012-12-03,87.419998,87.430000,86.760002,87.059998,64.725807,6638100,0.000230,0.006621,0.105103,-0.004745,0.507766,
2012-12-04,86.639999,87.379997,86.269997,87.199997,64.829880,6109700,0.001608,0.006452,0.102416,-0.001710,0.490877,
2012-12-05,87.430000,87.970001,86.730003,86.970001,64.658882,5349700,-0.002638,0.006569,0.104282,0.001585,0.629192,
2012-12-06,87.110001,88.389999,87.099998,88.089996,65.491570,6580200,0.012878,0.006512,0.103373,0.003307,0.584982,
2012-12-07,89.089996,89.139999,88.199997,88.480003,65.781517,8086500,0.004427,0.006447,0.102345,0.002921,0.596847,
2012-12-10,89.970001,90.169998,89.010002,89.410004,66.472923,9276400,0.010511,0.006414,0.101823,0.000339,0.802033,
2012-12-11,89.760002,89.809998,89.000000,89.620003,66.629074,7333000,0.002349,0.006360,0.100955,0.006549,0.737792,
2012-12-12,89.870003,89.989998,89.199997,89.309998,66.398598,4219500,-0.003459,0.006655,0.105645,0.000448,0.763785,
2012-12-13,89.269997,89.730003,88.930000,89.169998,66.294518,4639700,-0.001568,0.006265,0.099459,-0.006321,0.734102,
2012-12-14,88.839996,89.389999,88.500000,88.879997,66.078926,4364600,-0.003252,0.005567,0.088373,-0.004135,0.680888,
2012-12-17,89.139999,89.930000,89.010002,89.910004,66.844681,5956500,0.011588,0.005689,0.090305,0.011871,0.645015,
2012-12-18,89.989998,90.800003,89.919998,90.519997,67.298180,5340500,0.006784,0.005681,0.090177,0.011487,0.571769,
2012-12-19,90.730003,90.849998,89.699997,89.709999,66.695969,5152900,-0.008948,0.006444,0.102288,-0.007589,0.671397,
2012-12-20,89.970001,90.120003,89.449997,90.040001,66.941307,4298900,0.003678,0.006364,0.101020,0.005488,0.664370,
2012-12-21,89.650002,90.190002,89.110001,90.180000,67.045395,10730000,0.001555,0.006338,0.100613,-0.009379,0.566929,
2012-12-24,89.589996,89.690002,89.099998,89.290001,66.383728,2375000,-0.009869,0.007157,0.113610,-0.002440,0.628826,
2012-12-26,89.120003,89.370003,88.389999,88.739998,65.974815,3054000,-0.006160,0.007380,0.117154,-0.004787,0.669545,
2012-12-27,88.900002,89.129997,87.760002,88.720001,65.959953,4576600,-0.000225,0.006612,0.104966,-0.001218,0.624611,
2012-12-28,88.239998,88.540001,87.470001,87.580002,65.112389,3725600,-0.012850,0.007395,0.117389,-0.011050,0.694083,
2012-12-31,87.419998,88.250000,86.809998,88.209999,65.580795,6236600,0.007194,0.007053,0.111963,0.016942,0.611776,
2013-01-02,89.400002,90.349998,89.330002,90.120003,67.000809,7377200,0.021653,0.009281,0.147330,0.025403,0.700960,
2013-01-03,90.309998,90.699997,90.160004,90.629997,67.379974,5473500,0.005659,0.009306,0.147734,-0.002086,0.681229,
2013-01-04,90.620003,90.790001,89.669998,89.849998,66.800064,5374100,-0.008607,0.009645,0.153108,0.004865,0.679577,
2013-01-07,89.769997,91.050003,89.250000,90.910004,67.588135,5820900,0.011797,0.010016,0.158995,-0.003123,0.630308,
2013-01-08,90.540001,90.959999,89.970001,90.940002,67.610458,6285200,0.000330,0.009601,0.152407,-0.003242,0.598244,
