Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2014-10-21,49.712437,50.431343,49.626167,50.179726,42.345146,3203056,0.009692,0.013439,0.213341,0.019574,0.823632,
2014-10-22,50.100647,50.316319,49.604603,49.698059,41.938683,2753624,-0.009599,0.013615,0.216129,-0.007299,0.828855,
2014-10-23,50.050323,50.079079,49.640545,49.784328,42.011482,2133516,0.001736,0.013619,0.216192,0.012303,0.821260,
2014-10-24,49.676491,50.258808,49.532711,50.237240,42.393677,2586704,0.009097,0.013917,0.220931,0.007053,0.832747,
2014-10-27,50.107838,50.143780,49.813084,50.064701,42.248093,1974385,-0.003434,0.012425,0.197236,-0.001502,0.772497,
2014-10-28,50.388210,50.546371,50.107838,50.474480,42.593884,2466243,0.008185,0.011982,0.190211,0.011939,0.762103,
2014-10-29,50.560749,50.589504,49.827461,50.043133,42.229889,3372758,-0.008546,0.010066,0.159794,-0.001385,0.674150,
2014-10-30,49.985622,50.467289,49.899353,50.309132,42.454350,2917483,0.005315,0.010090,0.160170,0.006230,0.819721,
2014-10-31,50.726097,51.869160,50.553558,51.639111,43.576683,8379384,0.026436,0.009301,0.147644,0.011731,0.754533,
2014-11-03,51.560028,51.646297,51.171818,51.445004,43.412868,4277047,-0.003759,0.009572,0.151954,-0.000119,0.781678,
2014-11-04,51.401871,51.876347,51.301224,51.804459,43.716206,3248402,0.006987,0.009376,0.148836,-0.002830,0.756012,
2014-11-05,52.106400,52.185478,51.718189,52.077641,43.946743,2750842,0.005273,0.009373,0.148798,0.005700,0.793230,
2014-11-06,52.544933,52.731850,52.084831,52.552120,44.347141,3727741,0.009111,0.009289,0.147451,0.003776,0.779064,
2014-11-07,52.329262,52.415527,51.689430,52.379581,44.201542,3368446,-0.003283,0.009336,0.148203,0.000350,0.783539,
2014-11-10,52.602444,53.012222,52.487419,52.674335,44.450275,3756396,0.005627,0.009201,0.146059,0.003120,0.993029,
2014-11-11,52.767792,53.040977,52.659958,52.854061,44.601944,2132959,0.003412,0.008397,0.133295,0.000697,0.921433,
2014-11-12,52.753414,53.644859,52.724659,53.601727,45.232880,3970331,0.014146,0.008738,0.138704,-0.000701,1.057426,
2014-11-13,53.637672,54.349388,53.637672,54.198418,45.736412,5418501,0.011132,0.008822,0.140039,0.000530,1.006103,
2014-11-14,54.076202,54.133717,53.594536,53.759884,45.366329,3379017,-0.008092,0.009260,0.147002,0.000240,1.036900,
2014-11-17,53.493889,53.968369,53.134438,53.191948,44.887077,3078700,-0.010564,0.010103,0.160384,0.000735,1.470632,
2014-11-18,53.191948,53.616104,52.961899,53.335732,45.008396,3598239,0.002703,0.009474,0.150388,0.005134,1.253304,
2014-11-19,53.342918,53.407619,52.897198,53.177570,44.874947,2242988,-0.002965,0.009682,0.153695,-0.001501,1.388373,
2014-11-20,53.558590,54.464413,53.551403,54.284687,45.809200,6258248,0.020819,0.008753,0.138949,0.001967,0.567756,
2014-11-21,54.931705,55.298347,54.442848,54.536304,46.021542,5083410,0.004635,0.008493,0.134821,0.005237,0.398376,
2014-11-24,54.859814,55.111431,54.392525,54.917328,46.343079,3830675,0.006987,0.008493,0.134821,0.002864,0.724259,
2014-11-25,54.917328,55.161755,54.565060,54.845436,46.282394,4484028,-0.001309,0.008611,0.136694,-0.001150,0.956264,
2014-11-26,54.953270,55.233646,54.708843,55.176132,46.561470,3459834,0.006030,0.008502,0.134962,0.002806,0.866112,
2014-11-28,55.298347,55.765636,55.262402,55.535587,46.864811,2094011,0.006515,0.008300,0.131752,-0.002542,0.479958,
2014-12-01,54.356579,55.916607,54.349388,55.629044,46.943661,4344789,0.001682,0.008315,0.131998,-0.006829,0.384542,
2014-12-02,55.657799,56.355141,55.456505,56.333572,47.538193,5055172,0.012665,0.008632,0.137025,0.006384,0.582701,
2014-12-03,56.455788,56.484543,55.341480,55.815960,47.101398,4193865,-0.009188,0.008895,0.141208,0.003765,0.479458,
2014-12-04,55.715313,56.232925,55.276779,55.880661,47.155987,3092610,0.001159,0.008582,0.136233,-0.001162,0.514747,
2014-12-05,56.132278,56.448597,55.866283,56.290440,47.501797,2554432,0.007333,0.008135,0.129134,0.001665,0.471870,
2014-12-08,55.456505,55.823151,54.780731,54.967648,46.385536,4730652,-0.023499,0.010284,0.163250,-0.007257,1.177695,
2014-12-09,54.356579,54.608196,53.918045,54.076202,45.633259,6214014,-0.016218,0.011421,0.181303,-0.000238,1.329619,
2014-12-10,51.150253,52.429909,50.668583,50.704529,42.788013,14330917,-0.062350,0.020469,0.324937,-0.016351,2.538883,
2014-12-11,51.049606,52.451473,50.718906,51.775700,43.691936,11073751,0.021126,0.020497,0.325379,0.004536,2.553960,
2014-12-12,52.063263,53.040977,51.941051,52.372395,44.195480,7858455,0.011525,0.020780,0.329867,-0.016214,1.511579,
2014-12-15,52.501797,52.588066,50.747665,50.776421,42.848679,7058212,-0.030474,0.021825,0.346453,-0.006343,1.604571,
2014-12-16,50.474480,50.934578,49.604603,49.618980,41.871956,9808497,-0.022795,0.022269,0.353507,-0.008489,1.654349,
2014-12-17,49.827461,50.805176,49.748383,50.754852,42.830479,7527118,0.022892,0.023446,0.372200,0.020352,1.429230,
2014-12-18,51.243710,51.595974,50.905823,51.574406,43.522076,6278696,0.016147,0.023968,0.380473,0.024015,1.218602,
2014-12-19,51.315601,51.948238,50.934578,51.164631,43.176285,8033164,-0.007945,0.023899,0.379386,0.004570,1.260249,
2014-12-22,51.437817,52.156723,51.214954,52.092018,43.958870,3439387,0.018125,0.024263,0.385169,0.003810,1.261630,
2014-12-23,52.120777,52.480228,52.027317,52.250179,44.092335,2233529,0.003036,0.024332,0.386265,0.001746,1.281846,
2014-12-24,52.508987,52.544933,52.207047,52.329262,44.159069,1111548,0.001514,0.024339,0.386368,-0.000139,1.286311,
2014-12-26,52.386772,52.753414,52.235802,52.580875,44.371407,1448727,0.004808,0.024254,0.385028,0.003310,1.287918,
2014-12-29,52.552120,53.191948,52.437096,52.882816,44.626217,2632607,0.005743,0.023754,0.377079,0.000862,1.249216,
2014-12-30,52.854061,53.040977,52.566498,52.681522,44.456329,2037120,-0.003807,0.023431,0.371963,-0.004889,1.222125,
2014-12-31,52.782169,53.033791,52.322071,52.372395,44.195480,2141305,-0.005868,0.015781,0.250521,-0.010311,0.748187,
2015-01-02,52.796551,52.846874,51.761322,52.012939,43.892136,2283466,-0.006864,0.014983,0.237855,-0.000340,0.718358,
2015-01-05,52.056076,52.278934,50.948959,50.956146,43.000343,4418651,-0.020318,0.015575,0.247247,-0.018278,1.020435,
2015-01-06,51.301224,51.329979,49.877785,50.330696,42.472549,5004401,-0.012274,0.013641,0.216545,-0.008893,0.939250,
2015-01-07,51.020847,52.056076,50.884254,51.998562,43.880016,4554134,0.033138,0.014767,0.234419,0.011630,0.983722,
2015-01-08,52.408340,53.040977,52.365204,52.904385,44.644421,4258268,0.017420,0.014277,0.226643,0.017888,0.956720,
2015-01-09,52.990654,53.033791,52.322071,52.810928,44.565544,3687263,-0.001767,0.013809,0.219215,-0.008404,1.120179,
2015-01-12,52.588066,52.818115,52.242992,52.415527,44.231876,3924428,-0.007487,0.013785,0.218829,-0.008094,1.198978,
2015-01-13,52.933144,53.019409,51.689430,52.199856,44.049870,4612417,-0.004115,0.013021,0.206702,-0.002579,1.155893,
2015-01-14,51.265278,52.508987,51.171818,51.984184,44.116985,5022206,0.001524,0.013002,0.206403,-0.005813,1.144364,
2015-01-15,51.861969,52.329262,51.337170,51.365925,43.592297,5393742,-0.011893,0.013380,0.212395,-0.009248,1.165935,
2015-01-16,51.279655,52.127964,50.984901,52.070454,44.190205,4074656,0.013716,0.013872,0.220206,0.013424,1.108807,
2015-01-20,52.063263,52.221424,51.006470,51.150253,43.409256,5162140,-0.017672,0.014497,0.230133,0.001550,1.046296,
2015-01-21,50.891445,51.480949,50.762043,51.401871,43.622810,3900920,0.004920,0.014595,0.231687,0.004732,1.043608,
2015-01-22,51.761322,53.292595,51.538464,53.048168,45.019947,4975746,0.032028,0.016991,0.269719,0.015270,1.203179,
2015-01-23,53.120056,53.874908,53.019409,53.278217,45.215179,4535912,0.004337,0.016832,0.267197,-0.005492,1.170645,
2015-01-26,53.048168,53.565781,53.026600,53.371674,45.294498,3141713,0.001754,0.015539,0.246674,0.002568,1.170832,
2015-01-27,52.731850,53.199139,52.638390,52.789360,44.800312,4944031,-0.010911,0.015434,0.245011,-0.013388,1.111525,
2015-01-28,53.148815,53.227894,52.350826,52.408340,44.476955,6663446,-0.007218,0.013160,0.208912,-0.013496,0.924630,
2015-01-29,52.228615,53.414810,52.041698,53.393242,45.312798,4166880,0.018793,0.013296,0.211069,0.009535,1.024044,
2015-01-30,52.933144,53.062546,51.919483,51.962616,44.098679,4350770,-0.026794,0.015256,0.242174,-0.012992,1.175301,
2015-02-02,52.077641,52.379581,50.682961,52.286125,44.373222,4317247,0.006226,0.015223,0.241651,0.012962,1.078696,
2015-02-03,52.760605,53.062546,52.149532,52.918762,44.910130,4622432,0.012100,0.015473,0.245622,0.014439,1.033558,
2015-02-04,52.688713,53.342918,52.681522,52.947521,44.934532,5242540,0.000543,0.015475,0.245655,-0.004156,1.049972,
2015-02-05,52.516174,54.327824,51.840405,54.061825,45.880199,13024072,0.021045,0.015795,0.250738,0.010291,1.082764,
2015-02-06,53.846153,53.867722,52.846874,53.148815,45.105362,6537005,-0.016888,0.016419,0.260644,-0.003418,1.148073,
2015-02-09,52.810928,53.350109,52.465851,52.559311,44.605076,3891323,-0.011091,0.015911,0.252587,-0.004247,1.175694,
2015-02-10,52.846874,53.378864,52.516174,53.256649,45.196880,3254662,0.013268,0.016181,0.256866,0.010676,1.173142,
2015-02-11,53.364487,53.493889,52.839684,53.191948,45.141968,3146581,-0.001215,0.013804,0.219130,-0.000029,1.047341,
2015-02-12,53.407619,53.846153,52.774982,53.774261,45.636154,3199578,0.010947,0.014064,0.223256,0.009645,1.097195,
2015-02-13,53.652050,53.846153,53.364487,53.695183,45.569035,3667232,-0.001471,0.014073,0.223396,0.004075,1.087528,
2015-02-17,53.544212,54.780731,53.393242,54.672897,46.398792,5447991,0.018209,0.014401,0.228604,0.001598,1.152935,
2015-02-18,54.601006,55.197701,54.284687,54.996407,46.673351,4808687,0.005917,0.014137,0.224418,-0.000314,1.310520,
2015-02-19,55.046730,55.291157,54.615383,55.118622,46.777065,3266903,0.002222,0.013438,0.213327,-0.001062,1.238153,
2015-02-20,55.132999,55.815960,54.795113,55.736881,47.301762,5423648,0.011217,0.010645,0.168982,0.006127,1.021723,
2015-02-23,55.909416,56.290440,55.434940,55.672176,47.246834,3195266,-0.001161,0.010766,0.170900,-0.000303,1.192249,
2015-02-24,55.657799,56.117901,55.413372,55.974117,47.503090,2801752,0.005424,0.010551,0.167493,0.002759,1.417953,
2015-02-25,55.974117,56.822430,55.736881,56.764915,48.174206,3816904,0.014128,0.010823,0.171810,-0.000766,1.399970,
2015-02-26,56.700214,57.153126,56.232925,57.074047,48.436558,5327252,0.005446,0.009803,0.155625,-0.001476,1.201744,
2015-02-27,56.951832,59.288280,56.678650,58.310570,49.485950,13631661,0.021665,0.008878,0.140941,-0.002956,0.552715,
2015-03-02,58.231487,59.547089,57.857655,58.806614,49.906933,4698103,0.008507,0.007258,0.115223,0.006125,0.170934,
2015-03-03,58.231487,58.677212,57.591660,58.598129,49.729992,6465924,-0.003545,0.007711,0.122401,-0.004539,0.292852,
2015-03-04,57.857655,58.346512,57.347233,57.570091,48.857533,10754238,-0.017544,0.009941,0.157812,-0.004389,0.750348,
2015-03-05,57.562904,58.130840,57.268150,57.886414,49.125992,4663328,0.005495,0.009826,0.155991,0.001196,0.844717,
2015-03-06,57.397556,57.721066,56.635513,56.908699,48.296238,5866682,-0.016890,0.011387,0.180758,-0.014174,1.319871,
2015-03-09,56.980591,57.491013,56.937454,57.109993,48.467064,3303625,0.003537,0.010652,0.169090,0.003944,1.161499,
2015-03-10,56.772106,56.930267,55.966930,55.988499,47.515297,4432143,-0.019637,0.012219,0.193976,-0.016961,1.214460,
2015-03-11,55.715313,56.211357,54.924515,54.996407,46.673351,6504038,-0.017719,0.013230,0.210019,-0.001918,1.213729,
2015-03-12,55.398994,56.024445,55.168941,55.959740,47.490883,4022633,0.017516,0.013741,0.218129,0.012601,1.181158,
2015-03-13,56.319195,56.319195,55.204887,55.722504,47.289543,3650123,-0.004240,0.013792,0.218939,-0.006075,1.180883,
2015-03-16,56.117901,56.412655,55.873470,56.211357,47.704422,4414756,0.008773,0.013919,0.220953,0.013534,1.027003,
2015-03-17,56.132278,56.276058,55.909416,55.974117,47.503090,3957812,-0.004220,0.013379,0.212390,-0.003320,1.024188,
2015-03-18,56.053200,57.023724,55.729691,56.750538,48.162006,3715500,0.013871,0.013868,0.220149,0.012158,1.029555,
2015-03-19,56.649891,56.930267,56.427032,56.606758,48.039986,4287758,-0.002534,0.012342,0.195918,-0.004873,1.069555,
2015-03-20,56.944645,57.512581,56.700214,56.944645,48.326740,9703755,0.005969,0.012192,0.193550,0.009013,1.033731,
2015-03-23,56.973400,57.577282,56.872753,56.987778,48.363342,4805349,0.000757,0.012211,0.193842,-0.001746,1.039732,
2015-03-24,57.153126,57.771385,57.153126,57.634796,48.912437,6333362,0.011354,0.011802,0.187352,-0.006139,0.911625,
2015-03-25,57.872036,57.872036,56.872753,56.901508,48.290134,4799367,-0.012723,0.012166,0.193123,-0.014559,0.893891,
2015-03-26,56.455788,56.923077,56.232925,56.470165,47.924072,3606446,-0.007580,0.011474,0.182147,-0.002378,0.866312,
2015-03-27,56.513302,56.843998,56.204170,56.297626,47.777637,2709390,-0.003056,0.011431,0.181467,0.002369,0.854625,
2015-03-30,56.333572,57.210640,56.333572,57.088425,48.448757,2802170,0.014047,0.010721,0.170193,0.012237,0.825543,
2015-03-31,56.944645,57.390366,56.592381,56.592381,48.027790,3332001,-0.008689,0.009703,0.154029,-0.008796,0.794491,
2015-04-01,56.542057,56.714596,56.182602,56.678650,48.101002,3763907,0.001524,0.008629,0.136980,-0.003965,0.715460,
2015-04-02,56.808052,57.455067,56.419842,57.361610,48.680607,4933877,0.012050,0.008967,0.142353,0.003530,0.735418,
2015-04-06,57.124371,57.864845,56.901508,57.318478,48.643997,3481812,-0.000752,0.008782,0.139417,0.006609,0.733910,
2015-04-07,57.332855,57.433502,56.196980,56.283249,47.765438,6053354,-0.018061,0.010141,0.160988,-0.002062,0.765934,
2015-04-08,56.534866,56.728973,56.017254,56.290440,48.023037,4377616,0.005393,0.009511,0.150986,0.002683,0.717536,
2015-04-09,56.103523,56.772106,56.081955,56.736160,48.403294,5520044,0.007918,0.009719,0.154282,0.004457,0.749193,
2015-04-10,56.757729,57.591660,56.606758,57.526958,49.077938,3395570,0.013938,0.010276,0.163126,0.005203,0.848474,
2015-04-13,57.332855,58.375271,57.045292,58.030193,49.507286,6024282,0.008748,0.010472,0.166245,-0.004581,0.779500,
2015-04-14,57.692307,57.764198,57.016537,57.239395,48.832619,3936530,-0.013628,0.010827,0.171879,0.001630,0.881537,
2015-04-15,57.491013,57.828899,57.210640,57.225018,48.820354,3720369,-0.000251,0.010200,0.161928,0.005148,0.890686,
2015-04-16,57.217831,58.051762,57.059669,57.145939,48.752880,4174669,-0.001382,0.009939,0.157771,-0.000778,0.843717,
2015-04-17,56.764915,57.526958,56.606758,57.332855,48.912346,5723409,0.003271,0.009870,0.156686,-0.011311,0.566418,
2015-04-20,57.850468,58.468727,57.562904,58.296188,49.734203,4087314,0.016803,0.010158,0.161258,0.009235,0.614370,
2015-04-21,58.224300,58.332134,57.721066,58.123653,49.586998,6560791,-0.002960,0.009807,0.155687,-0.001481,0.529628,
2015-04-22,60.035946,61.322788,59.281094,60.416965,51.543491,17868508,0.039456,0.013938,0.221254,0.005087,0.859205,
2015-04-23,60.273186,60.704529,59.920921,60.438534,51.561890,6313749,0.000357,0.013835,0.219627,0.002358,0.822533,
2015-04-24,60.567936,62.652767,60.445724,62.616821,53.420254,10596221,0.036041,0.016126,0.255996,0.002253,1.044165,
2015-04-27,62.616821,62.846874,62.106400,62.264557,53.119732,5419753,-0.005626,0.014949,0.237312,-0.004141,0.955916,
2015-04-28,62.034508,62.717468,61.746944,62.429909,53.260796,4204158,0.002656,0.015000,0.238115,0.002769,0.942987,
2015-04-29,62.027317,62.379581,61.861969,62.005753,52.898937,3999960,-0.006794,0.015478,0.245703,-0.003740,1.075078,
2015-04-30,61.869160,62.408340,61.545650,61.797268,52.721077,3588363,-0.003362,0.015527,0.246477,-0.010129,0.998850,
2015-05-01,62.185478,66.132278,62.156723,66.067574,56.364189,23842714,0.069102,0.023105,0.366785,0.010923,1.990087,
2015-05-04,66.103523,67.670738,65.406181,65.427750,55.818340,14124910,-0.009684,0.022823,0.362308,0.002941,1.937365,
2015-05-05,64.924515,65.132996,64.579437,64.694466,55.192745,6820629,-0.011208,0.023377,0.371094,-0.011837,2.014321,
2015-05-06,64.881378,65.003593,63.889290,64.133720,54.714371,4096773,-0.008667,0.023706,0.376314,-0.004456,2.061468,
2015-05-07,64.284683,65.082672,63.939613,64.795113,55.278618,4677516,0.010313,0.023660,0.375592,0.003774,2.354511,
2015-05-08,65.420563,65.966927,64.608192,64.615387,55.125301,6767632,-0.002774,0.023744,0.376920,0.013458,1.714742,
2015-05-11,64.672897,65.075485,64.442848,64.514740,55.039433,6062813,-0.001558,0.023699,0.376203,-0.005090,1.689280,
2015-05-12,64.140907,65.334290,64.040260,64.982025,55.438095,4013313,0.007243,0.021875,0.347258,-0.002950,1.497832,
2015-05-13,64.795113,65.327103,64.478790,64.629761,55.137550,2345504,-0.005421,0.022032,0.349750,-0.000305,1.532353,
2015-05-14,64.967651,65.233643,64.529114,64.716034,55.211163,2787703,0.001335,0.020145,0.319789,0.010779,1.181948,
2015-05-15,65.945366,67.649170,65.492455,67.548523,57.627632,8643674,0.043768,0.022760,0.361309,0.000768,1.180149,
2015-05-18,67.433502,68.209923,66.822433,67.282532,57.400715,5122775,-0.003938,0.022904,0.363592,0.003048,1.156385,
2015-05-19,67.476639,68.260246,67.109993,67.800140,57.842297,6642442,0.007693,0.022627,0.359190,-0.000643,1.110413,
2015-05-20,68.260246,68.943207,67.685120,68.209923,58.191906,4932486,0.006044,0.022446,0.356322,-0.000931,1.157376,
2015-05-21,67.958305,68.023003,66.959023,67.174690,57.308701,4710343,-0.015177,0.014488,0.229991,0.002338,0.192764,
2015-05-22,67.124374,67.160316,65.585907,65.808769,56.143398,7836616,-0.020334,0.015362,0.243857,-0.002234,0.341872,
2015-05-26,65.765633,66.290436,65.204887,65.808769,56.143398,4183015,0.000000,0.014991,0.237970,-0.010282,0.102723,
2015-05-27,66.520493,66.757729,65.880661,66.125092,56.413258,4778920,0.004807,0.014730,0.233835,0.009163,0.037866,
2015-05-28,66.103523,66.276062,65.521210,65.995689,56.302872,3937086,-0.001957,0.014580,0.231453,-0.001267,0.018394,
2015-05-29,65.830338,65.988495,64.550682,64.780731,55.266361,5159497,-0.018410,0.015495,0.245982,-0.006318,0.432618,
2015-06-01,64.601006,65.298347,64.370956,64.895760,55.364498,3448289,0.001776,0.015490,0.245902,0.002059,0.439428,
2015-06-02,64.859810,65.255211,64.536308,64.608192,55.119160,3006368,-0.004431,0.015415,0.244710,-0.001009,0.522455,
2015-06-03,65.111427,66.326385,64.701653,65.815964,56.149548,6914383,0.018694,0.016130,0.256058,0.002119,0.582905,
2015-06-04,65.240837,65.492455,64.845436,65.075485,55.517822,3295835,-0.011251,0.016482,0.261646,-0.008623,0.950626,
2015-06-05,64.967651,65.528397,64.823868,65.269592,55.683414,2233668,0.002983,0.010914,0.173253,-0.001436,0.736129,
2015-06-08,65.097054,65.715317,65.017975,65.061104,55.505543,3706180,-0.003194,0.010908,0.173153,-0.006475,0.751612,
2015-06-09,64.967651,65.276779,64.823868,65.125809,55.560749,2383618,0.000995,0.010576,0.167881,0.000418,0.736246,
2015-06-10,65.046730,65.966927,65.046730,65.851906,56.180195,2528977,0.011149,0.010985,0.174377,0.012042,0.813170,
2015-06-11,66.060387,66.204170,65.564339,65.657799,56.014606,1651256,-0.002947,0.010364,0.164520,0.001739,0.887774,
2015-06-12,65.463692,65.736877,65.319916,65.499641,55.879669,3082873,-0.002409,0.008868,0.140774,-0.006994,0.800271,
2015-06-15,65.017975,65.449318,64.759163,65.334290,55.738605,1689091,-0.002524,0.008887,0.141077,-0.004623,0.951731,
2015-06-16,65.255211,66.038818,65.255211,66.010063,56.315132,2982026,0.010343,0.009256,0.146932,0.005690,1.125607,
2015-06-17,65.844719,65.988495,65.226456,65.636230,55.996197,2598388,-0.005663,0.009366,0.148679,0.001980,1.070005,
2015-06-18,65.736877,67.095612,65.650612,66.628326,56.842594,2797162,0.015115,0.008651,0.137338,0.009903,0.977157,
2015-06-19,66.412651,66.635513,66.304817,66.333572,56.591125,2845291,-0.004424,0.008823,0.140066,-0.005304,0.988251,
2015-06-22,66.585190,67.059669,66.232925,66.441406,56.683128,3463451,0.001626,0.008652,0.137339,0.006095,0.912288,
2015-06-23,66.714592,66.772102,66.053200,66.161034,56.443924,2330203,-0.004220,0.007323,0.116249,0.000636,0.863336,
2015-06-24,66.182602,66.211357,65.758446,65.787201,56.125015,3475414,-0.005650,0.006770,0.107466,-0.007353,0.793418,
2015-06-25,66.024445,66.132278,65.564339,65.693748,56.045273,3344520,-0.001421,0.006763,0.107355,-0.002974,0.801256,
2015-06-26,65.938171,66.901512,65.830338,66.678650,56.885525,3004421,0.014992,0.007686,0.122004,-0.000390,0.797973,
2015-06-29,65.995689,66.261681,64.299065,64.421280,54.959702,4646636,-0.033854,0.012249,0.194447,-0.020866,1.148747,
2015-06-30,64.982025,65.046730,64.169662,64.759163,55.247952,3985632,0.005245,0.011906,0.189007,0.002658,1.223467,
2015-07-01,65.499641,66.427032,65.434937,65.916611,56.235405,4283167,0.017873,0.012919,0.205080,0.006936,1.315831,
2015-07-02,66.067574,66.441406,65.233643,65.815964,56.149548,2807038,-0.001527,0.012906,0.204883,-0.000308,1.358794,
2015-07-06,65.140190,65.492455,64.874191,65.183319,55.609818,3266485,-0.009612,0.013167,0.209024,-0.003862,1.394912,
2015-07-07,65.413368,65.413368,63.630482,64.622574,55.131413,8990729,-0.008603,0.012986,0.206139,0.006081,1.240808,
2015-07-08,63.263840,63.580158,61.236519,62.631203,53.432526,10849661,-0.030815,0.015171,0.240834,-0.016653,1.374287,
2015-07-09,63.630482,64.593819,63.163193,63.256649,53.966118,7285780,0.009986,0.014750,0.234149,0.002262,1.396413,
2015-07-10,64.112152,65.449318,63.759884,65.319916,55.726357,6960147,0.032617,0.017632,0.279892,0.012338,1.575677,
2015-07-13,65.708122,66.376709,65.118622,65.499641,55.879669,5899787,0.002751,0.017647,0.280134,0.011066,1.467818,
2015-07-14,65.370239,66.254494,65.111427,66.132278,56.419403,8115233,0.009659,0.017833,0.283094,0.004453,1.481625,
2015-07-15,65.463692,65.463692,62.911575,63.896477,54.756023,13730839,-0.029482,0.019487,0.309344,-0.000735,1.530793,
2015-07-16,64.342201,64.586632,63.112869,63.443565,54.367897,5223901,-0.007088,0.019542,0.310219,0.008015,1.438983,
2015-07-17,63.278217,63.450756,62.810928,63.177570,54.139954,5215555,-0.004193,0.018922,0.300383,0.001106,1.457590,
2015-07-20,63.263840,63.752697,62.854061,63.357296,54.293976,3118066,0.002845,0.016796,0.266621,0.000771,1.561422,
2015-07-21,63.429188,63.838966,63.156002,63.709560,54.595837,3139070,0.005560,0.016804,0.266761,-0.004262,1.413403,
2015-07-22,63.371674,64.644142,63.278217,64.205605,55.020927,4471509,0.007786,0.016150,0.256366,-0.002388,1.256741,
2015-07-23,64.011505,64.148094,62.969086,63.134438,54.102982,4865023,-0.016684,0.016656,0.264408,-0.005676,1.307933,
2015-07-24,63.422001,63.587345,62.099209,62.336449,53.419151,3697834,-0.012639,0.016775,0.266287,-0.010703,1.230571,
2015-07-27,61.775700,62.092018,61.344357,61.811646,52.969418,5210825,-0.008419,0.016770,0.266209,-0.005775,1.311861,
2015-07-28,62.228615,62.645580,61.639111,62.508987,53.567001,2785895,0.011282,0.015029,0.238574,0.012386,1.123566,
2015-07-29,62.652767,63.450756,62.451473,63.098492,54.072186,2933758,0.009431,0.015002,0.238148,0.007319,1.136101,
2015-07-30,63.134438,63.522648,62.559311,63.278217,54.226200,1943366,0.002848,0.011836,0.187894,0.000028,0.786648,
2015-07-31,63.637672,63.752697,63.026600,63.091301,54.066017,1994138,-0.002954,0.011762,0.186723,-0.002272,0.855132,
2015-08-03,63.292595,63.436378,62.631203,63.134438,54.102982,2077598,0.000684,0.011297,0.179327,-0.002757,0.756228,
2015-08-04,63.263840,63.767075,63.105679,63.400433,54.330917,1952686,0.004213,0.008430,0.133824,-0.002250,0.713331,
2015-08-05,63.953991,64.435661,63.587345,64.011505,54.854595,1940723,0.009639,0.008612,0.136705,0.003115,1.024634,
2015-08-06,64.176849,64.464417,62.897198,63.098492,54.072186,2834441,-0.014263,0.009431,0.149708,-0.007753,1.150471,
2015-08-07,62.868439,63.012222,62.271748,62.983463,53.973618,2005266,-0.001823,0.009403,0.149269,-0.002875,1.149744,
2015-08-10,63.457943,63.874908,63.055355,63.134438,54.102982,1793277,0.002397,0.009287,0.147420,0.012808,0.910207,
2015-08-11,62.156723,62.156723,59.669304,60.057514,51.466228,13429966,-0.048736,0.015539,0.246669,-0.009557,1.358967,
2015-08-12,58.936016,58.950394,56.592381,58.001438,49.704262,16536486,-0.034235,0.017204,0.273098,0.000950,1.260506,
2015-08-13,58.590942,61.171818,58.454350,60.244427,51.626400,10922688,0.038671,0.020756,0.329488,-0.001275,1.279057,
2015-08-14,60.064701,60.496044,59.676491,60.093456,51.497021,5215555,-0.002506,0.020680,0.328289,0.003912,1.273012,
2015-08-17,59.568657,61.603165,59.324226,61.128685,52.384144,8389538,0.017227,0.021028,0.333807,0.005211,1.473223,
2015-08-18,60.891445,61.179008,60.316319,60.531990,51.872829,6299004,-0.009761,0.020894,0.331676,-0.002626,1.497245,
2015-08-19,61.473759,62.350826,60.977715,61.890724,53.037182,13852134,0.022446,0.021929,0.348110,-0.008255,0.927758,
2015-08-20,61.250900,61.524082,58.741913,58.820992,50.406582,10749509,-0.049599,0.025451,0.404020,-0.021100,1.514572,
2015-08-21,58.260242,58.641266,56.937454,57.296909,49.100513,12177231,-0.025911,0.026005,0.412824,-0.031851,1.091984,
2015-08-24,53.120056,56.786484,51.322788,55.492451,47.554192,14510356,-0.031493,0.026609,0.422397,-0.039414,0.902130,
2015-08-25,57.002155,57.102802,54.658520,54.708843,46.882690,8801831,-0.014121,0.026071,0.413864,-0.013522,0.864853,
2015-08-26,56.046009,57.419125,55.046730,57.282532,49.088200,6346159,0.047043,0.030263,0.480407,0.039034,0.981201,
2015-08-27,57.584473,59.633358,57.584473,59.144501,50.683826,7306645,0.032505,0.032008,0.508104,0.024298,1.018071,
2015-08-28,59.043854,59.489574,58.425594,58.820992,50.406582,4069092,-0.005470,0.031955,0.507278,0.000609,1.045523,
2015-08-31,58.224300,58.461536,57.296909,57.347233,49.143639,4483749,-0.025055,0.030005,0.476313,-0.008392,1.019632,
2015-09-01,55.787205,57.189072,55.715313,56.865562,48.730877,6239748,-0.008399,0.028694,0.455497,-0.029576,0.973986,
2015-09-02,57.541336,57.706684,56.592381,57.706684,49.451679,4645105,0.014791,0.026799,0.425425,0.018293,0.925989,
2015-09-03,57.987061,58.195541,57.340042,57.670738,49.420872,2528421,-0.000623,0.026805,0.425520,0.001165,0.933221,
2015-09-04,56.815243,57.181885,56.204170,56.714596,48.601513,2951007,-0.016579,0.026401,0.419107,-0.015330,0.921271,
