Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2012-04-25,10.620000,10.623333,10.495000,10.588333,10.588333,5608200,0.010498,0.017883,0.283890,0.013645,0.550018,
2012-04-26,10.583333,10.938333,10.548333,10.896667,10.896667,7102200,0.029120,0.019084,0.302951,0.006680,0.656882,
2012-04-27,10.973333,10.990000,10.836667,10.921667,10.921667,7722600,0.002294,0.018869,0.299534,0.002414,0.638904,
2012-04-30,10.923333,13.993333,10.676667,10.833333,10.833333,114374400,-0.008088,0.016316,0.259011,-0.003884,0.264171,
2012-05-01,10.833333,11.328333,10.666667,11.130000,11.130000,48493200,0.027385,0.015013,0.238332,0.005658,0.177999,
2012-05-02,11.143333,11.540000,11.050000,11.445000,11.445000,12880800,0.028302,0.015826,0.251230,-0.002497,0.306101,
2012-05-03,11.486667,11.491667,11.138333,11.178333,11.178333,11274600,-0.023300,0.016589,0.263345,-0.007659,1.056530,
2012-05-04,11.133333,11.275000,11.051667,11.123333,11.123333,12640800,-0.004920,0.016060,0.254939,-0.016147,0.873632,
2012-05-07,11.071667,11.441667,10.921667,11.260000,11.260000,14175000,0.012287,0.016210,0.257322,0.000351,1.142227,
2012-05-08,11.208333,11.268333,10.861667,10.915000,10.915000,16909800,-0.030639,0.018672,0.296415,-0.004279,1.288367,
2012-05-09,10.833333,10.998333,10.533333,10.885000,10.885000,14608200,-0.002749,0.018056,0.286633,-0.006702,1.200546,
2012-05-10,12.330000,12.486667,11.835000,11.861667,11.861667,46532400,0.089726,0.029514,0.468513,0.002517,1.565124,
2012-05-11,11.883333,12.016667,11.798333,11.925000,11.925000,11287200,0.005339,0.029225,0.463939,-0.003387,1.537362,
2012-05-14,11.833333,11.875000,11.708333,11.806667,11.806667,7063800,-0.009923,0.029483,0.468021,-0.011113,1.693781,
2012-05-15,11.828333,12.043333,11.783333,11.931667,11.931667,8401200,0.010587,0.029483,0.468027,-0.005746,2.440903,
2012-05-16,11.935000,12.025000,11.863333,11.911667,11.911667,7920000,-0.001676,0.029008,0.460488,-0.004404,2.580258,
2012-05-17,11.911667,12.000000,11.621667,11.621667,11.621667,8318400,-0.024346,0.030174,0.478994,-0.015051,2.905514,
2012-05-18,11.655000,11.680000,11.378333,11.433333,11.433333,9048000,-0.016205,0.030518,0.484453,-0.007388,3.008571,
2012-05-21,11.470000,11.608333,11.268333,11.588333,11.588333,7045200,0.013557,0.029930,0.475129,0.016036,1.737369,
2012-05-22,11.660000,11.810000,11.570000,11.653333,11.653333,7633200,0.005609,0.029074,0.461531,0.000486,1.651310,
2012-05-23,11.605000,11.668333,11.470000,11.668333,11.668333,5028000,0.001287,0.028178,0.447317,0.001694,1.503276,
2012-05-24,11.690000,12.168333,11.585000,12.158333,12.158333,16240200,0.041994,0.029850,0.473849,0.001380,1.865618,
2012-05-25,12.145000,12.160000,11.850000,11.930000,11.930000,10259400,-0.018780,0.030555,0.485043,-0.002166,1.847437,
2012-05-29,12.225000,12.233333,11.978333,12.173333,12.173333,9183600,0.020397,0.029040,0.460992,0.011079,1.599657,
2012-05-30,12.070000,12.296667,11.911667,12.273333,12.273333,10196400,0.008215,0.028869,0.458282,-0.014335,1.343937,
2012-05-31,12.290000,12.328333,12.028333,12.100000,12.100000,7342800,-0.014123,0.017713,0.281191,-0.002277,0.986374,
2012-06-01,11.905000,12.073333,11.721667,11.756667,11.756667,7493400,-0.028375,0.019375,0.307566,-0.024643,1.070118,
2012-06-04,11.818333,12.195000,11.805000,12.185000,12.185000,9607800,0.036433,0.021543,0.341988,0.000110,1.137551,
2012-06-05,12.151667,12.241667,11.983333,12.138333,12.138333,8866800,-0.003830,0.021470,0.340822,0.005727,1.071885,
2012-06-06,12.270000,12.565000,12.205000,12.325000,12.325000,9288600,0.015378,0.021761,0.345449,0.023049,0.905954,
2012-06-07,12.511667,12.511667,12.243333,12.416667,12.416667,8238600,0.007437,0.020339,0.322867,-0.000106,0.802370,
2012-06-08,12.361667,12.835000,12.338333,12.683333,12.683333,14253600,0.021476,0.019813,0.314528,0.008114,0.768654,
2012-06-11,12.881667,12.916667,12.435000,12.465000,12.465000,8781600,-0.017214,0.020787,0.329982,-0.012620,0.905437,
2012-06-12,12.566667,12.598333,12.353333,12.565000,12.565000,7080000,0.008022,0.020799,0.330168,0.011651,0.855135,
2012-06-13,12.590000,12.620000,12.403333,12.461667,12.461667,5265600,-0.008224,0.021103,0.335003,-0.007023,0.882939,
2012-06-14,12.486667,12.783333,12.485000,12.718333,12.718333,6339600,0.020596,0.018868,0.299514,0.010815,0.893763,
2012-06-15,12.741667,13.133333,12.688333,13.106667,13.106667,13110000,0.030533,0.019014,0.301832,0.010338,0.932342,
2012-06-18,13.126667,13.166667,12.961667,13.120000,13.120000,8092200,0.001017,0.018658,0.296190,0.001445,0.912282,
2012-06-19,12.956667,12.990000,12.608333,12.691667,12.691667,14230800,-0.032647,0.021224,0.336928,0.009816,0.885386,
2012-06-20,12.708333,12.765000,12.480000,12.550000,12.550000,10912800,-0.011162,0.021059,0.334302,-0.001686,0.876580,
2012-06-21,12.628333,12.691667,12.445000,12.456667,12.456667,8924400,-0.007437,0.019347,0.307130,-0.022262,0.614077,
2012-06-22,12.733333,12.733333,12.198333,12.268333,12.268333,22573200,-0.015119,0.017590,0.279230,0.007175,0.621657,
2012-06-25,12.128333,12.396667,11.891667,12.310000,12.310000,14637000,0.003396,0.017555,0.278675,-0.015955,0.508081,
2012-06-26,12.361667,12.488333,12.233333,12.436667,12.436667,9585600,0.010290,0.017288,0.274442,0.004773,0.493791,
2012-06-27,12.485000,12.525000,11.738333,11.848333,11.848333,17584200,-0.047306,0.021375,0.339321,0.008985,0.256969,
2012-06-28,11.715000,11.730000,11.061667,11.440000,11.440000,228187200,-0.034463,0.021649,0.343667,-0.002110,0.194259,
2012-06-29,11.841667,12.046667,11.655000,11.866667,11.866667,19521600,0.037296,0.024419,0.387640,0.024920,0.556036,
2012-07-02,11.990000,12.500000,11.791667,12.463333,12.463333,20966400,0.050281,0.028231,0.448155,0.002459,0.532798,
2012-07-03,12.445000,12.498333,12.210000,12.480000,12.480000,7242000,0.001337,0.028138,0.446675,0.006232,0.517107,
2012-07-05,12.456667,12.490000,12.285000,12.350000,12.350000,6196800,-0.010417,0.027648,0.438902,-0.004687,0.466865,
2012-07-06,12.241667,12.268333,12.076667,12.238333,12.238333,6046800,-0.009042,0.026073,0.413891,-0.009433,0.333265,
2012-07-09,12.238333,12.290000,12.030000,12.085000,12.085000,8884200,-0.012529,0.026101,0.414336,-0.001639,0.338386,
2012-07-10,12.166667,12.266667,12.061667,12.110000,12.110000,7611000,0.002069,0.024951,0.396082,-0.008126,0.468864,
2012-07-11,12.071667,12.128333,11.773333,11.963333,11.963333,11259000,-0.012111,0.024976,0.396479,-0.000015,0.461420,
2012-07-12,11.838333,12.036667,11.805000,11.971667,11.971667,6521400,0.000697,0.024962,0.396266,-0.004987,0.543497,
2012-07-13,11.960000,12.328333,11.960000,12.288333,12.288333,6317400,0.026451,0.025810,0.409714,0.016497,0.792878,
2012-07-16,12.251667,12.315000,12.058333,12.085000,12.085000,8140200,-0.016547,0.026181,0.415605,-0.002314,1.091533,
2012-07-17,12.146667,12.196667,11.705000,11.970000,11.970000,8361600,-0.009516,0.026059,0.413666,0.007410,1.019598,
2012-07-18,11.883333,12.103333,11.851667,11.983333,11.983333,6273000,0.001114,0.022630,0.359235,0.006680,1.292700,
2012-07-19,12.008333,12.028333,11.208333,11.305000,11.305000,23193000,-0.056606,0.025847,0.410314,0.002717,1.175262,
2012-07-20,11.301667,11.331667,10.503333,10.828333,10.828333,33952800,-0.042164,0.025624,0.406765,-0.010062,1.204038,
2012-07-23,10.416667,11.166667,10.286667,11.026667,11.026667,21414000,0.018316,0.021254,0.337400,-0.008909,0.662925,
2012-07-24,11.013333,11.013333,10.625000,10.906667,10.906667,14945400,-0.010883,0.021069,0.334467,-0.009041,0.588392,
2012-07-25,10.951667,11.100000,10.923333,11.095000,11.095000,9440400,0.017268,0.022231,0.352902,-0.000314,0.627781,
2012-07-26,11.208333,11.400000,11.176667,11.286667,11.286667,7964400,0.017275,0.023173,0.367862,0.016541,0.845868,
2012-07-27,11.500000,11.608333,11.288333,11.360000,11.360000,13048800,0.006497,0.023288,0.369678,0.019081,0.771974,
2012-07-30,11.451667,11.463333,11.185000,11.366667,11.366667,6142800,0.000587,0.023260,0.369248,-0.000483,0.871963,
2012-07-31,11.333333,11.346667,11.048333,11.070000,11.070000,7140600,-0.026100,0.023915,0.379638,-0.004317,0.935895,
2012-08-01,11.076667,11.250000,10.760000,10.810000,10.810000,8697000,-0.023487,0.024322,0.386095,-0.002900,1.055872,
2012-08-02,10.761667,10.833333,10.610000,10.690000,10.690000,9688800,-0.011101,0.022341,0.354646,-0.007504,0.775421,
2012-08-03,10.843333,11.160000,10.803333,11.130000,11.130000,7956000,0.041160,0.025998,0.412704,0.019040,1.162418,
2012-08-06,11.173333,11.225000,10.976667,11.003333,11.003333,6784200,-0.011381,0.026025,0.413127,0.002329,1.201658,
2012-08-07,11.033333,11.516667,11.008333,11.476667,11.476667,12486600,0.043017,0.029094,0.461860,0.005107,1.309550,
2012-08-08,11.421667,11.445000,11.178333,11.295000,11.295000,25306800,-0.015829,0.025040,0.397496,0.000621,1.367091,
2012-08-09,10.468333,10.703333,10.163333,10.200000,10.200000,68519400,-0.096946,0.034621,0.549594,0.000414,1.253861,
2012-08-10,9.741667,9.741667,8.921667,9.045000,9.045000,69972600,-0.113235,0.044603,0.708055,0.002188,1.695468,
2012-08-13,8.881667,9.133333,8.666667,8.878333,8.878333,41950200,-0.018426,0.044620,0.708324,-0.001252,1.977609,
2012-08-14,9.030000,9.785000,9.020000,9.765000,9.765000,46611600,0.099869,0.053580,0.850562,-0.000128,1.695450,
2012-08-15,9.775000,9.851667,9.591667,9.796667,9.796667,28956600,0.003243,0.053207,0.844631,0.001140,1.653017,
2012-08-16,9.756667,10.070000,9.733333,10.043333,10.043333,23508600,0.025179,0.053848,0.854814,0.007101,2.384667,
2012-08-17,10.098333,10.188333,10.021667,10.140000,10.140000,18360000,0.009625,0.054005,0.857305,0.001872,2.443173,
2012-08-20,10.163333,10.163333,9.898333,10.070000,10.070000,14035200,-0.006903,0.053719,0.852760,-0.000021,2.380908,
2012-08-21,10.053333,10.233333,10.025000,10.113333,10.113333,16593000,0.004303,0.053511,0.849461,-0.003498,2.072094,
2012-08-22,10.060000,10.263333,10.048333,10.218333,10.218333,6786600,0.010382,0.053581,0.850569,0.000226,2.301421,
2012-08-23,10.168333,10.193333,9.896667,9.941667,9.941667,17402400,-0.027075,0.052459,0.832760,-0.008072,2.042472,
2012-08-24,9.913333,10.071667,9.825000,9.958333,9.958333,13498200,0.001676,0.052486,0.833187,0.006455,1.981645,
2012-08-27,9.973333,10.036667,9.855000,10.005000,10.005000,12339600,0.004686,0.050714,0.805054,-0.000489,0.955106,
2012-08-28,9.816667,10.056667,9.755000,9.913333,9.913333,18779400,-0.009162,0.050671,0.804379,-0.000808,0.960766,
2012-08-29,9.893333,9.966667,9.850000,9.880000,9.880000,13257000,-0.003362,0.043742,0.694377,0.000844,0.978240,
2012-08-30,9.850000,9.865000,9.710000,9.761667,9.761667,6933000,-0.011977,0.030051,0.477048,-0.007806,2.151941,
2012-08-31,9.836667,9.863333,9.726667,9.823333,9.823333,7596000,0.006317,0.029229,0.464001,0.005073,1.833034,
2012-09-04,9.753333,9.783333,9.518333,9.541667,9.541667,12217800,-0.028673,0.014507,0.230292,-0.001166,2.040250,
2012-09-05,9.501667,9.505000,9.143333,9.260000,9.260000,17312400,-0.029520,0.016216,0.257418,-0.001068,2.116845,
2012-09-06,9.308333,9.728333,9.296667,9.678333,9.678333,11907600,0.045176,0.019518,0.309839,0.020436,2.064757,
2012-09-07,9.678333,9.748333,9.616667,9.703333,9.703333,10152000,0.002583,0.019272,0.305929,0.004050,2.043065,
2012-09-10,9.800000,9.800000,9.440000,9.536667,9.536667,14352000,-0.017176,0.019625,0.311543,-0.006148,2.027481,
2012-09-11,9.468333,9.503333,9.341667,9.393333,9.393333,12438600,-0.015030,0.019699,0.312710,0.003135,2.085469,
2012-09-12,9.278333,9.281667,8.438333,8.463333,8.463333,43733400,-0.099006,0.031345,0.497582,0.002093,1.985763,
2012-09-13,8.375000,8.953333,8.366667,8.901667,8.901667,25154400,0.051792,0.035422,0.562311,0.016310,2.586075,
2012-09-14,8.948333,9.025000,8.733333,8.961667,8.961667,15318600,0.006740,0.035546,0.564278,0.003959,2.606846,
2012-09-17,8.975000,9.050000,8.855000,8.870000,8.870000,13920000,-0.010229,0.035395,0.561884,-0.003125,2.592763,
2012-09-18,8.841667,8.858333,8.688333,8.730000,8.730000,13285800,-0.015784,0.035457,0.562859,-0.001280,2.612165,
2012-09-19,8.726667,9.098333,8.726667,8.958333,8.958333,14998800,0.026155,0.036640,0.581638,0.001186,2.569852,
2012-09-20,8.960000,9.401667,8.958333,9.253333,9.253333,17573400,0.032930,0.038046,0.603964,-0.000541,2.676325,
2012-09-21,9.345000,9.386667,9.060000,9.116667,9.116667,21455400,-0.014769,0.038061,0.604201,-0.000075,2.674303,
2012-09-24,9.021667,9.105000,8.935000,9.066667,9.066667,13421400,-0.005484,0.037434,0.594241,-0.002233,2.521455,
2012-09-25,9.091667,9.140000,8.990000,8.998333,8.998333,10676400,-0.007537,0.036688,0.582405,-0.010502,2.040475,
2012-09-26,8.978333,9.065000,8.866667,8.885000,8.885000,10723800,-0.012595,0.034211,0.543089,-0.005737,1.760310,
2012-09-27,8.895000,8.993333,8.806667,8.906667,8.906667,7491000,0.002439,0.034209,0.543048,0.009649,1.608853,
2012-09-28,8.916667,9.050000,8.885000,9.010000,9.010000,10073400,0.011602,0.034320,0.544817,-0.004478,1.392658,
2012-10-01,9.048333,9.326667,9.003333,9.171667,9.171667,14029800,0.017943,0.034597,0.549214,0.002652,1.520977,
2012-10-02,9.216667,9.223333,9.056667,9.115000,9.115000,8586600,-0.006178,0.020363,0.323257,0.000872,1.786195,
2012-10-03,9.136667,9.220000,9.016667,9.063333,9.063333,8226600,-0.005668,0.015533,0.246586,0.003624,0.778127,
2012-10-04,9.083333,9.288333,9.031667,9.230000,9.230000,7853400,0.018389,0.016142,0.256243,0.007174,0.969568,
2012-10-05,9.281667,9.541667,9.230000,9.505000,9.505000,11496000,0.029794,0.017270,0.274157,-0.000322,0.864151,
2012-10-08,9.465000,9.526667,9.443333,9.498333,9.498333,8292000,-0.000701,0.016312,0.258943,-0.003457,0.827709,
2012-10-09,9.446667,9.540000,9.416667,9.456667,9.456667,10105800,-0.004387,0.015453,0.245302,-0.009891,0.777505,
2012-10-10,8.936667,9.175000,8.916667,8.938333,8.938333,21450000,-0.054811,0.019949,0.316674,-0.006188,1.265842,
2012-10-11,9.081667,9.126667,9.016667,9.073333,9.073333,12875400,0.015103,0.020107,0.319193,0.000195,1.349529,
2012-10-12,9.075000,9.541667,9.068333,9.513333,9.513333,22376400,0.048494,0.023835,0.378372,-0.002966,1.179310,
2012-10-15,9.583333,9.731667,9.540000,9.718333,9.718333,15625200,0.021549,0.024047,0.381727,0.008078,1.286587,
2012-10-16,9.775000,9.845000,9.708333,9.736667,9.736667,10955400,0.001887,0.023500,0.373057,0.010270,0.840038,
2012-10-17,9.765000,9.793333,9.515000,9.530000,9.530000,8226600,-0.021226,0.024662,0.391497,0.004117,0.846843,
2012-10-18,9.565000,9.566667,9.301667,9.338333,9.338333,12186600,-0.020112,0.025465,0.404245,-0.002444,1.145438,
2012-10-19,9.331667,9.333333,8.753333,8.886667,8.886667,20137200,-0.048367,0.028438,0.451433,-0.016571,1.735355,
2012-10-22,8.910000,8.923333,7.266667,7.621667,7.621667,130982400,-0.142348,0.047152,0.748515,0.000440,1.554744,
2012-10-23,7.425000,7.433333,6.676667,6.846667,6.846667,115570200,-0.101684,0.052860,0.839128,-0.014444,2.494514,
2012-10-24,7.163333,8.025000,7.100000,7.995000,7.995000,76578600,0.167721,0.072344,1.148418,-0.003085,2.226259,
2012-10-25,7.968333,8.011667,7.703333,7.848333,7.848333,30768000,-0.018345,0.071559,1.135971,0.002996,1.994495,
2012-10-26,7.795000,7.848333,7.400000,7.643333,7.643333,22588800,-0.026120,0.071594,1.136523,-0.000729,1.983089,
2012-10-31,7.635000,7.661667,7.343333,7.441667,7.441667,15544800,-0.026385,0.071631,1.137106,0.000156,2.221687,
2012-11-01,7.451667,7.596667,7.185000,7.498333,7.498333,16723200,0.007615,0.070875,1.125113,0.010926,1.935197,
2012-11-02,7.300000,7.491667,7.145000,7.338333,7.338333,15296400,-0.021338,0.070545,1.119863,-0.009379,1.838473,
2012-11-05,7.333333,7.550000,7.296667,7.506667,7.506667,11941800,0.022939,0.069155,1.097797,0.002164,2.083704,
2012-11-06,7.531667,7.618333,7.401667,7.515000,7.515000,12078600,0.001110,0.068546,1.088138,0.007853,1.906992,
2012-11-07,7.416667,7.623333,7.348333,7.495000,7.495000,21836400,-0.002661,0.068465,1.086855,-0.023705,1.001478,
2012-11-08,6.715000,7.500000,6.665000,7.400000,7.400000,49003800,-0.012675,0.068457,1.086720,-0.012205,0.996538,
2012-11-09,7.368333,7.598333,7.341667,7.543333,7.543333,14010600,0.019369,0.069074,1.096521,0.001699,1.118734,
2012-11-12,7.605000,7.606667,7.495000,7.526667,7.526667,12120000,-0.002209,0.068351,1.085040,0.000130,0.899912,
2012-11-13,7.546667,7.791667,7.528333,7.731667,7.731667,12664800,0.027236,0.057130,0.906910,-0.003985,1.255748,
2012-11-14,7.736667,7.736667,7.446667,7.456667,7.456667,10689600,-0.035568,0.050166,0.796365,-0.013852,0.605768,
2012-11-15,7.106667,7.490000,7.073333,7.468333,7.468333,26449200,0.001565,0.019625,0.311532,-0.001594,0.634634,
2012-11-16,7.468333,7.785000,7.425000,7.578333,7.578333,19580400,0.014729,0.019842,0.314985,0.004840,0.806255,
2012-11-19,7.675000,7.738333,7.435000,7.538333,7.538333,13090800,-0.005278,0.018666,0.296308,0.019862,0.536800,
2012-11-20,7.523333,7.628333,7.350000,7.481667,7.481667,13284600,-0.007517,0.017310,0.274789,0.000663,0.548987,
2012-11-21,7.520000,7.646667,7.445000,7.623333,7.623333,7798800,0.018935,0.017921,0.284479,0.002320,0.592438,
2012-11-23,7.630000,7.666667,7.540000,7.656667,7.656667,3493200,0.004373,0.016694,0.265011,0.013026,0.446656,
2012-11-26,7.653333,7.706667,7.611667,7.646667,7.646667,8430600,-0.001306,0.015714,0.249454,-0.002030,0.420729,
2012-11-27,7.643333,8.865000,7.593333,8.661667,8.661667,79086000,0.132738,0.038443,0.610271,-0.005227,0.134769,
2012-11-28,8.636667,8.640000,8.336667,8.560000,8.560000,25371600,-0.011738,0.038764,0.615357,0.007856,-0.240567,
2012-11-29,8.676667,8.731667,8.518333,8.615000,8.615000,10782000,0.006425,0.038230,0.606877,0.004270,-0.649015,
2012-11-30,8.650000,8.718333,8.551667,8.675000,8.675000,12842400,0.006965,0.038178,0.606062,0.000163,-0.636592,
2012-12-03,8.728333,8.760000,8.590000,8.646667,8.646667,9726600,-0.003266,0.038207,0.606514,-0.004745,-0.537718,
2012-12-04,8.646667,8.696667,8.471667,8.610000,8.610000,10474800,-0.004241,0.038078,0.604469,-0.001710,-0.397482,
2012-12-05,8.641667,8.758333,8.585000,8.605000,8.605000,10077000,-0.000581,0.036069,0.572584,0.001585,-1.632487,
2012-12-06,8.650000,8.671667,8.500000,8.641667,8.641667,13014600,0.004261,0.036023,0.571851,0.003307,-1.757978,
2012-12-07,8.655000,8.816667,8.535000,8.796667,8.796667,8230200,0.017936,0.036059,0.572414,0.002921,-1.778310,
2012-12-10,8.838333,8.996667,8.738333,8.806667,8.806667,12229200,0.001137,0.035873,0.569460,0.000339,-2.611559,
2012-12-11,9.100000,9.410000,8.970000,9.151667,9.151667,23611800,0.039175,0.036116,0.573323,0.006549,-2.157360,
2012-12-12,9.230000,9.560000,9.166667,9.466667,9.466667,23880600,0.034420,0.036479,0.579088,0.000448,-2.229032,
2012-12-13,9.441667,9.493333,9.095000,9.115000,9.115000,14430000,-0.037148,0.039105,0.620770,-0.006321,-1.002599,
2012-12-14,9.105000,9.113333,8.878333,8.896667,8.896667,14217600,-0.023953,0.040204,0.638218,-0.004135,-0.456309,
2012-12-17,8.913333,8.973333,8.780000,8.793333,8.793333,14917800,-0.011615,0.020349,0.323034,0.011871,1.296449,
2012-12-18,8.816667,8.980000,8.685000,8.918333,8.918333,12089400,0.014215,0.020255,0.321538,0.011487,1.586889,
2012-12-19,8.908333,8.946667,8.703333,8.843333,8.843333,7638000,-0.008410,0.020456,0.324730,-0.007589,1.512794,
2012-12-20,8.865000,8.901667,8.651667,8.686667,8.686667,8068800,-0.017716,0.021056,0.334252,0.005488,1.313718,
2012-12-21,8.598333,8.735000,8.468333,8.681667,8.681667,15480600,-0.000576,0.021033,0.333890,-0.009379,1.113600,
2012-12-24,8.678333,8.741667,8.583333,8.736667,8.736667,2749800,0.006335,0.021040,0.333999,-0.002440,1.050091,
2012-12-26,8.725000,8.788333,8.645000,8.670000,8.670000,3745800,-0.007631,0.021171,0.336080,-0.004787,1.073544,
2012-12-27,8.693333,8.778333,8.606667,8.703333,8.703333,5577000,0.003845,0.021166,0.336000,-0.001218,1.060118,
2012-12-28,8.641667,8.720000,8.628333,8.646667,8.646667,3612000,-0.006511,0.020638,0.327616,-0.011050,0.912314,
2012-12-31,8.645000,8.833333,8.623333,8.806667,8.806667,7015200,0.018504,0.021290,0.337966,0.016942,0.945643,
2013-01-02,8.950000,9.056667,8.896667,9.038333,9.038333,12178200,0.026306,0.019696,0.312668,0.025403,0.860956,
2013-01-03,9.010000,9.033333,8.660000,8.701667,8.701667,12885600,-0.037249,0.019170,0.304315,-0.002086,0.957611,
2013-01-04,8.710000,8.800000,8.640000,8.648333,8.648333,9684600,-0.006129,0.016934,0.268818,0.004865,0.827025,
2013-01-07,8.651667,8.721667,8.176667,8.343333,8.343333,21012600,-0.035267,0.018202,0.288945,-0.003123,0.860404,
2013-01-08,8.343333,8.470000,8.220000,8.455000,8.455000,12936600,0.013384,0.018662,0.296253,-0.003242,0.900082,
