Date,Open,High,Low,Close,Adj Close,Volume
2017-04-27,119.12000274658200,120.62000274658200,119.12000274658200,120.48999786377000,109.28777313232400,2008200
2017-04-28,120.19000244140600,121.3499984741210,120.02999877929700,121.30000305175800,110.02249145507800,2476600
2017-05-01,121.37000274658200,121.69000244140600,121.0999984741210,121.25,109.97714233398400,1931900
2017-05-02,121.29000091552700,121.70999908447300,120.20999908447300,120.68000030517600,109.4601058959960,2697100
2017-05-03,120.43000030517600,120.87000274658200,119.66999816894500,120.30000305175800,109.11544036865200,1762100
2017-05-04,120.75,120.98999786377000,120.22000122070300,120.81999969482400,109.58709716796900,1557500
2017-05-05,120.91000366210900,121.5199966430660,120.7699966430660,121.5199966430660,110.22200775146500,1716900
2017-05-08,121.0999984741210,121.5199966430660,120.76000213623000,121.11000061035200,109.85013580322300,1522100
2017-05-09,121.30000305175800,121.62999725341800,120.91000366210900,121.06999969482400,109.81385803222700,1094400
2017-05-10,121.06999969482400,121.37000274658200,120.55999755859400,121.19999694824200,109.93175506591800,1343600
2017-05-11,120.75,120.9000015258790,119.66999816894500,120.80000305175800,109.56896209716800,1835200
2017-05-12,120.37999725341800,121.5,120.37999725341800,120.95999908447300,109.71408081054700,2362300
2017-05-15,120.95999908447300,122.54000091552700,120.76000213623000,122.25,110.88414764404300,1772200
2017-05-16,122.69000244140600,123.30999755859400,122.22000122070300,123.13999938964800,111.69141387939500,2180600
2017-05-17,123.13999938964800,123.13999938964800,120.33999633789100,120.44000244140600,109.242431640625,2277900
2017-05-18,120.86000061035200,121.02999877929700,119.41000366210900,120.4000015258790,109.2061538696290,1968800
2017-05-19,121.01000213623000,121.20999908447300,120.19000244140600,120.9800033569340,109.73223876953100,2190100
2017-05-22,121.5999984741210,122.83999633789100,121.22000122070300,122.70999908447300,111.30138397216800,1912500
2017-05-23,122.86000061035200,123.06999969482400,121.80000305175800,122.1500015258790,110.79345703125,1472300
2017-05-24,120.43000030517600,122.1500015258790,120.30000305175800,121.94999694824200,110.61204528808600,2026900
2017-05-25,122.75,123.55999755859400,122.19999694824200,123.0999984741210,111.6551284790040,1425500
2017-05-26,122.94000244140600,123.11000061035200,122.5199966430660,122.88999938964800,111.46465301513700,1414500
2017-05-30,122.61000061035200,123.97000122070300,122.3499984741210,123.7699966430660,112.26284790039100,1373000
2017-05-31,124.0,124.5999984741210,123.52999877929700,124.47000122070300,112.89774322509800,2655600
2017-06-01,124.93000030517600,125.29000091552700,123.86000061035200,125.29000091552700,113.6415023803710,1902600
2017-06-02,125.37000274658200,125.9800033569340,124.88999938964800,125.73999786377000,114.0496826171880,1766000
2017-06-05,126.0,126.9800033569340,125.44000244140600,126.58000183105500,114.81158447265600,1950000
2017-06-06,126.19000244140600,127.0,126.01000213623000,126.33000183105500,114.58483123779300,1513600
2017-06-07,126.08000183105500,126.7699966430660,125.52999877929700,126.55000305175800,114.78437805175800,1640400
2017-06-08,126.55000305175800,127.0,125.5199966430660,126.16999816894500,114.43968200683600,2128900
2017-06-09,126.0,126.73999786377000,124.9800033569340,125.81999969482400,114.12223815918000,1929200
2017-06-12,125.52999877929700,126.30000305175800,124.7300033569340,126.30000305175800,114.5576171875,2355800
2017-06-13,126.44000244140600,127.55999755859400,126.08000183105500,127.06999969482400,115.25601959228500,2434100
2017-06-14,127.80000305175800,128.0,126.69999694824200,127.25,115.4192886352540,1861200
2017-06-15,126.27999877929700,127.36000061035200,124.5,127.02999877929700,115.21974182128900,2196300
2017-06-16,127.5199966430660,128.0,126.52999877929700,127.55999755859400,115.7004623413090,2965400
2017-06-19,128.47000122070300,128.47000122070300,127.38999938964800,127.7699966430660,115.89093017578100,2123000
2017-06-20,127.33000183105500,127.63999938964800,126.37999725341800,126.52999877929700,114.76622009277300,2356400
2017-06-21,127.06999969482400,127.18000030517600,126.02999877929700,127.11000061035200,115.29229736328100,3257900
2017-06-22,122.97000122070300,123.9000015258790,119.0999984741210,122.08000183105500,110.7299575805660,8691100
2017-06-23,122.13999938964800,123.62000274658200,121.72000122070300,122.73999786377000,111.32858276367200,3817800
2017-06-26,123.1500015258790,124.05000305175800,122.27999877929700,122.33999633789100,110.9657974243160,2623000
2017-06-27,122.5,122.83999633789100,122.0,122.19000244140600,110.82974243164100,2214800
2017-06-28,122.77999877929700,123.83000183105500,122.19000244140600,123.73999786377000,112.23562622070300,1727500
2017-06-29,123.5,123.5,122.61000061035200,122.98999786377000,111.55535125732400,2687300
2017-06-30,123.30000305175800,124.4000015258790,123.1500015258790,123.68000030517600,112.18121337890600,2290300
2017-07-03,123.81999969482400,124.87999725341800,123.79000091552700,123.93000030517600,112.40795135498000,1236200
2017-07-05,124.0,124.77999877929700,123.98999786377000,124.05000305175800,112.51679229736300,1328600
2017-07-06,123.3499984741210,123.62999725341800,122.02999877929700,122.94000244140600,111.51000213623000,1938100
2017-07-07,123.55000305175800,124.75,123.06999969482400,124.20999908447300,112.66191864013700,1889400
2017-07-10,124.05000305175800,124.37000274658200,123.58999633789100,124.05999755859400,112.52586364746100,1301500
2017-07-11,124.05999755859400,124.0999984741210,123.19999694824200,123.8499984741210,112.33538818359400,1379800
2017-07-12,124.30000305175800,125.4800033569340,124.12000274658200,125.47000122070300,113.80477142334000,2017900
2017-07-13,125.69999694824200,126.3499984741210,125.44000244140600,125.7300033569340,114.04060363769500,1713700
2017-07-14,126.19000244140600,126.95999908447300,125.7300033569340,126.69999694824200,114.92041778564500,1752900
2017-07-17,126.7699966430660,127.05000305175800,126.1500015258790,126.41999816894500,114.66646575927700,2005600
2017-07-18,126.25,127.56999969482400,125.4800033569340,127.37000274658200,115.52814483642600,1641400
2017-07-19,127.5,128.0,126.72000122070300,127.77999877929700,115.90003967285200,2275300
2017-07-20,127.9000015258790,128.75999450683600,127.6500015258790,128.5399932861330,116.58934783935500,1655300
2017-07-21,128.5399932861330,128.9600067138670,128.00999450683600,128.85000610351600,116.87054443359400,1765400
2017-07-24,128.27000427246100,128.5,127.58999633789100,128.00999450683600,116.10861206054700,1763200
2017-07-25,128.25,129.30999755859400,127.68000030517600,128.9499969482420,116.96123504638700,1600000
2017-07-26,129.0,129.61000061035200,128.74000549316400,129.50999450683600,117.46916961669900,1615300
2017-07-27,129.6999969482420,129.6999969482420,127.41999816894500,128.16000366210900,116.24468994140600,2097000
2017-07-28,127.9800033569340,128.52999877929700,127.30999755859400,128.39999389648400,116.46237182617200,1133900
2017-07-31,128.5,129.16000366210900,128.19000244140600,128.82000732421900,116.84333038330100,1584400
2017-08-01,129.10000610351600,129.88999938964800,128.9499969482420,129.86000061035200,117.78663635253900,3465700
2017-08-02,129.6999969482420,129.83999633789100,128.52999877929700,128.6199951171880,116.66191101074200,1318300
2017-08-03,129.22000122070300,130.27999877929700,127.98999786377000,130.02000427246100,117.9317626953130,3559700
2017-08-04,130.05999755859400,130.6699981689450,129.5399932861330,130.1999969482420,118.09500122070300,1283200
2017-08-07,129.8300018310550,130.35000610351600,129.3800048828130,129.67999267578100,117.62335205078100,952900
2017-08-08,129.32000732421900,129.88999938964800,128.94000244140600,129.1300048828130,117.12451171875,1099500
2017-08-09,129.00999450683600,129.77999877929700,128.9199981689450,129.6199951171880,117.56895446777300,1216900
2017-08-10,129.22000122070300,129.77999877929700,128.19000244140600,128.24000549316400,116.31725311279300,1800900
2017-08-11,128.6699981689450,128.7100067138670,128.1199951171880,128.1999969482420,116.28096008300800,1105500
2017-08-14,128.8800048828130,129.8699951171880,128.6300048828130,129.69000244140600,117.6324462890630,1421600
2017-08-15,129.41000366210900,129.8000030517580,128.74000549316400,129.3800048828130,117.35126495361300,1152500
2017-08-16,129.66000366210900,130.49000549316400,129.39999389648400,130.02999877929700,117.94082641601600,1935500
2017-08-17,129.8800048828130,130.02999877929700,127.55999755859400,127.58999633789100,115.7276840209960,1567200
2017-08-18,127.7300033569340,128.2899932861330,127.2699966430660,127.44000244140600,115.59162902832000,1263500
2017-08-21,127.48999786377000,128.30999755859400,127.26000213623000,128.1699981689450,116.25375366210900,1284500
2017-08-22,128.55999755859400,129.47000122070300,127.98999786377000,129.30999755859400,117.28776550293000,959500
2017-08-23,128.67999267578100,129.13999938964800,128.27999877929700,128.36000061035200,116.42609405517600,1543300
2017-08-24,128.58999633789100,129.0800018310550,128.27000427246100,128.6699981689450,116.70726013183600,1099000
2017-08-25,129.32000732421900,129.77999877929700,129.17999267578100,129.38999938964800,117.36034393310500,1252400
2017-08-28,129.7100067138670,129.89999389648400,129.02000427246100,129.24000549316400,117.22428131103500,999900
2017-08-29,128.47000122070300,129.99000549316400,128.2899932861330,129.66000366210900,117.6052474975590,1170800
2017-08-30,129.64999389648400,129.9600067138670,129.08999633789100,129.7899932861330,117.72314453125,1149100
2017-08-31,130.0,130.9199981689450,129.8300018310550,130.75999450683600,118.60296630859400,2003500
2017-09-01,130.9499969482420,130.9499969482420,129.8699951171880,130.10000610351600,118.00434112548800,1528300
2017-09-05,130.10000610351600,130.38999938964800,129.10000610351600,129.77000427246100,117.70500946044900,2442400
2017-09-06,130.2100067138670,131.3800048828130,130.0500030517580,131.1199951171880,118.9294662475590,1549900
2017-09-07,131.5,134.8300018310550,131.36000061035200,134.24000549316400,121.75945281982400,2094800
2017-09-08,134.41000366210900,134.97000122070300,133.64999389648400,133.72000122070300,121.28775787353500,2178800
2017-09-11,134.6199951171880,136.25999450683600,133.61000061035200,136.22999572753900,123.56440734863300,1667200
2017-09-12,136.55999755859400,136.9499969482420,136.00999450683600,136.22000122070300,123.55533599853500,1658800
2017-09-13,135.91000366210900,136.1699981689450,134.2100067138670,134.77999877929700,122.24921417236300,3078600
2017-09-14,134.5,135.24000549316400,134.0,134.86000061035200,122.32174682617200,3290500
2017-09-15,135.0,135.64999389648400,134.0399932861330,135.35000610351600,122.76620483398400,3713500
2017-09-18,135.49000549316400,137.35000610351600,135.49000549316400,136.94000244140600,124.20838928222700,2496500
2017-09-19,137.0,137.7899932861330,136.7100067138670,136.7100067138670,123.99980163574200,2379600
2017-09-20,136.00999450683600,138.14999389648400,136.00999450683600,138.00999450683600,125.17891693115200,1997700
2017-09-21,137.9499969482420,138.1199951171880,136.57000732421900,136.66000366210900,123.95439147949200,2007000
2017-09-22,136.67999267578100,138.0,136.5,137.89999389648400,125.07913970947300,1918500
2017-09-25,137.94000244140600,138.27000427246100,137.25999450683600,138.16000366210900,125.31495666503900,2463200
2017-09-26,138.5,138.6999969482420,136.75,136.83999633789100,124.11767578125,2911500
2017-09-27,137.32000732421900,137.5399932861330,136.1199951171880,136.63999938964800,123.936279296875,3885500
2017-09-28,132.7899932861330,137.67999267578100,132.27000427246100,136.32000732421900,123.64604949951200,4246400
2017-09-29,136.91000366210900,137.57000732421900,134.83999633789100,135.07000732421900,122.51224517822300,3312000
2017-10-02,135.22999572753900,135.83999633789100,134.6199951171880,135.44000244140600,122.84786987304700,2667500
2017-10-03,134.83999633789100,135.97000122070300,133.66000366210900,134.25,121.76846313476600,2534900
2017-10-04,134.52000427246100,135.67999267578100,134.4600067138670,135.16000366210900,122.59387969970700,2193000
2017-10-05,135.5,136.3699951171880,135.27000427246100,136.22000122070300,123.55533599853500,1666100
2017-10-06,136.16000366210900,136.97000122070300,135.72000122070300,136.25,123.58252716064500,1275700
2017-10-09,136.25,137.0,136.02999877929700,136.99000549316400,124.25374603271500,1012100
2017-10-10,137.0,138.0,136.85000610351600,137.52000427246100,124.73448181152300,1804100
2017-10-11,137.19000244140600,137.52000427246100,136.41000366210900,136.91000366210900,124.1811752319340,2648200
2017-10-12,136.97999572753900,139.64999389648400,136.13999938964800,139.1999969482420,126.2582778930660,2872200
2017-10-13,139.5800018310550,140.0,138.1999969482420,139.1999969482420,126.2582778930660,1687200
2017-10-16,139.42999267578100,139.57000732421900,138.1199951171880,139.08999633789100,126.15849304199200,1453100
2017-10-17,138.91000366210900,139.27999877929700,138.27999877929700,138.64999389648400,125.7593994140630,1446700
2017-10-18,138.22999572753900,138.6300048828130,137.36000061035200,137.4199981689450,125.85098266601600,1584800
2017-10-19,137.4499969482420,138.6699981689450,136.83999633789100,138.6199951171880,126.94996643066400,1351700
2017-10-20,139.1699981689450,139.5,138.50999450683600,139.49000549316400,127.74671173095700,1368900
2017-10-23,139.75,140.1699981689450,139.0500030517580,139.3300018310550,127.60018157959000,1518200
2017-10-24,139.33999633789100,139.42999267578100,138.0500030517580,138.91000366210900,127.21551513671900,1215000
2017-10-25,139.0,141.24000549316400,138.66000366210900,141.16000366210900,129.276123046875,2354700
2017-10-26,141.5800018310550,142.91000366210900,141.33999633789100,141.97000122070300,130.01791381835900,1965500
2017-10-27,142.63999938964800,143.61000061035200,141.99000549316400,143.27999877929700,131.21766662597700,2367600
2017-10-30,143.38999938964800,143.77999877929700,142.1300048828130,143.2899932861330,131.22682189941400,2145000
2017-10-31,143.17999267578100,143.2899932861330,142.16000366210900,142.36000061035200,130.37509155273400,2255300
2017-11-01,142.25999450683600,143.19000244140600,141.47000122070300,142.9600067138670,130.92457580566400,2060100
2017-11-02,142.5,143.77999877929700,141.92999267578100,143.42999267578100,131.3550262451170,1585200
2017-11-03,143.42999267578100,144.69000244140600,143.10000610351600,144.0399932861330,131.91363525390600,1336000
2017-11-06,143.1199951171880,144.2100067138670,142.2899932861330,143.92999267578100,131.81292724609400,1488700
2017-11-07,144.47999572753900,144.47999572753900,142.94000244140600,143.5,131.41915893554700,1284400
2017-11-08,143.75999450683600,145.0,143.0,144.88999938964800,132.69210815429700,1208300
2017-11-09,144.61000061035200,144.72999572753900,142.97000122070300,143.8300018310550,131.72128295898400,1288500
2017-11-10,143.52000427246100,144.07000732421900,142.6999969482420,143.88999938964800,131.77627563476600,922500
2017-11-13,143.61000061035200,144.27999877929700,143.16000366210900,143.9199981689450,131.8037872314450,1456200
2017-11-14,143.41000366210900,145.5,142.77000427246100,144.9600067138670,132.75621032714800,1811900
2017-11-15,144.41000366210900,145.0,143.67999267578100,144.25999450683600,132.1151580810550,1792800
2017-11-16,144.9600067138670,147.27999877929700,144.60000610351600,147.0399932861330,134.6610870361330,2040100
2017-11-17,146.38999938964800,146.7899932861330,144.75,145.4499969482420,133.20492553710900,2557100
2017-11-20,145.3699951171880,146.85000610351600,144.8800048828130,146.57000732421900,134.2306671142580,1602600
2017-11-21,147.0,148.47000122070300,146.41000366210900,148.00999450683600,135.54945373535200,1732000
2017-11-22,147.85000610351600,148.32000732421900,147.02999877929700,147.11000061035200,134.7252197265630,1263700
2017-11-24,148.1699981689450,148.1699981689450,146.8000030517580,147.6300048828130,135.20144653320300,601800
2017-11-27,148.0,148.10000610351600,147.42999267578100,147.5,135.0823516845700,1352100
2017-11-28,148.00999450683600,148.49000549316400,146.64999389648400,148.0399932861330,135.57688903808600,1925900
2017-11-29,148.55999755859400,148.55999755859400,145.22999572753900,146.9499969482420,134.5786895751950,1973000
2017-11-30,147.0,148.60000610351600,146.8000030517580,148.00999450683600,135.54945373535200,2837100
2017-12-01,147.6999969482420,148.36000061035200,145.75,146.57000732421900,134.2306671142580,1971600
2017-12-04,147.5,147.97000122070300,146.0800018310550,147.14999389648400,134.76182556152300,2099800
2017-12-05,147.24000549316400,148.47999572753900,146.7899932861330,147.6699981689450,135.23809814453100,1398900
2017-12-06,147.97999572753900,148.47999572753900,147.27000427246100,148.27000427246100,135.78753662109400,1363400
2017-12-07,148.0,148.66000366210900,147.24000549316400,148.60000610351600,136.08978271484400,1526400
2017-12-08,149.10000610351600,150.58999633789100,148.72000122070300,150.52999877929700,137.85726928710900,1736000
2017-12-11,150.5500030517580,151.13999938964800,150.1300048828130,150.69000244140600,138.00381469726600,1983300
2017-12-12,150.61000061035200,152.8000030517580,149.9600067138670,152.10000610351600,139.2951202392580,2317900
2017-12-13,151.80999755859400,152.75,150.41000366210900,151.4199981689450,138.67236328125,1596800
2017-12-14,151.83999633789100,152.41000366210900,151.14999389648400,151.2100067138670,138.4800567626950,1612500
2017-12-15,152.5399932861330,152.89999389648400,150.66000366210900,152.66000366210900,139.80799865722700,3498800
2017-12-18,153.0500030517580,153.75,151.5800018310550,151.72000122070300,138.94711303710900,2277500
2017-12-19,151.9600067138670,152.7899932861330,150.99000549316400,152.22000122070300,139.40501403808600,2063900
2017-12-20,152.17999267578100,152.8699951171880,151.6199951171880,151.75,138.97459411621100,3206200
2017-12-21,156.3000030517580,158.44000244140600,153.91000366210900,154.1999969482420,141.21832275390600,4563600
2017-12-22,155.77999877929700,156.0,153.8000030517580,153.88999938964800,140.93443298339800,1818600
2017-12-26,153.13999938964800,153.47000122070300,152.4600067138670,152.99000549316400,140.11019897460900,1514400
2017-12-27,153.24000549316400,153.75999450683600,152.8300018310550,153.32000732421900,140.4124298095700,1690400
2017-12-28,153.4600067138670,153.91000366210900,152.99000549316400,153.57000732421900,140.641357421875,1124300
2017-12-29,154.42999267578100,154.5800018310550,153.07000732421900,153.08999633789100,140.20179748535200,1452100
2018-01-02,153.5,154.10000610351600,152.77999877929700,153.83999633789100,140.88864135742200,3061900
2018-01-03,152.99000549316400,154.99000549316400,152.99000549316400,154.5500030517580,141.5388641357420,2064200
2018-01-04,155.0,156.86000061035200,154.77000427246100,156.3800048828130,143.21482849121100,1777000
2018-01-05,156.61000061035200,157.72000122070300,156.1300048828130,157.6699981689450,144.39617919921900,1597600
2018-01-08,157.3699951171880,159.00999450683600,156.83999633789100,158.92999267578100,145.5500946044920,2616900
2018-01-09,158.5,159.49000549316400,157.4499969482420,159.4600067138670,146.0355224609380,3204700
2018-01-10,158.9499969482420,159.14999389648400,157.72999572753900,158.89999389648400,145.52264404296900,1624100
2018-01-11,158.89999389648400,159.39999389648400,158.0500030517580,159.11000061035200,145.71499633789100,1809200
2018-01-12,159.5,160.63999938964800,158.57000732421900,160.11000061035200,146.63079833984400,2048800
2018-01-16,160.25,160.3699951171880,157.91000366210900,157.9600067138670,144.66175842285200,2858700
2018-01-17,159.10000610351600,160.47000122070300,158.80999755859400,160.2100067138670,146.72235107421900,2143100
2018-01-18,160.1300048828130,161.0800018310550,159.82000732421900,160.94000244140600,147.39089965820300,1715500
2018-01-19,161.60000610351600,162.5,160.1999969482420,161.75,148.13272094726600,2246700
2018-01-22,161.2100067138670,161.8800048828130,160.82000732421900,161.42999267578100,147.83961486816400,1720000
2018-01-23,161.2899932861330,162.0500030517580,160.63999938964800,160.8800048828130,147.3359832763670,1635800
2018-01-24,161.1999969482420,161.99000549316400,160.5399932861330,160.60000610351600,147.0795440673830,1951900
2018-01-25,161.1199951171880,161.75,160.6199951171880,160.7899932861330,147.2534942626950,1327100
2018-01-26,161.25,162.5800018310550,160.3300018310550,162.5500030517580,148.8653564453130,1950700
2018-01-29,162.3300018310550,162.60000610351600,160.97000122070300,161.19000244140600,147.61984252929700,1314800
2018-01-30,160.9600067138670,161.16000366210900,159.11000061035200,159.6999969482420,146.25527954101600,1700000
2018-01-31,160.08999633789100,160.9499969482420,159.72999572753900,160.6999969482420,147.17111206054700,1878300
2018-02-01,160.16000366210900,161.1300048828130,159.5399932861330,160.4600067138670,146.95132446289100,1692600
2018-02-02,159.97999572753900,160.27000427246100,156.6300048828130,156.89999389648400,143.6909942626950,2183600
2018-02-05,156.1199951171880,159.27000427246100,150.72999572753900,151.8300018310550,139.04783630371100,3733700
2018-02-06,150.2899932861330,155.17999267578100,149.42999267578100,154.69000244140600,141.66708374023400,4259600
2018-02-07,154.22000122070300,158.92999267578100,153.07000732421900,155.14999389648400,142.08836364746100,2918700
2018-02-08,155.30999755859400,155.47000122070300,150.3699951171880,150.50999450683600,137.83897399902300,2900900
2018-02-09,151.69000244140600,154.99000549316400,148.7899932861330,153.83999633789100,140.88864135742200,3656800
2018-02-12,154.6699981689450,156.47000122070300,153.89999389648400,154.9499969482420,141.9051971435550,2273700
2018-02-13,154.1999969482420,156.99000549316400,153.99000549316400,156.83999633789100,143.6360321044920,2059500
