Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2014-01-02,55.200001,55.209999,54.410000,54.860001,54.860001,2730200,-0.005979,0.010387,0.164895,-0.008862,0.849669,
2014-01-03,54.930000,55.389999,54.520000,55.119999,55.119999,1968700,0.004739,0.009646,0.153122,-0.000333,0.733046,
2014-01-06,55.200001,55.240002,54.029999,54.230000,54.230000,2532700,-0.016147,0.011269,0.178882,-0.002512,0.899001,
2014-01-07,54.430000,55.119999,54.290001,54.950001,54.950001,2787200,0.013277,0.011458,0.181892,0.006082,1.010790,
2014-01-08,55.189999,57.130001,54.759998,56.939999,56.939999,7036900,0.036215,0.013619,0.216202,-0.000212,1.077503,
2014-01-09,57.009998,57.009998,55.650002,56.290001,56.290001,4968100,-0.011415,0.013599,0.215873,0.000348,1.211610,
2014-01-10,56.520000,57.040001,55.810001,56.950001,56.950001,3517500,0.011725,0.013464,0.213739,0.002307,1.179083,
2014-01-13,56.970001,57.369999,55.860001,56.209999,56.209999,5306500,-0.012994,0.014113,0.224039,-0.012576,1.163778,
2014-01-14,56.209999,57.680000,55.650002,57.509998,57.509998,4924600,0.023128,0.014720,0.233675,0.010818,1.238042,
2014-01-15,57.500000,59.849998,57.470001,59.720001,59.720001,8745500,0.038428,0.017384,0.275959,0.005166,1.511681,
2014-01-16,59.490002,59.650002,58.849998,59.209999,59.209999,5644800,-0.008540,0.017788,0.282374,-0.001347,1.663949,
2014-01-17,59.259998,59.910000,58.849998,59.860001,59.860001,4333300,0.010978,0.017434,0.276758,-0.003895,1.561273,
2014-01-21,60.270000,61.070000,59.650002,60.950001,60.950001,6130800,0.018209,0.017622,0.279748,0.002774,1.599039,
2014-01-22,60.990002,61.450001,60.500000,61.139999,61.139999,3515900,0.003117,0.017555,0.278669,0.000575,1.704867,
2014-01-23,60.080002,60.150002,58.919998,60.080002,60.080002,4875700,-0.017337,0.018463,0.293097,-0.008890,1.907232,
2014-01-24,59.480000,59.560001,58.250000,58.400002,58.400002,4803500,-0.027963,0.020664,0.328030,-0.020875,1.741853,
2014-01-27,58.509998,58.669998,56.950001,57.080002,57.080002,5136700,-0.022603,0.021221,0.336868,-0.004876,1.796219,
2014-01-28,57.599998,59.430000,57.279999,59.369999,59.369999,5534700,0.040119,0.023251,0.369101,0.006141,2.022185,
2014-01-29,58.560001,59.220001,57.790001,57.959999,57.959999,4077800,-0.023749,0.022733,0.360871,-0.010209,2.047294,
2014-01-30,59.040001,61.490002,58.709999,60.970001,60.970001,5946200,0.051932,0.026028,0.413186,0.011267,2.300483,
2014-01-31,60.029999,61.259998,60.000000,60.529999,60.529999,4612200,-0.007217,0.026201,0.415933,-0.006465,2.321801,
2014-02-03,61.099998,61.200001,58.070000,58.470001,58.470001,5450000,-0.034033,0.027845,0.442022,-0.022832,2.207800,
2014-02-04,59.419998,61.349998,59.060001,60.959999,60.959999,5948100,0.042586,0.029362,0.466100,0.007641,2.442380,
2014-02-05,60.570000,61.880001,59.759998,61.630001,61.630001,4860800,0.010991,0.027802,0.441339,-0.002028,2.369342,
2014-02-06,61.849998,62.750000,61.099998,61.700001,61.700001,5180000,0.001136,0.027623,0.438502,0.012440,1.980708,
2014-02-07,62.060001,62.669998,61.220001,61.549999,61.549999,7537900,-0.002431,0.027569,0.437639,0.013302,1.674587,
2014-02-10,61.580002,61.700001,60.639999,61.040001,61.040001,5846400,-0.008286,0.027304,0.433432,0.001569,1.627213,
2014-02-11,61.250000,61.799999,61.150002,61.230000,61.230000,6376300,0.003113,0.027304,0.433431,0.011062,1.511928,
2014-02-12,61.549999,61.860001,61.099998,61.480000,61.480000,4786500,0.004083,0.026826,0.425855,-0.000269,1.490825,
2014-02-13,61.189999,63.320000,61.180000,63.130001,63.130001,4760400,0.026838,0.026110,0.414487,0.005810,1.580798,
2014-02-14,63.470001,63.540001,62.400002,62.799999,62.799999,3654800,-0.005227,0.025043,0.397541,0.004809,1.464677,
2014-02-18,63.330002,63.939999,62.290001,63.730000,63.730000,3780100,0.014809,0.023333,0.370407,0.001158,1.379858,
2014-02-19,63.360001,63.959999,62.849998,63.020000,63.020000,4929600,-0.011141,0.022347,0.354755,-0.006524,1.302924,
2014-02-20,63.209999,63.250000,61.990002,63.009998,63.009998,5738900,-0.000159,0.018081,0.287033,0.006031,1.017355,
2014-02-21,63.349998,64.650002,63.349998,63.590000,63.590000,5516500,0.009205,0.017934,0.284698,-0.001919,0.976141,
2014-02-24,62.750000,64.330002,61.799999,63.910000,63.910000,5698600,0.005032,0.014283,0.226735,0.006187,0.321847,
2014-02-25,63.919998,64.000000,63.290001,63.660000,63.660000,4895500,-0.003912,0.010003,0.158795,-0.001348,0.120924,
2014-02-26,63.779999,64.739998,62.689999,63.740002,63.740002,7285700,0.001257,0.009751,0.154794,0.000022,0.235949,
2014-02-27,63.520000,66.349998,63.509998,66.220001,66.220001,9345800,0.038908,0.013760,0.218440,0.004948,0.480219,
2014-02-28,66.040001,67.000000,60.970001,62.369999,62.369999,18892500,-0.058140,0.021817,0.346339,0.002783,0.911724,
2014-03-03,60.650002,61.709999,59.820000,61.490002,61.490002,9303400,-0.014109,0.022066,0.350280,-0.007379,1.045661,
2014-03-04,62.180000,63.369999,62.009998,63.070000,63.070000,7927200,0.025695,0.023054,0.365978,0.015268,1.471220,
2014-03-05,63.070000,63.750000,62.939999,63.680000,63.680000,5464400,0.009672,0.023135,0.367252,-0.000053,1.449440,
2014-03-06,63.750000,63.869999,62.730000,63.139999,63.139999,3958800,-0.008480,0.022215,0.352656,0.001718,1.292221,
2014-03-07,63.200001,63.360001,59.730000,60.740002,60.740002,11239300,-0.038011,0.024452,0.388157,0.000538,1.443920,
2014-03-10,60.740002,60.980000,59.580002,59.779999,59.779999,6012000,-0.015805,0.024191,0.384017,-0.000463,1.498158,
2014-03-11,59.990002,62.360001,59.520000,61.020000,61.020000,9907300,0.020743,0.024984,0.396601,-0.005082,1.061920,
2014-03-12,60.400002,61.529999,59.639999,61.520000,61.520000,5573400,0.008194,0.025130,0.398932,0.000305,1.079193,
2014-03-13,61.799999,62.169998,58.419998,59.060001,59.060001,9256600,-0.039987,0.026908,0.427152,-0.011701,1.646132,
2014-03-14,58.990002,59.290001,57.610001,58.160000,58.160000,6782900,-0.015239,0.026876,0.426650,-0.002822,1.671814,
2014-03-17,58.610001,59.270000,58.020000,58.320000,58.320000,6285200,0.002751,0.026982,0.428328,0.009614,1.560931,
2014-03-18,58.490002,59.630001,57.980000,59.630001,59.630001,6019300,0.022462,0.027991,0.444342,0.007220,1.730806,
2014-03-19,59.459999,59.799999,57.919998,58.430000,58.430000,4918600,-0.020124,0.025283,0.401362,-0.006132,1.511557,
2014-03-20,58.349998,59.380001,57.759998,59.119999,59.119999,4708400,0.011809,0.021345,0.338840,0.006041,1.762799,
2014-03-21,59.740002,59.910000,56.770000,57.029999,57.029999,10227600,-0.035352,0.022851,0.362752,-0.002933,1.957847,
2014-03-24,57.509998,57.549999,55.669998,56.360001,56.360001,6299000,-0.011748,0.021091,0.334803,-0.004865,1.894888,
2014-03-25,56.810001,58.099998,55.259998,56.650002,56.650002,7581100,0.005146,0.020835,0.330752,0.004404,1.913106,
2014-03-26,57.080002,57.209999,55.139999,55.209999,55.209999,6485400,-0.025419,0.021344,0.338821,-0.007000,1.977376,
2014-03-27,55.000000,56.660000,53.860001,55.970001,55.970001,6206100,0.013766,0.020459,0.324772,-0.001900,2.038818,
2014-03-28,56.070000,56.939999,55.590000,55.750000,55.750000,5109500,-0.003931,0.020249,0.321450,0.004640,1.937510,
2014-03-31,56.169998,57.180000,56.139999,57.090000,57.090000,6520600,0.024036,0.020585,0.326778,0.007924,2.385075,
2014-04-01,57.610001,58.889999,57.599998,58.799999,58.799999,5356600,0.029953,0.022365,0.355039,0.007039,2.560338,
2014-04-02,59.049999,59.349998,57.709999,58.150002,58.150002,4799700,-0.011054,0.019883,0.315630,0.002853,2.443587,
2014-04-03,58.070000,58.240002,55.540001,55.740002,55.740002,6053200,-0.041445,0.022407,0.355706,-0.001126,2.636518,
2014-04-04,56.250000,56.610001,54.049999,54.410000,54.410000,6496700,-0.023861,0.023021,0.365447,-0.012537,2.464301,
2014-04-07,54.139999,55.509998,53.070000,53.970001,53.970001,6017700,-0.008087,0.021656,0.343778,-0.010750,1.947237,
2014-04-08,54.180000,55.520000,53.119999,55.209999,55.209999,8810300,0.022976,0.022668,0.359846,0.003751,2.054883,
2014-04-09,55.759998,57.099998,55.290001,56.950001,56.950001,7376700,0.031516,0.024268,0.385235,0.010918,2.203437,
2014-04-10,56.950001,57.080002,54.230000,54.549999,54.549999,10912100,-0.042142,0.025033,0.397381,-0.020885,1.995173,
2014-04-11,53.820000,54.500000,52.759998,52.869999,52.869999,6425100,-0.030797,0.026049,0.413514,-0.009487,2.059608,
2014-04-14,53.490002,54.759998,53.080002,53.779999,53.779999,4860500,0.017212,0.026578,0.421906,0.008217,2.075090,
2014-04-15,53.950001,55.380001,52.880001,55.230000,55.230000,6137700,0.026962,0.026921,0.427352,0.006757,2.094574,
2014-04-16,55.959999,56.080002,54.509998,55.980000,55.980000,4516800,0.013580,0.026914,0.427240,0.010488,2.044791,
2014-04-17,55.709999,56.439999,55.099998,56.099998,56.099998,3817000,0.002144,0.026888,0.426837,0.001364,2.086448,
2014-04-21,56.080002,56.490002,55.389999,56.110001,56.110001,3009500,0.000178,0.026044,0.413436,0.003775,2.026007,
2014-04-22,56.020000,57.400002,55.950001,57.080002,57.080002,4662900,0.017287,0.025092,0.398318,0.004092,1.969730,
2014-04-23,56.520000,56.619999,55.080002,55.639999,55.639999,4229200,-0.025228,0.025770,0.409079,-0.002213,2.036129,
2014-04-24,56.279999,56.599998,53.169998,54.730000,54.730000,6003000,-0.016355,0.023664,0.375661,0.001717,1.983797,
2014-04-25,54.330002,54.369999,52.410000,52.799999,52.799999,5321300,-0.035264,0.024684,0.391853,-0.008096,2.137637,
2014-04-28,53.040001,53.130001,48.279999,49.130001,49.130001,17648300,-0.069508,0.030621,0.486093,0.003236,2.181346,
2014-04-29,49.230000,51.310001,48.180000,50.759998,50.759998,10347900,0.033177,0.031479,0.499716,0.004761,2.229997,
2014-04-30,50.599998,51.740002,49.830002,51.650002,51.650002,6857500,0.017534,0.030418,0.482867,0.002992,2.133533,
2014-05-01,51.900002,53.680000,51.790001,52.080002,52.080002,6405200,0.008325,0.028819,0.457493,-0.000143,2.756109,
2014-05-02,52.080002,53.040001,51.619999,52.439999,52.439999,6515700,0.006912,0.027755,0.440599,-0.001348,2.745848,
2014-05-05,52.970001,53.830002,52.000000,53.650002,53.650002,7025800,0.023074,0.028081,0.445766,0.001871,2.710275,
2014-05-06,53.180000,53.709999,51.660000,51.779999,51.779999,6947000,-0.034856,0.028407,0.450952,-0.008988,2.573060,
2014-05-07,51.709999,51.799999,49.180000,50.430000,50.430000,9039300,-0.026072,0.028473,0.452000,0.005616,2.256502,
2014-05-08,50.220001,52.080002,49.570000,50.150002,50.150002,6499300,-0.005552,0.028356,0.450142,-0.001374,2.191948,
2014-05-09,49.990002,50.750000,49.320000,50.279999,50.279999,5307000,0.002592,0.028414,0.451066,0.001519,2.228866,
2014-05-12,50.900002,53.650002,50.849998,53.430000,53.430000,6558300,0.062649,0.033568,0.532876,0.009673,3.300073,
2014-05-13,53.860001,54.209999,52.200001,52.279999,52.279999,5321200,-0.021524,0.033404,0.530266,0.000422,3.223257,
2014-05-14,52.029999,53.020000,51.720001,51.880001,51.880001,3277300,-0.007651,0.033235,0.527588,-0.004701,3.065014,
2014-05-15,52.250000,52.299999,50.599998,51.419998,51.419998,4762400,-0.008867,0.032008,0.508112,-0.009362,2.328760,
2014-05-16,51.599998,51.930000,50.490002,51.799999,51.799999,4646100,0.007390,0.025324,0.401999,0.003747,2.880384,
2014-05-19,51.950001,53.430000,51.660000,53.230000,53.230000,4816200,0.027606,0.024871,0.394814,0.003845,2.819261,
2014-05-20,53.820000,54.150002,52.389999,52.889999,52.889999,10653800,-0.006387,0.024667,0.391577,-0.006498,2.624186,
2014-05-21,52.599998,53.000000,49.619999,50.189999,50.189999,20536600,-0.051049,0.028324,0.449631,0.008116,1.397453,
2014-05-22,50.290001,54.250000,49.930000,53.270000,53.270000,13735500,0.061367,0.033030,0.524331,0.002362,1.670512,
2014-05-23,52.650002,53.660000,52.110001,53.410000,53.410000,6646200,0.002628,0.032455,0.515212,0.004248,1.582796,
2014-05-27,52.889999,54.610001,52.849998,54.360001,54.360001,5931300,0.017787,0.031108,0.493818,0.005988,1.201334,
2014-05-28,54.150002,54.360001,53.340000,53.340000,53.340000,5945800,-0.018764,0.030623,0.486127,-0.001114,1.681169,
2014-05-29,53.119999,54.959999,53.040001,54.400002,54.400002,6813000,0.019873,0.030738,0.487957,0.005367,1.711329,
2014-05-30,55.500000,55.540001,52.480000,52.630001,52.630001,9683400,-0.032537,0.032447,0.515083,0.001844,1.697398,
2014-06-02,52.630001,52.849998,51.639999,52.380001,52.380001,4070400,-0.004750,0.027687,0.439521,0.000728,0.611651,
2014-06-03,51.930000,52.150002,50.910000,50.950001,50.950001,5793700,-0.027300,0.028056,0.445377,-0.000379,0.678203,
2014-06-04,50.630001,51.520000,50.209999,51.070000,51.070000,4712800,0.002355,0.028014,0.444711,0.001892,0.642822,
2014-06-05,51.470001,51.779999,50.750000,51.369999,51.369999,5410000,0.005874,0.027963,0.443899,0.006525,0.669161,
2014-06-06,51.740002,52.290001,51.590000,51.799999,51.799999,3153900,0.008371,0.027983,0.444222,0.004628,0.700618,
2014-06-09,51.810001,52.090000,51.139999,51.709999,51.709999,3931400,-0.001737,0.026862,0.426426,0.000939,0.524757,
2014-06-10,51.599998,53.200001,51.599998,53.060001,53.060001,6589800,0.026107,0.027816,0.441568,-0.000246,-0.237870,
2014-06-11,52.689999,53.610001,52.500000,53.310001,53.310001,4151400,0.004712,0.023513,0.373257,-0.003537,2.128216,
2014-06-12,53.169998,53.570000,52.630001,53.040001,53.040001,3626800,-0.005065,0.016959,0.269218,-0.007089,1.399263,
2014-06-13,53.130001,54.389999,52.750000,54.310001,54.310001,5127700,0.023944,0.018145,0.288051,0.003135,1.613933,
2014-06-16,53.160000,54.730000,52.520000,54.610001,54.610001,6994100,0.005524,0.017578,0.279042,0.000837,1.371111,
2014-06-17,54.299999,58.000000,54.250000,57.820000,57.820000,13418900,0.058780,0.022561,0.358149,0.002173,1.473227,
2014-06-18,57.590000,57.939999,56.740002,57.759998,57.759998,6043400,-0.001038,0.022263,0.353416,0.007719,0.769428,
2014-06-19,57.970001,58.619999,57.509998,57.880001,57.880001,4735800,0.002078,0.019593,0.311037,0.001277,0.867584,
2014-06-20,57.970001,57.970001,57.009998,57.509998,57.509998,5955600,-0.006393,0.019674,0.312315,0.001730,0.806578,
2014-06-23,57.450001,58.230000,56.750000,58.000000,58.000000,3897100,0.008520,0.017041,0.270519,-0.000132,0.484974,
2014-06-24,58.090000,58.220001,57.080002,57.459999,57.459999,7784300,-0.009310,0.017687,0.280766,-0.006435,0.928030,
2014-06-25,57.110001,57.680000,56.630001,57.410000,57.410000,3233100,-0.000870,0.017858,0.283479,0.004898,0.895773,
2014-06-26,57.599998,57.980000,56.889999,57.169998,57.169998,3048800,-0.004180,0.018156,0.288222,-0.001179,1.032350,
2014-06-27,56.930000,57.590000,56.919998,57.380001,57.380001,3288100,0.003673,0.018008,0.285867,0.001911,1.020477,
2014-06-30,57.349998,58.630001,57.349998,58.080002,58.080002,5393200,0.012199,0.017278,0.274274,-0.000372,1.053743,
2014-07-01,58.240002,59.490002,58.169998,59.200001,59.200001,5288500,0.019284,0.017590,0.279239,0.006678,1.225840,
2014-07-02,59.169998,59.480000,58.669998,58.910000,58.910000,3621800,-0.004899,0.017581,0.279093,0.000659,1.195588,
2014-07-03,59.000000,59.080002,57.959999,58.759998,58.759998,2415000,-0.002546,0.017114,0.271672,0.005480,0.786160,
2014-07-07,58.720001,58.720001,57.189999,57.340000,57.340000,4332400,-0.024166,0.018894,0.299932,-0.003924,1.415305,
2014-07-08,57.340000,57.340000,54.070000,54.889999,54.889999,9256400,-0.042728,0.015234,0.241827,-0.007049,2.073192,
2014-07-09,55.099998,55.470001,54.180000,54.599998,54.599998,4227400,-0.005283,0.015221,0.241626,0.004644,2.274133,
2014-07-10,53.410000,55.040001,53.299999,54.299999,54.299999,4437400,-0.005494,0.015126,0.240125,-0.004131,2.098141,
2014-07-11,54.500000,54.790001,53.750000,54.209999,54.209999,2521500,-0.001657,0.015132,0.240220,0.001471,2.128731,
2014-07-14,54.689999,55.200001,54.040001,54.730000,54.730000,3004800,0.009592,0.015204,0.241352,0.004844,2.203586,
2014-07-15,54.770000,54.959999,53.160000,53.740002,53.740002,4646700,-0.018089,0.015614,0.247863,-0.001932,2.632994,
2014-07-16,53.990002,54.250000,53.680000,53.950001,53.950001,2537400,0.003908,0.015755,0.250096,0.004201,2.751329,
2014-07-17,53.619999,54.279999,52.480000,52.639999,52.639999,4800100,-0.024282,0.016633,0.264041,-0.011834,2.247908,
2014-07-18,52.980000,54.270000,52.720001,53.500000,53.500000,3597800,0.016337,0.017506,0.277904,0.010265,2.184600,
2014-07-21,53.250000,53.480000,52.580002,53.320000,53.320000,2662700,-0.003364,0.016822,0.267033,-0.002320,2.171158,
2014-07-22,53.529999,54.000000,53.410000,53.599998,53.599998,2991500,0.005251,0.015574,0.247224,0.005016,2.038636,
2014-07-23,53.959999,53.970001,53.180000,53.599998,53.599998,3209400,0.000000,0.015678,0.248883,0.001754,2.048428,
2014-07-24,53.700001,54.709999,53.669998,54.060001,54.060001,3122800,0.008582,0.016174,0.256757,0.000488,2.142204,
2014-07-25,53.889999,55.369999,53.590000,54.889999,54.889999,4911200,0.015353,0.016173,0.256745,-0.004849,1.728268,
2014-07-28,54.740002,55.200001,53.860001,54.000000,54.000000,4017700,-0.016214,0.012235,0.194230,0.000288,1.248817,
2014-07-29,54.259998,55.160000,53.639999,54.830002,54.830002,3704400,0.015370,0.012918,0.205064,-0.004528,1.110554,
2014-07-30,55.090000,56.490002,55.040001,56.250000,56.250000,3881200,0.025898,0.014453,0.229441,0.000061,1.089810,
2014-07-31,55.680000,55.910000,54.150002,54.250000,54.250000,4291100,-0.035556,0.017700,0.280979,-0.019999,1.447097,
2014-08-01,54.330002,54.750000,52.910000,53.480000,53.480000,4311800,-0.014194,0.017870,0.283674,-0.002859,1.464637,
2014-08-04,53.889999,55.150002,53.779999,54.900002,54.900002,3499900,0.026552,0.018648,0.296026,0.007189,1.588494,
2014-08-05,54.619999,55.330002,54.029999,54.299999,54.299999,3379200,-0.010929,0.018931,0.300528,-0.009685,1.624593,
2014-08-06,54.099998,54.919998,53.560001,53.889999,53.889999,2606600,-0.007551,0.017728,0.281420,0.000016,1.492222,
2014-08-07,54.169998,54.740002,53.360001,53.750000,53.750000,2754000,-0.002598,0.017251,0.273856,-0.005557,1.567030,
2014-08-08,53.910000,54.540001,53.529999,54.439999,54.439999,2516700,0.012837,0.017516,0.278051,0.011531,1.382262,
2014-08-11,54.680000,55.180000,54.459999,54.869999,54.869999,2573500,0.007899,0.017572,0.278946,0.002759,1.433364,
2014-08-12,54.389999,54.490002,52.500000,52.750000,52.750000,6298600,-0.038637,0.020645,0.327726,-0.001637,1.452521,
2014-08-13,53.029999,53.490002,52.740002,52.820000,52.820000,4714700,0.001327,0.020478,0.325074,0.006707,1.330963,
2014-08-14,53.150002,53.750000,52.820000,53.509998,53.509998,4855700,0.013063,0.020342,0.322916,0.004346,1.468986,
2014-08-15,53.840000,54.049999,53.020000,53.630001,53.630001,4697000,0.002243,0.019917,0.316174,-0.000061,1.492652,
2014-08-18,54.110001,54.630001,53.900002,54.380001,54.380001,4757300,0.013985,0.019837,0.314895,0.008532,1.593023,
2014-08-19,54.529999,55.209999,54.430000,54.959999,54.959999,4713500,0.010666,0.018666,0.296316,0.005001,1.616389,
2014-08-20,55.380001,55.560001,54.639999,55.389999,55.389999,5057600,0.007824,0.015985,0.253746,0.002478,1.693394,
2014-08-21,55.650002,56.049999,54.889999,55.709999,55.709999,9544200,0.005777,0.015344,0.243583,0.002950,1.613766,
2014-08-22,57.889999,61.009998,57.770000,59.799999,59.799999,25342200,0.073416,0.023704,0.376294,-0.001993,0.737430,
2014-08-25,59.340000,59.689999,58.540001,59.230000,59.230000,7388400,-0.009532,0.023629,0.375093,0.004788,0.252338,
2014-08-26,58.810001,59.860001,58.380001,59.639999,59.639999,5760900,0.006922,0.023282,0.369584,0.001051,0.108091,
2014-08-27,59.419998,60.599998,59.320000,59.580002,59.580002,5347600,-0.001006,0.023232,0.368800,0.000050,-0.152414,
2014-08-28,58.150002,59.029999,57.799999,58.290001,58.290001,5848400,-0.021652,0.024435,0.387890,-0.001690,0.265830,
2014-08-29,58.060001,59.889999,57.930000,59.090000,59.090000,5603900,0.013724,0.024534,0.389470,0.003320,0.309741,
2014-09-02,59.200001,60.110001,59.110001,59.849998,59.849998,5268100,0.012862,0.021001,0.333381,-0.000544,-1.118253,
2014-09-03,60.009998,60.369999,58.830002,59.029999,59.029999,3935200,-0.013701,0.021806,0.346164,-0.000779,-0.445743,
2014-09-04,59.180000,59.869999,58.849998,59.080002,59.080002,4244200,0.000847,0.021840,0.346706,-0.001534,-0.365059,
2014-09-05,58.970001,59.889999,58.750000,59.810001,59.810001,2789700,0.012356,0.021827,0.346495,0.005036,-0.302671,
2014-09-08,59.820000,61.000000,59.770000,60.360001,60.360001,3976900,0.009196,0.021764,0.345495,-0.003073,-0.827563,
2014-09-09,60.500000,60.930000,59.580002,59.660000,59.660000,4419500,-0.011597,0.022336,0.354573,-0.006545,0.167373,
2014-09-10,59.810001,60.720001,59.509998,60.700001,60.700001,2744000,0.017432,0.022540,0.357806,0.003646,0.379150,
2014-09-11,60.389999,61.439999,60.119999,61.209999,61.209999,4437000,0.008402,0.022541,0.357835,0.000882,0.424863,
2014-09-12,60.910000,61.049999,59.060001,59.250000,59.250000,5814000,-0.032021,0.014982,0.237834,-0.005963,2.301450,
2014-09-15,59.150002,59.150002,56.830002,57.570000,57.570000,5678500,-0.028354,0.016606,0.263615,-0.000710,3.063420,
2014-09-16,57.459999,57.950001,57.020000,57.610001,57.610001,4062100,0.000695,0.016434,0.260885,0.007484,2.221295,
2014-09-17,57.459999,58.060001,56.990002,57.450001,57.450001,4674700,-0.002777,0.016430,0.260817,0.001296,2.200899,
2014-09-18,57.900002,57.930000,57.189999,57.660000,57.660000,3573200,0.003655,0.015524,0.246443,0.004891,1.961714,
2014-09-19,58.320000,58.799999,57.730000,58.240002,58.240002,6455500,0.010059,0.015292,0.242758,-0.000477,1.806436,
2014-09-22,58.049999,58.230000,56.599998,57.320000,57.320000,5440900,-0.015797,0.015223,0.241656,-0.008013,1.788573,
2014-09-23,57.180000,57.799999,56.799999,56.810001,56.810001,4010800,-0.008897,0.015015,0.238358,-0.005777,1.710794,
2014-09-24,56.950001,57.840000,56.599998,57.660000,57.660000,4153700,0.014962,0.015724,0.249605,0.007832,1.770315,
2014-09-25,57.560001,57.779999,55.799999,55.919998,55.919998,4901400,-0.030177,0.016882,0.267991,-0.016169,1.667895,
2014-09-26,56.009998,56.680000,55.830002,56.560001,56.560001,2830800,0.011445,0.017034,0.270403,0.008576,1.699463,
2014-09-29,55.560001,57.389999,55.290001,57.230000,57.230000,4540800,0.011846,0.017430,0.276692,-0.002547,1.669307,
2014-09-30,57.169998,57.680000,56.709999,57.529999,57.529999,3922200,0.005242,0.016626,0.263932,-0.002786,1.544898,
2014-10-01,57.290001,57.369999,56.389999,56.730000,56.730000,4546700,-0.013906,0.016446,0.261068,-0.013249,1.366941,
2014-10-02,56.410000,57.099998,56.200001,56.639999,56.639999,4604400,-0.001586,0.014541,0.230837,0.000005,1.250321,
2014-10-03,57.630001,58.560001,57.490002,58.459999,58.459999,5317700,0.032133,0.015424,0.244851,0.011166,1.471161,
2014-10-06,58.959999,59.090000,57.730000,58.299999,58.299999,3295100,-0.002737,0.015460,0.245423,-0.001565,1.602995,
2014-10-07,57.910000,58.130001,56.880001,56.910000,56.910000,2470800,-0.023842,0.016818,0.266970,-0.015126,1.640053,
2014-10-08,57.000000,58.060001,55.950001,57.900002,57.900002,3417000,0.017396,0.017470,0.277323,0.017462,1.450139,
2014-10-09,57.750000,59.400002,56.919998,57.130001,57.130001,5436800,-0.013299,0.017595,0.279315,-0.020661,1.277309,
2014-10-10,57.070000,57.889999,54.759998,54.770000,54.770000,5873000,-0.041309,0.020329,0.322708,-0.011451,1.385696,
2014-10-13,54.750000,54.980000,52.700001,53.230000,53.230000,5442200,-0.028118,0.021376,0.339332,-0.016468,1.416526,
2014-10-14,53.919998,54.290001,52.419998,52.720001,52.720001,5739700,-0.009581,0.020658,0.327935,0.001579,1.364312,
2014-10-15,51.950001,53.400002,51.040001,53.090000,53.090000,7010000,0.007018,0.019704,0.312789,-0.008100,1.270953,
2014-10-16,51.970001,54.220001,51.689999,53.869999,53.869999,5464200,0.014692,0.019912,0.316087,0.000145,1.323643,
2014-10-17,54.740002,56.279999,54.660000,55.630001,55.630001,5410300,0.032671,0.021816,0.346319,0.012884,1.415613,
2014-10-20,54.750000,56.380001,54.689999,56.029999,56.029999,3805600,0.007190,0.021871,0.347184,0.009143,1.360157,
2014-10-21,56.400002,57.450001,56.029999,57.240002,57.240002,4283700,0.021596,0.022394,0.355489,0.019574,1.305104,
2014-10-22,56.770000,57.189999,56.009998,56.250000,56.250000,3960500,-0.017296,0.022914,0.363748,-0.007299,1.328081,
2014-10-23,56.830002,58.930000,56.799999,57.880001,57.880001,5139900,0.028978,0.022584,0.358512,0.012303,1.310154,
2014-10-24,57.950001,59.680000,57.799999,59.570000,59.570000,4268000,0.029198,0.023912,0.379588,0.007053,1.362612,
2014-10-27,59.369999,59.369999,58.410000,59.110001,59.110001,2850900,-0.007722,0.022951,0.364328,-0.001502,1.346654,
2014-10-28,59.970001,61.720001,59.860001,61.529999,61.529999,6107900,0.040941,0.024872,0.394833,0.011939,1.543577,
2014-10-29,61.180000,61.299999,60.360001,60.970001,60.970001,3781600,-0.009101,0.024664,0.391523,-0.001385,1.821032,
2014-10-30,60.599998,61.869999,60.220001,61.720001,61.720001,2935100,0.012301,0.020788,0.329998,0.006230,1.603905,
2014-10-31,62.990002,64.599998,62.939999,63.990002,63.990002,7418900,0.036779,0.019097,0.303150,0.011731,1.631544,
2014-11-03,63.919998,64.500000,63.430000,63.590000,63.590000,3815600,-0.006251,0.018807,0.298550,-0.000119,1.625781,
2014-11-04,63.439999,63.959999,62.990002,63.570000,63.570000,2655100,-0.000315,0.019105,0.303287,-0.002830,1.893803,
2014-11-05,63.970001,64.010002,61.590000,61.910000,61.910000,4971200,-0.026113,0.021773,0.345637,0.005700,1.996799,
2014-11-06,62.080002,63.450001,61.880001,63.090000,63.090000,3994200,0.019060,0.020982,0.333083,0.003776,1.893808,
2014-11-07,63.610001,64.639999,63.450001,63.970001,63.970001,3639500,0.013948,0.021009,0.333513,0.000350,1.867362,
2014-11-10,64.050003,64.540001,63.130001,64.449997,64.449997,2566000,0.007503,0.020732,0.329111,0.003120,2.440121,
2014-11-11,64.449997,64.739998,63.450001,64.059998,64.059998,2026800,-0.006051,0.019846,0.315046,0.000697,2.575680,
2014-11-12,63.790001,63.930000,63.259998,63.770000,63.770000,2364200,-0.004527,0.019331,0.306877,-0.000701,2.680154,
2014-11-13,64.000000,64.220001,62.730000,63.160000,63.160000,3025400,-0.009566,0.018691,0.296712,0.000530,2.591275,
2014-11-14,63.189999,63.930000,62.380001,63.910000,63.910000,3150500,0.011875,0.018450,0.292882,0.000240,2.462049,
