Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2014-03-11,62.980000,63.650002,61.810001,62.020000,47.164795,1619100,-0.012420,0.017988,0.285555,-0.005082,1.394747,
2014-03-12,61.770000,63.310001,60.450001,63.180000,48.046947,2359800,0.018704,0.017734,0.281518,0.000305,1.237621,
2014-03-13,63.400002,64.500000,62.040001,62.680000,47.666706,3537700,-0.007914,0.017750,0.281771,-0.011701,1.113627,
2014-03-14,62.770000,63.250000,62.209999,62.680000,47.666706,1393900,0.000000,0.017422,0.276559,-0.002822,1.053351,
2014-03-17,63.029999,63.990002,62.759998,63.410000,48.221859,1396800,0.011647,0.017091,0.271307,0.009614,0.969021,
2014-03-18,63.250000,64.010002,62.790001,63.820000,48.741188,1310900,0.010770,0.011762,0.186714,0.007220,1.024366,
2014-03-19,64.010002,64.879997,63.790001,64.410004,49.191795,1755800,0.009245,0.011439,0.181584,-0.006132,0.992344,
2014-03-20,64.320000,65.389999,64.300003,65.309998,49.879154,1996600,0.013973,0.011756,0.186625,0.006041,1.026688,
2014-03-21,65.639999,65.830002,63.639999,63.900002,48.802296,2326700,-0.021589,0.013657,0.216792,-0.002933,1.210701,
2014-03-24,64.029999,64.360001,62.349998,63.160000,48.237129,2481100,-0.011581,0.012379,0.196511,-0.004865,1.122395,
2014-03-25,63.689999,64.980003,63.279999,64.000000,48.878658,1614500,0.013299,0.012780,0.202869,0.004404,1.194619,
2014-03-26,64.389999,64.879997,62.119999,62.810001,47.969822,2841400,-0.018594,0.013627,0.216317,-0.007000,1.303983,
2014-03-27,62.770000,63.110001,61.840000,62.779999,47.946918,2524700,-0.000477,0.013069,0.207460,-0.001900,1.350889,
2014-03-28,62.990002,64.680000,62.869999,64.110001,48.962666,1433000,0.021185,0.014201,0.225435,0.004640,1.473143,
2014-03-31,64.500000,65.330002,64.239998,64.410004,49.191795,1481900,0.004680,0.013600,0.215888,0.007924,1.265427,
2014-04-01,64.550003,65.260002,64.220001,65.050003,49.680576,2196200,0.009936,0.013015,0.206605,0.007039,1.249881,
2014-04-02,64.739998,65.309998,63.840000,64.639999,49.367451,2097900,-0.006303,0.012923,0.205144,0.002853,1.402815,
2014-04-03,64.739998,65.580002,63.470001,63.930000,48.825218,2159200,-0.010984,0.013416,0.212970,-0.001126,1.508038,
2014-04-04,64.559998,64.739998,60.040001,61.799999,47.198463,3883000,-0.033318,0.016009,0.254135,-0.012537,1.817357,
2014-04-07,61.000000,61.939999,58.830002,60.360001,46.098679,4327400,-0.023301,0.016594,0.263419,-0.010750,1.841748,
2014-04-08,60.619999,60.980000,60.049999,60.169998,45.953583,2205500,-0.003148,0.016167,0.256641,0.003751,2.003648,
2014-04-09,61.040001,62.560001,61.040001,62.470001,47.710163,1925600,0.038225,0.019317,0.306654,0.010918,2.250542,
2014-04-10,62.549999,62.549999,59.619999,59.860001,45.716831,2039600,-0.041780,0.021448,0.340482,-0.020885,2.028769,
2014-04-11,59.270000,59.959999,58.459999,58.529999,44.701065,2190300,-0.022219,0.021904,0.347721,-0.009487,2.029429,
2014-04-14,58.450001,59.570000,58.110001,58.820000,44.922543,1941900,0.004955,0.021472,0.340850,0.008217,1.919860,
2014-04-15,59.060001,59.360001,57.270000,58.939999,45.014183,2501400,0.002040,0.021232,0.337053,0.006757,1.865622,
2014-04-16,59.459999,59.459999,58.110001,59.310001,45.296780,1791600,0.006278,0.021403,0.339754,0.010488,1.798674,
2014-04-17,59.340000,61.660000,58.919998,60.889999,46.503468,1909200,0.026640,0.021936,0.348226,0.001364,1.766844,
2014-04-21,60.970001,62.180000,60.820000,61.889999,47.267193,1256000,0.016423,0.022488,0.356994,0.003775,1.842218,
2014-04-22,61.610001,63.790001,61.610001,63.439999,48.450977,2283000,0.025045,0.023478,0.372697,0.004092,1.914832,
2014-04-23,63.980000,64.610001,63.779999,64.599998,49.336895,2698400,0.018285,0.024007,0.381100,-0.002213,1.912857,
2014-04-24,65.430000,65.480003,63.540001,65.379997,49.932613,2751900,0.012074,0.023970,0.380510,0.001717,1.918267,
2014-04-25,64.849998,65.029999,62.189999,62.340000,47.610882,1926600,-0.046497,0.025658,0.407301,-0.008096,2.032622,
2014-04-28,62.910000,62.919998,60.320000,60.779999,46.419453,3070800,-0.025024,0.025787,0.409348,0.003236,1.953797,
2014-04-29,60.980000,61.549999,60.009998,60.919998,46.526367,2165600,0.002303,0.025763,0.408980,0.004761,1.956098,
2014-04-30,61.099998,63.669998,60.369999,63.500000,48.496811,2537500,0.042351,0.026239,0.416527,0.002992,1.876836,
2014-05-01,62.919998,64.900002,62.580002,63.490002,48.489155,1886300,-0.000158,0.023133,0.367224,-0.000143,1.874118,
2014-05-02,64.720001,64.989998,63.180000,64.269997,49.084873,1340700,0.012286,0.021875,0.347260,-0.001348,1.547606,
2014-05-05,63.869999,64.449997,63.020000,64.250000,49.069595,1352900,-0.000311,0.021957,0.348556,0.001871,1.814641,
2014-05-06,67.930000,68.080002,66.250000,67.339996,51.429523,12780200,0.048093,0.024528,0.389372,-0.008988,0.273851,
2014-05-07,67.750000,68.610001,66.349998,66.809998,51.024750,56028000,-0.007870,0.024974,0.396444,0.005616,0.158085,
2014-05-08,66.809998,68.930000,66.709999,67.949997,51.895397,5370000,0.017063,0.024576,0.390137,-0.001374,0.045142,
2014-05-09,67.919998,68.559998,66.680000,67.410004,51.482983,3870000,-0.007947,0.024807,0.393800,0.001519,-0.134025,
2014-05-12,67.930000,69.180000,67.410004,69.129997,52.796589,2739400,0.025515,0.024835,0.394236,0.009673,0.205025,
2014-05-13,69.269997,69.339996,68.559998,68.760002,52.514019,2302100,-0.005352,0.024771,0.393223,0.000422,0.331837,
2014-05-14,68.540001,69.599998,67.550003,68.510002,52.323086,3024300,-0.003636,0.024769,0.393201,-0.004701,0.394836,
2014-05-15,68.669998,68.949997,67.110001,67.930000,51.880119,3209300,-0.008466,0.020580,0.326700,-0.009362,-0.400602,
2014-05-16,68.089996,68.930000,67.320000,68.480003,52.300175,5204400,0.008097,0.018495,0.293594,0.003747,-0.153302,
2014-05-19,69.099998,69.410004,68.139999,68.320000,52.177959,3778900,-0.002337,0.018659,0.296205,0.003845,-0.183898,
2014-05-20,68.360001,68.379997,66.919998,67.519997,51.567001,2908500,-0.011709,0.016565,0.262954,-0.006498,-0.152938,
2014-05-21,67.519997,68.440002,67.370003,68.410004,52.246704,1689600,0.013181,0.016658,0.264441,0.008116,0.004646,
2014-05-22,68.430000,69.220001,67.879997,68.680000,52.452911,1567900,0.003947,0.016545,0.262636,0.002362,0.023284,
2014-05-23,69.120003,70.610001,68.730003,70.550003,53.881096,3201700,0.027228,0.017490,0.277652,0.004248,0.194032,
2014-05-27,71.029999,71.279999,70.320000,70.930000,54.171299,3163700,0.005386,0.012852,0.204016,0.005988,1.251093,
2014-05-28,70.550003,70.750000,69.839996,70.099998,53.537418,3492700,-0.011701,0.013156,0.208852,-0.001114,1.497070,
2014-05-29,70.480003,70.849998,69.809998,70.790001,54.064396,2756600,0.009843,0.012719,0.201907,0.005367,1.621906,
2014-05-30,71.849998,72.000000,69.410004,70.669998,53.972748,3893800,-0.001695,0.012411,0.197017,0.001844,1.615515,
2014-06-02,71.209999,72.000000,70.599998,71.639999,54.713543,2659900,0.013725,0.011133,0.176726,0.000728,1.401481,
2014-06-03,71.330002,72.080002,70.839996,71.449997,54.568436,2230800,-0.002652,0.011007,0.174729,-0.000379,1.401902,
2014-06-04,71.260002,71.860001,71.139999,71.610001,54.690639,1937900,0.002239,0.010854,0.172294,0.001892,1.442706,
2014-06-05,71.510002,72.000000,71.230003,71.870003,54.889221,2728800,0.003631,0.010320,0.163825,0.006525,1.611896,
2014-06-06,72.279999,72.349998,71.239998,71.629997,54.705914,1586600,-0.003340,0.010430,0.165571,0.004628,1.493280,
2014-06-09,71.879997,72.500000,71.470001,71.790001,54.828117,1742000,0.002234,0.010312,0.163697,0.000939,1.531166,
2014-06-10,71.750000,72.250000,71.500000,71.860001,54.881584,1640900,0.000975,0.009379,0.148887,-0.000246,1.439647,
2014-06-11,71.669998,72.389999,71.349998,71.750000,54.797558,2494300,-0.001531,0.009153,0.145300,-0.003537,1.225523,
2014-06-12,71.339996,72.040001,71.199997,71.760002,54.805199,1360400,0.000139,0.009194,0.145944,-0.007089,0.861605,
2014-06-13,72.180000,72.449997,70.910004,71.419998,54.545544,1350800,-0.004738,0.006263,0.099430,0.003135,0.464844,
2014-06-16,71.470001,71.940002,70.599998,70.879997,54.133121,1566800,-0.007561,0.006501,0.103193,0.000837,0.408984,
2014-06-17,70.589996,71.620003,70.589996,71.480003,54.815643,1381700,0.012608,0.006389,0.101425,0.002173,0.332395,
2014-06-18,71.580002,71.879997,70.550003,71.220001,54.616245,1383300,-0.003638,0.006077,0.096464,0.007719,-0.047812,
2014-06-19,71.129997,71.320000,70.339996,70.930000,54.393852,1273400,-0.004072,0.006182,0.098141,0.001277,-0.040267,
2014-06-20,71.160004,71.949997,70.870003,71.570000,54.884640,2183400,0.009023,0.005503,0.087361,0.001730,0.018538,
2014-06-23,71.610001,71.959999,70.790001,71.239998,54.631584,1334900,-0.004611,0.005606,0.088997,-0.000132,0.030433,
2014-06-24,71.779999,72.300003,70.629997,70.669998,54.194477,1530400,-0.008001,0.005962,0.094644,-0.006435,0.242617,
2014-06-25,70.580002,71.699997,70.059998,71.629997,54.930660,1282700,0.013584,0.007011,0.111295,0.004898,0.404926,
2014-06-26,71.720001,71.870003,70.379997,70.959999,54.416851,812600,-0.009354,0.007409,0.117619,-0.001179,0.560110,
2014-06-27,70.739998,71.169998,70.250000,70.940002,54.401527,1693500,-0.000282,0.007372,0.117029,0.001911,0.548348,
2014-06-30,70.919998,72.070000,70.919998,72.070000,55.268070,1777300,0.015929,0.008590,0.136364,-0.000372,0.499411,
2014-07-01,72.480003,74.129997,72.349998,74.029999,56.771130,2142900,0.027196,0.011118,0.176488,0.006678,1.028774,
2014-07-02,73.580002,74.599998,73.580002,74.320000,56.993538,1608100,0.003918,0.011100,0.176200,0.000659,1.357871,
2014-07-03,74.669998,75.370003,74.410004,75.180000,57.653023,799400,0.011571,0.011097,0.176159,0.005480,1.491358,
2014-07-07,75.430000,75.550003,74.430000,74.529999,57.154583,1906600,-0.008646,0.011187,0.177596,-0.003924,1.548981,
2014-07-08,74.330002,74.500000,72.099998,73.389999,56.280331,1916900,-0.015296,0.011983,0.190220,-0.007049,1.651499,
2014-07-09,73.660004,74.230003,73.089996,74.230003,56.924538,979800,0.011446,0.012119,0.192381,0.004644,2.205225,
2014-07-10,72.070000,73.540001,72.050003,73.150002,56.096291,1547900,-0.014550,0.012890,0.204624,-0.004131,2.341856,
2014-07-11,73.269997,73.480003,72.669998,73.199997,56.134647,1251700,0.000684,0.012746,0.202343,0.001471,2.302401,
2014-07-14,74.570000,74.900002,73.410004,74.040001,56.778801,1224200,0.011475,0.012860,0.204143,0.004844,2.263572,
2014-07-15,74.010002,74.379997,72.690002,73.419998,56.303356,1455600,-0.008374,0.012884,0.204532,-0.001932,2.506439,
2014-07-16,73.110001,74.379997,72.750000,73.650002,56.479744,1518000,0.003133,0.012509,0.198577,0.004201,2.385087,
2014-07-17,73.260002,73.669998,71.660004,71.900002,55.137718,1781600,-0.023761,0.014022,0.222586,-0.011834,2.167227,
2014-07-18,72.739998,75.260002,72.610001,75.000000,57.514996,3394900,0.043115,0.017954,0.285016,0.010265,2.531488,
2014-07-21,74.519997,75.500000,74.489998,75.419998,57.837074,1536800,0.005600,0.017642,0.280054,-0.002320,2.503611,
2014-07-22,75.580002,76.440002,75.300003,75.389999,57.814083,2399700,-0.000398,0.016266,0.258209,0.005016,2.260940,
2014-07-23,75.699997,75.709999,73.589996,73.629997,56.464394,2445000,-0.023345,0.017527,0.278233,0.001754,2.186477,
2014-07-24,73.699997,73.889999,72.269997,72.510002,55.605511,2067600,-0.015211,0.017567,0.278864,0.000488,2.171046,
2014-07-25,72.279999,72.300003,69.709999,69.919998,53.619335,3683800,-0.035719,0.019667,0.312209,-0.004849,2.422909,
2014-07-28,70.019997,70.750000,69.139999,70.510002,54.071774,3181300,0.008438,0.019676,0.312349,0.000288,2.554205,
2014-07-29,70.400002,71.169998,69.839996,69.879997,53.588634,1911100,-0.008935,0.019301,0.306398,-0.004528,2.438834,
2014-07-30,70.949997,71.040001,69.720001,70.510002,54.071774,1754500,0.009016,0.019350,0.307178,0.000061,2.436214,
2014-07-31,70.010002,70.300003,68.800003,69.379997,53.205219,1847600,-0.016026,0.019655,0.312017,-0.019999,1.517115,
2014-08-01,69.919998,70.709999,68.709999,70.440002,54.018093,1914100,0.015278,0.019905,0.315981,-0.002859,1.444612,
2014-08-04,70.320000,71.599998,69.930000,71.339996,54.708279,1545200,0.012777,0.020295,0.322170,0.007189,1.460965,
2014-08-05,70.820000,71.419998,69.839996,70.120003,53.772690,1538800,-0.017101,0.020630,0.327485,-0.009685,1.503615,
2014-08-06,69.800003,70.970001,69.760002,70.290001,53.903053,1035400,0.002424,0.019803,0.314360,0.000016,1.440714,
2014-08-07,70.889999,70.889999,69.449997,69.629997,53.396919,1122200,-0.009390,0.015139,0.240332,-0.005557,0.901715,
2014-08-08,69.730003,70.500000,69.320000,70.430000,54.010414,1282200,0.011489,0.015539,0.246670,0.011531,0.960963,
2014-08-11,70.510002,71.449997,70.510002,70.820000,54.309513,1417300,0.005538,0.015747,0.249970,0.002759,1.014176,
2014-08-12,70.889999,71.389999,70.459999,71.150002,54.562565,942100,0.004659,0.014903,0.236576,-0.001637,1.124802,
2014-08-13,71.629997,72.129997,71.080002,71.970001,55.191399,1083600,0.011525,0.014840,0.235571,0.006707,1.194291,
2014-08-14,72.680000,74.230003,72.680000,73.839996,56.625443,1899700,0.025983,0.012537,0.199015,0.004346,1.162787,
2014-08-15,74.540001,74.889999,73.419998,74.790001,57.353970,2114300,0.012866,0.012713,0.201807,-0.000061,1.165910,
2014-08-18,75.309998,75.400002,74.349998,75.370003,57.798744,1253100,0.007755,0.012147,0.192823,0.008532,1.047977,
2014-08-19,75.580002,76.620003,75.430000,75.620003,57.990463,1873400,0.003317,0.012115,0.192315,0.005001,1.012697,
2014-08-20,75.669998,76.500000,75.639999,76.379997,58.573269,1137500,0.010050,0.010520,0.167000,0.002478,1.071296,
2014-08-21,76.129997,76.639999,75.750000,76.269997,58.488930,1555000,-0.001440,0.010449,0.165880,0.002950,1.229756,
2014-08-22,76.510002,76.510002,75.510002,76.209999,58.442902,1583700,-0.000787,0.010376,0.164714,-0.001993,1.225564,
2014-08-25,77.000000,77.209999,75.419998,75.769997,58.105503,1710000,-0.005773,0.008871,0.140826,0.004788,0.831387,
2014-08-26,75.860001,76.150002,75.269997,75.959999,58.251194,1354400,0.002507,0.008869,0.140791,0.001051,0.834710,
2014-08-27,76.000000,76.510002,75.510002,76.160004,58.404572,1343400,0.002633,0.007828,0.124258,0.000050,0.526721,
2014-08-28,75.540001,76.489998,74.949997,76.360001,58.557957,1858700,0.002626,0.007747,0.122976,-0.001690,0.530154,
2014-08-29,81.820000,84.800003,76.500000,82.089996,62.952099,6293400,0.075039,0.020051,0.318299,0.003320,0.944643,
2014-09-02,82.970001,85.139999,82.400002,85.019997,65.199005,4160400,0.035692,0.021014,0.333589,-0.000544,0.287176,
2014-09-03,85.269997,86.190002,84.500000,85.389999,65.482750,3268100,0.004352,0.021140,0.335585,-0.000779,0.549916,
2014-09-04,85.529999,87.250000,85.470001,86.089996,66.019547,2806100,0.008198,0.020798,0.330160,-0.001534,0.348089,
2014-09-05,86.360001,88.059998,86.250000,87.879997,67.392250,2659400,0.020792,0.020954,0.332631,0.005036,0.560677,
2014-09-08,88.070000,89.669998,87.519997,88.190002,67.629967,2894900,0.003527,0.021047,0.334103,-0.003073,1.292576,
2014-09-09,88.379997,89.110001,87.959999,88.410004,67.798698,2189600,0.002495,0.021072,0.334511,-0.006545,1.657283,
2014-09-10,88.279999,89.099998,87.720001,89.000000,68.251122,1885500,0.006673,0.021108,0.335086,0.003646,1.499520,
2014-09-11,88.910004,89.110001,87.820000,89.070000,68.304840,1788800,0.000787,0.021014,0.333590,0.000882,1.763082,
2014-09-12,89.010002,89.070000,87.400002,87.849998,67.369217,1824400,-0.013698,0.021854,0.346919,-0.005963,2.111953,
2014-09-15,88.139999,88.239998,86.269997,86.709999,66.495018,1599800,-0.012976,0.022344,0.354694,-0.000710,3.081334,
2014-09-16,86.370003,88.269997,85.669998,87.919998,67.422920,2114600,0.013954,0.022261,0.353389,0.007484,2.365619,
2014-09-17,87.970001,88.430000,87.370003,87.739998,67.530678,1565300,0.001598,0.022292,0.353876,0.001296,2.294385,
2014-09-18,88.180000,89.529999,88.029999,89.519997,68.900673,1816500,0.020287,0.022303,0.354048,0.004891,2.217313,
2014-09-19,90.129997,90.879997,88.900002,89.099998,68.577438,4183400,-0.004691,0.013309,0.211266,-0.000477,1.505461,
2014-09-22,88.639999,89.169998,86.419998,87.180000,67.099670,2386900,-0.021549,0.012311,0.195430,-0.008013,1.907298,
2014-09-23,87.010002,87.949997,86.379997,87.559998,67.392136,2082900,0.004359,0.012311,0.195431,-0.005777,1.696053,
2014-09-24,87.690002,89.050003,87.349998,89.019997,68.515846,1450300,0.016674,0.012830,0.203671,0.007832,1.708676,
2014-09-25,88.839996,88.839996,85.769997,86.459999,66.545502,1794000,-0.028757,0.014223,0.225785,-0.016169,1.654940,
2014-09-26,86.550003,87.660004,86.459999,87.500000,67.345955,983400,0.012029,0.014599,0.231752,0.008576,1.613689,
2014-09-29,86.410004,87.309998,86.070000,87.110001,67.045769,982600,-0.004457,0.014618,0.232061,-0.002547,1.734671,
2014-09-30,87.610001,87.919998,86.199997,87.000000,66.961113,1488500,-0.001263,0.014464,0.229604,-0.002786,1.723713,
2014-10-01,87.120003,87.120003,84.839996,85.540001,65.837402,2225700,-0.016782,0.015023,0.238489,-0.013249,1.621272,
2014-10-02,85.080002,85.400002,80.839996,83.209999,64.044075,3427800,-0.027239,0.016189,0.256994,0.000005,1.549118,
2014-10-03,83.620003,84.449997,83.050003,83.470001,64.244202,2065000,0.003125,0.016034,0.254536,0.011166,1.371003,
2014-10-06,84.070000,84.510002,82.540001,82.879997,63.790073,1953600,-0.007069,0.015362,0.243857,-0.001565,1.328668,
2014-10-07,82.419998,82.680000,80.970001,81.029999,62.366215,1526600,-0.022321,0.016026,0.254408,-0.015126,1.304886,
2014-10-08,81.000000,83.760002,79.300003,83.300003,64.113350,2768100,0.028014,0.017083,0.271177,0.017462,1.310675,
2014-10-09,82.919998,83.300003,80.580002,80.599998,62.035248,1888000,-0.032413,0.018585,0.295032,-0.020661,1.315574,
2014-10-10,77.750000,77.779999,68.750000,71.360001,54.923512,10598100,-0.114640,0.034251,0.543718,-0.011451,1.729171,
2014-10-13,70.800003,72.129997,68.800003,69.040001,53.137882,6524000,-0.032511,0.034179,0.542580,-0.016468,1.713407,
2014-10-14,72.059998,72.910004,69.059998,72.019997,55.431492,6903400,0.043163,0.036777,0.583817,0.001579,1.796274,
2014-10-15,70.260002,73.449997,69.860001,72.550003,55.839424,3195500,0.007359,0.036956,0.586661,-0.008100,1.784669,
2014-10-16,70.669998,76.089996,70.500000,75.599998,58.186897,3398500,0.042040,0.039243,0.622970,0.000145,1.916540,
2014-10-17,77.419998,79.699997,76.830002,77.150002,59.379906,4160700,0.020503,0.040056,0.635864,0.012884,1.868680,
2014-10-20,76.669998,78.059998,75.800003,77.989998,60.026421,1437000,0.010888,0.040340,0.640382,0.009143,1.833987,
2014-10-21,78.989998,82.459999,78.959999,82.379997,63.405251,2411200,0.056289,0.043574,0.691710,0.019574,2.063383,
2014-10-22,82.480003,82.989998,80.730003,80.860001,62.235386,1730700,-0.018451,0.043241,0.686422,-0.007299,2.071968,
2014-10-23,82.139999,82.900002,81.120003,81.379997,62.635574,1820500,0.006430,0.043275,0.686964,0.012303,2.065746,
2014-10-24,81.699997,82.410004,80.769997,81.849998,62.997334,1126900,0.005776,0.043270,0.686892,0.007053,2.034652,
2014-10-27,81.510002,81.959999,80.120003,81.570000,62.781815,1497700,-0.003421,0.042812,0.679624,-0.001502,2.114017,
2014-10-28,82.160004,84.239998,81.580002,84.199997,64.806038,1823000,0.032242,0.043029,0.683067,0.011939,2.234144,
2014-10-29,84.570000,85.139999,83.559998,84.879997,65.329430,1421400,0.008076,0.041909,0.665283,-0.001385,2.459958,
2014-10-30,83.839996,84.570000,81.180000,82.389999,63.412933,1997600,-0.029336,0.026681,0.423547,0.006230,1.455607,
2014-10-31,85.110001,87.919998,84.500000,86.250000,66.383888,2546100,0.046851,0.025196,0.399969,0.011731,1.332062,
2014-11-03,86.440002,87.879997,86.089996,86.339996,66.453140,1594100,0.001043,0.024240,0.384795,-0.000119,1.492944,
2014-11-04,85.900002,86.559998,84.860001,85.360001,65.698891,1828800,-0.011350,0.025094,0.398348,-0.002830,1.858755,
2014-11-05,85.790001,86.790001,84.809998,86.709999,66.737930,1478900,0.015815,0.023611,0.374817,0.005700,2.150668,
2014-11-06,86.440002,87.889999,86.339996,87.629997,67.446014,1711400,0.010610,0.023423,0.371831,0.003776,2.195671,
2014-11-07,87.839996,87.930000,84.739998,85.040001,65.452576,1975100,-0.029556,0.025616,0.406636,0.000350,2.394319,
2014-11-10,84.919998,86.080002,83.500000,85.910004,66.122154,1436400,0.010230,0.021328,0.338577,0.003120,2.027164,
2014-11-11,85.839996,86.290001,85.379997,86.160004,66.314613,792700,0.002911,0.020403,0.323894,0.000697,2.032842,
2014-11-12,85.910004,87.290001,85.610001,87.050003,66.999588,1039600,0.010329,0.020455,0.324711,-0.000701,2.304278,
2014-11-13,87.070000,88.370003,86.529999,87.449997,67.307480,1228100,0.004595,0.020454,0.324696,0.000530,2.387949,
2014-11-14,87.559998,89.050003,86.309998,89.019997,68.515846,1295500,0.017953,0.020580,0.326695,0.000240,2.256523,
2014-11-17,88.779999,89.050003,87.589996,88.519997,68.131020,1120000,-0.005617,0.019384,0.307708,0.000735,2.125007,
2014-11-18,88.349998,91.769997,88.339996,91.410004,70.355377,2002500,0.032648,0.020861,0.331164,0.005134,2.652773,
2014-11-19,91.510002,92.000000,89.099998,89.250000,68.692886,1876300,-0.023630,0.020173,0.320230,-0.001501,3.971889,
2014-11-20,88.839996,90.919998,88.019997,89.930000,69.216255,1512100,0.007619,0.016426,0.260751,0.001967,4.114741,
2014-11-21,91.699997,91.730003,89.449997,90.209999,69.431778,1746100,0.003114,0.016415,0.260580,0.005237,3.518858,
2014-11-24,90.550003,91.349998,90.379997,91.139999,70.147545,1187600,0.010309,0.015946,0.253133,0.002864,3.685257,
2014-11-25,91.839996,92.559998,91.070000,91.150002,70.155258,2592300,0.000110,0.015662,0.248626,-0.001150,3.600398,
2014-11-26,91.580002,93.860001,91.580002,93.779999,72.179466,1614300,0.028853,0.016985,0.269632,0.002806,4.092898,
2014-11-28,94.129997,94.430000,92.669998,93.400002,71.887009,870000,-0.004052,0.014121,0.224167,-0.002542,3.348793,
2014-12-01,93.050003,93.360001,90.019997,90.949997,70.001305,1716800,-0.026231,0.016589,0.263342,-0.006829,3.620552,
2014-12-02,90.690002,92.410004,89.720001,92.199997,70.963402,1979400,0.013744,0.016775,0.266302,0.006384,3.198969,
2014-12-03,93.029999,95.510002,93.029999,95.129997,73.218513,3172700,0.031779,0.018219,0.289215,0.003765,3.563272,
2014-12-04,101.550003,103.779999,99.510002,103.070000,79.329689,6185500,0.083465,0.027440,0.435599,-0.001162,2.476501,
2014-12-05,103.839996,105.000000,101.730003,103.989998,80.037796,2959600,0.008926,0.027399,0.434950,0.001665,2.510959,
2014-12-08,104.000000,104.169998,99.660004,100.709999,77.513252,3481800,-0.031542,0.029445,0.467425,-0.007257,3.141267,
2014-12-09,99.889999,103.029999,97.250000,102.639999,78.998734,2290300,0.019164,0.028849,0.457970,-0.000238,2.947149,
2014-12-10,102.000000,103.500000,99.169998,99.250000,76.389565,2219400,-0.033028,0.029754,0.472336,-0.016351,2.569673,
2014-12-11,100.080002,102.800003,99.849998,100.550003,77.390114,1568500,0.013098,0.029785,0.472819,0.004536,2.515270,
2014-12-12,98.980003,101.180000,98.830002,99.199997,76.351074,1317700,-0.013426,0.030334,0.481536,-0.016214,2.330234,
2014-12-15,99.970001,100.849998,97.239998,98.209999,75.589104,1674900,-0.009980,0.030658,0.486684,-0.006343,2.438818,
2014-12-16,97.750000,99.680000,96.010002,97.330002,74.911789,2211300,-0.008960,0.030882,0.490240,-0.008489,2.466173,
2014-12-17,97.330002,99.849998,95.500000,98.989998,76.464424,2787500,0.020726,0.030476,0.483786,0.020352,1.607184,
2014-12-18,100.900002,102.000000,100.000000,101.650002,78.519119,3328100,0.026871,0.030922,0.490867,0.024015,1.315391,
2014-12-19,101.739998,102.349998,99.449997,100.150002,77.360451,6517300,-0.014757,0.030122,0.478169,0.004570,1.165964,
2014-12-22,101.000000,101.599998,100.000000,101.410004,78.333725,1592400,0.012581,0.030105,0.477903,0.003810,1.170998,
2014-12-23,102.339996,102.500000,100.570000,100.779999,77.847084,1301100,-0.006212,0.029453,0.467549,0.001746,1.122760,
2014-12-24,100.919998,101.230003,100.279999,100.720001,77.800743,635800,-0.000595,0.018831,0.298937,-0.000139,1.191218,
2014-12-26,100.970001,101.330002,100.209999,100.620003,77.723503,576100,-0.000993,0.018605,0.295349,0.003310,1.180884,
2014-12-29,100.620003,101.389999,99.190002,101.290001,78.241074,1367700,0.006659,0.016625,0.263906,0.000862,1.089104,
2014-12-30,101.070000,101.940002,100.599998,100.849998,77.901161,1173000,-0.004344,0.015793,0.250706,-0.004889,1.094190,
2014-12-31,101.099998,103.029999,100.430000,100.589996,77.700317,1512100,-0.002578,0.012848,0.203949,-0.010311,0.889544,
2015-01-02,100.930000,102.209999,99.129997,100.089996,77.314110,1350000,-0.004970,0.012472,0.197994,-0.000340,0.873826,
2015-01-05,100.070000,100.820000,98.400002,98.489998,76.078194,1559600,-0.015986,0.012701,0.201624,-0.018278,0.877452,
2015-01-06,98.949997,99.080002,95.180000,96.250000,74.347900,2219400,-0.022744,0.013863,0.220076,-0.008893,0.936724,
2015-01-07,97.050003,99.389999,96.529999,98.849998,76.356270,3090700,0.027013,0.015527,0.246485,0.011630,1.034945,
2015-01-08,100.529999,104.300003,100.360001,103.790001,80.172150,3326500,0.049975,0.019718,0.313021,0.017888,1.339359,
2015-01-09,104.470001,105.800003,102.580002,104.900002,81.029556,2343200,0.010695,0.018695,0.296777,-0.008404,1.375319,
2015-01-12,105.070000,105.639999,102.720001,103.160004,79.685516,1869200,-0.016587,0.018830,0.298923,-0.008094,1.539218,
2015-01-13,103.779999,107.379997,101.730003,102.580002,79.237488,2433700,-0.005622,0.018692,0.296731,-0.002579,1.534995,
2015-01-14,101.110001,103.489998,100.010002,103.389999,79.863167,2098400,0.007896,0.018655,0.296139,-0.005813,1.543302,
2015-01-15,103.559998,105.540001,101.050003,101.320000,78.264206,1837200,-0.020021,0.019562,0.310541,-0.009248,1.612295,
2015-01-16,100.690002,103.910004,100.309998,103.820000,80.195328,1537500,0.024674,0.020578,0.326664,0.013424,1.612005,
2015-01-20,103.690002,105.239998,102.580002,104.870003,81.006393,1284000,0.010114,0.020653,0.327857,0.001550,1.617289,
2015-01-21,104.330002,106.879997,104.110001,105.379997,81.400337,1645100,0.004863,0.020559,0.326357,0.004732,1.569463,
2015-01-22,105.980003,106.489998,101.519997,105.199997,81.261292,2063900,-0.001708,0.020541,0.326072,0.015270,1.324296,
2015-01-23,105.029999,107.500000,104.250000,106.980003,82.636269,1508800,0.016920,0.020687,0.328399,-0.005492,1.256546,
