Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2014-11-07,72.349998,72.400002,71.440002,71.599998,71.599998,4303100,-0.006935,0.013478,0.213954,0.000350,1.397776,
2014-11-10,71.629997,72.000000,71.180000,71.699997,71.699997,2388800,0.001397,0.012287,0.195050,0.003120,1.487306,
2014-11-11,71.809998,72.000000,71.400002,71.699997,71.699997,1876000,0.000000,0.009852,0.156394,0.000697,1.225359,
2014-11-12,71.349998,71.730003,71.260002,71.410004,71.410004,1581700,-0.004045,0.010077,0.159974,-0.000701,1.405847,
2014-11-13,71.650002,72.080002,71.300003,71.720001,71.720001,2560800,0.004341,0.009591,0.152257,0.000530,1.320155,
2014-11-14,71.699997,72.000000,71.349998,71.419998,71.419998,2470500,-0.004183,0.009829,0.156026,0.000240,1.387904,
2014-11-17,70.980003,71.250000,69.870003,69.970001,69.970001,3443100,-0.020302,0.010820,0.171764,0.000735,1.438452,
2014-11-18,69.860001,71.080002,69.860001,70.830002,70.830002,2833200,0.012291,0.010893,0.172924,0.005134,1.459294,
2014-11-19,71.010002,71.059998,70.419998,70.820000,70.820000,2193800,-0.000141,0.010762,0.170837,-0.001501,1.395398,
2014-11-20,70.330002,70.550003,70.019997,70.440002,70.440002,2250500,-0.005366,0.009197,0.146002,0.001967,0.639155,
2014-11-21,72.000000,72.550003,71.180000,71.320000,71.320000,4554400,0.012493,0.009681,0.153679,0.005237,0.945620,
2014-11-24,71.519997,71.550003,70.730003,71.220001,71.220001,1821200,-0.001402,0.008659,0.137463,0.002864,2.159932,
2014-11-25,71.199997,72.519997,71.199997,72.000000,72.000000,2842600,0.010952,0.009077,0.144099,-0.001150,1.726599,
2014-11-26,72.080002,73.000000,71.739998,72.980003,72.980003,1467600,0.013611,0.009391,0.149079,0.002806,1.754916,
2014-11-28,73.129997,74.099998,73.050003,73.680000,73.680000,978400,0.009592,0.009368,0.148714,-0.002542,0.914670,
2014-12-01,73.639999,73.970001,73.199997,73.750000,73.750000,2023300,0.000950,0.009371,0.148767,-0.006829,0.598828,
2014-12-02,74.000000,74.000000,73.080002,73.470001,73.470001,1843600,-0.003797,0.009490,0.150644,0.006384,0.291957,
2014-12-03,73.639999,73.639999,72.889999,73.180000,73.180000,1569100,-0.003947,0.009485,0.150571,0.003765,0.139043,
2014-12-04,73.089996,73.230003,72.400002,73.029999,73.029999,1415200,-0.002050,0.009507,0.150915,-0.001162,0.191899,
2014-12-05,73.160004,73.250000,72.360001,72.400002,72.400002,3061700,-0.008627,0.009776,0.155183,0.001665,0.138926,
2014-12-08,72.400002,72.779999,71.599998,72.050003,72.050003,1630100,-0.004834,0.007869,0.124912,-0.007257,0.287339,
2014-12-09,71.339996,71.660004,70.680000,71.570000,71.570000,2866100,-0.006662,0.007611,0.120821,-0.000238,0.122385,
2014-12-10,71.559998,71.970001,69.739998,69.849998,69.849998,2567900,-0.024032,0.010102,0.160359,-0.016351,0.813473,
2014-12-11,70.099998,71.139999,69.660004,69.739998,69.739998,5075100,-0.001575,0.010024,0.159131,0.004536,0.795288,
2014-12-12,74.169998,77.559998,73.709999,76.019997,76.019997,12613700,0.090049,0.026213,0.416123,-0.016214,-1.320952,
2014-12-15,75.660004,76.129997,72.839996,73.040001,73.040001,9696700,-0.039200,0.028735,0.456148,-0.006343,-1.075315,
2014-12-16,72.870003,73.800003,72.309998,72.320000,72.320000,4051200,-0.009858,0.028784,0.456929,-0.008489,-0.975170,
2014-12-17,72.500000,74.570000,72.160004,74.000000,74.000000,4180900,0.023230,0.029227,0.463971,0.020352,-0.215775,
2014-12-18,75.410004,75.540001,74.599998,74.889999,74.889999,6913500,0.012027,0.029287,0.464921,0.024015,0.001093,
2014-12-19,75.000000,75.239998,73.989998,74.449997,74.449997,6969500,-0.005875,0.029355,0.465991,0.004570,-0.016361,
2014-12-22,74.379997,75.139999,74.379997,74.500000,74.500000,3815400,0.000672,0.029322,0.465474,0.003810,-0.002097,
2014-12-23,74.650002,75.000000,74.290001,74.379997,74.379997,1938400,-0.001611,0.029296,0.465061,0.001746,0.005361,
2014-12-24,74.489998,74.930000,74.370003,74.739998,74.739998,1204600,0.004840,0.029289,0.464947,-0.000139,0.001418,
2014-12-26,74.739998,75.169998,74.419998,74.669998,74.669998,1083700,-0.000937,0.029145,0.462666,0.003310,0.003476,
2014-12-29,74.559998,74.580002,74.000000,74.129997,74.129997,925100,-0.007232,0.029199,0.463523,0.000862,-0.029237,
2014-12-30,73.629997,73.860001,72.750000,73.080002,73.080002,1581700,-0.014164,0.029446,0.467447,-0.004889,0.017036,
2014-12-31,73.400002,74.209999,72.650002,72.699997,72.699997,1359300,-0.005200,0.028589,0.453841,-0.010311,-0.205153,
2015-01-02,72.699997,73.199997,71.889999,72.339996,72.339996,2349200,-0.004952,0.028647,0.454759,-0.000340,-0.189965,
2015-01-05,72.209999,72.430000,71.570000,71.980003,71.980003,2403300,-0.004976,0.013886,0.220438,-0.018278,0.755082,
2015-01-06,71.949997,72.099998,69.879997,70.529999,70.529999,2895400,-0.020145,0.010724,0.170232,-0.008893,0.685808,
2015-01-07,70.769997,71.290001,70.419998,71.110001,71.110001,2378300,0.008223,0.010850,0.172234,0.011630,0.694646,
2015-01-08,71.400002,73.059998,71.309998,72.919998,72.919998,2624200,0.025453,0.011243,0.178479,0.017888,0.717733,
2015-01-09,72.889999,73.129997,71.629997,71.839996,71.839996,1730300,-0.014811,0.011140,0.176846,-0.008404,0.841782,
2015-01-12,72.129997,72.260002,70.750000,71.120003,71.120003,1337900,-0.010022,0.011279,0.179056,-0.008094,0.880476,
2015-01-13,71.949997,72.959999,69.949997,70.589996,70.589996,2103800,-0.007452,0.011274,0.178964,-0.002579,0.887555,
2015-01-14,69.879997,70.400002,68.980003,69.989998,69.989998,1927100,-0.008500,0.011322,0.179727,-0.005813,0.894887,
2015-01-15,71.709999,71.750000,70.160004,70.290001,70.290001,2839200,0.004286,0.011288,0.179197,-0.009248,0.802298,
2015-01-16,70.029999,71.849998,70.029999,71.730003,71.730003,2375300,0.020487,0.013090,0.207798,0.013424,0.923864,
2015-01-20,71.790001,71.989998,70.580002,71.489998,71.489998,1612000,-0.003346,0.013030,0.206838,0.001550,0.928679,
2015-01-21,71.160004,71.889999,70.370003,71.540001,71.540001,1787900,0.000699,0.012605,0.200105,0.004732,0.892976,
2015-01-22,71.900002,73.650002,70.900002,73.480003,73.480003,2178500,0.027118,0.014657,0.232680,0.015270,1.031516,
2015-01-23,73.440002,74.400002,73.059998,74.059998,74.059998,1851700,0.007893,0.014668,0.232840,-0.005492,0.989647,
2015-01-26,72.610001,73.150002,71.680000,72.739998,72.739998,3593700,-0.017823,0.015501,0.246069,0.002568,1.152001,
2015-01-27,71.709999,72.360001,71.059998,71.459999,71.459999,1798600,-0.017597,0.015248,0.242057,-0.013388,1.097634,
2015-01-28,71.540001,71.839996,70.070000,70.250000,70.250000,2281100,-0.016933,0.015809,0.250959,-0.013496,1.148682,
2015-01-29,70.029999,71.820000,69.779999,71.639999,71.639999,2538100,0.019786,0.015145,0.240418,0.009535,1.168719,
2015-01-30,71.320000,71.669998,70.059998,70.129997,70.129997,2331800,-0.021078,0.015663,0.248646,-0.012992,1.189342,
2015-02-02,70.440002,71.199997,69.040001,71.110001,71.110001,2381900,0.013974,0.015981,0.253693,0.012962,1.159690,
2015-02-03,71.540001,71.970001,71.000000,71.919998,71.919998,1555900,0.011391,0.016089,0.255398,0.014439,1.094515,
2015-02-04,71.790001,72.620003,71.779999,72.279999,72.279999,2165200,0.005006,0.015849,0.251594,-0.004156,1.056270,
2015-02-05,72.470001,73.180000,72.320000,73.099998,73.099998,1438800,0.011345,0.016024,0.254376,0.010291,1.148125,
2015-02-06,73.180000,73.620003,72.239998,72.540001,72.540001,1367400,-0.007661,0.015405,0.244544,-0.003418,1.125598,
2015-02-09,72.089996,72.980003,72.040001,72.330002,72.330002,1627800,-0.002895,0.015396,0.244399,-0.004247,1.117714,
2015-02-10,72.940002,73.190002,72.110001,72.760002,72.760002,1696200,0.005945,0.015453,0.245309,0.010676,1.088979,
2015-02-11,72.779999,73.139999,72.349998,73.010002,73.010002,1600900,0.003436,0.013596,0.215835,-0.000029,0.986875,
2015-02-12,73.599998,74.760002,73.309998,74.589996,74.589996,2243500,0.021641,0.014692,0.233222,0.009645,1.123888,
2015-02-13,74.980003,76.620003,74.769997,76.510002,76.510002,3819300,0.025741,0.015095,0.239627,0.004075,1.179571,
2015-02-17,76.669998,77.220001,76.309998,77.129997,77.129997,1986600,0.008103,0.013811,0.219246,0.001598,1.143186,
2015-02-18,77.019997,78.000000,76.800003,77.730003,77.730003,1683400,0.007779,0.012201,0.193686,-0.000314,1.068060,
2015-02-19,77.419998,77.940002,77.199997,77.730003,77.730003,1556100,0.000000,0.011785,0.187083,-0.001062,1.035090,
2015-02-20,77.760002,78.559998,77.199997,78.550003,78.550003,1626900,0.010549,0.008890,0.141119,0.006127,0.771537,
2015-02-23,78.650002,78.690002,77.790001,78.099998,78.099998,1455800,-0.005729,0.009442,0.149892,-0.000303,0.867335,
2015-02-24,78.029999,78.029999,77.080002,77.680000,77.680000,1954300,-0.005378,0.009864,0.156585,0.002759,1.042452,
2015-02-25,77.760002,78.440002,77.470001,78.070000,78.070000,1256400,0.005021,0.009864,0.156584,-0.000766,1.143406,
2015-02-26,78.320000,79.070000,78.019997,78.959999,78.959999,1546000,0.011400,0.009866,0.156623,-0.001476,1.140592,
2015-02-27,79.239998,80.300003,78.930000,79.099998,79.099998,3115800,0.001773,0.009192,0.145926,-0.002956,0.982976,
2015-03-02,79.139999,79.790001,78.720001,79.790001,79.790001,1497700,0.008723,0.008821,0.140031,0.006125,0.877223,
2015-03-03,79.629997,79.989998,78.970001,78.989998,78.989998,1616300,-0.010026,0.009940,0.157790,-0.004539,1.541086,
2015-03-04,78.709999,78.739998,77.129997,77.629997,77.629997,2393600,-0.017217,0.011713,0.185938,-0.004389,1.835524,
2015-03-05,77.599998,78.709999,77.300003,78.620003,78.620003,1850100,0.012753,0.010924,0.173417,0.001196,1.862861,
2015-03-06,78.190002,78.500000,77.050003,77.550003,77.550003,2537100,-0.013610,0.009861,0.156540,-0.014174,1.214273,
2015-03-09,77.760002,78.239998,77.430000,77.930000,77.930000,2010900,0.004900,0.009720,0.154301,0.003944,1.160480,
2015-03-10,77.250000,77.290001,75.989998,76.010002,76.010002,2622000,-0.024637,0.011603,0.184197,-0.016961,1.265109,
2015-03-11,75.910004,76.779999,75.680000,76.010002,76.010002,1692200,0.000000,0.011603,0.184197,-0.001918,1.264627,
2015-03-12,76.139999,77.440002,75.970001,77.400002,77.400002,1683200,0.018287,0.012381,0.196549,0.012601,1.254232,
2015-03-13,77.180000,78.059998,76.620003,77.620003,77.620003,2202800,0.002842,0.012340,0.195898,-0.006075,1.215094,
2015-03-16,78.209999,78.589996,77.800003,78.330002,78.330002,1851400,0.009147,0.012497,0.198376,0.013534,1.105245,
2015-03-17,78.220001,79.870003,78.180000,79.660004,79.660004,5719000,0.016979,0.013205,0.209630,-0.003320,1.066611,
2015-03-18,75.500000,78.320000,74.750000,76.889999,76.889999,10509400,-0.034773,0.016016,0.254240,0.012158,0.544917,
2015-03-19,76.480003,77.379997,75.290001,77.139999,77.139999,3519200,0.003251,0.016046,0.254717,-0.004873,0.527735,
2015-03-20,77.669998,77.959999,76.809998,77.360001,77.360001,3577600,0.002852,0.015828,0.251268,0.009013,0.488298,
2015-03-23,77.110001,77.300003,76.339996,76.349998,76.349998,1754100,-0.013056,0.015965,0.253443,-0.001746,0.481679,
2015-03-24,76.110001,76.419998,75.379997,75.449997,75.449997,2782800,-0.011788,0.015638,0.248244,-0.006139,0.469624,
2015-03-25,75.500000,75.589996,73.120003,73.129997,73.129997,3444700,-0.030749,0.016779,0.266356,-0.014559,0.638205,
2015-03-26,72.430000,73.360001,72.120003,72.970001,72.970001,2965300,-0.002188,0.016606,0.263614,-0.002378,0.635613,
2015-03-27,72.720001,73.459999,72.559998,73.309998,73.309998,2085200,0.004659,0.016596,0.263455,0.002369,0.630087,
2015-03-30,73.510002,73.860001,73.099998,73.599998,73.599998,1880700,0.003956,0.015622,0.247990,0.012237,0.470069,
2015-03-31,73.110001,74.599998,72.940002,73.940002,73.940002,2556000,0.004620,0.015720,0.249549,-0.008796,0.381929,
2015-04-01,73.610001,75.099998,73.029999,75.070000,75.070000,3976000,0.015283,0.015442,0.245135,-0.003965,0.129641,
2015-04-02,75.169998,76.169998,74.610001,75.680000,75.680000,2158400,0.008126,0.015635,0.248193,0.003530,0.194268,
2015-04-06,75.129997,76.650002,74.750000,76.230003,76.230003,2556500,0.007267,0.015542,0.246726,0.006609,0.127974,
2015-04-07,76.070000,76.680000,75.620003,75.650002,75.650002,2601300,-0.007609,0.014615,0.232013,-0.002062,0.216051,
2015-04-08,75.680000,76.349998,75.120003,75.440002,75.440002,1938500,-0.002776,0.011541,0.183211,0.002683,0.812807,
2015-04-09,75.620003,76.349998,75.209999,76.330002,76.330002,1556200,0.011797,0.012016,0.190755,0.004457,0.921657,
2015-04-10,76.300003,76.629997,76.000000,76.529999,76.529999,1801200,0.002620,0.012011,0.190674,0.005203,0.980558,
2015-04-13,76.440002,77.000000,75.889999,76.019997,76.019997,1230000,-0.006664,0.011621,0.184474,-0.004581,0.967384,
2015-04-14,76.019997,76.599998,75.589996,75.949997,75.949997,1924800,-0.000921,0.011144,0.176900,0.001630,0.907335,
2015-04-15,76.089996,76.500000,75.900002,76.029999,76.029999,1355500,0.001053,0.006587,0.104562,0.005148,0.210792,
2015-04-16,75.410004,75.690002,75.099998,75.150002,75.150002,2069800,-0.011574,0.007542,0.119727,-0.000778,0.254358,
2015-04-17,74.379997,74.550003,72.779999,73.150002,73.150002,3856500,-0.026613,0.010704,0.169920,-0.011311,0.779228,
2015-04-20,73.419998,74.300003,73.419998,73.919998,73.919998,1688300,0.010526,0.011034,0.175167,0.009235,0.970137,
2015-04-21,74.309998,74.879997,74.209999,74.620003,74.620003,1894600,0.009470,0.011252,0.178624,-0.001481,1.235615,
2015-04-22,74.680000,75.519997,74.629997,75.500000,75.500000,1523800,0.011793,0.010939,0.173651,0.005087,1.586433,
2015-04-23,75.080002,76.800003,75.000000,76.519997,76.519997,1714100,0.013510,0.011317,0.179654,0.002358,1.587585,
2015-04-24,76.410004,77.209999,75.839996,76.540001,76.540001,1831100,0.000261,0.011165,0.177245,0.002253,1.614716,
2015-04-27,76.839996,77.290001,76.360001,76.550003,76.550003,1653200,0.000131,0.010930,0.173512,-0.004141,1.470496,
2015-04-28,76.339996,77.089996,75.870003,76.019997,76.019997,1698200,-0.006924,0.011093,0.176089,0.002769,1.450853,
2015-04-29,75.610001,77.260002,75.470001,76.650002,76.650002,2423900,0.008287,0.010857,0.172355,-0.003740,1.224013,
2015-04-30,76.400002,77.239998,75.309998,76.059998,76.059998,2109200,-0.007697,0.011040,0.175259,-0.010129,1.149251,
2015-05-01,76.290001,76.669998,75.660004,76.430000,76.430000,1745400,0.004865,0.010965,0.174071,0.010923,0.977716,
2015-05-04,76.430000,76.989998,75.820000,75.849998,75.849998,1655600,-0.007589,0.011172,0.177350,0.002941,0.940599,
2015-05-05,75.349998,75.629997,74.750000,75.000000,75.000000,2052200,-0.011206,0.011554,0.183414,-0.011837,0.944949,
2015-05-06,75.080002,75.470001,73.959999,74.480003,74.480003,1997300,-0.006933,0.011288,0.179192,-0.004456,0.955938,
2015-05-07,74.400002,74.839996,74.169998,74.730003,74.730003,2009500,0.003357,0.008458,0.134273,0.003774,0.662597,
2015-05-08,75.279999,76.519997,75.050003,76.309998,76.309998,1585600,0.021143,0.009708,0.154105,0.013458,0.816028,
2015-05-11,76.320000,77.339996,76.070000,76.790001,76.790001,2139400,0.006290,0.009564,0.151819,-0.005090,0.772404,
2015-05-12,76.260002,76.900002,75.300003,76.570000,76.570000,2082600,-0.002865,0.009216,0.146299,-0.002950,0.738208,
2015-05-13,76.599998,77.480003,76.529999,77.080002,77.080002,1830500,0.006661,0.008669,0.137615,-0.000305,0.698363,
2015-05-14,77.639999,79.809998,77.099998,79.430000,79.430000,3068100,0.030488,0.011792,0.187186,0.010779,0.977849,
2015-05-15,80.000000,80.000000,78.629997,78.919998,78.919998,2676200,-0.006421,0.012030,0.190965,0.000768,0.985516,
2015-05-18,78.690002,79.529999,78.400002,79.410004,79.410004,1436000,0.006209,0.011769,0.186823,0.003048,1.021467,
2015-05-19,79.750000,79.930000,79.370003,79.620003,79.620003,2065600,0.002644,0.011677,0.185364,-0.000643,1.075153,
2015-05-20,79.570000,79.900002,78.910004,79.610001,79.610001,2639000,-0.000126,0.011324,0.179766,-0.000931,1.114895,
2015-05-21,79.540001,80.739998,79.190002,80.559998,80.559998,2761200,0.011933,0.011553,0.183406,0.002338,1.313937,
2015-05-22,80.339996,80.699997,79.970001,80.040001,80.040001,1824800,-0.006455,0.011471,0.182096,-0.002234,1.406832,
2015-05-26,79.910004,80.120003,78.839996,79.360001,79.360001,2080800,-0.008496,0.011216,0.178054,-0.010282,1.409717,
2015-05-27,79.550003,80.320000,79.269997,80.160004,80.160004,1671800,0.010081,0.010844,0.172147,0.009163,1.276525,
2015-05-28,80.169998,80.419998,79.750000,80.019997,80.019997,1248400,-0.001747,0.011000,0.174618,-0.001267,1.314081,
2015-05-29,79.889999,79.989998,78.940002,79.089996,79.089996,3288000,-0.011622,0.010774,0.171024,-0.006318,1.437762,
2015-06-01,79.500000,80.000000,78.589996,79.870003,79.870003,2288400,0.009862,0.010909,0.173171,0.002059,1.598055,
2015-06-02,79.699997,80.220001,79.349998,79.820000,79.820000,1533100,-0.000626,0.010834,0.171991,-0.001009,1.600584,
2015-06-03,79.930000,80.339996,79.440002,80.129997,80.129997,1972000,0.003884,0.010788,0.171256,0.002119,1.602211,
2015-06-04,79.860001,80.379997,78.639999,78.750000,78.750000,1659300,-0.017222,0.008715,0.138351,-0.008623,1.365879,
2015-06-05,78.639999,79.389999,78.379997,78.860001,78.860001,1325500,0.001397,0.008561,0.135905,-0.001436,1.403930,
2015-06-08,78.900002,79.180000,77.900002,78.160004,78.160004,1621300,-0.008876,0.008666,0.137562,-0.006475,1.410293,
2015-06-09,77.879997,78.050003,76.949997,77.900002,77.900002,2100900,-0.003327,0.008614,0.136744,0.000418,1.374097,
2015-06-10,78.180000,79.699997,77.989998,79.559998,79.559998,1776000,0.021309,0.010566,0.167723,0.012042,1.435555,
2015-06-11,79.809998,80.290001,79.419998,79.650002,79.650002,1918300,0.001131,0.010007,0.158861,0.001739,1.382893,
2015-06-12,79.330002,80.260002,79.059998,79.860001,79.860001,1794900,0.002637,0.009904,0.157223,-0.006994,1.246133,
2015-06-15,79.169998,79.250000,78.349998,78.900002,78.900002,2459700,-0.012021,0.010175,0.161518,-0.004623,1.379016,
2015-06-16,78.930000,80.430000,78.830002,79.940002,79.940002,3579400,0.013181,0.010450,0.165882,0.005690,1.535280,
2015-06-17,79.500000,80.000000,77.739998,77.910004,77.910004,6464200,-0.025394,0.012448,0.197611,0.001980,1.356331,
2015-06-18,77.820000,79.940002,77.820000,79.389999,79.389999,3858600,0.018996,0.013260,0.210491,0.009903,1.434462,
2015-06-19,79.410004,79.940002,79.059998,79.699997,79.699997,3155600,0.003905,0.013025,0.206758,-0.005304,1.286153,
2015-06-22,80.000000,82.660004,79.849998,82.279999,82.279999,5830000,0.032371,0.015640,0.248275,0.006095,1.520811,
2015-06-23,82.169998,83.769997,82.099998,83.550003,83.550003,4944400,0.015435,0.016031,0.254477,0.000636,1.530340,
2015-06-24,83.220001,84.360001,82.970001,83.400002,83.400002,4311200,-0.001795,0.015024,0.238501,-0.007353,1.329572,
2015-06-25,83.820000,84.269997,83.489998,83.940002,83.940002,3052900,0.006475,0.015012,0.238313,-0.002974,1.286920,
2015-06-26,84.220001,84.220001,82.269997,82.739998,82.739998,5914700,-0.014296,0.015449,0.245251,-0.000390,1.270827,
2015-06-29,81.220001,82.059998,81.150002,81.279999,81.279999,4060300,-0.017646,0.016428,0.260786,-0.020866,1.119121,
2015-06-30,82.190002,82.339996,80.949997,81.010002,81.010002,4086400,-0.003322,0.015635,0.248198,0.002658,1.020285,
2015-07-01,81.570000,81.919998,80.709999,80.940002,80.940002,2944300,-0.000864,0.015647,0.248385,0.006936,0.927386,
2015-07-02,81.190002,81.290001,80.379997,80.750000,80.750000,2200900,-0.002347,0.015670,0.248749,-0.000308,0.982723,
2015-07-06,80.019997,81.190002,80.000000,80.500000,80.500000,2590900,-0.003096,0.015280,0.242564,-0.003862,0.941727,
2015-07-07,80.769997,81.000000,78.940002,80.589996,80.589996,2781900,0.001118,0.014909,0.236672,0.006081,0.845618,
2015-07-08,79.949997,80.519997,79.400002,79.989998,79.989998,4157600,-0.007445,0.013164,0.208968,-0.016653,0.854468,
2015-07-09,80.739998,81.669998,80.410004,80.470001,80.470001,3067900,0.006001,0.012300,0.195260,0.002262,0.774602,
2015-07-10,81.500000,81.500000,80.470001,80.589996,80.589996,3025100,0.001491,0.012274,0.194840,0.012338,0.655345,
2015-07-13,81.089996,81.660004,80.820000,81.440002,81.440002,4597200,0.010547,0.008881,0.140985,0.011066,0.520473,
2015-07-14,81.669998,82.349998,81.239998,81.889999,81.889999,4428100,0.005526,0.007829,0.124287,0.004453,0.519903,
2015-07-15,82.199997,82.320000,81.709999,82.120003,82.120003,3214900,0.002809,0.007908,0.125535,-0.000735,0.538199,
2015-07-16,82.650002,82.669998,82.199997,82.519997,82.519997,2058100,0.004871,0.007801,0.123838,0.008015,0.573158,
2015-07-17,82.169998,82.730003,81.480003,82.099998,82.099998,2402700,-0.005090,0.006953,0.110379,0.001106,0.559913,
2015-07-20,82.000000,82.190002,81.449997,82.089996,82.089996,1995800,-0.000122,0.004913,0.077999,0.000771,0.429311,
2015-07-21,81.800003,82.099998,81.010002,81.190002,81.190002,3916400,-0.010964,0.005750,0.091283,-0.004262,0.502978,
2015-07-22,81.379997,81.750000,80.650002,80.730003,80.730003,2601200,-0.005666,0.005956,0.094556,-0.002388,0.548278,
2015-07-23,80.800003,81.400002,80.480003,80.639999,80.639999,2579500,-0.001115,0.005931,0.094150,-0.005676,0.520368,
2015-07-24,81.000000,81.360001,80.540001,80.980003,80.980003,3575300,0.004216,0.005967,0.094720,-0.010703,0.387550,
2015-07-27,80.529999,80.699997,79.730003,79.930000,79.930000,2762700,-0.012966,0.006950,0.110330,-0.005775,0.463156,
2015-07-28,80.070000,80.650002,79.129997,80.589996,80.589996,2681000,0.008257,0.007021,0.111456,0.012386,0.528250,
2015-07-29,80.070000,80.540001,79.559998,80.250000,80.250000,2178000,-0.004219,0.006942,0.110206,0.007319,0.471194,
2015-07-30,79.900002,81.800003,79.199997,81.290001,81.290001,2072700,0.012960,0.007780,0.123503,0.000028,0.509538,
2015-07-31,81.800003,82.820000,81.370003,81.989998,81.989998,2893400,0.008611,0.007606,0.120737,-0.002272,0.375803,
2015-08-03,82.180000,82.260002,80.699997,81.400002,81.400002,2074000,-0.007196,0.007719,0.122538,-0.002757,0.375627,
2015-08-04,81.430000,82.180000,81.169998,82.059998,82.059998,1375400,0.008108,0.008013,0.127202,-0.002250,0.346041,
2015-08-05,82.779999,84.120003,82.169998,83.379997,83.379997,1773000,0.016086,0.009035,0.143429,0.003115,0.438021,
2015-08-06,83.470001,83.629997,82.070000,82.190002,82.190002,2272300,-0.014272,0.009795,0.155495,-0.007753,0.618923,
2015-08-07,81.870003,82.919998,81.480003,82.690002,82.690002,1989700,0.006083,0.009923,0.157521,-0.002875,0.611290,
2015-08-10,83.389999,83.919998,83.190002,83.620003,83.620003,1999600,0.011247,0.009711,0.154157,0.012808,0.579547,
2015-08-11,84.059998,84.860001,83.050003,83.900002,83.900002,3103200,0.003348,0.009448,0.149982,-0.009557,0.492491,
2015-08-12,83.160004,84.139999,82.080002,83.820000,83.820000,2218500,-0.000954,0.009443,0.149902,0.000950,0.473455,
2015-08-13,83.820000,84.830002,83.000000,84.309998,84.309998,1963400,0.005846,0.009472,0.150358,-0.001275,0.577806,
2015-08-14,83.959999,86.379997,83.959999,86.120003,86.120003,2610200,0.021468,0.009499,0.150788,0.003912,0.526977,
2015-08-17,86.000000,86.779999,84.900002,86.769997,86.769997,1788300,0.007548,0.009484,0.150556,0.005211,0.615649,
2015-08-18,86.980003,87.250000,86.029999,86.449997,86.449997,1468300,-0.003688,0.009444,0.149918,-0.002626,0.905230,
2015-08-19,86.120003,86.470001,85.209999,85.480003,85.480003,2460800,-0.011220,0.010135,0.160889,-0.008255,1.022248,
2015-08-20,84.660004,84.900002,82.690002,82.690002,82.690002,3108800,-0.032639,0.013883,0.220386,-0.021100,1.316558,
2015-08-21,81.940002,82.160004,78.870003,78.870003,78.870003,6807400,-0.046197,0.018675,0.296453,-0.031851,1.400973,
2015-08-24,75.000000,77.820000,71.330002,74.269997,74.269997,6938500,-0.058324,0.023659,0.375582,-0.039414,1.426686,
2015-08-25,77.019997,78.330002,74.470001,74.570000,74.570000,7465400,0.004039,0.022971,0.364650,-0.013522,1.360100,
2015-08-26,76.139999,77.610001,74.559998,77.330002,77.330002,4243600,0.037012,0.025761,0.408940,0.039034,1.146106,
2015-08-27,78.410004,79.279999,77.389999,78.910004,78.910004,5197200,0.020432,0.026470,0.420195,0.024298,1.093360,
2015-08-28,78.419998,79.449997,77.750000,79.400002,79.400002,3316400,0.006210,0.026295,0.417417,0.000609,1.109768,
2015-08-31,79.379997,79.699997,78.300003,78.570000,78.570000,2313100,-0.010453,0.026282,0.417221,-0.008392,1.124894,
2015-09-01,77.070000,77.820000,75.629997,75.989998,75.989998,3206400,-0.032837,0.027326,0.433787,-0.029576,1.116898,
2015-09-02,77.000000,77.330002,75.540001,77.250000,77.250000,3533800,0.016581,0.027849,0.442083,0.018293,1.094125,
2015-09-03,77.599998,79.550003,77.360001,78.320000,78.320000,3480100,0.013851,0.027343,0.434064,0.001165,1.083423,
2015-09-04,76.989998,78.269997,76.389999,76.889999,76.889999,2326500,-0.018258,0.027200,0.431784,-0.015330,1.078794,
2015-09-08,78.639999,79.910004,78.129997,79.779999,79.779999,2670600,0.037586,0.029841,0.473709,0.025083,1.114237,
2015-09-09,80.790001,81.510002,78.230003,78.519997,78.519997,2460300,-0.015793,0.029936,0.475212,-0.013898,1.112419,
2015-09-10,78.629997,78.970001,78.010002,78.699997,78.699997,3541000,0.002292,0.028951,0.459575,0.005278,1.090938,
2015-09-11,78.440002,79.230003,77.940002,79.190002,79.190002,2913700,0.006226,0.026213,0.416117,0.004487,1.049747,
2015-09-14,79.349998,79.410004,78.279999,78.459999,78.459999,2545900,-0.009218,0.020350,0.323042,-0.004090,0.934654,
2015-09-15,78.610001,80.110001,78.300003,79.529999,79.529999,3436300,0.013638,0.020508,0.325553,0.012831,0.992343,
2015-09-16,79.510002,80.669998,79.320000,80.529999,80.529999,2509800,0.012574,0.018497,0.293633,0.008705,1.051635,
2015-09-17,80.449997,81.879997,79.699997,80.309998,80.309998,4892900,-0.002732,0.017848,0.283332,-0.002561,1.117704,
2015-09-18,78.540001,84.949997,78.160004,81.250000,81.250000,16424000,0.011705,0.018022,0.286085,-0.016164,0.969873,
2015-09-21,81.419998,83.690002,81.419998,83.320000,83.320000,4919700,0.025477,0.018689,0.296677,0.004566,0.984585,
2015-09-22,81.980003,84.830002,81.769997,84.660004,84.660004,6336500,0.016083,0.015500,0.246048,-0.012318,0.759207,
2015-09-23,84.919998,85.989998,84.050003,85.500000,85.500000,4007700,0.009922,0.015312,0.243076,-0.002049,0.805640,
2015-09-24,85.070000,85.370003,83.360001,83.910004,83.910004,4463700,-0.018596,0.016655,0.264385,-0.003363,0.833519,
