Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2014-08-25,78.180000,78.760002,78.010002,78.470001,67.527245,908400,0.016056,0.008648,0.137278,0.004788,1.135480,
2014-08-26,78.690002,79.089996,78.629997,78.809998,67.819839,409500,0.004333,0.008592,0.136390,0.001051,1.090001,
2014-08-27,79.209999,79.250000,78.879997,79.190002,68.146851,526300,0.004822,0.008326,0.132168,0.000050,1.081134,
2014-08-28,77.879997,78.129997,77.580002,77.879997,67.019531,729500,-0.016543,0.009723,0.154347,-0.001690,1.934272,
2014-08-29,77.900002,78.199997,77.230003,77.930000,67.062561,654100,0.000642,0.009378,0.148878,0.003320,1.901987,
2014-09-02,78.400002,78.650002,78.120003,78.540001,67.587494,790800,0.007828,0.009321,0.147967,-0.000544,1.637095,
2014-09-03,77.699997,77.959999,77.550003,77.730003,66.890442,899200,-0.010313,0.009829,0.156028,-0.000779,2.097895,
2014-09-04,77.379997,77.970001,77.309998,77.400002,66.606468,957400,-0.004245,0.009916,0.157418,-0.001534,2.150578,
2014-09-05,77.580002,77.980003,77.110001,77.940002,67.071159,696200,0.006977,0.009600,0.152394,0.005036,2.028971,
2014-09-08,78.169998,78.629997,77.910004,78.250000,67.337936,686900,0.003978,0.009102,0.144486,-0.003073,1.764323,
2014-09-09,77.580002,77.970001,77.370003,77.610001,66.787178,599600,-0.008179,0.009114,0.144672,-0.006545,1.507364,
2014-09-10,77.470001,77.889999,77.269997,77.760002,66.916260,931900,0.001933,0.008913,0.141495,0.003646,1.580919,
2014-09-11,77.230003,77.830002,77.180000,77.639999,66.812996,752600,-0.001543,0.008699,0.138098,0.000882,1.522044,
2014-09-12,77.239998,77.580002,76.879997,77.430000,66.632286,567000,-0.002705,0.008338,0.132358,-0.005963,1.217099,
2014-09-15,77.690002,77.860001,77.410004,77.629997,66.804398,469000,0.002583,0.007047,0.111860,-0.000710,0.888410,
2014-09-16,76.709999,77.500000,76.660004,77.349998,66.563438,625900,-0.003607,0.006925,0.109929,0.007484,0.506082,
2014-09-17,77.000000,77.150002,76.470001,76.519997,65.849182,594700,-0.010730,0.007110,0.112868,0.001296,0.448828,
2014-09-18,76.830002,77.470001,76.830002,77.349998,66.563438,315500,0.010847,0.006681,0.106063,0.004891,0.525899,
2014-09-19,74.389999,74.459999,73.839996,73.970001,63.654789,3268600,-0.043697,0.013323,0.211496,-0.000477,0.669582,
2014-09-22,74.709999,74.720001,74.269997,74.510002,64.119476,1178100,0.007300,0.013289,0.210952,-0.008013,0.240139,
2014-09-23,74.440002,74.739998,73.629997,73.660004,63.388023,1005300,-0.011408,0.013334,0.211671,-0.005777,0.336457,
2014-09-24,72.910004,73.970001,72.800003,73.889999,63.585938,1091400,0.003122,0.013458,0.213635,0.007832,0.410525,
2014-09-25,72.860001,73.000000,72.089996,72.360001,62.269306,1688500,-0.020706,0.013871,0.220197,-0.016169,0.571531,
2014-09-26,73.010002,73.169998,72.570000,73.150002,62.949139,417800,0.010918,0.014340,0.227647,0.008576,0.734362,
2014-09-29,72.059998,72.739998,71.980003,72.449997,62.346748,930200,-0.009569,0.014371,0.228134,-0.002547,0.756031,
2014-09-30,71.860001,72.300003,71.660004,72.160004,62.097195,1381600,-0.004003,0.014244,0.226117,-0.002786,0.724480,
2014-10-01,71.839996,71.849998,71.089996,71.260002,61.322704,1207500,-0.012472,0.014326,0.227414,-0.013249,0.682143,
2014-10-02,71.080002,71.540001,70.739998,71.410004,61.451778,1209100,0.002105,0.014468,0.229673,0.000005,0.730480,
2014-10-03,70.809998,71.349998,70.709999,71.080002,61.167797,939600,-0.004621,0.014279,0.226672,0.011166,0.623089,
2014-10-06,70.989998,71.699997,70.949997,71.309998,61.365715,1396700,0.003236,0.014489,0.230013,-0.001565,0.646780,
2014-10-07,71.050003,71.190002,70.389999,70.410004,60.591228,1167600,-0.012621,0.014549,0.230954,-0.015126,0.636939,
2014-10-08,68.180000,69.379997,67.910004,69.209999,59.558571,3017900,-0.017043,0.013989,0.222064,0.017462,0.252202,
2014-10-09,69.779999,70.050003,68.860001,68.919998,59.309010,1308000,-0.004190,0.009439,0.149844,-0.020661,0.213653,
2014-10-10,68.839996,69.650002,68.739998,68.779999,59.188538,3258400,-0.002031,0.008813,0.139901,-0.011451,0.227032,
2014-10-13,68.529999,69.199997,68.230003,68.250000,58.732449,1134000,-0.007706,0.008682,0.137820,-0.016468,0.214743,
2014-10-14,68.639999,69.129997,68.370003,68.610001,59.042240,2446200,0.005275,0.008862,0.140673,0.001579,0.206861,
2014-10-15,67.910004,68.110001,66.500000,68.040001,58.551731,1623700,-0.008308,0.007747,0.122981,-0.008100,0.121341,
2014-10-16,65.730003,66.870003,65.489998,66.449997,57.183449,2951400,-0.023369,0.007963,0.126401,0.000145,-0.045889,
2014-10-17,68.389999,69.209999,68.099998,68.989998,59.369240,1245400,0.038224,0.014362,0.227985,0.012884,0.347982,
2014-10-20,65.739998,65.779999,64.099998,65.680000,56.520836,2877100,-0.047978,0.018668,0.296349,0.009143,0.068884,
2014-10-21,65.239998,66.190002,65.230003,66.070000,56.856449,1497700,0.005938,0.018865,0.299477,0.019574,0.130668,
2014-10-22,64.959999,65.230003,64.110001,64.139999,55.195591,1733800,-0.029211,0.019765,0.313759,-0.007299,0.192393,
2014-10-23,65.309998,66.440002,65.199997,66.160004,56.933899,1403400,0.031494,0.022351,0.354815,0.012303,0.381363,
2014-10-24,65.809998,65.949997,65.419998,65.680000,56.520836,681300,-0.007255,0.022234,0.352951,0.007053,0.371602,
2014-10-27,64.730003,65.709999,64.629997,65.410004,56.288490,881100,-0.004111,0.022144,0.351526,-0.001502,0.362565,
2014-10-28,66.580002,67.019997,66.419998,66.980003,57.639553,1040800,0.024002,0.023125,0.367100,0.011939,0.647126,
2014-10-29,66.680000,66.919998,65.980003,66.169998,56.942505,3066800,-0.012093,0.023276,0.369501,-0.001385,0.851666,
2014-10-30,65.529999,66.669998,65.489998,66.320000,57.071583,2786800,0.002267,0.023313,0.370090,0.006230,0.995044,
2014-10-31,67.239998,68.160004,66.989998,68.129997,58.629181,1900600,0.027292,0.024539,0.389538,0.011731,1.495666,
2014-11-03,67.220001,67.279999,66.839996,67.169998,57.803051,1870600,-0.014091,0.024773,0.393251,-0.000119,1.567240,
2014-11-04,66.800003,67.199997,66.540001,66.919998,57.587917,1094400,-0.003722,0.024702,0.392131,-0.002830,1.705624,
2014-11-05,67.220001,67.440002,66.839996,67.220001,57.846081,748000,0.004483,0.023860,0.378773,0.005700,1.614325,
2014-11-06,67.320000,67.769997,67.080002,67.489998,58.078430,675200,0.004017,0.021389,0.339533,0.003776,1.350179,
2014-11-07,66.610001,66.959999,66.410004,66.849998,57.527676,1429400,-0.009483,0.016947,0.269025,0.000350,1.660533,
2014-11-10,66.989998,67.400002,66.839996,67.279999,57.897713,767500,0.006432,0.016958,0.269195,0.003120,2.355648,
2014-11-11,67.129997,67.459999,66.900002,67.320000,57.932137,473900,0.000595,0.014509,0.230325,0.000697,2.204626,
2014-11-12,66.360001,66.839996,66.250000,66.449997,57.183449,948700,-0.012924,0.012671,0.201141,-0.000701,2.027656,
2014-11-13,66.180000,66.970001,66.169998,66.629997,57.338356,623300,0.002709,0.012487,0.198224,0.000530,2.199613,
2014-11-14,66.220001,66.970001,66.199997,66.879997,57.553490,393500,0.003752,0.012411,0.197022,0.000240,2.194917,
2014-11-17,67.070000,67.650002,66.970001,67.519997,58.104237,1107800,0.009569,0.010923,0.173394,0.000735,2.077968,
2014-11-18,68.129997,68.940002,67.989998,68.599998,59.033638,1459600,0.015995,0.010986,0.174393,0.005134,2.090477,
2014-11-19,69.150002,69.169998,68.449997,68.720001,59.136902,857100,0.001749,0.010988,0.174429,-0.001501,2.144413,
2014-11-20,68.139999,68.790001,68.080002,68.620003,59.050854,551200,-0.001455,0.008399,0.133338,0.001967,1.853296,
2014-11-21,69.709999,69.779999,69.250000,69.360001,59.687656,728900,0.010784,0.007664,0.121665,0.005237,1.724592,
2014-11-24,70.470001,70.620003,70.070000,70.360001,60.548210,1035700,0.014418,0.008086,0.128355,0.002864,1.975833,
2014-11-25,70.750000,71.050003,70.730003,70.800003,60.926846,900400,0.006253,0.008114,0.128806,-0.001150,2.037459,
2014-11-26,71.050003,71.290001,70.900002,71.120003,61.202225,1054800,0.004520,0.008116,0.128844,0.002806,2.163813,
2014-11-28,70.750000,70.879997,70.190002,70.320000,60.513775,432700,-0.011249,0.008349,0.132533,-0.002542,2.316304,
2014-12-01,71.080002,71.279999,70.809998,70.849998,60.969868,805700,0.007537,0.008382,0.133064,-0.006829,1.070933,
2014-12-02,70.919998,71.029999,70.209999,70.349998,60.539593,1011600,-0.007057,0.008840,0.140324,0.006384,0.512761,
2014-12-03,69.750000,69.989998,69.440002,69.699997,59.980244,1081400,-0.009239,0.008365,0.132792,0.003765,0.145581,
2014-12-04,69.690002,69.790001,68.989998,69.169998,59.524143,898600,-0.007604,0.008874,0.140868,-0.001162,0.278347,
2014-12-05,69.440002,70.059998,69.250000,69.750000,60.023270,877300,0.008385,0.009001,0.142888,0.001665,0.298464,
2014-12-08,70.389999,70.580002,69.690002,69.800003,60.066303,1155400,0.000717,0.008816,0.139957,-0.007257,0.284109,
2014-12-09,69.690002,70.250000,69.419998,69.889999,60.143749,990600,0.001289,0.007902,0.125443,-0.000238,0.029822,
2014-12-10,69.790001,69.820000,68.680000,68.739998,59.154106,807700,-0.016455,0.009221,0.146379,-0.016351,0.559439,
2014-12-11,69.849998,70.889999,69.779999,70.220001,60.427727,1158400,0.021531,0.010835,0.172008,0.004536,0.751235,
2014-12-12,70.000000,70.220001,68.480003,68.500000,58.947586,1693000,-0.024494,0.012530,0.198915,-0.016214,0.971441,
2014-12-15,69.040001,69.180000,67.029999,67.199997,57.828865,1234600,-0.018978,0.012586,0.199791,-0.006343,0.960718,
2014-12-16,66.669998,68.500000,66.580002,67.540001,58.121452,856100,0.005060,0.012521,0.198757,-0.008489,0.838085,
2014-12-17,67.800003,68.970001,67.680000,68.400002,58.861530,862000,0.012733,0.013094,0.207858,0.020352,0.735631,
2014-12-18,69.190002,70.419998,69.129997,70.400002,60.582630,884500,0.029240,0.015340,0.243509,0.024015,0.865494,
2014-12-19,70.010002,70.839996,69.839996,70.440002,60.617043,3073000,0.000568,0.015195,0.241217,0.004570,0.910267,
2014-12-22,70.870003,70.989998,70.610001,70.690002,60.832191,1043500,0.003549,0.015097,0.239656,0.003810,0.950212,
2014-12-23,70.680000,71.050003,70.559998,70.900002,61.012901,650400,0.002971,0.014845,0.235653,0.001746,0.974945,
2014-12-24,71.110001,71.559998,70.940002,71.470001,61.503410,304300,0.008039,0.014709,0.233502,-0.000139,0.966729,
2014-12-26,71.639999,71.889999,71.339996,71.699997,61.701340,473000,0.003218,0.014613,0.231976,0.003310,0.960604,
2014-12-29,71.199997,71.690002,71.110001,71.320000,61.374325,1002200,-0.005300,0.014744,0.234052,0.000862,0.992417,
2014-12-30,70.919998,71.129997,70.260002,70.400002,60.582630,476800,-0.012899,0.015249,0.242069,-0.004889,1.017865,
2014-12-31,70.400002,70.629997,69.580002,69.650002,59.937210,487100,-0.010654,0.014822,0.235289,-0.010311,1.029639,
2015-01-02,69.790001,70.360001,69.639999,70.040001,60.272831,683600,0.005600,0.013697,0.217427,-0.000340,0.987743,
2015-01-05,68.300003,68.360001,67.059998,67.199997,57.828865,1678800,-0.040548,0.016318,0.259035,-0.018278,1.146825,
2015-01-06,65.930000,66.459999,65.360001,65.680000,56.520836,1478900,-0.022619,0.016648,0.264275,-0.008893,1.162362,
2015-01-07,64.980003,65.459999,64.599998,65.089996,56.013107,1483100,-0.008983,0.016645,0.264230,0.011630,1.151045,
2015-01-08,64.510002,66.309998,64.500000,66.129997,56.908077,1184700,0.015978,0.016894,0.268187,0.017888,1.221563,
2015-01-09,65.230003,65.269997,64.419998,65.029999,55.961475,1142500,-0.016634,0.014605,0.231853,-0.008404,1.181468,
2015-01-12,65.760002,68.099998,65.480003,67.699997,58.259136,3279400,0.041058,0.019197,0.304748,-0.008094,0.877072,
2015-01-13,67.099998,67.800003,66.419998,66.889999,57.562103,1707100,-0.011964,0.019259,0.305728,-0.002579,0.875816,
2015-01-14,66.680000,67.389999,66.309998,66.970001,57.630947,841200,0.001196,0.019217,0.305061,-0.005813,0.839576,
2015-01-15,67.089996,67.480003,66.599998,66.879997,57.553490,1060900,-0.001344,0.018930,0.300510,-0.009248,0.772154,
2015-01-16,66.230003,67.239998,65.800003,67.110001,57.751415,1143700,0.003439,0.018937,0.300622,0.013424,0.701124,
2015-01-20,63.650002,63.759998,62.820000,63.560001,54.696476,2674100,-0.052898,0.022934,0.364063,0.001550,0.573588,
2015-01-21,63.610001,64.129997,63.400002,64.080002,55.143959,2283800,0.008181,0.023273,0.369451,0.004732,0.615817,
2015-01-22,63.900002,64.620003,63.650002,64.349998,55.376308,1517800,0.004213,0.023405,0.371544,0.015270,0.620568,
2015-01-23,64.279999,65.059998,64.199997,64.519997,55.522598,1032700,0.002642,0.023311,0.370058,-0.005492,0.585118,
2015-01-26,65.410004,66.410004,65.150002,66.099998,56.882267,1736100,0.024489,0.022266,0.353468,0.002568,0.267689,
2015-01-27,65.620003,65.919998,65.220001,65.500000,56.365932,1302100,-0.009077,0.021535,0.341851,-0.013388,0.179202,
2015-01-28,65.190002,65.330002,64.129997,64.190002,55.238625,981200,-0.020000,0.022083,0.350560,-0.013496,0.413797,
2015-01-29,65.010002,65.949997,64.900002,65.820000,56.641308,1354800,0.025393,0.022765,0.361386,0.009535,0.472253,
2015-01-30,65.629997,66.000000,65.199997,65.360001,56.245461,967900,-0.006989,0.022369,0.355090,-0.012992,0.415962,
2015-02-02,66.169998,67.019997,65.930000,66.949997,57.613728,1187300,0.024327,0.020401,0.323855,0.012962,0.795220,
2015-02-03,67.739998,68.419998,67.459999,68.379997,58.844311,1299500,0.021359,0.020911,0.331945,0.014439,0.849952,
2015-02-04,68.199997,68.230003,67.309998,67.389999,57.992378,1333800,-0.014478,0.021359,0.339065,-0.004156,0.909625,
2015-02-05,68.050003,68.739998,67.779999,68.709999,59.128292,1129300,0.019587,0.021933,0.348172,0.010291,1.016365,
2015-02-06,67.169998,67.400002,66.489998,66.669998,57.372780,2718100,-0.029690,0.023514,0.373272,-0.003418,1.181163,
2015-02-09,66.300003,66.709999,66.169998,66.309998,57.062984,1734800,-0.005400,0.018139,0.287955,-0.004247,1.197192,
2015-02-10,67.230003,67.470001,66.470001,67.330002,57.940746,1805900,0.015382,0.018392,0.291971,0.010676,1.194746,
2015-02-11,66.529999,67.040001,66.489998,66.839996,57.519062,874800,-0.007278,0.018623,0.295625,-0.000029,1.383580,
2015-02-12,68.669998,69.129997,68.589996,69.089996,59.455307,751700,0.033663,0.020357,0.323162,0.009645,1.519480,
2015-02-13,69.320000,69.589996,68.949997,69.089996,59.455307,639600,0.000000,0.019600,0.311147,0.004075,1.488159,
2015-02-17,69.059998,69.199997,68.540001,69.080002,59.446709,476500,-0.000145,0.019308,0.306509,0.001598,1.641206,
2015-02-18,68.239998,69.150002,68.160004,68.959999,59.343433,600900,-0.001737,0.018145,0.288049,-0.000314,1.723371,
2015-02-19,68.510002,69.250000,68.339996,68.879997,59.274593,432600,-0.001160,0.017247,0.273795,-0.001062,1.647611,
2015-02-20,68.480003,69.949997,68.309998,69.629997,59.920006,813000,0.010889,0.017081,0.271153,0.006127,2.139575,
2015-02-23,69.709999,70.010002,69.519997,69.680000,59.963024,563100,0.000718,0.016130,0.256048,-0.000303,2.117319,
2015-02-24,69.599998,70.160004,69.309998,69.870003,60.126537,1113400,0.002727,0.015241,0.241936,0.002759,2.357194,
2015-02-25,70.070000,70.269997,69.870003,70.180000,60.393307,568800,0.004437,0.014522,0.230537,-0.000766,2.261360,
2015-02-26,69.820000,70.300003,69.680000,69.849998,60.109322,646700,-0.004702,0.013822,0.219423,-0.001476,2.311219,
2015-02-27,70.300003,70.500000,70.019997,70.190002,60.401909,527600,0.004868,0.010573,0.167841,-0.002956,1.730480,
2015-03-02,70.190002,71.139999,70.190002,71.110001,61.193611,2479100,0.013107,0.010500,0.166681,0.006125,1.796987,
2015-03-03,70.930000,71.000000,70.160004,70.410004,60.591228,812300,-0.009844,0.010753,0.170696,-0.004539,2.074765,
2015-03-04,69.660004,69.959999,69.190002,69.879997,60.135139,1376500,-0.007527,0.010772,0.170997,-0.004389,1.998795,
2015-03-05,70.180000,70.260002,69.809998,69.980003,60.221191,497500,0.001431,0.006273,0.099586,0.001196,1.325015,
2015-03-06,69.000000,69.309998,68.330002,68.480003,58.930370,886800,-0.021435,0.008675,0.137706,-0.014174,1.467463,
2015-03-09,68.360001,68.639999,68.099998,68.480003,58.930370,506000,0.000000,0.008675,0.137717,0.003944,1.401409,
2015-03-10,67.449997,67.760002,66.830002,66.910004,57.579315,794000,-0.022926,0.010539,0.167307,-0.016961,1.353598,
2015-03-11,67.220001,67.629997,66.860001,67.190002,57.820259,679000,0.004185,0.010672,0.169413,-0.001918,1.354313,
2015-03-12,67.989998,68.199997,67.589996,68.089996,58.594753,1227900,0.013395,0.010918,0.173317,0.012601,1.237351,
2015-03-13,67.580002,68.309998,67.419998,68.080002,58.586147,663700,-0.000147,0.010907,0.173138,-0.006075,1.197286,
2015-03-16,69.050003,69.610001,68.870003,69.480003,59.790916,777700,0.020564,0.012392,0.196716,0.013534,1.235757,
2015-03-17,69.019997,69.230003,68.739998,69.010002,59.386467,859100,-0.006764,0.012422,0.197196,-0.003320,1.240307,
2015-03-18,69.589996,71.470001,69.550003,70.970001,61.073143,2280200,0.028402,0.014642,0.232434,0.012158,1.355497,
2015-03-19,70.220001,70.580002,70.050003,70.309998,60.505177,1642200,-0.009300,0.014860,0.235889,-0.004873,1.384445,
2015-03-20,72.550003,73.230003,72.099998,72.760002,62.613522,2766100,0.034846,0.017253,0.273876,0.009013,1.517509,
2015-03-23,72.889999,73.459999,72.510002,73.199997,62.992165,1480500,0.006047,0.016949,0.269061,-0.001746,1.492250,
2015-03-24,73.879997,74.160004,73.470001,73.529999,63.276150,1393000,0.004508,0.016682,0.264821,-0.006139,1.428306,
2015-03-25,73.330002,73.410004,72.040001,72.110001,62.054165,1389000,-0.019312,0.017790,0.282414,-0.014559,1.444763,
2015-03-26,71.550003,72.089996,70.949997,71.750000,61.744362,835500,-0.004992,0.016607,0.263628,-0.002378,1.413648,
2015-03-27,72.070000,72.669998,71.720001,72.540001,62.424206,1221900,0.011011,0.016691,0.264959,0.002369,1.457056,
2015-03-30,72.959999,73.150002,72.709999,72.720001,62.579098,1017000,0.002481,0.014780,0.234633,0.012237,1.219825,
2015-03-31,72.720001,72.900002,72.110001,72.169998,62.105789,998100,-0.007563,0.015222,0.241647,-0.008796,1.227036,
2015-04-01,73.040001,73.040001,72.000000,72.410004,62.312332,960100,0.003326,0.015044,0.238809,-0.003965,1.296308,
2015-04-02,73.139999,73.269997,72.540001,72.760002,62.613522,808700,0.004834,0.014984,0.237860,0.003530,1.304816,
2015-04-06,72.400002,73.730003,72.360001,73.330002,63.104031,857000,0.007834,0.014330,0.227477,0.006609,1.302873,
2015-04-07,73.470001,73.790001,72.900002,72.949997,62.777027,686200,-0.005182,0.014245,0.226127,-0.002062,1.294707,
2015-04-08,73.610001,73.669998,72.660004,72.930000,62.759819,876100,-0.000274,0.012421,0.197182,0.002683,1.127235,
2015-04-09,72.860001,73.089996,72.550003,72.980003,62.802841,686800,0.000686,0.012001,0.190509,0.004457,1.040892,
2015-04-10,73.220001,73.489998,72.940002,73.180000,62.974941,604600,0.002740,0.007683,0.121964,0.005203,0.690689,
2015-04-13,73.199997,73.300003,72.559998,72.800003,62.647945,682400,-0.005192,0.007639,0.121265,-0.004581,0.718543,
2015-04-14,73.629997,73.690002,73.260002,73.360001,63.129852,726100,0.007692,0.007840,0.124455,0.001630,0.823592,
2015-04-15,73.550003,73.669998,72.699997,73.360001,63.129852,574600,0.000000,0.005580,0.088574,0.005148,0.548115,
2015-04-16,72.790001,73.099998,72.389999,72.900002,62.733997,925500,-0.006270,0.005699,0.090464,-0.000778,0.546247,
2015-04-17,72.000000,72.190002,71.250000,71.730003,61.727154,924400,-0.016049,0.006613,0.104979,-0.011311,0.720428,
2015-04-20,72.519997,72.779999,72.070000,72.320000,62.234875,832100,0.008225,0.006998,0.111090,0.009235,0.894127,
2015-04-21,74.160004,74.550003,73.809998,74.139999,63.801071,1563100,0.025166,0.009448,0.149988,-0.001481,0.769016,
2015-04-22,73.980003,74.680000,73.459999,74.430000,64.050644,1342100,0.003912,0.009456,0.150112,0.005087,0.834888,
2015-04-23,73.989998,75.059998,73.849998,74.820000,64.386246,944100,0.005240,0.009466,0.150270,0.002358,0.834320,
2015-04-24,74.889999,75.410004,74.309998,75.180000,64.696060,762500,0.004812,0.009358,0.148547,0.002253,0.821381,
2015-04-27,76.620003,77.110001,76.330002,76.389999,65.737312,1259200,0.016095,0.009848,0.156325,-0.004141,0.525975,
2015-04-28,76.830002,76.989998,76.199997,76.540001,65.866394,1037700,0.001964,0.009802,0.155609,0.002769,0.534302,
2015-04-29,76.870003,77.070000,75.860001,76.220001,65.591011,1304900,-0.004181,0.009994,0.158656,-0.003740,0.634725,
2015-04-30,76.250000,76.529999,75.470001,75.690002,65.134926,1117800,-0.006953,0.010355,0.164373,-0.010129,0.735220,
2015-05-01,75.900002,76.860001,75.889999,76.400002,65.745918,768400,0.009380,0.010258,0.162840,0.010923,0.656934,
2015-05-04,76.480003,76.650002,76.209999,76.209999,65.582397,1439200,-0.002487,0.010299,0.163488,0.002941,0.621125,
2015-05-05,75.290001,75.339996,74.260002,74.470001,64.085060,1375600,-0.022831,0.012371,0.196386,-0.011837,0.942432,
2015-05-06,75.070000,75.389999,74.449997,74.720001,64.300194,1443600,0.003357,0.012194,0.193568,-0.004456,0.911925,
2015-05-07,75.080002,75.889999,74.970001,75.309998,64.807915,1284700,0.007896,0.011125,0.176605,0.003774,0.777178,
2015-05-08,75.690002,76.349998,75.650002,76.010002,65.410316,521000,0.009295,0.011163,0.177212,0.013458,0.715515,
2015-05-11,75.529999,75.870003,75.419998,75.489998,64.962814,774200,-0.006841,0.009576,0.152009,-0.005090,0.815753,
2015-05-12,75.220001,75.599998,74.910004,75.269997,64.773499,1065000,-0.002914,0.009608,0.152522,-0.002950,0.833047,
2015-05-13,76.209999,76.650002,75.610001,75.720001,65.160744,794700,0.005978,0.009636,0.152966,-0.000305,0.826160,
2015-05-14,76.620003,77.360001,76.410004,77.269997,66.494583,1309500,0.020470,0.010945,0.173746,0.010779,0.944257,
2015-05-15,76.879997,77.080002,76.559998,76.830002,66.115944,868100,-0.005694,0.010320,0.163831,0.000768,1.046423,
2015-05-18,75.739998,76.050003,75.430000,75.629997,66.105461,847700,-0.000159,0.010312,0.163700,0.003048,1.038481,
2015-05-19,75.400002,75.809998,75.279999,75.599998,66.079239,556700,-0.000397,0.010235,0.162471,-0.000643,1.038966,
2015-05-20,75.330002,75.860001,75.220001,75.699997,66.166634,648700,0.001323,0.010003,0.158787,-0.000931,1.109867,
2015-05-21,75.480003,75.980003,75.410004,75.800003,66.254059,627300,0.001321,0.009722,0.154328,0.002338,1.164470,
2015-05-22,75.129997,75.160004,74.690002,74.709999,65.301315,492900,-0.014380,0.010500,0.166684,-0.002234,1.242677,
2015-05-26,74.080002,74.139999,73.029999,73.500000,64.243698,892000,-0.016196,0.009505,0.150894,-0.010282,1.131148,
2015-05-27,73.260002,74.290001,73.129997,74.190002,64.846809,1148300,0.009388,0.009791,0.155427,0.009163,1.209287,
2015-05-28,74.559998,74.610001,73.860001,74.260002,64.907997,822600,0.000944,0.009569,0.151902,-0.001267,1.172946,
2015-05-29,74.260002,74.459999,73.750000,73.900002,64.593330,868300,-0.004848,0.009271,0.147180,-0.006318,1.315182,
2015-06-01,74.080002,74.169998,73.279999,73.860001,64.558380,475600,-0.000541,0.009110,0.144620,0.002059,1.312575,
2015-06-02,74.629997,75.089996,74.389999,74.680000,65.275101,700400,0.011102,0.009572,0.151950,-0.001009,1.283474,
2015-06-03,75.209999,75.970001,75.180000,75.660004,66.131691,790100,0.013123,0.010059,0.159685,0.002119,1.336251,
2015-06-04,75.199997,76.110001,74.680000,74.839996,65.414955,588000,-0.010838,0.008827,0.140130,-0.008623,1.155712,
2015-06-05,73.629997,74.150002,73.199997,73.639999,64.366074,815000,-0.016034,0.009634,0.152937,-0.001436,1.206608,
2015-06-08,73.620003,73.750000,73.099998,73.419998,64.173782,733300,-0.002987,0.009625,0.152794,-0.006475,1.173106,
2015-06-09,72.769997,73.019997,72.290001,72.730003,63.570675,721100,-0.009398,0.009804,0.155626,0.000418,1.116121,
2015-06-10,73.589996,74.379997,73.169998,74.089996,64.759399,648000,0.018699,0.011335,0.179930,0.012042,1.234009,
2015-06-11,74.459999,74.730003,73.800003,74.199997,64.855553,587700,0.001485,0.011338,0.179981,0.001739,1.239687,
2015-06-12,73.419998,73.919998,72.940002,73.550003,64.287407,638600,-0.008760,0.010938,0.173630,-0.006994,1.206773,
2015-06-15,72.050003,72.760002,71.930000,72.470001,63.343433,665700,-0.014684,0.010783,0.171176,-0.004623,1.217398,
2015-06-16,72.150002,73.169998,72.040001,72.959999,63.771706,690800,0.006761,0.010611,0.168441,0.005690,1.266219,
2015-06-17,72.879997,73.199997,72.250000,72.889999,63.710526,805400,-0.000959,0.010594,0.168177,0.001980,1.247425,
2015-06-18,72.570000,74.080002,72.470001,73.260002,64.033936,1253900,0.005076,0.010669,0.169359,0.009903,1.156658,
2015-06-19,72.709999,72.849998,72.349998,72.660004,63.509491,849700,-0.008190,0.010861,0.172417,-0.005304,1.168103,
2015-06-22,74.680000,75.570000,74.529999,74.809998,65.388733,1273300,0.029590,0.013309,0.211273,0.006095,1.425647,
2015-06-23,74.870003,74.930000,74.430000,74.480003,65.100296,560700,-0.004411,0.012816,0.203444,0.000636,1.391640,
2015-06-24,73.919998,74.120003,73.400002,73.510002,64.252449,682900,-0.013024,0.012957,0.205683,-0.007353,1.457752,
2015-06-25,73.830002,73.930000,73.199997,73.500000,64.243698,683300,-0.000136,0.012233,0.194200,-0.002974,1.382186,
2015-06-26,73.690002,73.750000,72.669998,72.970001,63.780460,608800,-0.007211,0.012362,0.196247,-0.000390,1.498870,
2015-06-29,71.769997,72.000000,70.519997,70.680000,61.778847,1262800,-0.031383,0.014761,0.234327,-0.020866,1.428341,
2015-06-30,70.930000,70.949997,69.650002,70.230003,61.385517,1520400,-0.006367,0.013535,0.214855,0.002658,1.363539,
2015-07-01,70.800003,70.989998,70.169998,70.370003,61.507889,1247300,0.001993,0.013550,0.215105,0.006936,1.301760,
2015-07-02,70.370003,70.379997,69.720001,69.959999,61.149521,668500,-0.005826,0.013488,0.214123,-0.000308,1.326148,
2015-07-06,67.809998,68.849998,67.730003,68.260002,59.663616,1698700,-0.024300,0.014322,0.227351,-0.003862,1.364682,
2015-07-07,67.870003,69.059998,67.019997,68.839996,60.170559,2377300,0.008497,0.014431,0.229082,0.006081,1.374733,
2015-07-08,68.750000,69.190002,68.279999,68.480003,59.855904,955100,-0.005229,0.014406,0.228682,-0.016653,1.063341,
2015-07-09,70.160004,70.540001,69.760002,69.809998,61.018410,1002400,0.019422,0.015589,0.247474,0.002262,1.208862,
2015-07-10,72.839996,72.870003,72.059998,72.269997,63.168617,1495700,0.035239,0.018581,0.294966,0.012338,1.433615,
2015-07-13,72.820000,73.059998,72.510002,72.599998,63.457058,1006400,0.004566,0.016589,0.263346,0.011066,1.197960,
2015-07-14,73.099998,73.489998,72.959999,73.209999,63.990223,816000,0.008402,0.016799,0.266673,0.004453,1.215987,
