Date,Open,High,Low,Close,Adj Close,Volume,% change
2015-03-03,105.879997,106.220001,104.809998,105.160004,71.501694,6901200,-0.006987
2015-03-04,105.639999,105.639999,104.440002,105.160004,71.501694,5784900,0.000000
2015-03-05,105.010002,105.309998,104.330002,104.730003,71.209290,5156900,-0.004089
2015-03-06,104.220001,104.519997,103.169998,103.550003,70.406982,7213300,-0.011267
2015-03-09,103.599998,105.629997,103.500000,103.949997,70.678925,7506200,0.003862
2015-03-10,103.790001,104.550003,102.330002,102.910004,69.971817,10679000,-0.010005
2015-03-11,103.519997,103.889999,102.449997,103.540001,70.400185,8440700,0.006122
2015-03-12,104.220001,104.510002,102.300003,102.419998,69.638657,5900600,-0.010817
2015-03-13,101.839996,101.839996,100.660004,101.620003,69.094711,8345200,-0.007811
2015-03-16,101.440002,103.269997,101.000000,103.129997,70.121414,6780200,0.014859
2015-03-17,102.300003,103.550003,102.099998,103.169998,70.148605,7097500,0.000388
2015-03-18,102.610001,106.879997,102.370003,106.699997,72.548767,11059700,0.034215
2015-03-19,105.099998,105.400002,104.650002,104.750000,71.222893,7841900,-0.018276
2015-03-20,105.290001,107.260002,105.110001,107.029999,72.773140,14064900,0.021766
2015-03-23,107.510002,107.690002,105.919998,105.919998,72.018402,6807700,-0.010371
2015-03-24,105.919998,106.190002,104.160004,104.199997,70.848923,6677800,-0.016239
2015-03-25,104.660004,106.199997,104.330002,105.669998,71.848434,9169400,0.014108
2015-03-26,106.279999,106.519997,104.160004,105.250000,71.562843,7276900,-0.003975
2015-03-27,104.989998,104.989998,103.669998,104.279999,70.903343,5830300,-0.009216
2015-03-30,104.970001,107.209999,104.970001,106.900002,72.684731,7172400,0.025124
2015-03-31,105.620003,106.070000,104.879997,104.980003,71.379265,7254100,-0.017961
2015-04-01,105.769997,106.220001,104.500000,104.790001,71.250084,7347200,-0.001810
2015-04-02,104.449997,105.680000,104.080002,105.279999,71.583260,5123900,0.004676
2015-04-06,106.029999,107.860001,105.220001,106.919998,72.698357,6724000,0.015578
2015-04-07,106.970001,109.089996,106.620003,108.540001,73.799820,8536000,0.015151
2015-04-08,108.860001,108.919998,106.519997,106.660004,72.521545,7894800,-0.017321
2015-04-09,106.800003,107.239998,106.180000,106.949997,72.718727,5760500,0.002719
2015-04-10,107.470001,107.660004,106.809998,106.910004,72.691528,5012200,-0.000374
2015-04-13,107.349998,107.900002,106.440002,106.500000,72.412781,4307200,-0.003835
2015-04-14,107.699997,109.089996,107.260002,108.839996,74.003830,7262700,0.021972
2015-04-15,109.589996,110.690002,109.379997,110.410004,75.071304,6704000,0.014425
2015-04-16,109.900002,110.940002,109.000000,110.160004,74.901306,5904200,-0.002264
2015-04-17,109.360001,109.690002,108.260002,109.110001,74.187386,6548700,-0.009531
2015-04-20,109.570000,111.709999,109.550003,110.290001,74.989716,7148800,0.010815
2015-04-21,110.050003,110.739998,109.309998,109.730003,74.608963,5674900,-0.005077
2015-04-22,110.050003,110.440002,109.209999,109.500000,74.452576,5643100,-0.002096
2015-04-23,110.000000,110.650002,109.599998,109.970001,74.772125,6940000,0.004292
2015-04-24,109.669998,110.040001,109.029999,109.870003,74.704124,4995000,-0.000909
2015-04-27,110.339996,110.739998,109.540001,109.699997,74.588547,4858700,-0.001547
2015-04-28,110.050003,111.239998,109.650002,111.120003,75.554070,5321600,0.012945
2015-04-29,110.820000,111.989998,110.680000,111.730003,75.968819,5665800,0.005489
2015-04-30,112.040001,112.199997,110.440002,111.059998,75.513260,6666800,-0.005997
2015-05-01,110.279999,110.800003,108.339996,109.040001,74.139801,10362700,-0.018188
2015-05-04,109.379997,109.410004,107.989998,108.320000,73.650238,7660100,-0.006603
2015-05-05,109.239998,109.930000,108.000000,108.000000,73.432655,6463300,-0.002954
2015-05-06,109.239998,109.529999,107.300003,107.949997,73.398674,5820400,-0.000463
2015-05-07,107.690002,108.199997,106.690002,107.570000,73.140282,5798300,-0.003520
2015-05-08,108.290001,108.800003,107.400002,108.650002,73.874641,7078900,0.010040
2015-05-11,108.650002,108.690002,107.300003,107.360001,72.997498,6003600,-0.011873
2015-05-12,107.440002,108.000000,107.099998,107.559998,73.133499,5026500,0.001863
2015-05-13,107.980003,108.470001,107.300003,107.699997,73.228676,5517600,0.001301
2015-05-14,108.019997,109.300003,108.019997,108.449997,73.738632,9751700,0.006964
2015-05-15,107.209999,108.330002,106.940002,108.029999,74.184998,5641600,0.006053
2015-05-18,107.500000,107.510002,106.580002,106.650002,73.237335,6390600,-0.012774
2015-05-19,106.050003,106.309998,105.000000,105.019997,72.118011,7927600,-0.015284
2015-05-20,105.419998,105.900002,104.760002,105.250000,72.275948,6521200,0.002190
2015-05-21,105.970001,106.269997,105.300003,105.489998,72.440773,6549300,0.002280
2015-05-22,105.089996,105.550003,104.860001,104.889999,72.028725,4717200,-0.005688
2015-05-26,104.220001,104.440002,102.930000,103.290001,70.929993,8010200,-0.015254
2015-05-27,103.199997,103.779999,102.730003,103.110001,70.806396,5857500,-0.001743
2015-05-28,102.959999,103.419998,102.379997,103.239998,70.895668,5099900,0.001261
2015-05-29,103.139999,103.570000,102.669998,103.000000,70.730843,6673400,-0.002325
2015-06-01,103.470001,103.750000,102.489998,102.629997,70.476776,5412400,-0.003592
2015-06-02,102.650002,103.110001,102.110001,102.580002,70.442444,5040000,-0.000487
2015-06-03,102.400002,103.379997,102.120003,102.169998,70.160889,5175700,-0.003997
2015-06-04,101.889999,102.370003,100.980003,101.389999,69.625267,6896400,-0.007634
2015-06-05,101.180000,103.099998,100.989998,101.589996,69.762573,6080900,0.001972
2015-06-08,101.290001,101.389999,99.949997,100.419998,68.959160,8213900,-0.011516
2015-06-09,100.699997,101.250000,100.220001,100.419998,68.959160,7157000,0.000000
2015-06-10,102.519997,102.580002,101.519997,101.830002,69.927406,7588400,0.014041
2015-06-11,101.870003,102.199997,100.940002,101.120003,69.439857,5582900,-0.006972
2015-06-12,100.519997,100.690002,99.629997,99.870003,68.581459,6475500,-0.012362
2015-06-15,99.449997,100.059998,99.129997,99.290001,68.183182,6178100,-0.005807
2015-06-16,99.199997,100.449997,98.809998,100.040001,68.698212,8763700,0.007554
2015-06-17,100.830002,101.169998,99.519997,99.760002,68.505928,8231100,-0.002799
2015-06-18,100.260002,100.900002,100.150002,100.250000,68.842415,7168000,0.004912
2015-06-19,99.720001,100.169998,99.459999,99.470001,68.306793,10512000,-0.007780
2015-06-22,99.830002,100.370003,99.370003,100.290001,68.869904,6416100,0.008244
2015-06-23,99.959999,100.430000,99.540001,100.089996,68.732544,5697900,-0.001994
2015-06-24,99.980003,100.680000,99.269997,99.269997,68.169418,7451900,-0.008193
2015-06-25,99.449997,99.660004,98.290001,98.339996,67.530807,6062800,-0.009368
2015-06-26,98.239998,98.690002,97.809998,98.599998,67.709343,10015500,0.002644
2015-06-29,97.500000,97.959999,96.599998,96.690002,66.397743,8764600,-0.019371
2015-06-30,97.449997,97.660004,96.220001,96.470001,66.246666,9925400,-0.002275
2015-07-01,96.300003,96.620003,95.550003,96.089996,65.985710,7295300,-0.003939
2015-07-02,96.360001,96.669998,95.720001,95.870003,65.834618,6419100,-0.002290
2015-07-06,95.059998,95.559998,94.480003,94.769997,65.079269,8341600,-0.011473
2015-07-07,94.410004,95.480003,93.500000,95.269997,65.422607,11774900,0.005276
2015-07-08,94.589996,95.089996,93.260002,93.559998,64.248360,7719100,-0.017949
2015-07-09,94.900002,95.209999,93.760002,93.779999,64.399429,7909000,0.002351
2015-07-10,94.529999,94.949997,94.070000,94.410004,64.832031,5631900,0.006717
2015-07-13,94.309998,94.889999,94.150002,94.599998,64.962524,5038800,0.002013
2015-07-14,94.400002,95.790001,94.389999,95.550003,65.614906,5218600,0.010042
2015-07-15,95.040001,95.699997,93.889999,94.239998,64.715279,6490400,-0.013711
2015-07-16,94.279999,94.730003,93.900002,94.480003,64.880112,6422700,0.002547
2015-07-17,94.230003,94.389999,92.900002,93.150002,63.966785,8214200,-0.014077
2015-07-20,93.300003,93.489998,92.589996,92.940002,63.822567,6018100,-0.002255
2015-07-21,93.000000,94.139999,93.000000,93.900002,64.481834,7043100,0.010330
2015-07-22,93.510002,94.330002,93.290001,93.510002,64.214020,9327500,-0.004153
2015-07-23,93.570000,94.070000,92.699997,92.940002,63.822567,7360700,-0.006096
2015-07-24,92.779999,92.779999,90.349998,90.599998,62.215698,11158400,-0.025177
2015-07-27,89.860001,90.089996,88.739998,89.139999,61.213097,10342700,-0.016115
2015-07-28,89.449997,92.690002,89.430000,92.400002,63.451744,11536900,0.036571
2015-07-29,91.980003,93.400002,91.440002,93.250000,64.035446,9821500,0.009199
2015-07-30,93.449997,93.809998,92.750000,93.029999,63.884373,6435700,-0.002359
2015-07-31,91.519997,91.750000,88.010002,88.480003,60.759880,19063400,-0.048909
2015-08-03,87.279999,87.330002,85.320000,85.599998,58.782146,14142200,-0.032550
2015-08-04,85.739998,86.900002,84.680000,85.209999,58.514328,8537200,-0.004556
2015-08-05,85.440002,86.000000,83.870003,84.029999,57.704025,11254600,-0.013848
2015-08-06,83.559998,85.580002,82.889999,85.190002,58.500599,9805000,0.013804
2015-08-07,84.709999,85.260002,83.430000,83.750000,57.511734,7422000,-0.016904
2015-08-10,84.199997,86.099998,83.879997,85.889999,58.981293,8342000,0.025552
2015-08-11,84.379997,85.980003,83.599998,85.779999,58.905777,9797400,-0.001280
2015-08-12,85.000000,87.110001,84.919998,86.790001,59.599342,11316300,0.011774
2015-08-13,86.029999,86.339996,85.449997,85.849998,58.953842,9562400,-0.010831
2015-08-14,85.779999,86.419998,85.290001,85.989998,59.049984,7748900,0.001631
2015-08-17,84.459999,84.510002,83.110001,83.230003,57.874805,12602500,-0.019901
2015-08-18,83.080002,83.769997,82.820000,83.440002,58.020832,9093400,0.002523
2015-08-19,82.870003,82.910004,80.669998,80.910004,56.261578,13129000,-0.030321
2015-08-20,80.660004,81.290001,79.239998,79.239998,55.100319,11857200,-0.020640
2015-08-21,78.870003,79.589996,75.709999,75.760002,52.680470,18383600,-0.043917
2015-08-24,70.550003,75.379997,69.580002,72.120003,50.149353,24191900,-0.048047
2015-08-25,74.930000,75.019997,69.839996,70.019997,48.689095,21128000,-0.029118
2015-08-26,71.720001,73.099998,70.949997,73.089996,50.823856,17400400,0.043845
2015-08-27,75.000000,78.120003,74.559998,77.639999,53.987747,21539600,0.062252
2015-08-28,77.720001,81.199997,77.580002,80.430000,55.927780,23735400,0.035935
2015-08-31,80.010002,81.080002,77.919998,80.989998,56.317207,16880400,0.006963
2015-09-01,78.760002,79.389999,77.519997,78.190002,54.370193,17954200,-0.034572
2015-09-02,79.750000,79.750000,77.230003,78.059998,54.279793,14255900,-0.001663
2015-09-03,78.699997,79.419998,77.690002,78.260002,54.418869,12282600,0.002562
2015-09-04,77.300003,77.629997,76.449997,76.669998,53.313248,11210000,-0.020317
2015-09-08,77.529999,77.559998,76.239998,76.839996,53.431454,9316500,0.002217
2015-09-09,77.430000,78.199997,74.750000,74.919998,52.096363,11297400,-0.024987
2015-09-10,75.730003,75.800003,74.309998,75.660004,52.610935,11475200,0.009877
2015-09-11,75.940002,76.250000,75.089996,75.790001,52.701321,11032100,0.001718
2015-09-14,75.519997,76.000000,74.959999,75.769997,52.687424,10235500,-0.000264
2015-09-15,76.430000,77.690002,76.209999,77.169998,53.660923,11678100,0.018477
2015-09-16,77.820000,79.209999,77.769997,79.019997,54.947350,12593500,0.023973
2015-09-17,79.120003,80.470001,78.599998,79.410004,55.218533,12324300,0.004935
2015-09-18,77.910004,78.699997,76.970001,77.739998,54.057281,18635900,-0.021030
2015-09-21,78.300003,78.730003,77.839996,78.089996,54.300659,8523500,0.004502
2015-09-22,76.839996,77.690002,76.489998,77.250000,53.716560,9692300,-0.010757
2015-09-23,77.400002,77.529999,75.760002,76.120003,52.930798,9043000,-0.014628
2015-09-24,75.449997,77.309998,75.099998,76.889999,53.466244,10302600,0.010116
2015-09-25,77.870003,78.160004,76.919998,77.699997,54.029457,10862600,0.010534
2015-09-28,76.660004,76.930000,75.750000,75.769997,52.687424,10567000,-0.024839
2015-09-29,76.040001,76.660004,75.279999,76.250000,53.021187,8797800,0.006335
2015-09-30,77.150002,79.019997,77.000000,78.879997,54.849995,14108800,0.034492
2015-10-01,79.720001,80.889999,77.809998,78.339996,54.474499,11111900,-0.006846
2015-10-02,77.739998,81.550003,77.309998,81.550003,56.706600,13051900,0.040975
2015-10-05,82.410004,84.190002,82.349998,84.029999,58.431103,14196800,0.030411
2015-10-06,84.180000,87.629997,84.070000,86.989998,60.489365,18897100,0.035225
2015-10-07,88.250000,89.510002,86.279999,88.120003,61.275124,17670500,0.012990
2015-10-08,87.889999,90.139999,87.800003,89.910004,62.519810,11299100,0.020313
2015-10-09,90.199997,90.400002,88.669998,89.570000,62.283390,10011100,-0.003782
2015-10-12,89.860001,89.980003,87.870003,88.739998,61.706253,7917500,-0.009266
2015-10-13,87.800003,88.940002,87.290001,88.379997,61.455921,8012500,-0.004057
2015-10-14,88.230003,89.970001,87.709999,89.760002,62.415512,9734500,0.015614
2015-10-15,89.650002,90.870003,88.440002,90.720001,63.083057,8960400,0.010695
2015-10-16,91.550003,91.660004,90.019997,91.290001,63.479416,7821200,0.006283
2015-10-19,90.360001,90.540001,89.220001,90.029999,62.603252,8900400,-0.013802
2015-10-20,89.500000,90.489998,89.389999,89.989998,62.575428,8221100,-0.000444
2015-10-21,89.440002,90.629997,89.139999,89.330002,62.116493,7423400,-0.007334
2015-10-22,89.739998,91.809998,89.739998,91.620003,63.708893,8971700,0.025636
2015-10-23,90.750000,91.930000,90.089996,91.239998,63.444641,8134800,-0.004148
2015-10-26,90.870003,90.879997,88.580002,88.769997,61.727097,8606600,-0.027072
2015-10-27,87.730003,87.959999,86.739998,87.699997,60.983047,9328800,-0.012054
2015-10-28,88.209999,90.120003,87.919998,89.790001,62.436359,8236500,0.023831
2015-10-29,89.320000,90.930000,89.139999,89.889999,62.505901,6686000,0.001114
2015-10-30,91.139999,91.980003,89.410004,90.879997,63.194309,11559300,0.011013
2015-11-02,90.610001,95.279999,90.480003,94.959999,66.031364,14277300,0.044894
2015-11-03,95.419998,98.639999,95.419998,98.139999,68.242638,17669200,0.033488
2015-11-04,98.019997,98.099998,96.080002,96.769997,67.289978,11931300,-0.013960
2015-11-05,96.050003,96.550003,94.330002,94.550003,65.746277,11184800,-0.022941
2015-11-06,93.709999,94.070000,91.760002,94.029999,65.384697,9634200,-0.005500
2015-11-09,93.480003,94.449997,92.099998,92.320000,64.195625,7659100,-0.018186
2015-11-10,92.099998,93.500000,91.839996,93.230003,64.828415,6823100,0.009857
2015-11-11,93.389999,93.709999,91.860001,92.190002,64.105225,6085300,-0.011155
2015-11-12,90.750000,91.150002,89.250000,89.860001,62.485046,8951300,-0.025274
2015-11-13,89.570000,89.970001,88.190002,88.680000,61.664520,7676600,-0.013132
2015-11-16,87.790001,91.470001,87.790001,91.449997,64.367294,10101100,0.043830
2015-11-17,91.269997,92.500000,90.699997,91.029999,64.071693,7575800,-0.004592
2015-11-18,91.440002,92.750000,91.029999,92.209999,64.902252,6886900,0.012963
2015-11-19,92.029999,92.370003,90.430000,90.830002,63.930927,6096700,-0.014966
2015-11-20,90.639999,91.309998,88.809998,89.010002,62.649899,8561400,-0.020038
2015-11-23,88.650002,90.440002,88.110001,90.010002,63.353771,6889600,0.011235
2015-11-24,90.190002,92.300003,89.800003,91.349998,64.296944,8549000,0.014887
2015-11-25,90.709999,91.320000,90.160004,90.870003,63.959091,5419300,-0.005255
2015-11-27,90.250000,90.839996,90.050003,90.370003,63.607159,2547800,-0.005502
2015-11-30,90.639999,91.959999,90.440002,91.320000,64.275810,12179400,0.010512
2015-12-01,90.970001,92.650002,90.970001,92.480003,65.092278,6975500,0.012703
2015-12-02,92.599998,92.690002,90.029999,90.250000,63.522678,11830700,-0.024113
2015-12-03,90.809998,91.419998,88.360001,88.849998,62.537304,10996800,-0.015512
2015-12-04,87.900002,89.820000,86.489998,89.709999,63.142601,13170200,0.009679
2015-12-07,87.480003,87.940002,84.900002,87.279999,61.432255,15378900,-0.027087
2015-12-08,85.809998,88.000000,84.250000,86.440002,60.841015,13397500,-0.009624
2015-12-09,86.669998,90.139999,86.300003,87.599998,61.657475,14675800,0.013420
2015-12-10,88.000000,90.459999,87.610001,89.300003,62.854046,14534800,0.019407
2015-12-11,87.849998,87.910004,86.089996,86.440002,60.841015,13186900,-0.032027
2015-12-14,86.300003,89.589996,85.410004,89.330002,62.875160,12430700,0.033434
2015-12-15,90.580002,93.400002,90.550003,92.760002,65.289368,19158500,0.038397
2015-12-16,92.580002,93.820000,90.809998,93.440002,65.767967,16917900,0.007330
2015-12-17,93.500000,94.000000,90.400002,90.540001,63.726814,14082500,-0.031036
2015-12-18,90.059998,91.269997,89.300003,89.809998,63.212975,20167200,-0.008063
2015-12-21,90.400002,90.699997,88.209999,89.239998,62.811775,12852300,-0.006347
2015-12-22,89.120003,90.790001,88.300003,90.269997,63.536777,9661700,0.011542
2015-12-23,92.199997,93.849998,91.570000,93.809998,66.028404,11172800,0.039216
2015-12-24,93.949997,93.949997,92.010002,92.050003,64.789627,4998700,-0.018761
2015-12-28,90.309998,90.720001,89.690002,90.360001,63.600113,6800000,-0.018360
2015-12-29,91.889999,92.580002,91.070000,91.250000,64.226540,6471200,0.009849
2015-12-30,90.099998,90.980003,89.889999,90.089996,63.410069,5600200,-0.012712
2015-12-31,89.379997,90.860001,89.019997,89.959999,63.318581,6988700,-0.001443
2016-01-04,89.529999,90.110001,87.570000,88.849998,62.537304,11397300,-0.012339
2016-01-05,89.050003,89.650002,87.839996,89.610001,63.072227,7883400,0.008554
2016-01-06,87.440002,87.779999,85.160004,86.070000,60.580585,14511400,-0.039505
2016-01-07,84.550003,85.750000,82.669998,83.019997,58.433849,15368800,-0.035436
2016-01-08,83.389999,83.839996,81.220001,82.129997,57.807384,11891600,-0.010721
2016-01-11,82.849998,82.970001,79.769997,80.769997,56.850174,14366400,-0.016559
2016-01-12,82.199997,82.400002,79.690002,82.150002,57.821484,13477500,0.017085
2016-01-13,83.160004,84.250000,80.010002,81.330002,57.244328,15550100,-0.009982
2016-01-14,81.949997,86.169998,80.949997,85.470001,60.158272,16433400,0.050904
2016-01-15,81.639999,83.809998,80.870003,83.669998,58.891342,17870300,-0.021060
2016-01-19,84.169998,84.750000,80.790001,81.510002,57.371017,13155600,-0.025816
2016-01-20,79.980003,80.309998,75.330002,78.980003,55.590279,26151100,-0.031039
2016-01-21,78.800003,81.650002,78.019997,81.050003,57.047256,16107800,0.026209
2016-01-22,84.459999,85.190002,81.720001,83.540001,58.799850,15724600,0.030722
2016-01-25,82.290001,84.290001,80.800003,80.889999,56.934635,12370300,-0.031721
2016-01-26,81.970001,84.500000,81.349998,84.120003,59.208080,12191400,0.039931
2016-01-27,83.949997,86.099998,82.360001,83.290001,58.623875,12380600,-0.009867
2016-01-28,85.750000,86.690002,83.699997,85.919998,60.474998,13017400,0.031576
2016-01-29,84.050003,86.709999,82.949997,86.470001,60.862137,20248900,0.006402
2016-02-01,85.150002,86.089996,84.239998,85.290001,60.031590,10958300,-0.013646
2016-02-02,82.709999,83.040001,80.959999,81.239998,57.180965,13326200,-0.047485
2016-02-03,82.389999,84.629997,79.849998,84.620003,59.559998,13964100,0.041605
2016-02-04,84.589996,86.190002,83.830002,84.790001,59.679661,12825000,0.002009
2016-02-05,83.940002,84.290001,82.260002,82.879997,58.335297,15090100,-0.022526
2016-02-08,81.760002,86.699997,81.099998,85.989998,60.524277,17712800,0.037524
2016-02-09,85.080002,85.790001,82.169998,82.919998,58.363434,12605600,-0.035702
2016-02-10,82.769997,83.900002,81.500000,83.040001,58.447914,12110300,0.001447
2016-02-11,81.599998,83.660004,80.639999,82.989998,58.412712,12741400,-0.000602
2016-02-12,83.800003,85.580002,83.199997,85.430000,60.130127,9835100,0.029401
2016-02-16,85.230003,85.389999,83.309998,84.809998,60.450871,10631500,0.005334
2016-02-17,85.410004,88.660004,85.019997,88.309998,62.945599,12710500,0.041269
2016-02-18,88.750000,89.250000,86.610001,86.730003,61.819412,9517800,-0.017891
2016-02-19,86.330002,86.540001,84.800003,86.500000,61.655479,9783300,-0.002652
2016-02-22,86.500000,89.839996,86.500000,88.820000,63.309120,10299900,0.026821
2016-02-23,88.389999,88.480003,84.699997,84.910004,60.522137,10655800,-0.044022
2016-02-24,83.330002,85.489998,82.900002,85.269997,60.778755,9775200,0.004240
2016-02-25,85.669998,85.709999,83.739998,85.300003,60.800137,9452600,0.000352
2016-02-26,86.970001,87.099998,84.279999,84.349998,60.122986,9369900,-0.011137
2016-02-29,84.940002,85.199997,83.070000,83.440002,59.474373,11549600,-0.010788
2016-03-01,84.120003,86.529999,83.370003,86.129997,61.391747,11614700,0.032239
2016-03-02,85.400002,87.180000,84.400002,87.139999,62.111668,9637600,0.011727
2016-03-03,87.000000,87.570000,86.050003,87.529999,62.389629,8526100,0.004475
2016-03-04,87.419998,88.620003,86.699997,87.930000,62.674736,9328600,0.004570
2016-03-07,87.940002,90.760002,87.550003,90.669998,64.627754,12784300,0.031161
2016-03-08,90.379997,91.080002,88.330002,88.739998,63.252110,10508400,-0.021286
2016-03-09,89.699997,94.639999,89.470001,92.820000,66.160240,19323100,0.045977
2016-03-10,92.790001,93.949997,92.019997,93.940002,66.958565,12090900,0.012067
2016-03-11,94.949997,96.139999,93.379997,94.580002,67.414734,14098800,0.006813
2016-03-14,93.570000,94.830002,93.089996,94.260002,67.186638,6898900,-0.003383
2016-03-15,93.150002,94.400002,92.250000,94.269997,67.193771,7006300,0.000106
2016-03-16,94.720001,96.139999,93.720001,95.400002,67.999199,9969200,0.011987
2016-03-17,96.250000,97.739998,95.290001,96.889999,69.061256,10679400,0.015619
2016-03-18,97.849998,97.910004,95.860001,97.690002,69.631470,14436300,0.008257
2016-03-21,97.019997,97.540001,95.910004,96.440002,68.740501,8040100,-0.012795
2016-03-22,95.750000,96.910004,95.320000,95.500000,68.070488,7567100,-0.009747
2016-03-23,94.720001,94.809998,93.040001,93.589996,66.709076,10302800,-0.020000
2016-03-24,92.540001,94.940002,92.250000,94.849998,67.607201,8159100,0.013463
2016-03-28,94.900002,95.080002,94.000000,94.680000,67.486008,5054000,-0.001793
2016-03-29,93.790001,95.389999,92.940002,95.320000,67.942192,6616600,0.006760
2016-03-30,96.349998,96.690002,95.160004,95.250000,67.892311,6182900,-0.000734
2016-03-31,95.190002,96.199997,94.949997,95.400002,67.999199,5943900,0.001574
2016-04-01,93.690002,94.779999,93.320000,94.260002,67.186638,7555900,-0.011950
2016-04-04,94.440002,94.480003,93.040001,93.430000,66.595039,6552000,-0.008805
2016-04-05,93.000000,93.349998,92.430000,92.669998,66.053322,6662000,-0.008134
2016-04-06,93.150002,95.000000,92.820000,94.839996,67.600044,6836400,0.023416
2016-04-07,94.370003,95.029999,94.080002,94.790001,67.564407,6817700,-0.000527
2016-04-08,96.250000,96.870003,95.760002,96.330002,68.662102,7108500,0.016247
2016-04-11,96.870003,97.300003,95.150002,95.239998,67.885162,6644200,-0.011315
2016-04-12,95.690002,97.940002,95.430000,97.510002,69.503181,8783400,0.023835
2016-04-13,97.800003,97.910004,97.029999,97.599998,69.567314,6406800,0.000923
2016-04-14,97.650002,98.269997,97.360001,97.980003,69.838188,6162200,0.003894
2016-04-15,97.709999,97.800003,96.959999,97.230003,69.303619,6551600,-0.007654
2016-04-18,97.230003,98.760002,95.519997,98.699997,70.351395,7770200,0.015119
2016-04-19,99.000000,100.529999,98.160004,100.500000,71.634399,10584800,0.018237
2016-04-20,100.080002,102.540001,99.839996,101.690002,72.482590,10150500,0.011841
2016-04-21,101.639999,102.800003,101.110001,101.400002,72.275887,8278600,-0.002852
2016-04-22,101.739998,102.500000,101.500000,102.010002,72.710686,5754000,0.006016
2016-04-25,101.470001,101.769997,100.830002,101.510002,72.354309,6612100,-0.004901
2016-04-26,102.050003,102.980003,101.709999,102.290001,72.910263,5650700,0.007684
2016-04-27,102.900002,103.940002,102.379997,103.849998,74.022209,8383600,0.015251
2016-04-28,103.129997,104.260002,102.050003,102.400002,72.988670,7598000,-0.013963
2016-04-29,101.139999,102.629997,100.610001,102.180000,72.831863,8826900,-0.002148
2016-05-02,101.830002,103.849998,101.800003,103.309998,73.637306,6844500,0.011059
2016-05-03,102.260002,102.349998,101.050003,101.320000,72.218872,7033600,-0.019262
2016-05-04,101.059998,102.300003,100.389999,100.589996,71.698524,7444100,-0.007205
2016-05-05,101.849998,102.599998,100.860001,101.419998,72.290154,6474300,0.008252
2016-05-06,100.839996,102.699997,100.839996,101.860001,72.603783,5966800,0.004338
2016-05-09,101.620003,101.800003,99.080002,100.349998,71.527473,9342100,-0.014824
2016-05-10,100.639999,101.290001,100.410004,101.269997,72.183220,6698100,0.009168
2016-05-11,101.239998,101.739998,100.150002,101.139999,72.090569,6850700,-0.001284
2016-05-12,102.150002,102.419998,101.080002,102.120003,72.789108,6532400,0.009690
2016-05-13,101.629997,102.040001,100.360001,100.739998,71.805443,5665200,-0.013514
2016-05-16,101.870003,102.599998,101.400002,102.290001,72.910263,6779400,0.015386
2016-05-17,101.070000,102.180000,100.339996,100.750000,72.571716,7028000,-0.004643
2016-05-18,100.900002,101.269997,99.440002,100.059998,72.074715,5927500,-0.006848
2016-05-19,99.260002,100.080002,98.519997,99.849998,71.923439,6241100,-0.002099
2016-05-20,100.300003,100.400002,99.489998,99.790001,71.880234,4707100,-0.000601
2016-05-23,99.180000,100.129997,99.070000,99.379997,71.584885,4231200,-0.004109
2016-05-24,99.940002,100.760002,99.620003,100.190002,72.168343,4383300,0.008151
2016-05-25,100.820000,101.980003,100.820000,101.769997,73.306435,5428200,0.015770
2016-05-26,101.849998,102.370003,100.970001,101.500000,73.111954,4147200,-0.002653
2016-05-27,101.379997,102.110001,100.870003,102.019997,73.486519,5008900,0.005123
2016-05-31,102.150002,102.279999,100.570000,101.000000,72.751793,8141800,-0.009998
2016-06-01,100.239998,101.379997,99.889999,101.129997,72.845444,4815200,0.001287
2016-06-02,100.400002,100.570000,99.720001,100.529999,72.413261,6714100,-0.005933
2016-06-03,100.650002,101.139999,100.000000,100.660004,72.506897,4957800,0.001293
2016-06-06,101.339996,102.040001,100.919998,101.169998,72.874252,5948200,0.005066
2016-06-07,101.839996,103.699997,101.610001,103.320000,74.422928,9807000,0.021251
2016-06-08,103.550003,104.080002,102.669998,103.089996,74.257278,6318100,-0.002226
2016-06-09,102.040001,103.129997,102.029999,102.809998,74.055557,4247500,-0.002717
2016-06-10,102.470001,102.970001,101.260002,101.980003,73.457718,8108400,-0.008073
2016-06-13,101.500000,103.099998,101.379997,102.099998,73.544151,6360100,0.001177
2016-06-14,101.760002,102.050003,100.519997,101.279999,72.953491,6924000,-0.008031
2016-06-15,100.629997,101.639999,100.250000,100.629997,72.485268,5627000,-0.006418
2016-06-16,99.970001,101.260002,98.769997,101.070000,72.802223,8043000,0.004373
2016-06-17,101.440002,101.739998,100.400002,101.570000,73.162354,8762200,0.004947
2016-06-20,102.879997,103.400002,102.599998,102.610001,73.911491,6627000,0.010239
2016-06-21,102.690002,103.449997,102.269997,103.239998,74.365288,4938700,0.006140
2016-06-22,103.500000,103.550003,102.190002,102.290001,73.681015,4866400,-0.009202
2016-06-23,103.449997,104.449997,103.070000,104.440002,75.229683,5593600,0.021019
2016-06-24,101.459999,103.010002,101.169998,101.900002,73.400085,11481400,-0.024320
2016-06-27,101.250000,101.400002,99.519997,100.360001,72.290802,8248700,-0.015113
2016-06-28,101.220001,102.000000,100.639999,101.629997,73.205574,7171100,0.012654
2016-06-29,102.519997,104.680000,102.300003,103.419998,74.494957,8887500,0.017613
