Date,Open,High,Low,Close,Adj Close,Volume,% change
2014-12-05,51.459999,52.080002,49.639999,49.779999,34.198036,8287600,-0.035084
2014-12-08,49.509998,49.799999,47.930000,48.110001,33.050777,8361200,-0.033548
2014-12-09,47.959999,48.680000,46.939999,48.590000,33.380524,9498100,0.009977
2014-12-10,47.990002,48.230000,46.419998,46.650002,32.047779,10050300,-0.039926
2014-12-11,46.779999,47.810001,46.480000,46.810001,32.157707,5657800,0.003430
2014-12-12,46.980000,47.040001,45.720001,46.270000,31.786741,7569900,-0.011536
2014-12-15,46.310001,46.900002,45.740002,46.110001,31.676815,6812600,-0.003458
2014-12-16,45.759998,47.980000,45.349998,47.029999,32.308838,9632000,0.019952
2014-12-17,47.139999,48.500000,46.849998,47.790001,32.830940,8219400,0.016160
2014-12-18,48.400002,48.520000,45.849998,47.070000,32.336319,13097100,-0.015066
2014-12-19,47.209999,48.919998,47.180000,48.880001,33.579758,11362800,0.038453
2014-12-22,48.610001,49.220001,48.349998,48.840000,33.552292,7796500,-0.000818
2014-12-23,49.110001,49.590000,48.889999,49.360001,33.909512,5236100,0.010647
2014-12-24,49.040001,50.000000,48.889999,49.790001,34.204906,3646700,0.008711
2014-12-26,49.910000,50.630001,49.830002,50.290001,34.548405,5273000,0.010042
2014-12-29,50.590000,51.040001,49.889999,50.009998,34.356045,4835000,-0.005568
2014-12-30,49.650002,50.330002,49.580002,49.709999,34.149952,5165900,-0.005999
2014-12-31,49.560001,49.990002,49.310001,49.500000,34.005676,5925900,-0.004225
2015-01-02,49.549999,50.459999,49.070000,50.340000,34.582756,5897000,0.016970
2015-01-05,49.840000,49.840000,48.090000,48.270000,33.160694,7732700,-0.041121
2015-01-06,48.220001,48.950001,47.290001,47.680000,32.755371,8586800,-0.012223
2015-01-07,48.070000,48.950001,47.160000,47.310001,32.501190,8825800,-0.007760
2015-01-08,48.090000,50.119999,47.759998,50.020000,34.362923,8941700,0.057282
2015-01-09,49.990002,50.299999,48.369999,48.650002,33.421745,8475100,-0.027389
2015-01-12,48.310001,48.430000,47.000000,47.369999,32.542408,6898700,-0.026310
2015-01-13,48.250000,48.529999,45.529999,45.950001,31.566906,10932800,-0.029976
2015-01-14,45.470001,45.540001,43.730000,44.860001,30.818083,13608500,-0.023722
2015-01-15,45.299999,45.320000,43.450001,44.070000,30.275370,11217200,-0.017610
2015-01-16,44.700001,45.730000,44.599998,45.400002,31.189054,9633000,0.030179
2015-01-20,45.150002,46.529999,44.919998,46.509998,31.951611,8528100,0.024450
2015-01-21,46.720001,47.360001,46.310001,47.189999,32.418755,6944400,0.014620
2015-01-22,48.000000,48.169998,46.860001,48.000000,32.975212,9023300,0.017165
2015-01-23,48.080002,50.900002,47.740002,50.160000,34.459091,11629500,0.045000
2015-01-26,50.040001,51.709999,50.040001,51.189999,35.166691,9803200,0.020534
2015-01-27,50.799999,51.599998,50.500000,51.230000,35.194176,6593400,0.000782
2015-01-28,51.540001,52.310001,51.099998,51.509998,35.386520,12498700,0.005465
2015-01-29,52.880001,53.200001,51.180000,52.080002,35.778103,11391500,0.011066
2015-01-30,51.750000,53.900002,51.500000,52.880001,36.327686,10200500,0.015361
2015-02-02,53.400002,54.439999,52.919998,54.439999,37.399403,9905800,0.029501
2015-02-03,54.689999,54.869999,53.509998,54.380001,37.358154,10521100,-0.001103
2015-02-04,54.000000,54.700001,53.419998,54.290001,37.296341,7770500,-0.001655
2015-02-05,54.660000,55.220001,54.009998,55.009998,37.790962,6612200,0.013262
2015-02-06,55.299999,55.459999,54.400002,54.860001,37.687916,7786200,-0.002727
2015-02-09,54.590000,54.830002,54.000000,54.450001,37.681004,5036300,-0.000183
2015-02-10,54.419998,55.540001,54.110001,55.520000,38.421455,7759700,0.019651
2015-02-11,55.419998,55.990002,54.900002,55.360001,38.310741,6647300,-0.002882
2015-02-12,55.639999,57.070000,55.279999,56.549999,39.134254,10149300,0.021496
2015-02-13,57.820000,58.970001,57.389999,58.599998,40.552917,13179700,0.036251
2015-02-17,58.590000,59.380001,58.169998,58.730000,40.642879,8450100,0.002218
2015-02-18,59.259998,59.430000,58.480000,59.270000,41.016582,6655700,0.009195
2015-02-19,59.200001,60.680000,58.990002,60.180000,41.646324,7449200,0.015353
2015-02-20,60.230000,60.750000,59.480000,60.720001,42.020016,6927900,0.008973
2015-02-23,60.630001,62.910000,60.540001,62.500000,43.251835,9827200,0.029315
2015-02-24,62.400002,62.639999,60.919998,61.599998,42.629009,6310400,-0.014400
2015-02-25,61.279999,61.669998,60.799999,61.270000,42.400635,5407500,-0.005357
2015-02-26,61.369999,62.799999,61.349998,61.970001,42.885056,7633500,0.011425
2015-02-27,61.970001,62.740002,61.540001,61.689999,42.691296,8224900,-0.004518
2015-03-02,61.130001,61.220001,58.200001,58.669998,40.601360,13063700,-0.048955
2015-03-03,59.099998,60.189999,59.080002,60.080002,41.577122,6377700,0.024033
2015-03-04,59.610001,59.610001,58.389999,59.080002,40.885086,7102100,-0.016645
2015-03-05,59.430000,60.439999,59.279999,59.959999,41.494083,6580400,0.014895
2015-03-06,59.160000,60.290001,58.480000,58.740002,40.649796,5741000,-0.020347
2015-03-09,58.560001,59.689999,58.549999,58.599998,40.552917,6147500,-0.002383
2015-03-10,58.250000,58.310001,57.230000,57.770000,39.978535,6435400,-0.014164
2015-03-11,56.299999,57.820000,56.299999,57.740002,39.957775,10910800,-0.000519
2015-03-12,58.139999,59.279999,57.660000,57.779999,39.985458,7140100,0.000693
2015-03-13,57.959999,58.730000,57.759998,58.529999,40.504471,5127100,0.012980
2015-03-16,58.360001,59.700001,58.029999,59.660000,41.286465,5317200,0.019306
2015-03-17,59.419998,60.139999,58.389999,59.900002,41.452557,5471900,0.004023
2015-03-18,59.990002,62.549999,59.590000,61.959999,42.878143,8494300,0.034391
2015-03-19,61.360001,61.520000,60.410000,60.799999,42.075378,5156600,-0.018722
2015-03-20,61.110001,62.220001,60.849998,61.549999,42.594402,10391800,0.012336
2015-03-23,61.790001,62.820000,61.689999,62.490002,43.244911,7250700,0.015272
2015-03-24,62.200001,62.709999,61.889999,62.070000,42.954262,7275500,-0.006721
2015-03-25,62.840000,64.489998,62.750000,63.779999,44.137630,10707100,0.027549
2015-03-26,64.410004,64.459999,63.009998,63.380001,43.860821,7688300,-0.006271
2015-03-27,64.300003,64.400002,61.400002,61.869999,42.815857,7746800,-0.023825
2015-03-30,62.119999,63.869999,62.000000,63.759998,44.123798,7052900,0.030548
2015-03-31,63.080002,64.169998,62.959999,63.619999,44.026909,5371300,-0.002196
2015-04-01,63.970001,64.279999,63.369999,63.450001,43.909264,7650700,-0.002672
2015-04-02,63.369999,63.650002,59.310001,59.799999,41.383354,13137900,-0.057526
2015-04-06,60.349998,60.520000,58.860001,59.529999,41.196503,9501600,-0.004515
2015-04-07,59.970001,60.029999,58.259998,58.590000,40.545994,9843700,-0.015790
2015-04-08,58.900002,59.730000,58.400002,58.619999,40.566769,6688500,0.000512
2015-04-09,59.220001,59.320000,58.139999,58.919998,40.774368,5982600,0.005117
2015-04-10,59.230000,60.160000,59.029999,59.730000,41.334911,5167600,0.013747
2015-04-13,59.660000,59.779999,57.160000,57.459999,39.764004,7597800,-0.038004
2015-04-14,57.490002,57.799999,56.849998,57.189999,39.577160,7286400,-0.004699
2015-04-15,57.570000,58.200001,57.000000,57.110001,39.521801,6877400,-0.001399
2015-04-16,57.060001,58.700001,56.840000,58.259998,40.317619,6487300,0.020136
2015-04-17,57.970001,58.099998,57.040001,57.560001,39.833210,5230600,-0.012015
2015-04-20,57.740002,58.389999,57.230000,57.470001,39.770927,5317900,-0.001564
2015-04-21,57.470001,58.590000,57.340000,58.330002,40.366066,5381600,0.014964
2015-04-22,58.580002,59.689999,58.000000,59.349998,41.071934,6344500,0.017487
2015-04-23,59.500000,59.869999,58.919998,59.230000,40.988892,5542700,-0.002022
2015-04-24,59.400002,60.770000,59.369999,60.049999,41.556351,5277700,0.013844
2015-04-27,60.310001,60.439999,59.200001,59.400002,41.106541,8056400,-0.010824
2015-04-28,59.820000,60.650002,58.119999,58.700001,40.622116,7905400,-0.011785
2015-04-29,58.790001,59.160000,57.549999,57.919998,40.082336,6002600,-0.013288
2015-04-30,58.049999,58.119999,56.090000,56.900002,39.376472,8067500,-0.017610
2015-05-01,57.049999,59.139999,56.959999,58.900002,40.760529,6905700,0.035149
2015-05-04,59.009998,59.110001,57.610001,58.110001,40.213821,6709600,-0.013413
2015-05-05,58.299999,58.299999,57.450001,58.020000,40.151539,4179100,-0.001549
2015-05-06,58.400002,58.580002,57.040001,57.520000,39.805523,4727000,-0.008618
2015-05-07,57.430000,58.080002,57.119999,57.790001,39.992374,5762500,0.004694
2015-05-08,58.160000,59.220001,57.470001,59.090000,40.892014,5542700,0.022495
2015-05-11,58.669998,58.799999,57.400002,58.270000,40.599388,5689900,-0.007156
2015-05-12,58.259998,58.270000,57.290001,57.529999,40.083786,4417500,-0.012700
2015-05-13,58.150002,58.669998,57.730000,58.279999,40.606346,4495200,0.013037
2015-05-14,58.570000,59.919998,58.480000,59.790001,41.658436,5104600,0.025909
2015-05-15,59.680000,60.139999,59.020000,59.619999,41.539970,4768500,-0.002844
2015-05-18,59.560001,60.560001,59.259998,60.410000,42.090408,3805600,0.013251
2015-05-19,60.200001,60.720001,59.770000,59.880001,41.721142,4911600,-0.008773
2015-05-20,59.930000,60.570000,59.630001,60.230000,41.965008,4324100,0.005845
2015-05-21,60.200001,60.740002,59.849998,60.610001,42.229767,3711500,0.006309
2015-05-22,60.200001,61.250000,60.200001,60.990002,42.494526,3562500,0.006269
2015-05-26,60.500000,60.599998,59.110001,59.529999,41.477276,7054400,-0.023938
2015-05-27,59.840000,60.000000,58.889999,59.150002,41.212517,6799900,-0.006383
2015-05-28,59.049999,59.790001,58.599998,58.919998,41.052277,4678700,-0.003888
2015-05-29,58.799999,60.480000,58.180000,59.240002,41.275227,7824500,0.005431
2015-06-01,59.209999,59.939999,58.700001,58.779999,40.954720,5574200,-0.007765
2015-06-02,58.730000,58.849998,57.840000,58.509998,40.766594,5107900,-0.004594
2015-06-03,58.150002,58.279999,57.430000,57.759998,40.244038,5002600,-0.012818
2015-06-04,57.349998,57.820000,56.759998,56.880001,39.630905,5025600,-0.015235
2015-06-05,56.869999,58.240002,56.860001,57.740002,40.230106,5390400,0.015120
2015-06-08,57.630001,58.090000,57.299999,57.619999,40.146484,3787200,-0.002079
2015-06-09,57.840000,58.139999,57.150002,57.150002,39.819027,4248300,-0.008157
2015-06-10,57.560001,58.680000,57.430000,58.209999,40.557575,5756900,0.018548
2015-06-11,58.450001,60.189999,58.259998,59.650002,41.560894,6697400,0.024738
2015-06-12,59.299999,59.360001,58.520000,58.849998,41.003502,4692500,-0.013411
2015-06-15,58.369999,58.779999,57.950001,58.470001,40.738731,4832400,-0.006457
2015-06-16,58.360001,58.950001,58.270000,58.919998,41.052277,2900400,0.007697
2015-06-17,59.520000,60.610001,59.070000,59.610001,41.533028,6264500,0.011711
2015-06-18,59.680000,60.410000,59.619999,60.270000,41.992859,5864400,0.011071
2015-06-19,60.000000,60.790001,59.970001,60.330002,42.034679,6110000,0.000996
2015-06-22,60.650002,60.700001,59.610001,59.919998,41.749016,5859300,-0.006796
2015-06-23,60.349998,61.340000,59.900002,61.150002,42.606010,7956500,0.020527
2015-06-24,60.900002,61.360001,60.250000,60.610001,42.229767,6005300,-0.008831
2015-06-25,60.570000,60.810001,60.029999,60.310001,42.020744,3915100,-0.004950
2015-06-26,60.299999,61.430000,60.130001,60.900002,42.431816,7884600,0.009783
2015-06-29,60.279999,61.180000,60.119999,60.560001,42.194927,5457400,-0.005583
2015-06-30,61.119999,63.169998,61.060001,62.599998,43.616295,10430300,0.033686
2015-07-01,63.090000,64.970001,62.799999,64.470001,44.919209,9035100,0.029872
2015-07-02,64.680000,65.680000,64.279999,64.720001,45.093391,6007700,0.003878
2015-07-06,64.139999,65.699997,63.599998,65.339996,45.525375,7291300,0.009580
2015-07-07,65.370003,66.139999,63.849998,64.650002,45.044617,11268900,-0.010560
2015-07-08,64.059998,65.480003,63.360001,63.980000,44.577793,7221100,-0.010364
2015-07-09,64.550003,64.800003,63.849998,64.110001,44.668373,5979400,0.002032
2015-07-10,64.500000,66.080002,64.470001,65.849998,45.880714,6043500,0.027141
2015-07-13,66.610001,67.849998,65.730003,66.870003,46.591396,9443800,0.015490
2015-07-14,67.870003,68.269997,66.110001,66.309998,46.201218,8369600,-0.008374
2015-07-15,66.010002,66.449997,64.769997,65.190002,45.420864,6265400,-0.016890
2015-07-16,65.699997,68.150002,65.660004,67.459999,47.002468,7226400,0.034821
2015-07-17,67.260002,67.989998,66.739998,67.940002,47.336926,5326200,0.007116
2015-07-20,67.720001,68.129997,66.510002,66.570000,46.382374,5613200,-0.020165
2015-07-21,66.550003,67.330002,66.019997,66.320000,46.208191,4126700,-0.003755
2015-07-22,66.300003,68.160004,65.790001,66.669998,46.452049,6134500,0.005277
2015-07-23,66.779999,66.980003,65.449997,65.720001,45.790146,5477600,-0.014249
2015-07-24,66.129997,66.480003,65.150002,65.699997,45.776203,5714600,-0.000304
2015-07-27,65.230003,65.230003,63.759998,64.379997,44.856499,5845200,-0.020091
2015-07-28,64.419998,65.239998,63.509998,65.070000,45.337257,4990500,0.010718
2015-07-29,64.970001,66.160004,63.799999,66.040001,46.013088,7179000,0.014907
2015-07-30,64.849998,64.849998,62.790001,64.230003,44.751999,9201500,-0.027407
2015-07-31,64.160004,66.239998,63.970001,65.599998,45.992950,7003300,0.027730
2015-08-03,65.550003,66.330002,64.500000,64.660004,45.333912,5330700,-0.014329
2015-08-04,64.739998,65.120003,63.669998,64.430000,45.172646,5994600,-0.003557
2015-08-05,65.370003,66.000000,64.139999,64.820000,45.446091,7818700,0.006053
2015-08-06,64.510002,65.930000,64.000000,65.680000,46.049049,5103000,0.013268
2015-08-07,65.120003,65.699997,64.449997,65.419998,45.866756,3951100,-0.003959
2015-08-10,65.970001,69.040001,65.769997,69.000000,48.376740,8464200,0.054723
2015-08-11,68.120003,70.629997,67.599998,70.430000,49.379318,7584800,0.020724
2015-08-12,70.010002,70.779999,68.559998,70.190002,49.211052,8399900,-0.003408
2015-08-13,70.290001,71.500000,69.169998,69.680000,48.853500,8978500,-0.007266
2015-08-14,69.389999,69.690002,67.779999,68.120003,47.759754,6132400,-0.022388
2015-08-17,67.699997,69.860001,67.570000,69.720001,48.881531,4713700,0.023488
2015-08-18,69.629997,70.000000,68.650002,69.470001,48.706257,3978500,-0.003586
2015-08-19,69.349998,69.370003,67.339996,67.870003,47.584473,6032800,-0.023032
2015-08-20,67.599998,68.540001,67.099998,67.250000,47.149784,5956300,-0.009135
2015-08-21,65.000000,65.129997,61.099998,61.139999,42.865997,12583900,-0.090855
2015-08-24,55.709999,60.450001,51.680000,58.520000,41.029079,10953700,-0.042853
2015-08-25,60.730000,61.000000,57.549999,57.610001,40.391064,9937500,-0.015550
2015-08-26,58.970001,59.119999,56.439999,58.849998,41.260452,9098900,0.021524
2015-08-27,60.619999,60.709999,56.660000,58.349998,40.909893,11148900,-0.008496
2015-08-28,58.840000,59.790001,58.290001,59.000000,41.365616,7686600,0.011140
2015-08-31,58.689999,60.880001,58.209999,59.340000,41.603996,9326100,0.005763
2015-09-01,58.029999,58.299999,56.650002,57.400002,40.243839,9612300,-0.032693
2015-09-02,58.270000,59.040001,57.049999,59.009998,41.372620,7724000,0.028049
2015-09-03,59.060001,60.500000,59.060001,59.400002,41.646057,7003100,0.006609
2015-09-04,58.580002,59.689999,57.869999,58.459999,40.987015,6323200,-0.015825
2015-09-08,59.590000,61.189999,59.349998,60.830002,42.648651,7428200,0.040541
2015-09-09,61.200001,62.900002,61.060001,61.639999,43.216541,8970700,0.013316
2015-09-10,61.639999,63.590000,61.599998,62.950001,44.135002,7188100,0.021253
2015-09-11,62.500000,63.230000,61.889999,62.910000,44.106956,5347200,-0.000635
2015-09-14,62.689999,62.689999,60.619999,60.730000,42.578533,5835100,-0.034653
2015-09-15,60.799999,61.720001,60.040001,61.439999,43.076328,5840500,0.011691
2015-09-16,61.450001,61.480000,59.209999,60.299999,42.277058,10914500,-0.018555
2015-09-17,59.980000,61.610001,59.320000,60.590000,42.480385,6079400,0.004809
2015-09-18,59.709999,60.939999,59.590000,59.910000,42.003624,8796400,-0.011223
2015-09-21,60.419998,61.080002,59.500000,59.689999,41.849380,5210400,-0.003672
2015-09-22,58.970001,59.939999,58.669998,59.220001,41.519859,5451900,-0.007874
2015-09-23,59.540001,61.040001,59.220001,59.820000,41.940533,6299600,0.010132
2015-09-24,59.349998,60.639999,58.619999,59.799999,41.926495,5785000,-0.000335
2015-09-25,60.169998,61.270000,59.470001,60.810001,42.634636,6660000,0.016890
2015-09-28,60.340000,61.290001,57.639999,57.880001,40.580368,6749900,-0.048183
2015-09-29,58.320000,60.090000,58.209999,58.740002,41.183319,6885600,0.014858
2015-09-30,59.549999,60.680000,59.150002,60.099998,42.136833,6383400,0.023153
2015-10-01,60.259998,62.349998,59.720001,62.240002,43.637215,6856100,0.035607
2015-10-02,61.520000,63.119999,60.529999,63.099998,44.240170,5017000,0.013817
2015-10-05,63.980000,64.860001,63.700001,64.580002,45.277821,6664700,0.023455
2015-10-06,64.519997,64.860001,63.099998,63.939999,44.829113,6316200,-0.009910
2015-10-07,64.639999,64.889999,62.759998,64.589996,45.284836,5989300,0.010166
2015-10-08,64.250000,66.139999,64.230003,65.709999,46.070072,4850600,0.017340
2015-10-09,65.250000,66.379997,63.230000,64.199997,45.011398,6652900,-0.022980
2015-10-12,64.480003,64.739998,63.730000,64.500000,45.221741,3297200,0.004673
2015-10-13,64.209999,64.440002,61.910000,62.160000,43.581139,6751800,-0.036279
2015-10-14,62.360001,62.470001,61.200001,61.380001,43.034267,4779100,-0.012548
2015-10-15,61.880001,63.419998,61.590000,63.340000,44.408436,4349700,0.031932
2015-10-16,63.680000,63.790001,62.790001,63.750000,44.695900,4313500,0.006473
2015-10-19,63.240002,63.310001,61.110001,61.430000,43.069317,6017100,-0.036392
2015-10-20,61.240002,61.299999,58.980000,60.080002,42.122822,6117600,-0.021976
2015-10-21,60.299999,60.590000,59.160000,59.299999,41.575947,4811300,-0.012983
2015-10-22,59.770000,60.580002,59.049999,60.360001,42.319134,6128800,0.017875
2015-10-23,60.540001,62.520000,60.480000,61.750000,43.293678,4929800,0.023028
2015-10-26,61.720001,62.410000,61.279999,61.900002,43.398842,4486300,0.002429
2015-10-27,61.639999,62.730000,61.349998,62.459999,43.791454,6828900,0.009047
2015-10-28,62.500000,64.470001,61.669998,63.419998,44.464535,7538500,0.015370
2015-10-29,63.279999,65.970001,63.209999,65.809998,46.140190,7268200,0.037685
2015-10-30,66.180000,66.510002,65.529999,65.919998,46.217297,5787000,0.001671
2015-11-02,65.779999,68.379997,65.459999,68.029999,47.696655,5043200,0.032009
2015-11-03,67.980003,70.040001,67.610001,69.599998,48.797394,6467800,0.023078
2015-11-04,69.800003,71.389999,69.699997,71.099998,49.849060,8324300,0.021552
2015-11-05,70.959999,72.349998,70.620003,71.930000,50.430984,6613300,0.011674
2015-11-06,71.629997,72.660004,71.029999,71.949997,50.445015,4803000,0.000278
2015-11-09,72.040001,72.699997,70.110001,70.489998,49.421394,4808400,-0.020292
2015-11-10,70.320000,71.760002,69.750000,71.320000,50.003323,4309200,0.011775
2015-11-11,71.339996,72.000000,70.489998,71.169998,49.898155,3308700,-0.002103
2015-11-12,70.480003,70.760002,68.860001,69.410004,48.664196,5271800,-0.024730
2015-11-13,69.360001,69.849998,68.610001,68.959999,48.348690,3844100,-0.006483
2015-11-16,68.790001,69.739998,68.199997,69.669998,48.846485,3558300,0.010296
2015-11-17,69.589996,70.500000,69.309998,70.000000,49.077847,3394700,0.004737
2015-11-18,70.120003,70.760002,69.169998,70.660004,49.540585,3790200,0.009429
2015-11-19,70.430000,71.629997,70.010002,71.139999,50.232578,5569200,0.013968
2015-11-20,71.300003,72.199997,71.139999,71.980003,50.825706,4114800,0.011808
2015-11-23,72.220001,73.000000,71.169998,72.680000,51.319977,5119900,0.009725
2015-11-24,72.629997,73.879997,71.839996,73.029999,51.567116,5702700,0.004816
2015-11-25,72.809998,73.800003,72.660004,72.930000,51.496498,3637900,-0.001369
2015-11-27,72.599998,73.199997,72.379997,72.940002,51.503563,1767400,0.000137
2015-11-30,72.949997,73.070000,71.250000,71.860001,50.740967,7250600,-0.014807
2015-12-01,72.480003,72.900002,71.260002,72.570000,51.242298,4562100,0.009880
2015-12-02,72.430000,73.699997,71.339996,71.690002,50.620926,4252000,-0.012126
2015-12-03,72.019997,72.459999,69.750000,69.989998,49.420547,6506400,-0.023713
2015-12-04,70.209999,71.720001,69.750000,71.389999,50.409100,6189800,0.020003
2015-12-07,70.849998,71.720001,69.519997,70.790001,49.985428,7435000,-0.008405
2015-12-08,69.650002,71.580002,69.650002,70.529999,49.801834,5428500,-0.003673
2015-12-09,70.580002,71.089996,68.910004,69.879997,49.342876,5092500,-0.009216
2015-12-10,70.500000,72.320000,69.440002,71.379997,50.402031,5106000,0.021465
2015-12-11,70.129997,70.650002,67.320000,67.510002,47.669399,7725300,-0.054217
2015-12-14,67.000000,67.680000,65.040001,67.550003,47.697651,7947700,0.000593
2015-12-15,68.300003,69.300003,67.279999,68.309998,48.234280,6453700,0.011251
2015-12-16,68.290001,70.650002,68.000000,70.199997,49.568825,9256700,0.027668
2015-12-17,70.889999,72.699997,70.389999,71.680000,50.613846,7334700,0.021082
2015-12-18,71.410004,71.949997,69.930000,70.029999,49.448784,10995600,-0.023019
2015-12-21,70.349998,71.260002,69.910004,71.110001,50.211376,4806400,0.015422
2015-12-22,71.330002,72.239998,71.139999,71.480003,50.472645,4507000,0.005203
2015-12-23,71.989998,72.019997,70.010002,71.830002,50.719791,6009700,0.004897
2015-12-24,71.900002,72.449997,70.769997,71.930000,50.790390,1724100,0.001392
2015-12-28,71.150002,71.589996,70.150002,70.620003,49.865391,3179800,-0.018212
2015-12-29,71.529999,71.639999,70.529999,71.089996,50.197258,2536000,0.006655
2015-12-30,70.959999,72.440002,70.800003,71.580002,50.543262,5064000,0.006893
2015-12-31,71.150002,71.750000,70.269997,70.709999,49.928947,3231400,-0.012154
2016-01-04,70.379997,71.669998,68.709999,69.940002,49.385235,6629200,-0.010890
2016-01-05,70.139999,71.360001,69.769997,71.160004,50.246677,5152500,0.017443
2016-01-06,69.879997,71.980003,69.800003,70.660004,49.893639,7666200,-0.007026
2016-01-07,69.599998,72.220001,69.570000,72.089996,50.903374,9149200,0.020238
2016-01-08,72.199997,72.489998,68.099998,68.260002,48.198967,10241900,-0.053128
2016-01-11,68.260002,69.430000,66.849998,69.070000,48.770927,6680300,0.011867
2016-01-12,69.870003,72.059998,69.309998,71.190002,50.267872,8173800,0.030693
2016-01-13,70.330002,70.650002,63.049999,65.029999,45.918247,13534500,-0.086529
2016-01-14,65.300003,67.940002,63.520000,67.320000,47.535229,8700200,0.035214
2016-01-15,64.870003,67.000000,64.470001,66.410004,46.892670,8629600,-0.013518
2016-01-19,67.080002,68.510002,65.320000,66.540001,46.984474,7105800,0.001958
2016-01-20,64.959999,66.459999,63.810001,65.480003,46.235985,7963100,-0.015931
2016-01-21,65.120003,65.160004,63.070000,63.430000,44.788479,8961700,-0.031307
2016-01-22,65.089996,68.489998,64.720001,67.860001,47.916519,9274700,0.069840
2016-01-25,67.550003,69.349998,65.059998,65.139999,45.995903,6063300,-0.040083
2016-01-26,66.489998,67.739998,65.510002,67.709999,47.810623,5989200,0.039454
2016-01-27,68.330002,68.489998,65.250000,65.989998,46.596111,7529000,-0.025403
2016-01-28,67.330002,67.570000,62.160000,64.540001,45.572258,10704300,-0.021973
2016-01-29,65.029999,67.930000,63.250000,67.870003,47.923588,7275200,0.051596
2016-02-01,68.199997,69.129997,66.459999,68.699997,48.509655,5461400,0.012229
2016-02-02,67.360001,67.500000,64.930000,65.279999,46.094769,6879800,-0.049782
2016-02-03,65.440002,65.779999,59.400002,60.939999,43.030254,12704000,-0.066483
2016-02-04,61.230000,62.830002,60.200001,61.790001,43.630455,10085800,0.013948
2016-02-05,61.000000,61.770000,56.930000,57.119999,40.728401,9175800,-0.066514
2016-02-08,56.410000,56.410000,52.549999,54.820000,39.088448,11497000,-0.040266
2016-02-09,54.369999,56.279999,53.889999,54.820000,39.088448,6624900,0.000000
2016-02-10,54.529999,55.770000,53.000000,54.880001,39.131218,6826900,0.001094
2016-02-11,53.830002,56.020000,53.389999,55.570000,39.623211,8175500,0.012573
2016-02-12,56.950001,58.040001,56.240002,57.750000,41.177620,6712300,0.039230
2016-02-16,58.950001,59.000000,56.299999,57.349998,40.892410,6991100,-0.006926
2016-02-17,57.849998,58.630001,56.980000,57.770000,41.191883,5971000,0.007323
2016-02-18,58.369999,58.450001,55.020000,55.560001,39.616085,6813100,-0.038255
2016-02-19,55.029999,57.080002,54.950001,57.049999,40.678490,5530100,0.026818
2016-02-22,57.259998,58.970001,57.009998,58.680000,41.840733,5025800,0.028571
2016-02-23,59.400002,59.400002,57.349998,57.490002,40.992233,5713300,-0.020279
2016-02-24,56.910000,60.709999,56.500000,60.610001,43.216896,8503500,0.054270
2016-02-25,60.880001,61.220001,59.169998,60.689999,43.273937,5303100,0.001320
2016-02-26,61.330002,61.869999,59.549999,59.660000,42.539509,5374600,-0.016972
2016-02-29,60.230000,60.779999,59.599998,60.080002,42.838993,5333600,0.007040
2016-03-01,60.169998,61.599998,59.160000,61.590000,43.915668,4507100,0.025133
2016-03-02,61.580002,62.990002,60.759998,62.080002,44.265041,5392100,0.007956
2016-03-03,62.990002,64.169998,62.810001,63.840000,45.519981,6239500,0.028351
2016-03-04,64.500000,64.660004,62.139999,63.889999,45.555634,7029900,0.000783
2016-03-07,63.150002,63.720001,62.680000,63.250000,45.099293,5197600,-0.010017
2016-03-08,62.779999,63.880001,62.279999,62.330002,44.443306,5212400,-0.014545
2016-03-09,63.630001,65.849998,63.029999,64.800003,46.204502,6117000,0.039628
2016-03-10,64.870003,64.870003,63.020000,64.180000,45.762417,5400200,-0.009568
2016-03-11,64.339996,65.400002,63.400002,65.370003,46.610931,4976800,0.018542
2016-03-14,65.080002,65.599998,63.660000,64.389999,45.912148,4234700,-0.014992
2016-03-15,63.709999,64.959999,63.240002,64.940002,46.304329,4649900,0.008542
2016-03-16,64.800003,66.279999,64.730003,65.940002,47.017361,4990200,0.015399
2016-03-17,65.699997,66.000000,63.730000,64.180000,45.762417,6442100,-0.026691
2016-03-18,63.849998,65.660004,63.130001,65.160004,46.461182,9723900,0.015269
2016-03-21,65.430000,66.290001,64.970001,65.849998,46.953178,5072900,0.010589
2016-03-22,65.599998,66.889999,65.209999,66.070000,47.110050,4016600,0.003341
2016-03-23,66.089996,66.720001,64.709999,64.900002,46.275795,4293400,-0.017709
2016-03-24,64.540001,65.870003,64.339996,65.839996,46.946053,4255400,0.014484
2016-03-28,65.800003,66.290001,64.919998,65.239998,46.518238,3293700,-0.009113
2016-03-29,65.110001,65.550003,64.370003,65.279999,46.546749,3554300,0.000613
2016-03-30,64.739998,65.699997,63.590000,63.980000,45.619808,4970800,-0.019914
2016-03-31,64.000000,65.139999,62.849998,64.139999,45.733891,5731600,0.002501
2016-04-01,63.590000,63.680000,62.509998,62.910000,44.856876,4441900,-0.019176
2016-04-04,62.820000,63.810001,62.549999,63.290001,45.127815,3466400,0.006040
2016-04-05,63.090000,63.860001,62.730000,63.139999,45.020863,3946700,-0.002370
2016-04-06,63.380001,63.650002,60.259998,61.680000,43.979843,8103500,-0.023123
2016-04-07,61.529999,62.419998,60.939999,61.660000,43.965576,4447800,-0.000324
