Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2016-12-30,86.91999816894530,87.2300033569336,86.06999969482420,86.43000030517580,76.83060455322270,834300,,0.07112121582030,71.551523222908,76.135273245465,75.5179318976368,0.6173413478282,0.529409949410642,0.087931398417558
2017-01-03,86.25,86.44000244140630,85.91999816894530,86.30000305175780,76.71503448486330,803700,,0.11557006835940,69.408869760141,76.2244672822955,75.6066061633573,0.6178611189382,0.547100183316154,0.070760935622046
2017-01-04,85.66000366210940,86.69999694824220,85.48999786376950,86.66000366210940,77.03506469726560,1057700,0.32003021240230,,64.8056644571564,76.3491745769063,75.7124179066098,0.6367566702965,0.565031480712223,0.071725189584277
2017-01-05,86.37000274658200,87.94999694824220,86.33000183105470,87.8499984741211,78.09288787841800,1257900,1.05782318115240,,80.7525325615057,76.6174381617543,75.8887490156326,0.7286891461217,0.597763013794118,0.130926132327582
2017-01-06,87.81999969482420,88.7300033569336,87.72000122070310,88.47000122070310,78.64403533935550,911400,0.55114746093750,,86.6532644296785,76.9292223429237,76.0928442988713,0.8363780440524,0.645486019845774,0.190892024206626
2017-01-09,88.97000122070310,89.4800033569336,88.91999816894530,89.36000061035160,79.4351806640625,1230800,0.791145324707,,87.9576415256851,77.3147543923297,76.3404247703669,0.9743296219628,0.711254740269179,0.263074881693621
2017-01-10,89.02999877929690,89.27999877929690,88.51000213623050,88.62999725341800,78.78626251220700,579900,,0.6489181518555,77.096527255789,77.5411402569262,76.5215979364291,1.0195423204971,0.772912256314763,0.246630064182337
2017-01-11,87.83000183105470,88.91999816894530,87.76000213623050,88.79000091552730,78.92849731445310,1417900,0.14223480224610,,74.5516460664829,77.754579804238,76.6998867792457,1.0546930249923,0.82926841005027,0.22542461494203
2017-01-12,88.72000122070310,89.62000274658200,88.66999816894530,89.38999938964840,79.46186065673830,614400,0.53336334228520,,78.2893288086591,78.0172383969304,76.9044774368377,1.1127609600927,0.885966920058756,0.226794040033944
2017-01-13,89.27999877929690,89.68000030517580,89.0999984741211,89.44000244140630,79.50630187988280,406100,0.04444122314450,,81.6637110887358,78.2463250866154,77.0972051733596,1.1491199132558,0.938597518698165,0.210522394557635
2017-01-17,89.51000213623050,89.73999786376950,89.27999877929690,89.63999938964840,79.68408966064450,853600,0.17778778076170,,82.5370274798684,78.467519636466,77.2888262464918,1.1786933899742,0.986616692953372,0.192076697020828
2017-01-18,88.9000015258789,89.37999725341800,88.87000274658200,89.3499984741211,79.4262924194336,789700,,0.2577972412109,78.399874762777,78.6150231415379,77.4471570741171,1.1678660674208,1.02286656784686,0.14499949957394
2017-01-19,88.80000305175780,89.48999786376950,88.80000305175780,89.2300033569336,79.31962585449220,1153600,,0.1066665649414,78.399874762777,78.7234235589155,77.585858465256,1.1375650936595,1.04580627300939,0.09175882065011
2017-01-20,89.37000274658200,89.58999633789060,89.30999755859380,89.4000015258789,79.47074127197270,424300,0.15111541748050,,75.849584995348,78.8383955147705,77.7254794139017,1.1129161008688,1.05922823858127,0.05368786228753
2017-01-23,89.44000244140630,89.47000122070310,88.83999633789060,89.30000305175780,79.38185119628910,647000,,0.08889007568360,75.5793264560227,78.922004081158,77.8481736200045,1.0738304611535,1.06214868309572,0.01168177805778
2017-01-24,90.01000213623050,90.12999725341800,89.30999755859380,89.62999725341800,79.67518615722660,1187700,0.29333496093750,,78.6575610793756,79.037878246707,77.983507882021,1.054370364686,1.06059301941378,-0.00622265472778
2017-01-25,90.94000244140630,91.29000091552730,90.55999755859380,91.22000122070310,81.0886001586914,1012900,1.4134140014648,,82.3864169731757,79.3533739254738,78.2135147173299,1.1398592081439,1.0764462571598,0.0634129509841
2017-01-26,90.63999938964840,91.04000091552730,90.43000030517580,90.81999969482420,80.7330322265625,763900,,0.3555679321289,73.7601498462675,79.5656290487182,78.4001456439397,1.1654834047785,1.09425368668354,0.07122971809496
2017-01-27,91.22000122070310,91.55999755859380,90.87000274658200,91.12000274658200,80.99971008300780,786600,0.2666778564453,,72.3441116065806,79.7862569001474,78.5927059727596,1.1935509273878,1.11411313482439,0.07943779256341
2017-01-30,90.66999816894530,91.44000244140630,90.48999786376950,91.33000183105470,81.1864013671875,1127100,0.1866912841797,,68.7621383030899,80.0016637412305,78.784831557532,1.2168321836985,1.13465694459921,0.08217523909929
2017-01-31,91.7300033569336,91.80000305175780,91.19000244140630,91.51000213623050,81.34639739990230,924400,0.1599960327148,,80.6384400747975,80.2085458425646,78.9745771754854,1.2339686670792,1.15451928909521,0.07944937798399
2017-02-01,90.93000030517580,91.01000213623050,90.19000244140630,90.70999908447270,80.63524627685550,1177700,,0.71115112304680,67.9775307987187,80.2741920632247,79.0975897015128,1.1766023617119,1.15893590361855,0.01766645809335
2017-02-02,92.55999755859380,92.63999938964840,91.75,91.87000274658200,81.66641235351560,1481400,1.03116607666010,,71.0169572889292,80.4883798001925,79.2878728609204,1.2005069392721,1.16725011074926,0.03325682852284
2017-02-03,92.4000015258789,92.58000183105470,92.06999969482420,92.5199966430664,82.24420928955080,628100,0.57779693603520,,73.6922997698538,80.7585074139399,79.5068607445227,1.2516466694172,1.18412942248285,0.06751724693435
2017-02-06,90.88999938964840,91.33000183105470,90.80999755859380,91.25,81.11527252197270,1222100,,1.12893676757810,60.634119794561,80.8133943536373,79.6260023576671,1.1873919959702,1.18478193718032,0.00261005878988
2017-02-07,91.36000061035160,91.98999786376950,91.30999755859380,91.95999908447270,81.74641418457030,1533000,0.63114166259760,,66.3330271927991,80.9569358660885,79.7830699004007,1.1738659656878,1.18259874288182,-0.00873277719402
2017-02-08,91.72000122070310,92.22000122070310,91.62000274658200,91.79000091552730,81.59530639648440,653200,,0.15110778808590,65.920556806901,81.0551467169186,79.9173096408513,1.1378370760673,1.17364640951892,-0.03580933345162
2017-02-09,91.9000015258789,92.16999816894530,91.70999908447270,91.70999908447270,81.52417755126950,548600,,0.07112884521490,64.5283422182781,81.1273053068187,80.0363368934749,1.0909684133438,1.1571108102839,-0.0661423969401
2017-02-10,91.69999694824220,91.94000244140630,91.63999938964840,91.7300033569336,81.5419692993164,417000,0.0177917480469,,65.4384508929985,81.191099767203,80.1478652198335,1.0432345473695,1.13433555770102,-0.09110101033152
2017-02-13,92.87999725341800,92.93000030517580,92.4800033569336,92.52999877929690,82.25311279296880,400400,0.7111434936524,,67.3862081030744,81.3544863865516,80.3038094845102,1.0506769020414,1.1176038265691,-0.0669269245277
2017-02-14,92.48999786376950,92.52999877929690,92.08000183105470,92.47000122070310,82.19977569580080,439600,,0.05333709716800,59.1777552044084,81.4845308956669,80.4442514260873,1.0402794695796,1.1021389551712,-0.0618594855916
2017-02-15,91.44000244140630,92.55000305175780,91.38999938964840,92.44999694824220,82.18199157714840,699000,,0.01778411865240,62.6749227163273,81.5918325389717,80.5729729187585,1.0188596202132,1.0854830881796,-0.0666234679664
2017-02-16,92.4800033569336,92.83999633789060,92.44999694824220,92.75,82.44867706298830,597800,0.26668548583990,,62.6749725369702,81.7236547734358,80.7119139664792,1.0117408069566,1.070734631935,-0.0589938249784
2017-02-17,92.23999786376950,92.58000183105470,92.19000244140630,92.45999908447270,82.19087982177730,729500,,0.25779724121100,58.6788027564599,81.7955355501037,80.8214669927976,0.9740685573061,1.05140141700922,-0.07733285970312
2017-02-21,92.55000305175780,93.1500015258789,92.51000213623050,93.1500015258789,82.80424499511720,604400,0.61336517333990,,61.6808467197192,81.9507216185673,80.9683394374139,0.9823821811534,1.03759756983806,-0.05521538868466
2017-02-22,93.55999755859380,94.16999816894530,93.41999816894530,94.01000213623050,83.5687255859375,606100,0.7644805908203,,73.3050236203852,82.199645305855,81.1609606336008,1.0386846722542,1.03781499032129,0.00086968193291
2017-02-23,93.91999816894530,94.44999694824220,93.83000183105470,94.13999938964840,83.68428802490230,449600,0.1155624389648,,68.7602583581225,82.4280518780161,81.3478737736972,1.0801781043189,1.04628761312081,0.03389049119809
2017-02-24,93.01000213623050,93.37000274658200,92.7699966430664,93.37000274658200,82.99982452392580,630000,,0.68446350097650,56.8883590626711,82.5160169004637,81.4702404959364,1.0457764045273,1.04618537140211,-0.00040896687481
2017-02-27,92.88999938964840,93.3499984741211,92.87000274658200,93.22000122070310,82.8664779663086,512600,,0.1333465576172,69.5049286199851,82.5699339875168,81.5736654937417,0.9962684937751,1.03620199587671,-0.03993350210161
2017-02-28,93.16000366210940,93.58000183105470,93.16000366210940,93.18000030517580,82.8309097290039,596500,,0.0355682373047,63.9267777958477,82.6100841015917,81.6667946963537,0.943289405238,1.01761947774897,-0.07433007251097
2017-03-01,93.95999908447270,94.66000366210940,93.88999938964840,94.4800033569336,83.98654174804690,1028200,1.155632019043,,74.4098928040706,82.821846816431,81.8386278112939,0.9832190051371,1.0107393832266,-0.0275203780895
2017-03-02,93.91000366210940,94.70999908447270,93.80999755859380,94.45999908447270,83.96875,555000,,0.0177917480469,75.2290905196905,82.998293460057,81.9964146400869,1.0018788199701,1.0089672705753,-0.0070884506052
2017-03-03,94.12000274658200,94.63999938964840,94.01000213623050,94.63999938964840,84.1287612915039,490200,0.1600112915039,,75.9355130864727,83.1722115879719,82.1543662438956,1.0178453440763,1.0107428852755,0.0071024588008
2017-03-06,94.19000244140630,94.29000091552730,93.79000091552730,94.08999633789060,83.63983917236330,380100,,0.4889221191406,64.5519394739993,83.2441542932629,82.2644012756339,0.979753017629,1.0045449117462,-0.0247918941172
2017-03-07,93.95999908447270,94.4000015258789,93.73999786376950,94.0199966430664,83.57762145996090,517000,,0.06221771240240,64.4318503281969,83.2954569342934,82.3616768448433,0.9337800894501,0.99039194728698,-0.05661185783688
2017-03-08,94.18000030517580,94.58000183105470,94.11000061035160,94.18000030517580,83.7198486328125,345900,0.1422271728516,,65.6985981308409,83.3607479648348,82.4622821624706,0.8984658023642,0.972006718302424,-0.073540915938224
2017-03-09,94.86000061035160,94.87999725341800,94.30000305175780,94.56999969482420,84.06653594970700,611900,0.3466873168945,,66.2498505715056,83.4693307317382,82.58111577634,0.8882149553982,0.955248365721579,-0.067033410323379
2017-03-10,94.94000244140630,95.30000305175780,94.5999984741211,95.18000030517580,84.60877990722660,1229200,0.54224395751960,,72.9728358334459,83.6446306048903,82.7313131193686,0.9133174855217,0.946862189681603,-0.033544704159903
2017-03-13,94.87999725341800,95.2699966430664,94.87999725341800,95.12000274658200,84.55545043945310,875900,,0.05332946777350,68.6200037640087,83.7847567332846,82.8664344023378,0.9183223309468,0.941154217934642,-0.022831886987842
2017-03-14,95.08000183105470,95.16999816894530,94.62000274658200,94.69999694824220,84.18209075927730,837000,,0.37335968017580,57.1133553589717,83.8458850449758,82.9638904287778,0.881994616198,0.929322297587314,-0.047327681389314
2017-03-15,94.94000244140630,96.16000366210940,94.87000274658200,96.04000091552730,85.37327575683590,927000,1.19118499755860,,65.6765564388317,84.0808682314158,83.1423634160414,0.9385048153744,0.931158801144731,0.007346014229669
2017-03-16,97.37999725341800,97.44000244140630,96.94000244140630,97.33999633789060,86.52888488769530,1307700,1.15560913085940,,80.1210413147564,84.4574861785357,83.3932168583861,1.0642693201496,0.957780904945705,0.106488415203895
2017-03-17,97.5199966430664,97.7699966430664,97.19000244140630,97.36000061035160,86.54666137695310,1412600,0.01777648925780,,82.0430483240736,84.778897747523,83.6268053412429,1.1520924062801,0.996643205212584,0.155449201067516
2017-03-20,98.05999755859380,98.18000030517580,97.7300033569336,98.11000061035160,87.2133560180664,1174700,0.6666946411133,,84.3792045122631,85.1534297891451,83.8924757617483,1.2609540273968,1.04950536964943,0.21144865774737
2017-03-21,98.62999725341800,98.79000091552730,96.91999816894530,97.01000213623050,86.23552703857420,1571700,,0.9778289794922,68.1490246974833,85.3199062890573,84.0660351155873,1.25387117347,1.09037853041354,0.16349264305646
2017-03-22,97.33000183105470,98.05000305175780,97.2300033569336,97.6500015258789,86.80445861816410,702700,0.56893157958990,,71.0145124193466,85.5482989550737,84.2688813009634,1.2794176541103,1.12818635515289,0.15123129895741
2017-03-23,97.33000183105470,98.29000091552730,97.26000213623050,97.87000274658200,87.00001525878910,575100,0.19555664062500,,71.1664163868589,85.7716399248761,84.4711875200616,1.3004524048145,1.16263956508521,0.13781283972929
2017-03-24,97.94000244140630,98.31999969482420,97.58999633789060,97.88999938964840,87.01779174804690,428900,0.01777648925780,,76.7606204162932,85.9633555899793,84.6598248702827,1.3035307196966,1.19081779600749,0.11271292368911
2017-03-27,97.13999938964840,97.6500015258789,96.94000244140630,97.3499984741211,86.53777313232420,520200,,0.48001861572270,71.9947438416432,86.0517275195708,84.7989321489524,1.2527953706184,1.20321331092967,0.04958205968873
2017-03-28,98.20999908447270,98.6500015258789,98.12999725341800,98.48999786376950,87.55116271972660,655400,1.01338958740240,,75.2047283772897,86.2824098580563,85.0028010801209,1.2796087779354,1.21849240433082,0.06111637360458
2017-03-29,97.91999816894530,98.48999786376950,97.7699966430664,98.41000366210940,87.48004913330080,759800,,0.07111358642580,73.3010234585099,86.4666620542478,85.186300935912,1.2803611183358,1.23086614713182,0.04949497120398
2017-03-30,97.9000015258789,98.23999786376950,97.7699966430664,97.91000366210940,87.03558349609380,743000,,0.44446563720700,66.7897582717342,86.5541884299164,85.3232848292588,1.2309036006576,1.23087363783698,0.00002996282062
2017-03-31,97.73999786376950,98.61000061035160,97.73999786376950,98.16999816894530,87.26669311523440,570300,0.23110961914060,,68.3072934912071,86.6638045353499,85.4672409985903,1.1965635367596,1.2240116176215,-0.0274480808619
2017-04-03,98.62000274658200,98.69000244140630,97.6500015258789,98.20999908447270,87.30224609375,576700,0.0355529785156,,72.0755014374593,86.7620263135653,85.6031673019355,1.1588590116298,1.21098109642316,-0.05212208479336
2017-04-04,98.18000030517580,98.5199966430664,98.12000274658200,98.47000122070310,87.53337097167970,427200,0.2311248779297,,67.6855518770692,86.880694722506,85.7461453515462,1.1345493709598,1.19569475133049,-0.06114538037069
2017-04-05,97.75,98.30999755859380,97.2699966430664,97.37999725341800,86.56443786621090,511700,,0.96893310546880,50.3002646968613,86.8320398215375,85.8067596118917,1.0252802096458,1.16161184299355,-0.13633163334775
2017-04-06,97.12999725341800,97.66000366210940,96.94000244140630,97.2699966430664,86.46665954589840,516400,,0.09777832031250,49.3333485914239,86.7758274714392,85.8556410884848,0.9201863829544,1.11332675098572,-0.19314036803132
2017-04-07,97.05000305175780,97.6500015258789,97.01000213623050,97.5199966430664,86.68888092041020,448700,0.22222137451180,,45.2799329863645,86.7624510789732,85.9173625575163,0.8450885214569,1.05967910507996,-0.21459058362306
2017-04-10,97.1500015258789,97.47000122070310,97.02999877929690,97.38999938964840,86.57333374023440,664500,,0.11554718017580,53.5986501709234,86.7333561037826,85.9659530154954,0.7674030882872,1.00122390172141,-0.23382081343421
2017-04-11,97.04000091552730,97.26000213623050,96.04000091552730,97.05999755859380,86.27996826171880,841300,,0.29336547851560,44.0641027855012,86.6636041280805,85.9892134041045,0.674390723976,0.935857266172328,-0.261466542196328
2017-04-12,97.12999725341800,97.48999786376950,96.91000366210940,97.33999633789060,86.52888488769530,726700,0.24891662597650,,44.7316334052249,86.6428780910982,86.0291890695557,0.6136890215425,0.871423617246362,-0.257734595703862
2017-04-13,96.61000061035160,97.08999633789060,96.16999816894530,96.18000030517580,85.49771881103520,1023700,,1.03116607666010,36.1426141097889,86.4666997403193,85.9898209022579,0.4768788380614,0.79251466140937,-0.31563582334797
2017-04-17,96.58000183105470,96.9000015258789,96.44000244140630,96.77999877929690,86.03106689453130,685500,0.53334808349610,,45.4252143257648,86.3996793025058,85.9928761609448,0.406803141561,0.715372357439696,-0.308569215878696
2017-04-18,96.80999755859380,97.02999877929690,96.48999786376950,97.0199966430664,86.24442291259770,488300,0.21335601806640,,36.2100032366159,86.3757937040584,86.0115092536598,0.3642844503986,0.645154776031477,-0.280870325632877
2017-04-19,97.0999984741211,97.31999969482420,96.86000061035160,97.05000305175780,86.27110290527340,921800,0.02667999267570,,37.121237981452,86.3596874273222,86.0307384130386,0.3289490142836,0.581913623681902,-0.252964609398302
2017-04-20,97.05000305175780,97.5199966430664,97.05000305175780,97.1500015258789,86.35999298095700,681800,0.08889007568360,,42.2130924094546,86.3597344355737,86.0551276402918,0.3046067952819,0.526452258001902,-0.221845462720002
2017-04-21,97.30000305175780,97.33999633789060,96.83000183105470,97.0,86.22664642333980,917200,,0.13334655761720,37.7359542980513,86.3392593567685,86.0678327353324,0.2714266214361,0.475447130688742,-0.204020509252642
2017-04-24,100.83000183105500,101.95999908447300,100.61000061035200,101.37999725341800,90.12018585205080,1920200,3.89353942871100,,67.3985278614423,86.9209403560427,86.3680070402745,0.5529333157682,0.490944367704634,0.061988948063566
2017-04-25,101.87999725341800,102.26000213623000,101.2300033569340,102.12999725341800,90.78687286376950,1478800,0.66668701171870,,69.0625002793821,87.5156992033853,86.6953304346075,0.8203687687778,0.556829247919267,0.263539520858533
2017-04-26,100.80999755859400,101.05999755859400,100.19999694824200,100.25,89.11568450927730,1648600,,1.67118835449220,63.8113804482957,87.7618507889071,86.8746159216201,0.887234867287,0.622910371792814,0.264324495494186
2017-04-27,100.31999969482400,100.8499984741210,100.11000061035200,100.69999694824200,89.51570129394530,677400,0.40001678466800,,65.9832026875702,88.0316739435284,87.0702518751257,0.9614220684027,0.690612711114791,0.270809357287909
2017-04-28,100.06999969482400,100.44999694824200,100.0,100.18000030517600,89.05345916748050,736700,,0.46224212646480,62.0909601610413,88.1888716702903,87.2171561190038,0.9717155512865,0.746833279149133,0.224882272137367
2017-05-01,100.41999816894500,101.11000061035200,100.41999816894500,100.94000244140600,89.72904968261720,518900,0.67559051513670,,65.2622086304286,88.4258221337252,87.4032223089011,1.0225998248241,0.801986588284126,0.220613236539974
2017-05-02,100.8499984741210,101.37999725341800,100.75,101.37000274658200,90.11128997802730,968400,0.38224029541010,,68.3717527063067,88.6851248790024,87.6038199140216,1.0813049649808,0.857850263623461,0.223454701357339
2017-05-03,100.87999725341800,101.0199966430660,100.55999755859400,100.88999938964800,89.68460083007810,638900,,0.42668914794920,64.8784618306554,88.8388904099371,87.7579518337295,1.0809385762076,0.902467926140289,0.178470650067311
2017-05-04,101.48999786377000,102.45999908447300,101.41999816894500,102.36000061035200,90.9913330078125,575900,1.3067321777344,,75.2451205531034,89.1700354249949,87.9974615503282,1.1725738746667,0.956489115845571,0.216084758821129
2017-05-05,102.52999877929700,103.9000015258790,102.5,103.87999725341800,92.34251403808590,519500,1.3511810302734,,76.9757325559403,89.6581090577781,88.3193172901621,1.338791767616,1.03294964619966,0.30584212141634
2017-05-08,103.02999877929700,103.41000366210900,102.91000366210900,103.30999755859400,91.83583068847660,485400,,0.50668334960930,73.3136443655815,89.9931431548086,88.5797997641113,1.4133433906973,1.10902839509919,0.30431499559811
2017-05-09,103.37999725341800,104.05000305175800,103.3499984741210,103.66999816894500,92.15584564208980,860600,0.32001495361320,,73.9508453787518,90.3258666143903,88.844692051369,1.4811745630213,1.18345762868361,0.29771693433769
2017-05-10,104.0,104.05000305175800,103.26000213623000,103.38999938964800,91.90693664550780,540300,,0.24890899658200,72.2857235689826,90.5691081576391,89.0715249842682,1.4975831733709,1.24628273762107,0.25130043574983
2017-05-11,102.18000030517600,102.31999969482400,101.6500015258790,102.1500015258790,91.9888916015625,652500,0.0819549560547,,73.2467283034462,90.7875363797812,89.2876262151789,1.4999101646023,1.29700822301732,0.20290194158498
2017-05-12,102.79000091552700,103.55000305175800,102.70999908447300,103.37000274658200,93.08753967285160,556900,1.0986480712891,,65.4569357244998,91.1413830402536,89.5691012861176,1.572281754136,1.35206292924106,0.22021882489494
2017-05-15,103.33999633789100,103.68000030517600,103.30999755859400,103.51000213623000,93.21360778808590,330100,0.12606811523430,,63.3952989671276,91.4601868476124,89.8390647307078,1.6211221169046,1.40587476677377,0.21524735013083
2017-05-16,104.9800033569340,105.08000183105500,104.13999938964800,104.69000244140600,94.2762222290039,464000,1.062614440918,,80.5372260506521,91.8934230601342,90.1677430639149,1.7256799962193,1.46983581266288,0.25584418355642
2017-05-17,104.6500015258790,105.13999938964800,103.91000366210900,103.91000366210900,93.57382202148440,688500,,0.7024002075195,73.1840458602203,92.151945977265,90.42004520892,1.731900768345,1.5222488037993,0.2096519645457
2017-05-18,103.91000366210900,104.41999816894500,103.56999969482400,103.93000030517600,93.59182739257810,1088700,0.01800537109370,,77.3141239274844,92.3734661950055,90.6549920373391,1.7184741576664,1.56149387457272,0.15698028309368
2017-05-19,105.04000091552700,105.44000244140600,104.95999908447300,105.08000183105500,94.62742614746090,714800,1.03559875488280,,78.2563652079319,92.720229264614,90.9492464158666,1.7709828487474,1.60339166940766,0.16759117933974
