Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2017-03-03,32.74193572998050,32.87476348876950,32.5996208190918,32.75142288208010,25.385723114013700,19800760,0.0073528289795,,92.5489055311863,24.9509034292094,24.467801985306,0.4831014439034,0.402962319917158,0.080139123986242
2017-03-06,32.5711555480957,32.703983306884800,32.33396530151370,32.59013366699220,25.260705947876000,19174263,,0.125017166137700,85.3657250820286,24.9985653551581,24.526535612163,0.4720297429951,0.416775804532746,0.055253938462354
2017-03-07,32.13472366333010,32.447818756103500,32.0208740234375,32.24857711791990,24.9959659576416,30783335,,0.2647399902344,73.1343196915506,24.9981654478479,24.5613082303466,0.4368572175013,0.420792087126457,0.016065130374843
2017-03-08,32.17267608642580,32.35293960571290,31.99241065979000,32.17267608642580,24.9371395111084,23870360,,0.0588264465332,60.000103746279,24.9887768421957,24.5891475844771,0.3996292577186,0.416559521244886,-0.016930263526286
2017-03-09,32.14421463012700,32.390892028808600,32.04933547973630,32.305503845214800,25.040090560913100,20199594,0.1029510498047,,60.5911506279106,24.9966712604599,24.6225507679168,0.3741204925431,0.408071715504529,-0.033951222961429
2017-03-10,32.390892028808600,32.561668395996100,32.25806427001950,32.362430572509800,25.08421516418460,20214666,0.0441246032715,,61.7225379152202,25.0101395533406,24.6567481306033,0.3533914227373,0.397135656951083,-0.043744234213783
2017-03-13,32.390892028808600,32.4003791809082,32.17267608642580,32.362430572509800,25.08421516418460,19988056,,,61.7225379152202,25.0215358011628,24.688412355313,0.3331234458498,0.384333214730826,-0.051209768881026
2017-03-14,32.27703857421880,32.5711555480957,32.23908996582030,32.466793060302700,25.165102005004900,15563469,0.0808868408203,,64.5161483103453,25.0436229094462,24.7237226997346,0.3199002097116,0.371446613726981,-0.051546404015381
2017-03-15,32.466793060302700,32.92219924926760,32.4288444519043,32.85578536987310,25.466611862182600,24279839,0.301509857177700,,63.5070932752462,25.1086981329441,24.7787515265826,0.3299466063615,0.363146612253885,-0.033200005892385
2017-03-16,32.79886245727540,32.85578536987310,32.49525451660160,32.66603469848630,25.319541931152300,21816219,,0.147069931030300,54.028582245866,25.1411356403607,24.8188100750692,0.3223255652915,0.354982402861408,-0.032656837569908
2017-03-17,32.694496154785200,32.808349609375,32.51423263549810,32.561668395996100,25.238645553588900,45736117,,0.080896377563400,50.9092023729805,25.1561371654727,24.849908999404,0.3062281660687,0.345231555502866,-0.039003389434166
2017-03-20,32.637569427490200,32.73244857788090,32.561668395996100,32.618595123291000,25.282766342163100,18435514,0.044120788574200,,56.1905691161346,25.1756185772712,24.881972506275,0.2936460709962,0.334914458601533,-0.041268387605333
2017-03-21,32.713470458984400,32.83681106567380,32.4288444519043,32.49525451660160,25.187166213989300,33083479,,0.095600128173800,45.595616782982,25.1773951367663,24.9045794475872,0.2728156891791,0.322494704717046,-0.049679015537946
2017-03-22,32.542694091796900,32.7703971862793,32.24857711791990,32.703983306884800,25.34895133972170,27528267,0.1617851257324,,49.0290015285167,25.2037883987594,24.9374958840416,0.2662925147178,0.311254266717197,-0.044961751999397
2017-03-23,32.561668395996100,32.78937530517580,32.476280212402300,32.533206939697300,25.21658706665040,21378704,,0.13236427307130,44.8430754056862,25.2057574245888,24.9581693049756,0.2475881196132,0.298521037296398,-0.050932917683198
2017-03-24,32.51423263549810,32.51423263549810,32.20113754272460,32.25806427001950,25.003318786621100,28583110,,0.2132682800293,42.5530740746863,25.1746130187476,24.9615137110234,0.2130993077242,0.281436691381958,-0.068337383657758
2017-03-27,32.01138687133790,32.552181243896500,32.01138687133790,32.4288444519043,25.135692596435500,18852055,0.132373809814400,,54.3780112759613,25.1686252614688,24.9744158506836,0.1942094107852,0.263991235262606,-0.069781824477406
2017-03-28,32.31499099731450,32.50474548339840,32.2296028137207,32.40986633300780,25.120983123779300,19327725,,0.014709472656200,55.9240925512322,25.1612957018243,24.9852726857277,0.1760230160966,0.246397591429405,-0.070374575332805
2017-03-29,32.40986633300780,32.68500900268560,32.362430572509800,32.5711555480957,25.245996475219700,18214174,0.125013351440400,,56.5420005720628,25.174326590039,25.0045855590234,0.1697410310156,0.231066279346644,-0.061325248331044
2017-03-30,32.438331604003900,32.67552185058590,32.4003791809082,32.59013366699220,25.260705947876000,15803465,0.014709472656300,,55.7142363109551,25.1876157220139,25.0235574396791,0.1640582823348,0.217664679944275,-0.053606397609475
2017-03-31,32.457305908203100,32.618595123291000,32.40986633300780,32.457305908203100,25.157751083374000,19616837,,0.102954864502000,52.2320642860438,25.1830211622231,25.0334977095824,0.1495234526407,0.20403643448356,-0.05451298184286
2017-04-03,32.362430572509800,32.59013366699220,32.35293960571290,32.48576736450200,25.1798095703125,19064752,0.0220584869385,,50.4629579597424,25.1825270711599,25.044335625192,0.1381914459679,0.190867436780428,-0.052675990812528
2017-04-04,32.4288444519043,32.73244857788090,32.305503845214800,32.58064651489260,25.25335121154790,20324177,0.0735416412354,,42.1622205149219,25.1934230927581,25.0598182612184,0.1336048315397,0.179414915732282,-0.045810084192582
2017-04-05,32.5711555480957,32.75142288208010,32.4003791809082,32.438331604003900,25.143047332763700,20321225,,0.1103038787842,43.333285302596,25.1856729758359,25.0659833776292,0.1196895982067,0.167469852227166,-0.047780254020466
2017-04-06,32.390892028808600,32.59013366699220,32.31499099731450,32.362430572509800,25.08421516418460,17164706,,0.0588321685791,44.0678338647659,25.1700640817357,25.067333880337,0.1027302013987,0.154521922061473,-0.051791720662773
2017-04-07,32.34345245361330,32.49525451660160,32.296016693115200,32.35293960571290,25.076854705810500,14728069,,0.0073604583741,41.8603984866356,25.1557241777472,25.0680391266684,0.0876850510788,0.141154547864938,-0.053469496786138
2017-04-10,32.381404876709000,32.466793060302700,32.2296028137207,32.296016693115200,25.03274154663090,16852722,,0.0441131591796,43.6366351496861,25.1368037729601,25.0654244911101,0.07137928185,0.12719949466195,-0.05582021281195
2017-04-11,32.27703857421880,32.33396530151370,32.01138687133790,32.191650390625,24.951839447021500,20155642,,0.0809020996094,32.4675499655595,25.1083477228157,25.0570107841406,0.0513369386751,0.11202698346458,-0.06069004478948
2017-04-12,32.14421463012700,32.24857711791990,31.982921600341800,32.18216323852540,24.944486618042000,26022628,,0.007352828979500,36.496174867527,25.0831383220813,25.0486756607259,0.0344626613554,0.096514119042744,-0.062051457687344
2017-04-13,32.14421463012700,32.27703857421880,32.08728790283200,32.14421463012700,24.915069580078100,13560553,,0.029417037963900,44.6427496260056,25.0572815925423,25.0387789140112,0.0185026785311,0.0809118309404152,-0.0624091524093152
2017-04-17,32.16318893432620,32.305503845214800,32.08728790283200,32.25806427001950,25.003318786621100,15963462,0.088249206543000,,41.5092539124873,25.0489796224006,25.0361522379082,0.0128273844924,0.0672949416508122,-0.0544675571584122
2017-04-18,32.03036117553710,32.14421463012700,31.935483932495100,32.10626220703130,24.885658264160200,22293365,,0.117660522460900,36.6666810758525,25.0238532595944,25.0250045361491,-0.0011512765547,0.0536056980097098,-0.0547569745644098
2017-04-19,32.11574935913090,32.17267608642580,31.831119537353500,31.888046264648400,24.71651268005370,25204302,,0.1691455841065,21.4287184596418,24.9765700935112,25.0021532875494,-0.0255831940382,0.0377679196001278,-0.0633511136383278
2017-04-20,31.907020568847700,32.13472366333010,31.764705657959000,32.01138687133790,24.812114715576200,19339319,0.0956020355225,,27.7372746428142,24.9512692661366,24.9880763562921,-0.0368070901555,0.0228529176490022,-0.0596600078045022
2017-04-21,31.9165096282959,32.00189971923830,31.755218505859400,31.9165096282959,24.73857307434080,25552227,,0.0735416412354,28.5714007129604,24.9185467750911,24.9695946317031,-0.051047856612,0.00807276279680176,-0.0591206194088018
2017-04-24,32.23908996582030,32.286529541015600,31.925996780395500,32.01138687133790,24.812114715576200,22438501,0.0735416412354,,32.1431747278628,24.9021726120888,24.9579294527307,-0.0557568406419,-0.00469315789093859,-0.0510636827509614
2017-04-25,32.08728790283200,32.220115661621100,31.982921600341800,32.03036117553710,24.826824188232400,19756176,0.014709472656200,,28.0306439031494,24.8905805468801,24.9482179516568,-0.0576374047767,-0.0152820072680909,-0.0423553975086091
2017-04-26,32.12523651123050,32.286529541015600,32.11574935913090,32.11574935913090,24.89300537109380,20884483,0.0661811828614,,36.5076881908615,24.8909535967591,24.9441281308744,-0.0531745341153,-0.0228605126375327,-0.0303140214777673
2017-04-27,32.220115661621100,32.27703857421880,32.03984832763670,32.12523651123050,24.90036392211910,15633139,0.00735855102530,,39.4958404439165,24.8924013391222,24.9408863376333,-0.0484849985111,-0.0279854098122462,-0.0204995886988538
2017-04-28,32.14421463012700,32.20113754272460,32.0208740234375,32.18216323852540,24.944486618042000,16842077,0.0441226959229,,42.7421632011955,24.900414458956,24.941153025071,-0.040738566115,-0.030536041072797,-0.010202525042203
2017-05-01,32.15370178222660,32.24857711791990,32.03984832763670,32.04933547973630,24.84153175354000,23910833,,0.102954864502,40.1513320640447,24.8913555811997,24.9337736716243,-0.0424180904246,-0.0329124509431576,-0.0095056394814424
2017-05-02,31.859582901001000,31.99241065979000,31.195446014404300,31.888046264648400,24.71651268005370,42965678,,0.12501907348630,38.4059074156572,24.8644566733311,24.9176802648413,-0.0532235915102,-0.0369746790565661,-0.0162489124536339
2017-05-03,31.764705657959000,31.869070053100600,31.59392738342290,31.755218505859400,24.613561630249000,26155748,,0.1029510498047,35.0995709363498,24.8258574359339,24.8951529585752,-0.0692955226413,-0.0434388477735129,-0.0258566748677871
2017-05-04,31.726755142211900,31.869070053100600,31.612903594970700,31.736242294311500,24.59885597229000,26897869,,0.014705657959,35.5708156000613,24.7909341338348,24.8732050336652,-0.0822708998304,-0.0512052581848903,-0.0310656416455097
2017-05-05,31.726755142211900,31.764705657959000,31.52751350402830,31.764705657959000,24.620914459228500,22999966,0.0220584869385,,31.4286137737112,24.7647772608184,24.8545168429662,-0.0897395821478,-0.0589121229774722,-0.0308274591703278
2017-05-08,31.688804626464800,31.897533416748000,31.64136505126950,31.736242294311500,24.59885597229000,24781543,,0.0220584869385,34.6457432621476,24.7392509087371,24.8355790006939,-0.0963280919568,-0.0663953167733378,-0.0299327751834622
2017-05-09,31.736242294311500,31.869070053100600,31.64136505126950,31.669828414917000,24.547374725341800,18028248,,0.0514812469482,39.6397869939208,24.7097314959071,24.814230535853,-0.1044990399459,-0.0740160614078502,-0.0304829785380498
2017-05-10,31.309297561645500,31.42314910888670,31.214420318603500,31.33776092529300,24.525100708007800,34829852,,0.022274017334000,30.6843737484735,24.6813267593072,24.7928135115682,-0.111486752261,-0.0815101995784802,-0.0299765526825198
2017-05-11,31.2998104095459,31.44212532043460,31.166982650756800,31.347248077392600,24.53252601623540,26421567,0.0074253082276,,34.7787860001213,24.6584343372962,24.7735329563584,-0.1150986190622,-0.0882278834752242,-0.0268707355869758
2017-05-12,31.204933166503900,31.37571144104000,31.204933166503900,31.31878662109380,24.51025390625,18589187,,0.0222721099854,25.8732239770756,24.6356373479045,24.7540308044985,-0.118393456594,-0.0942609980989794,-0.0241324584950206
2017-05-15,31.280834197998000,31.48007583618160,31.119544982910200,31.42314910888670,24.59192657470700,20530444,0.081672668457,,33.0407504516847,24.6289126135664,24.7420230837732,-0.1131104702068,-0.0980308925205435,-0.0150795776862565
2017-05-16,30.891841888427700,31.119544982910200,30.73055076599120,30.929790496826200,24.20581817626950,42437834,,0.38610839843750,16.0635768675746,24.5638211616746,24.7023042017359,-0.1384830400613,-0.106121322028695,-0.032361718032605
