Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2016-12-16,71.06999969482420,71.63999938964840,70.5999984741211,70.9800033569336,62.4276008605957,17844800,,0.0879325866699,52.2053309612592,62.2758404389295,62.0810105507968,0.1948298881327,0.0798156795868463,0.115014208545854
2016-12-19,70.83999633789060,71.75,70.83999633789060,71.58000183105470,62.95529556274410,5889300,0.5276947021484,,55.0286435174647,62.3803719964394,62.1457724035336,0.2345995929058,0.110772462250637,0.123827130655163
2016-12-20,71.7300033569336,71.93000030517580,71.51000213623050,71.81999969482420,63.16636276245120,6108100,0.21106719970710,,64.6845388776848,62.5012936527489,62.2213716893793,0.2799219633696,0.14460236247443,0.13531960089517
2016-12-21,71.66000366210940,72.0,71.23999786376950,71.23999786376950,62.65624237060550,5101000,,0.51012039184570,57.9082744204525,62.5251319170345,62.2535843324331,0.2715475846014,0.169991406899824,0.101556177701576
2016-12-22,71.23999786376950,71.23999786376950,69.20999908447270,69.58999633789060,61.20507049560550,12106800,,1.45117187500000,45.2173591874423,62.322045544507,62.1759166408162,0.1461289036908,0.165218906258019,-0.019090002567219
2016-12-23,69.43000030517580,69.75,69.36000061035160,69.54000091552730,61.16107940673830,4803900,,0.04399108886720,50.6609411309869,62.1434353694657,62.100743512366,0.0426918570997,0.140713496426355,-0.098021639326655
2016-12-27,69.30000305175780,69.81999969482420,69.25,69.69999694824220,61.30180740356450,4435700,0.14072799682620,,48.8701606757353,62.0139541439424,62.0415630598622,-0.0276089159198,0.107049013957124,-0.134657929876924
2016-12-28,69.94000244140630,70.0,69.26000213623050,69.30999755859380,60.95878982543950,4875700,,0.34301757812500,40.415967683622,61.851621171865,61.9613576350901,-0.1097364632251,0.0636919185206792,-0.173428381745779
2016-12-29,69.20999908447270,69.5199966430664,69.12000274658200,69.26000213623050,60.914833068847700,4298400,,0.0439567565918,41.7177840649428,61.707499925247,61.8838372968499,-0.1763373716029,0.0156860604959634,-0.192023432098863
2016-12-30,69.12000274658200,69.43000030517580,68.83000183105470,69.12000274658200,60.79170227050780,6889500,,0.1231307983399,42.5000796302986,61.566607978364,61.8029384060097,-0.2363304276457,-0.0347172371323693,-0.201613190513331
2017-01-03,69.23999786376950,69.23999786376950,68.05000305175780,68.66000366210940,60.38711929321290,10473200,,0.40458297729490,21.4420924414027,61.3851481806484,61.6980629161729,-0.3129147355245,-0.0903567368107954,-0.222557998713705
2017-01-04,68.66000366210940,69.62999725341800,68.5999984741211,69.05999755859380,60.738922119140600,7918000,0.3518028259277,,25.2704562642979,61.2857287865703,61.6270154497261,-0.3412866631558,-0.140542722079796,-0.200743941076004
2017-01-05,68.43000030517580,69.33000183105470,68.12000274658200,69.20999908447270,60.870853424072300,7099200,0.131931304931700,,29.6365682515759,61.2219018077245,61.5710034478258,-0.3491016401013,-0.182254505684097,-0.166847134417203
2017-01-06,68.41000366210940,68.5,68.01000213623050,68.26000213623050,60.03532409667970,9491100,,0.8355293273926,26.1823262465813,61.0393513906407,61.457249421815,-0.4178980311743,-0.229383210782138,-0.188514820392162
2017-01-09,68.33000183105470,68.80000305175780,68.31999969482420,68.70999908447270,60.43110656738280,8685200,0.39578247070310,,31.8977998678748,60.9457752639856,61.3812388400052,-0.4354635760196,-0.27059928382963,-0.16486429218997
2017-01-10,68.63999938964840,69.2699966430664,68.22000122070310,68.2300033569336,60.00891876220700,10256500,,0.42218780517580,22.7641284485851,60.8016434944812,61.279585500909,-0.4779420064278,-0.312067828349264,-0.165874178078536
2017-01-11,68.19999694824220,68.62000274658200,68.19000244140630,68.52999877929690,60.27277755737310,6697600,0.26385879516610,,23.5106608855028,60.7202795041569,61.2050071347212,-0.4847276305643,-0.346599788792271,-0.138127841772029
2017-01-12,68.36000061035160,68.55999755859380,67.91999816894530,67.97000122070310,59.78026580810550,6544900,,0.49251174926760,23.5867036632204,60.5756620124567,61.0994707401571,-0.5238087277004,-0.382041576573897,-0.141767151126503
2017-01-13,67.9800033569336,68.0199966430664,67.08000183105470,67.12999725341800,59.04147720336910,10012500,,0.73878860473640,27.1377355767803,60.3396335802894,60.9470267744691,-0.6073931941797,-0.427111900095058,-0.180281294084642
2017-01-17,68.0999984741211,69.29000091552730,68.05999755859380,68.41999816894530,60.17603302001950,13167500,1.13455581665040,,41.5408393380585,60.3144642633248,60.8899161259914,-0.5754518626666,-0.456779892609366,-0.118671970057234
2017-01-18,67.87999725341800,68.11000061035160,67.54000091552730,68.11000061035160,59.90340042114260,7321500,,0.27263259887690,38.2571069066347,60.2512236722198,60.8168408885952,-0.5656172163754,-0.478547357362573,-0.087069859012827
2017-01-19,68.12999725341800,68.19000244140630,67.4800033569336,67.62000274658200,59.47241973876950,6821100,,0.43098068237310,37.700158150429,60.1314076824582,60.7172541367563,-0.5858464542981,-0.500007176749678,-0.085839277548422
2017-01-20,67.73999786376950,67.83000183105470,67.0199966430664,67.18000030517580,59.08544158935550,12054700,,0.38697814941400,35.6748728683952,59.9704898219809,60.5963791332451,-0.6258893112642,-0.525183603652582,-0.100705707611618
2017-01-23,67.01000213623050,67.18000030517580,66.55999755859380,66.6500015258789,58.619300842285200,7951400,,0.4661407470703,33.856151638476,59.7626145943354,60.4499288894703,-0.6873142951349,-0.557609741949046,-0.129704553185854
2017-01-24,66.88999938964840,67.41000366210940,66.66000366210940,67.4000015258789,59.27893829345700,10710600,0.6596374511718,,42.0655127865465,59.6882028557387,60.3631888453212,-0.6749859895825,-0.581084991475737,-0.093900998106763
2017-01-25,67.5199966430664,67.7300033569336,66.79000091552730,66.88999938964840,58.83039855957030,8722900,,0.44853973388670,36.5218314283346,59.5562329640205,60.2496488241545,-0.693415860134,-0.60355116520739,-0.08986469492661
2017-01-26,67.12999725341800,67.22000122070310,66.62000274658200,66.7300033569336,58.689659118652300,6504100,,0.140739440918,34.6153452908375,59.4229139108869,60.1340940311543,-0.7111801202674,-0.625076956219392,-0.086103164048008
2017-01-27,66.86000061035160,66.97000122070310,65.27999877929690,65.66000366210940,57.748592376709000,13433600,,0.941066741943300,34.1075595622197,59.1653259825518,59.9573902048991,-0.7920642223473,-0.658474409444974,-0.133589812902326
2017-01-30,65.62999725341800,66.4800033569336,65.62999725341800,66.41999816894530,58.41701126098630,8641500,0.6684188842773,,36.51342391768,59.0502006407725,59.8432880609056,-0.7930874201331,-0.685397011582599,-0.107690408550501
2017-01-31,66.20999908447270,66.88999938964840,65.87999725341800,66.73999786376950,58.69847106933590,9320900,0.28145980834960,,41.0565630226372,58.996088399013,59.7584868022708,-0.7623984032578,-0.700797289917639,-0.061601113340161
2017-02-01,66.45999908447270,66.70999908447270,66.04000091552730,66.2300033569336,58.249916076660200,9050000,,0.4485549926757,36.5340166026309,58.8812926571126,59.6467408225959,-0.7654481654833,-0.713727465030771,-0.051720700452529
2017-02-02,66.33999633789060,67.13999938964840,66.33999633789060,66.69999694824220,58.66328048706060,8998700,0.4133644104004,,42.4851543744869,58.8477523232584,59.5738919088525,-0.7261395855941,-0.716209889143437,-0.009929696450663
2017-02-03,66.81999969482420,66.93000030517580,66.44000244140630,66.5,58.48737716674810,7625300,,0.17590332031250,45.966645563294,58.7923099914876,59.4934093353633,-0.7010993438757,-0.71318778008989,0.01208843621419
2017-02-06,66.37000274658200,66.86000061035160,66.37000274658200,66.4000015258789,58.399436950683600,9097200,,0.0879402160645,34.7433263272651,58.7318679852101,59.4123743439055,-0.6805063586954,-0.706651495810992,0.026145137115592
2017-02-07,66.55999755859380,67.0,66.51000213623050,66.88999938964840,58.83039855957030,5805700,0.4309616088867,,41.0294418743189,58.7470265351117,59.3692650265473,-0.6222384914356,-0.689768894935914,0.067530403500314
2017-02-08,66.88999938964840,67.81999969482420,66.88999938964840,67.80999755859380,59.63953399658200,7660800,0.80913543701170,,51.3140308062957,58.8843353753379,59.3892849502536,-0.5049495749157,-0.652805030931871,0.147855456016171
2017-02-09,67.80999755859380,69.13999938964840,67.75,69.08000183105470,60.756500244140600,11080500,1.1169662475586,,61.7865633747943,59.1723607397691,59.4905601572082,-0.3181994174391,-0.585883908233317,0.267684490794217
2017-02-10,68.25,68.5999984741211,67.76000213623050,68.0199966430664,59.8242301940918,12445600,,0.9322700500488,57.9744275019225,59.2726483481264,59.5152764562366,-0.2426281081102,-0.517232748208694,0.274604640098494
2017-02-13,68.31999969482420,68.6500015258789,67.55999755859380,67.7699966430664,59.60435485839840,8374300,,0.2198753356934,52.2867715415884,59.3236801189375,59.5218748563967,-0.1981947374592,-0.453425146058795,0.255230408599595
2017-02-14,67.87999725341800,68.68000030517580,67.70999908447270,68.66000366210940,60.38711929321290,8462300,0.78276443481450,,60.4486023040517,59.4872861457491,59.5859670369016,-0.0986808911525,-0.382476295077536,0.283795403925036
2017-02-15,67.80000305175780,68.70999908447270,67.76000213623050,68.69000244140630,60.41350173950200,8563300,0.02638244628910,,61.7506993550703,59.6297808524803,59.6472659037609,-0.0174850512806,-0.309478046318149,0.291992995037549
2017-02-16,68.66999816894530,69.23999786376950,68.61000061035160,68.87000274658200,60.57180404663090,8413800,0.15830230712890,,71.5436708145919,59.7747074977342,59.7157502106402,0.058957287094,-0.235790979635719,0.294748266729719
2017-02-17,68.83000183105470,69.79000091552730,68.69000244140630,69.37000274658200,61.011573791503900,12837400,0.439769744873,,70.5147532103082,59.9649946198526,59.811737142556,0.1532574772966,-0.157981288249255,0.311238765545855
2017-02-21,71.20999908447270,72.27999877929690,70.69999694824220,71.44999694824220,62.8409309387207,22412900,1.8293571472168,,76.3128677345398,60.4074463612169,60.0361218681978,0.3713244930191,-0.052120131995584,0.423444625014684
2017-02-22,72.25,72.37000274658200,71.4800033569336,71.70999908447270,63.06965637207030,15242700,0.2287254333496,,81.4944971014804,60.8170171321174,60.2608281277439,0.5561890043735,0.0695416952782328,0.486647309095267
2017-02-23,72.0,72.5,71.16000366210940,71.30999755859380,62.717811584472700,12799700,,0.3518447875976,76.7089924487052,61.1094470478644,60.4428269023164,0.666620145548,0.188957385332186,0.477662760215814
2017-02-24,71.33999633789060,72.80000305175780,71.30000305175780,72.38999938964840,63.66769790649410,13889900,0.9498863220214,,80.9672902737362,61.5030241030382,60.6817062359592,0.821317867079,0.315429481681549,0.505888385397451
2017-02-27,72.27999877929690,72.41999816894530,71.52999877929690,71.73999786376950,63.09600067138670,9254700,,0.57169723510740,76.5404404695287,61.7480974212457,60.8605428608057,0.88755456044,0.429854497433239,0.457700063006761
2017-02-28,70.87000274658200,71.0,70.0,70.93000030517580,62.383602142334000,15952600,,0.7123985290527,69.4602774264372,61.8458673783362,60.9733620668448,0.8725053114914,0.518384660244871,0.354120651246529
2017-03-01,70.97000122070310,71.08000183105470,70.1500015258789,70.44999694824220,61.96141815185550,13522700,,0.4221839904785,63.2794071317684,61.8636444204161,61.0465514064752,0.8170930139409,0.578126330984077,0.238966682956823
2017-03-02,70.41999816894530,70.9000015258789,70.16999816894530,70.76000213623050,62.23409652709960,8916300,0.27267837524410,,59.3540821338757,61.9206370522136,61.1345177117066,0.786119340507,0.619724932888662,0.166394407618338
2017-03-03,70.76000213623050,71.0199966430664,69.87999725341800,70.02999877929690,61.592044830322300,9297900,,0.6420516967773,61.6182553889204,61.8700844026919,61.1684086093818,0.7016757933101,0.63611510497295,0.06556068833715
2017-03-06,70.0,70.44000244140630,69.77999877929690,69.87999725341800,61.460121154785200,9182600,,0.131923675537100,62.3389272333083,61.8070131337832,61.1900169460783,0.6169961877049,0.63229132151934,-0.01529513381444
2017-03-07,69.9000015258789,70.20999908447270,69.86000061035160,69.87000274658200,61.451324462890600,7282900,,0.008796691894600,57.8876773260697,61.7522917997997,61.2093730584348,0.5429187413649,0.614416805488452,-0.071498064123552
2017-03-08,69.69000244140630,70.02999877929690,69.54000091552730,69.80000305175780,61.841156005859400,7979800,0.389831542968800,,60.0405430276028,61.7659632161166,61.2561717952811,0.5097914208355,0.593491728557862,-0.083700307722362
2017-03-09,69.75,70.04000091552730,69.55999755859380,69.86000061035160,61.89429473876950,7564500,0.0531387329101,,59.4405845770263,61.785706527294,61.3034401614654,0.4822663658286,0.57124665601201,-0.08898029018341
2017-03-10,70.0,70.36000061035160,69.80000305175780,70.0999984741211,62.10694122314450,7098800,0.21264648437500,,58.0813152372634,61.8351272497325,61.3629587586268,0.4721684911057,0.551431023030748,-0.079262531925048
2017-03-13,69.98999786376950,70.44999694824220,69.70999908447270,69.94999694824220,61.974056243896500,6802500,,0.132884979248,41.4689249417358,61.8565009411423,61.4082252390171,0.4482757021252,0.530799958849638,-0.082524256724438
2017-03-14,70.81999969482420,71.20999908447270,70.72000122070310,70.72000122070310,62.65625,9958400,0.6821937561035,,46.2649560984486,61.9795392578896,61.5006715176084,0.4788677402812,0.52041351513595,-0.04154577485475
2017-03-15,70.5,70.69999694824220,70.0199966430664,70.58000183105470,62.532222747802700,8813800,,0.1240272521973,48.2512535720054,62.064567487107,61.577082719845,0.487484767262,0.51382776556116,-0.02634299829916
2017-03-16,70.11000061035160,70.69999694824220,70.06999969482420,70.44000244140630,62.408180236816400,7061000,,0.124042510986300,35.9444375859381,62.1174309870623,61.6386454988799,0.4787854881824,0.506819310085408,-0.028033821903008
2017-03-17,70.58000183105470,70.75,69.80999755859380,69.88999938964840,61.9208869934082,14078400,,0.4872932434082,36.6345629025803,62.0871934495771,61.6595522762524,0.4276411733247,0.490983682733266,-0.063342509408566
2017-03-20,70.13999938964840,70.44999694824220,69.70999908447270,69.9800033569336,62.00064468383790,7466200,0.0797576904297,,44.912149820691,62.073878254848,61.684818380518,0.38905987433,0.470598921052613,-0.081539046722613
2017-03-21,70.16999816894530,70.4000015258789,69.69000244140630,69.9000015258789,61.92975616455080,8746800,,0.07088851928710,49.5360412129558,62.0517056255715,61.702961920076,0.3487437054955,0.44622787794119,-0.09748417244569
2017-03-22,70.02999877929690,70.33999633789060,69.72000122070310,70.25,62.239837646484400,6455600,0.3100814819336,,50.0832152837453,62.0806490134043,61.7427304924025,0.3379185210018,0.424566006553312,-0.086647485551512
2017-03-23,70.19999694824220,70.30999755859380,69.75,69.86000061035160,61.89429473876950,6898800,,0.3455429077149,54.7929775828036,62.0519791249989,61.7539574736149,0.298021651384,0.39925713551945,-0.10123548413545
2017-03-24,69.98999786376950,70.16999816894530,69.52999877929690,69.61000061035160,61.67280960083010,5859000,,0.22148513793940,53.279586273912,61.9936453520499,61.7479465200753,0.2456988319746,0.36854547481048,-0.12284664283588
2017-03-27,69.5199966430664,70.06999969482420,69.36000061035160,69.66000366210940,61.71713638305660,5792600,0.04432678222650,,54.0543088049618,61.9511055106663,61.7456642877035,0.2054412229628,0.335924624440944,-0.130483401478144
2017-03-28,69.33000183105470,70.37000274658200,69.33000183105470,70.31999969482420,62.301849365234400,7252200,0.5847129821778,,56.6324558012023,62.0050661036768,61.7868631823354,0.2182029213414,0.312380283821035,-0.094177362479635
2017-03-29,70.3499984741211,71.18000030517580,70.30999755859380,70.73999786376950,62.67396545410160,6991000,0.3721160888672,,60.2804687892973,62.1079736960498,61.8525744617255,0.2553992343243,0.300984073921688,-0.045584839597388
2017-03-30,70.69000244140630,71.72000122070310,70.63999938964840,71.58999633789060,63.42704391479490,8141500,0.75307846069330,,65.2351237671932,62.3109075758567,61.9692018286195,0.3417057472372,0.30912840858479,0.03257733865241
2017-03-31,71.31999969482420,72.55999755859380,71.2300033569336,72.08000183105470,63.861183166503900,9939800,0.434139251709,,70.3631287905667,62.5494115128793,62.1093485943887,0.4400629184906,0.335315310565952,0.104747607924648
2017-04-03,72.08000183105470,72.52999877929690,71.77999877929690,71.83000183105470,63.639678955078100,8291300,,0.221504211425800,61.7832467644061,62.7171449655253,62.2227063988842,0.4944385666411,0.367139961780982,0.127298604860118
2017-04-04,71.73999786376950,72.05999755859380,71.52999877929690,72.01000213623050,63.799163818359400,5567300,0.159484863281300,,65.0523331227385,62.8836094044229,62.339481022549,0.5441283818739,0.402537645799566,0.141590736074334
2017-04-05,71.63999938964840,72.30999755859380,71.55999755859380,71.6500015258789,63.4802131652832,6354500,,0.3189506530762,62.1728904155276,62.9753945984014,62.4239796997886,0.5514148986128,0.432313096362213,0.119101802250587
2017-04-06,71.69999694824220,72.0999984741211,71.37999725341800,71.43000030517580,63.28528594970700,5941100,,0.1949272155762,66.5945050121875,63.02307019091,62.4877801627455,0.5352900281645,0.45290848272267,0.08238154544183
2017-04-07,72.0999984741211,72.98999786376950,71.80000305175780,72.9000015258789,64.58767700195310,10768000,1.30239105224610,,74.2520807421646,63.2637789310705,62.6433280767609,0.6204508543096,0.486416957040056,0.134033897269544
2017-04-10,72.98999786376950,73.4800033569336,72.7300033569336,73.05999755859380,64.72942352294920,7495900,0.14174652099610,,75.9013209068044,63.4892627144365,62.7978536653674,0.6914090490691,0.527415375445865,0.163993673623235
2017-04-11,73.0,73.44999694824220,72.93000030517580,73.43000030517580,65.05726623535160,5810500,0.32784271240240,,75.9802590385596,63.7304940253465,62.9652175594403,0.7652764659062,0.574987593537932,0.190288872368268
2017-04-12,73.55000305175780,73.83000183105470,73.25,73.44000244140630,65.06608581542970,6627300,0.00881958007810,,81.1844967520289,63.9359696853593,63.1208374302543,0.815132255105,0.623016525851346,0.192115729253654
2017-04-13,73.37000274658200,73.66000366210940,73.1500015258789,73.1500015258789,64.8091812133789,5336400,,0.2569046020508,80.6229770750681,64.0703099204392,63.245899932708,0.8244099877312,0.663295218227317,0.161114769503883
2017-04-17,73.16000366210940,73.58000183105470,73.1500015258789,73.48999786376950,65.11040496826170,5465400,0.3012237548828,,81.5486083180993,64.2303245431811,63.3840114168231,0.846313126358,0.699898799853454,0.146414326504546
2017-04-18,73.54000091552730,74.0999984741211,73.4800033569336,73.88999938964840,65.46479034423830,6627900,0.35438537597660,,80.7229933525508,64.4202423587284,63.5381431892242,0.8820991695042,0.736338873783603,0.145760295720597
2017-04-19,74.0999984741211,74.37999725341800,73.86000061035160,74.06999969482420,65.62427520751950,5940600,0.15948486328120,,79.892397479997,64.6054781816193,63.6926714868757,0.9128066947436,0.771632437975602,0.141174256767998
2017-04-20,74.13999938964840,75.11000061035160,74.11000061035160,74.80000305175780,66.27103424072270,7681300,0.64675903320320,,79.4496511634329,64.8617175753275,63.883661320494,0.9780562548335,0.812917201347182,0.165139053486318
2017-04-21,74.73999786376950,75.11000061035160,74.5999984741211,74.94000244140630,66.39508056640630,5755700,0.12404632568360,,78.0393249415351,65.097619573955,64.0696923757468,1.0279271982082,0.855919200719386,0.172007997488814
2017-04-24,75.08000183105470,75.4000015258789,74.41999816894530,74.77999877929690,66.25333404541020,7812500,,0.14174652099610,79.4415864116144,65.2754218003327,64.2314436105367,1.043978189796,0.893530998534709,0.150447191261291
2017-04-25,74.97000122070310,75.16999816894530,74.86000061035160,75.05000305175780,66.4925308227539,5720400,0.2391967773437,,79.8042682092859,65.4626693422437,64.3989315521824,1.0637377900613,0.927572356840027,0.136165433221273
2017-04-26,75.2699966430664,75.7699966430664,75.16999816894530,75.43000030517580,66.82920837402340,6948500,0.3366775512695,,86.9144959529056,65.6729061163637,64.578952057504,1.0939540588597,0.960848697243962,0.133105361615738
2017-04-27,75.54000091552730,75.69999694824220,75.0199966430664,75.44000244140630,66.83805084228520,6052200,0.00884246826180,,90.8357478094326,65.8521591511209,64.7462927082285,1.1058664428924,0.98985224637365,0.11601419651875
2017-04-28,75.23999786376950,75.44000244140630,74.93000030517580,75.18000030517580,66.60769653320310,7330400,,0.23035430908210,80.8114826210596,65.9683956714412,64.8841744730414,1.0842211983998,1.00872603677888,0.07549516162092
2017-05-01,75.08999633789060,75.72000122070310,75.08999633789060,75.2300033569336,66.65201568603520,6165900,0.04431915283210,,80.2237051678135,66.0735679813787,65.0151256740039,1.0584423073748,1.01866929089806,0.03977301647674
2017-05-02,75.30000305175780,75.70999908447270,75.25,75.5199966430664,66.90892028808590,7318400,0.25690460205070,,79.7725655683385,66.2020837208721,65.1554067565285,1.0466769643436,1.02427082558717,0.02240613875643
2017-05-03,75.4000015258789,75.87999725341800,75.18000030517580,75.76000213623050,67.12156677246090,5523600,0.21264648437500,,81.0168406607303,66.3435426518858,65.3010482391902,1.0424944126956,1.02791554300886,0.01457886968674
2017-05-04,75.93000030517580,76.4000015258789,75.83000183105470,76.33999633789060,67.63542175292970,5500800,0.51385498046880,,89.578298449735,66.5422932828156,65.4739647957635,1.0683284870521,1.03599813181751,0.03233035523459
2017-05-05,76.41999816894530,76.5999984741211,76.18000030517580,76.5,67.77721405029300,5597800,0.14179229736330,,89.0911856278838,66.7322810931967,65.6445758516546,1.0877052415421,1.04633955376243,0.04136568777967
2017-05-08,76.5,76.5199966430664,76.06999969482420,76.12000274658200,67.44053649902340,6512200,,0.33667755126960,79.1124341509122,66.8412434633239,65.7776099736819,1.063633489642,1.04979834093834,0.01383514870366
2017-05-09,76.44000244140630,77.05000305175780,76.33000183105470,76.72000122070310,67.97212982177730,8255300,0.53159332275390,,81.1766016938826,67.015225980009,65.9401669994667,1.0750589805423,1.05485046885913,0.02020851168317
2017-05-10,76.33000183105470,76.77999877929690,76.19000244140630,76.69999694824220,68.40914154052730,7511900,0.43701171875000,,80.0662163553939,67.229674527781,66.1230540025082,1.1066205252728,1.06520448014186,0.04141604513094
2017-05-11,76.3499984741211,76.72000122070310,75.93000030517580,76.12999725341800,67.90076446533200,8349400,,0.50837707519530,69.1076888519663,67.3329191335581,66.2547362590137,1.0781828745444,1.06780015902237,0.01038271552203
2017-05-12,75.94999694824220,76.25,75.37000274658200,75.70999908447270,67.5261459350586,5892900,,0.3746185302734,65.2510485495816,67.3626463337889,66.3489147535355,1.0137315802534,1.05698644326858,-0.04325486301518
2017-05-15,75.80000305175780,76.47000122070310,75.80000305175780,76.29000091552730,68.04344940185550,8843900,0.5173034667969,,67.422240048817,67.4673852673376,66.4744358385962,0.9929494287414,1.04417904036314,-0.05122961162174
2017-05-16,76.19000244140630,76.2699966430664,75.08000183105470,75.11000061035160,66.99103546142580,8371800,,1.05241394042970,51.5660554834465,67.3941006818127,66.5127024773243,0.8813982044884,1.01162287318819,-0.13022466869979
2017-05-17,75.11000061035160,75.7300033569336,74.95999908447270,75.12000274658200,66.99993896484380,10971000,0.00890350341800,,51.5666276344875,67.3334604176636,66.5487940689924,0.7846663486712,0.966231568284792,-0.181565219613592
2017-05-18,76.88999938964840,77.66000366210940,76.12999725341800,77.54000091552730,69.15834045410160,19166800,2.15840148925780,,67.9754003518538,67.6142111925002,66.7420938012227,0.8721173912775,0.947408732883334,-0.075291341605834
