Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-01-27,27.482500076293900,27.97249984741210,27.212499618530300,27.9424991607666,27.54342269897460,47199600,0.5224208831787,,68.5970566339956,26.3136073082622,25.7666485693677,0.5469587388945,0.476159849034919,0.070798889859581
2017-01-30,27.729999542236300,27.752500534057600,26.977500915527300,27.5049991607666,27.112180709838900,49600400,,0.4312419891357,56.5613236485228,26.4364647546586,25.86631761681,0.5701471378486,0.494957306797655,0.075189831050945
2017-01-31,27.237499237060500,27.512500762939500,27.049999237060500,27.295000076293900,26.905181884765600,36275600,,0.206998825073300,56.4801739432346,26.5085750823674,25.9432705255475,0.5653045568199,0.509026756802104,0.056277800017796
2017-02-01,27.645000457763700,28.530000686645500,27.46500015258790,28.487499237060500,28.080644607543900,59000400,1.175462722778300,,68.0344813677436,26.7504319323946,26.1015945316213,0.6488374007733,0.536988885596343,0.111848515176957
2017-02-02,28.325000762939500,28.934999465942400,28.014999389648400,28.84749984741210,28.435508728027300,48324000,0.354864120483400,,74.802846781626,27.0096745163381,26.2744770646884,0.7351974516497,0.576630598807014,0.158566852842686
2017-02-03,28.862499237060500,28.975000381469700,28.475000381469700,28.594999313354500,28.186607360839800,37274400,,0.248901367187500,71.8214649618834,27.1907411077999,26.4161163458848,0.7746247619151,0.616229431428631,0.158395330486469
2017-02-06,28.5,29.332500457763700,28.5,29.327499389648400,28.908649444580100,50676800,0.722042083740300,,81.5175208601741,27.4550346980738,26.6007484272696,0.8542862708042,0.663840799303745,0.190445471500455
2017-02-07,29.674999237060500,30.229999542236300,29.475000381469700,29.782499313354500,29.357147216796900,74622400,0.448497772216800,,81.5031208397461,27.747667393262,26.8049261153827,0.9427412778793,0.719620895018856,0.223120382860444
2017-02-08,29.600000381469700,29.827499389648400,29.094999313354500,29.65250015258790,29.229007720947300,44958000,,0.128139495849600,78.0325497240843,27.9755659052136,26.9844877157949,0.9910781894187,0.773912353898825,0.217165835519875
2017-02-09,29.71500015258790,29.764999389648400,28.899999618530300,29.094999313354500,28.679473876953100,84256800,,0.549533843994200,74.6710441007751,28.0838594393274,27.1100422462511,0.9738171930763,0.81389332173432,0.15992387134198
2017-02-10,29.982500076293900,30.174999237060500,28.149999618530300,28.405000686645500,27.99932861328130,165109200,,0.6801452636718,65.9440101548254,28.0708546968588,27.1759153104756,0.8949393863832,0.830102534664096,0.064836851719104
2017-02-13,28.34749984741210,28.4950008392334,27.049999237060500,27.094999313354500,26.708032608032200,118072400,,1.2912960052491,51.7646960878508,27.8611897601162,27.1412573325168,0.7199324275994,0.808068513251157,-0.088136085651757
2017-02-14,26.997499465942400,27.537500381469700,26.572500228881800,27.19499969482420,26.806610107421900,85063200,0.098577499389700,,51.6672432306735,27.6989467366248,27.1164686491764,0.5824780874484,0.762950428090606,-0.180472340642206
2017-02-15,27.225000381469700,27.450000762939500,26.940000534057600,27.25,26.860816955566400,37302000,0.054206848144500,,48.8413104561718,27.570003693385,27.0975314866868,0.4724722066982,0.704854783812125,-0.232382577113925
2017-02-16,27.34749984741210,27.360000610351600,26.415000915527300,26.8125,26.429569244384800,64717600,,0.431247711181600,41.835302341839,27.3945522396927,27.0480528020718,0.3464994376209,0.63318371457388,-0.28668427695298
2017-02-17,26.674999237060500,26.852500915527300,26.197500228881800,26.8075008392334,26.424638748168900,56374000,,0.004930496215900,44.624247630296,27.2453347794583,27.0018739832642,0.2434607961941,0.555239130897924,-0.311778334703824
2017-02-21,27.0575008392334,27.8075008392334,27.05500030517580,27.767499923706100,27.370929718017600,55195200,0.946290969848700,,53.2642202237124,27.2646570776982,27.0292114450978,0.2354456326004,0.491280431238419,-0.255834798638019
2017-02-22,27.854999542236300,27.950000762939500,27.497499465942400,27.690000534057600,27.328977584838900,43377200,,0.041952133178700,43.736761201963,27.2745525403352,27.0514163443379,0.2231361959973,0.437651584190195,-0.214515388192895
2017-02-23,26.375,26.59749984741210,24.920000076293900,25.122499465942400,24.79495620727540,159288800,,2.5340213775635,27.7466432804293,26.8930761814029,26.8842711489999,0.008805032403,0.351882273832756,-0.343077241429756
2017-02-24,24.267499923706100,25.5,23.924999237060500,25.364999771118200,25.0342960357666,102990400,0.2393398284912,,30.70853164047,26.6071100051512,26.7472359554271,-0.1401259502759,0.253480629011025,-0.393606579286925
2017-02-27,25.549999237060500,26.2549991607666,25.389999389648400,26.102500915527300,25.762182235717800,71540000,0.7278861999512,,30.7580600348112,26.4771211175461,26.6742690132264,-0.1971478956803,0.16335492407276,-0.36050281975306
2017-02-28,26.200000762939500,26.299999237060500,25.19499969482420,25.3700008392334,25.039236068725600,62536000,,0.722946166992200,24.4517834656703,26.2559080331122,26.5531554617819,-0.2972474286697,0.071234453524268,-0.368481882193968
2017-03-01,25.947500228881800,26.092500686645500,25.27750015258790,25.697500228881800,25.362464904785200,50480400,0.323228836059600,,27.638675198874,26.1184552441388,26.4649561612636,-0.3465009171248,-0.0123126206055456,-0.334188296519254
2017-03-02,25.5674991607666,25.709999084472700,24.72249984741210,24.75,24.42732048034670,75433200,,0.9351444244385,26.4585718518677,25.8582806650939,26.3140201848994,-0.4557395198055,-0.100998000445536,-0.354741519359964
2017-03-03,24.642499923706100,24.6924991607666,24.05500030517580,24.607500076293900,24.286670684814500,86469200,,0.1406497955322,28.1395366597298,25.6164945142817,26.1638461478561,-0.5473516335744,-0.190268727071309,-0.357082906503091
2017-03-06,24.239999771118200,24.524999618530300,23.792499542236300,24.417499542236300,24.09914779663090,88356800,,0.1875228881836,32.3436371714759,25.38305655772,26.0109055292468,-0.6278489715268,-0.277784775962407,-0.350064195564393
2017-03-07,24.417499542236300,24.88249969482420,24.287500381469700,24.684999465942400,24.363161087036100,60340000,0.2640132904052,,33.8254615295844,25.2261495622302,25.8888503853793,-0.6627008231491,-0.354767985399746,-0.307932837749354
2017-03-08,25.174999237060500,25.325000762939500,24.61750030517580,24.639999389648400,24.318748474121100,63871200,,0.044412612915000,33.1507970140169,25.0865493948288,25.7725465401009,-0.6859971452721,-0.421013817374217,-0.264983327897883
2017-03-09,24.477500915527300,24.862499237060500,24.350000381469700,24.635000228881800,24.313810348510700,47806000,,0.004938125610400,35.1364584190336,24.967666464626,25.6644920073905,-0.6968255427645,-0.476176162452274,-0.220649380312226
2017-03-10,24.90250015258790,25.022499084472700,24.594999313354500,24.780000686645500,24.456924438476600,49974000,0.143114089965900,,36.4397701232227,24.8890907682953,25.5750425578413,-0.685951789546,-0.518131287871019,-0.167820501674981
2017-03-13,24.885000228881800,25.5625,24.877500534057600,25.462499618530300,25.130521774292000,77413600,0.673597335815400,,33.9575922409868,24.9262339999871,25.5421150923932,-0.6158810924061,-0.537681248778035,-0.078199843628065
2017-03-14,25.592500686645500,25.6875,25.11750030517580,25.44499969482420,25.113252639770500,52201600,,0.017269134521500,34.0780528722272,24.9550060984153,25.51034750331,-0.5553414048947,-0.541213280001368,-0.014128124893332
2017-03-15,25.5625,25.747499465942400,25.079999923706100,25.637500762939500,25.303247451782200,61503600,0.189994812011700,,55.5080722336241,25.008581691241,25.4950067587524,-0.4864250675114,-0.530255637503374,0.043830569991974
2017-03-16,25.7450008392334,25.957500457763700,25.602500915527300,25.952499389648400,25.614137649536100,52310000,0.310890197753900,,56.1874747619478,25.1017441463633,25.5038312691808,-0.4020871228175,-0.504621934566199,0.102534811748699
2017-03-17,26.1299991607666,26.530000686645500,25.952499389648400,26.517499923706100,26.171770095825200,111968800,0.557632446289100,,54.5355009364914,25.2663635232036,25.5533082193026,-0.286944696099,-0.461086486872759,0.174141790773759
2017-03-20,26.69499969482420,27.40250015258790,26.532499313354500,27.362499237060500,27.005754470825200,74856800,0.833984375000000,,71.2532600692125,25.53396213053,25.6608968305265,-0.1269346999965,-0.394256129497507,0.267321429501007
2017-03-21,27.1875,27.489999771118200,26.397499084472700,26.477500915527300,26.132291793823200,91348400,,0.873462677002000,57.4356043732533,25.6260128479597,25.6958149759559,-0.0698021279962,-0.329365329197246,0.259563201201046
2017-03-22,26.364999771118200,27.065000534057600,26.325000762939500,27.017499923706100,26.665246963501000,61676400,0.532955169677800,,73.4365487100403,25.7858950195814,25.7676247528111,0.0182702667703,-0.259838210003737,0.278108476774037
2017-03-23,26.9375,27.139999389648400,26.674999237060500,26.772499084472700,26.423444747924800,53394000,,0.241802215576200,71.9129822123574,25.8839795931727,25.8162040117084,0.0677755814643,-0.19431545171013,0.26209103317443
2017-03-24,27.24250030517580,27.322500228881800,26.604999542236300,26.86750030517580,26.517210006713900,43950000,0.093765258789100,,75.2838487517425,25.9813996567944,25.8681303817088,0.1132692750856,-0.132798506350984,0.246067781436584
2017-03-27,26.395000457763700,27.102500915527300,25.895000457763700,27.0625,26.709665298461900,50664400,0.192455291748000,,74.9083635008939,26.0934405247432,25.9304663014683,0.1629742232749,-0.0736439604258072,0.236618183700707
2017-03-28,27.075000762939500,27.22249984741210,26.8174991607666,26.922500610351600,26.571487426757800,43244400,,0.138177871704100,73.4463016635552,26.1669862019762,25.977949347786,0.1890368541902,-0.0211077975026058,0.210144651692806
2017-03-29,26.997499465942400,27.122499465942400,26.8125,26.834999084472700,26.485126495361300,34999200,,0.086360931396500,72.2222200532593,26.215930862497,26.0155180253842,0.2004128371128,0.0231963294204754,0.177216507692325
2017-03-30,26.907499313354500,27.5,26.850000381469700,27.350000381469700,26.99341583251950,52553200,0.5082893371582,,74.1541299440639,26.3355439348082,26.0879548999868,0.2475890348214,0.0680748705006603,0.17951416432074
2017-03-31,27.252500534057600,27.47249984741210,27.100000381469700,27.232500076293900,26.8774471282959,44080800,,0.1159687042236,68.6119989205387,26.4189136568832,26.1464358057875,0.2724778510957,0.108955466619668,0.163522384476032
2017-04-03,27.237499237060500,27.412500381469700,26.854999542236300,27.094999313354500,26.74173927307130,44523200,,0.1357078552246,66.9230439898134,26.4685791362968,26.1905323589196,0.2780467773772,0.142773728771174,0.135273048606026
2017-04-04,25.850000381469700,26.104999542236300,25.084999084472700,25.19499969482420,24.866512298584000,127128000,,1.8752269744873,46.6387816557852,26.2221073151102,26.0924567988947,0.1296505162155,0.140149086260039,-0.010498570044539
2017-04-05,25.0049991607666,25.592500686645500,24.875,25.00749969482420,24.681461334228500,74704800,,0.185050964355500,42.6801151443574,25.985084856513,25.9879386163268,-0.0028537598138,0.111548517045271,-0.114402276859071
2017-04-06,25.059999465942400,25.3125,24.602500915527300,25.190000534057600,24.861581802368200,63512000,0.180120468139700,,39.0696097994106,25.8122382327984,25.9045047782558,-0.0922665454574,0.0707855045447368,-0.163052050002137
2017-04-07,25.2549991607666,25.4325008392334,24.93000030517580,25.082500457763700,24.75547981262210,42906800,,0.1061019897461,28.631679230316,25.6496600143097,25.8193918178385,-0.1697318035288,0.0226820429300294,-0.192413846458829
2017-04-10,25.09000015258790,25.157499313354500,24.399999618530300,24.4424991607666,24.12381935119630,75633200,,0.63166046142580,30.0098031919994,25.4149152969076,25.6937938573465,-0.2788785604389,-0.0376300777437565,-0.241248482695144
2017-04-11,24.137500762939500,24.725000381469700,24.087499618530300,24.530000686645500,24.210182189941400,61814800,0.0863628387451,,23.1807151998194,25.2295717419897,25.583896696798,-0.3543249548083,-0.100969053156665,-0.253355901651635
2017-04-12,24.530000686645500,24.674999237060500,24.274999618530300,24.327499389648400,24.01032829284670,41409200,,0.1998538970947,23.3951297472351,25.0419958267369,25.4673360742831,-0.4253402475462,-0.165843292034572,-0.259496955511628
2017-04-13,24.082500457763700,24.302499771118200,23.872499465942400,23.872499465942400,23.561256408691400,50689200,,0.4490718841553,19.7780562507626,24.8141897624222,25.326144987943,-0.5119552255208,-0.235065678731818,-0.276889546788982
2017-04-17,24.002500534057600,24.809999465942400,23.950000762939500,24.8075008392334,24.484067916870100,49729200,0.922811508178700,,30.2020088906988,24.7634017861834,25.2637689086043,-0.5003671224209,-0.288125967469634,-0.212241154951266
2017-04-18,24.662500381469700,24.885000228881800,24.399999618530300,24.822500228881800,24.498870849609400,37011600,0.014802932739300,,31.1490880627968,24.7227047190182,25.2071097931232,-0.484405074105,-0.327381788796707,-0.157023285308293
2017-04-19,25.0,25.2450008392334,24.852500915527300,24.920000076293900,24.59510040283200,38082800,0.0962295532226,,32.8405930615539,24.7030732857588,25.1617757642127,-0.4587024784539,-0.353645926728146,-0.105056551725754
2017-04-20,25.0674991607666,25.362499237060500,24.852500915527300,25.315000534057600,24.98494529724120,40401600,0.38984489440920,,31.3644505999562,24.7464382106022,25.1486772111037,-0.4022390005015,-0.363364541482817,-0.038874459018683
2017-04-21,25.209999084472700,25.447500228881800,25.09000015258790,25.420000076293900,25.088581085205100,34189600,0.1036357879639,,33.3639725772268,24.7990755759257,25.1442256462223,-0.3451500702966,-0.359721647245574,0.014571576948974
2017-04-24,25.739999771118200,25.8700008392334,25.52750015258790,25.737499237060500,25.401935577392600,37182000,0.313354492187500,,37.9386688635814,24.8918232684591,25.1633152707534,-0.2714920022943,-0.342075718255319,0.070583715961019
2017-04-25,25.885000228881800,26.332500457763700,25.667499542236300,26.184999465942400,25.84360694885250,38844000,0.4416713714599,,61.8562957127184,25.0382515269812,25.2137072469089,-0.1754557199277,-0.308751718589795,0.133295998662095
2017-04-26,26.322500228881800,26.34749984741210,25.985000610351600,26.0049991607666,25.665950775146500,32700400,,0.177656173706,61.9675027475207,25.1348206420836,25.2472067675191,-0.1123861254355,-0.269478599958936,0.157092474523436
2017-04-27,26.079999923706100,26.4950008392334,25.897499084472700,26.40999984741210,26.065673828125,31970000,0.3997230529785,,63.8951411434545,25.2780288245515,25.3078339571936,-0.0298051326421,-0.221543906495569,0.191738773853469
2017-04-28,26.34000015258790,26.40999984741210,26.017499923706100,26.075000762939500,25.735042572021500,34824800,,0.3306312561035,60.7471593655663,25.3483386318546,25.3394790397734,0.0088595920812,-0.175463206780215,0.184322798861415
2017-05-01,26.184999465942400,26.712499618530300,26.112499237060500,26.65999984741210,26.312416076660200,30773200,0.577373504638700,,74.301415446184,25.4966582387478,25.4115484499132,0.0851097888346,-0.123348607657252,0.208458396491852
2017-05-02,26.387500762939500,26.399999618530300,25.639999389648400,25.8700008392334,25.53271484375,62997200,,0.7797012329102,62.7255642547508,25.5022054087481,25.4205237383456,0.0816816704025,-0.0823425520453016,0.164024222447802
2017-05-03,25.799999237060500,26.15999984741210,25.649999618530300,26.0625,25.722700119018600,33690400,0.1899852752686,,66.5079934804739,25.5361276718666,25.442907173951,0.0932204979156,-0.0472299420531213,0.140450439968721
2017-05-04,26.125,26.237499237060500,25.88249969482420,25.962499618530300,25.624008178710900,20978800,,0.098691940307700,71.3265465491041,25.5496477498426,25.4563220631925,0.0933256866501,-0.019118816312477,0.112444502962577
2017-05-05,25.844999313354500,26.037500381469700,25.6875,25.96500015258790,25.626476287841800,22842800,0.002468109130900,,64.587277781539,25.5614675249194,25.4689260798332,0.0925414450862,0.0032132359672584,0.0893282091189416
2017-05-08,26.084999084472700,26.100000381469700,25.577499389648400,25.6924991607666,25.357526779174800,36524000,,0.268949508667000,60.2958416676686,25.5300920255741,25.4606742797844,0.0694177457897,0.0164541379317467,0.0529636078579533
2017-05-09,25.75,26.232500076293900,25.665000915527300,25.735000610351600,25.399477005004900,84767200,0.041950225830100,,59.7722009529244,25.509997407025,25.4561411483193,0.0538562587057,0.0239345620865374,0.0299216966191626
2017-05-10,28.572500228881800,30.454999923706100,28.5049991607666,30.322500228881800,29.927162170410200,212909600,4.527685165405300,,79.9402107460273,26.1895612167766,25.7873278906964,0.4022333260802,0.0995943148852699,0.30263901119493
2017-05-11,30.012500762939500,32.60749816894530,29.977500915527300,31.625,31.212678909301800,193979200,1.285516738891600,,82.4529169602035,26.9623485540882,26.1892057439264,0.7731428101618,0.234304013940576,0.538838796221224
2017-05-12,31.657499313354500,32.400001525878900,31.44499969482420,31.97249984741210,31.555648803710900,96262000,0.342969894409100,,82.5078208566382,27.6690101309532,26.5867200446512,1.082290086302,0.403901228412861,0.678388857889139
2017-05-15,32.38999938964840,33.602500915527300,32.345001220703100,33.57749938964840,33.13972854614260,108754000,1.5840797424317,,84.3917175823088,28.5106591179054,27.0721280817987,1.4385310361067,0.610827189951629,0.827703846155071
2017-05-16,34.095001220703100,34.36000061035160,33.34000015258790,34.20249938964840,33.75656509399410,112070000,0.61683654785150,,86.6205077025604,29.3177215757652,27.5672715641835,1.7504500115817,0.838751754277643,0.911698257304057
2017-05-17,33.525001525878900,33.71500015258790,31.887500762939500,31.93000030517580,31.51370620727540,127136800,,2.24285888671870,71.1332816605832,29.6555653652283,27.8596000562644,1.7959653089639,1.03019446521489,0.76577084374901
2017-05-18,32.375,33.35749816894530,31.762500762939500,33.26750183105470,32.83375930786130,115603200,1.32005310058590,,75.573367766732,30.1445182794795,28.2280562971234,1.9164619823561,1.20744796864313,0.70901401371297
2017-05-19,34.25749969482420,34.55500030517580,33.80500030517580,34.0,33.5920524597168,101837200,0.7582931518555,,75.8876810856931,30.6749081533622,28.6253893462044,2.0495188071578,1.37586213634606,0.67365667081174
2017-05-22,34.442501068115200,34.869998931884800,34.33250045776370,34.724998474121100,34.308345794677700,83660800,0.7162933349609,,81.3490816495339,31.2338985597184,29.0463490831283,2.1875494765901,1.53819960439487,0.64934987219523
2017-05-23,34.92499923706060,34.9474983215332,33.9275016784668,34.25749969482420,33.846466064453100,68124800,,0.461879730224600,78.4674320999963,31.6358320219853,29.4019133039672,2.2339187180181,1.67734342711952,0.55657529089858
2017-05-24,35.2400016784668,35.26750183105470,34.52000045776370,34.64250183105470,34.22684860229490,81599600,0.3803825378418,,79.5625852722895,32.0344499574175,29.7593159186581,2.2751340387594,1.7969015494475,0.4782324893119
2017-05-25,35.0,35.00749969482420,34.11000061035160,34.564998626709000,34.15027618408200,60822800,,0.07657241821290,79.1425492699179,32.3599616845967,30.0845722346154,2.2753894499813,1.89259912955426,0.38279032042704
2017-05-26,34.48249816894530,36.31999969482420,34.27750015258790,35.459999084472700,35.0345458984375,77914000,0.8842697143555,,81.749497901179,32.7714361790337,30.4512369504541,2.3201992285796,1.97811914935933,0.34208007922027
2017-05-30,35.92499923706060,36.5724983215332,35.76250076293950,36.217498779296900,35.7829475402832,98965200,0.7484016418457,,82.5580403679515,33.2347456192259,30.8461784756266,2.3885671435993,2.06020874820732,0.32835839539198
2017-05-31,36.67250061035160,36.75,35.51250076293950,36.087501525878900,35.65452194213870,88731600,,0.1284255981445,74.8005654568505,33.607018899674,31.2023520657386,2.4046668339354,2.12910036535294,0.27556646858246
2017-06-01,36.247501373291000,36.25749969482420,35.630001068115200,36.09000015258790,35.6569709777832,50334000,0.0024490356445,,71.6503978968141,33.92239614246,31.5323238370012,2.3900723054588,2.18129475337411,0.20877755208469
2017-06-02,36.060001373291000,36.32500076293950,35.849998474121100,35.90999984741210,35.47914123535160,48745600,,0.1778297424316,69.4258741190067,34.1618953875202,31.8246806813235,2.3372147061967,2.21247874393863,0.12473596225807
2017-06-05,35.744998931884800,37.13249969482420,35.627498626709000,37.002498626709000,36.55852508544920,81737600,1.07938385009760,,67.8174991481086,34.53060764874,32.1753358223698,2.3552718263702,2.24103736042494,0.11423446594526
2017-06-06,36.95500183105470,37.42250061035160,36.70000076293950,36.834999084472700,36.393043518066400,75872800,,0.1654815673828,64.4186874210108,34.817136244021,32.4877586146436,2.3293776293774,2.25870541421543,0.07067221516197
2017-06-07,37.08250045776370,37.470001220703100,36.92499923706060,37.279998779296900,36.832698822021500,61261200,0.439655303955100,,86.2360263039179,35.1272227944826,32.8096060374123,2.3176167570703,2.2704876827864,0.0471290742839
2017-06-08,38.3650016784668,40.0,37.9474983215332,39.98500061035160,39.5052490234375,116174400,2.672550201416,,88.3777678590637,35.8007652912449,33.3055795919327,2.4951856993122,2.31542728609156,0.17975841322064
2017-06-09,41.185001373291000,42.125,35.6875,37.400001525878900,36.95125198364260,369292800,,2.5539970397949,66.0151444719189,35.9777632439215,33.575629398726,2.4021338451955,2.33276859791235,0.06936524728315
2017-06-12,36.470001220703100,37.92499923706060,35.52750015258790,37.49250030517580,37.04265594482420,169753200,0.09140396118160,,63.8618991020111,36.1415928902142,33.8324461799185,2.3091467102957,2.32804422038902,-0.01889751009332
2017-06-13,38.599998474121100,38.692501068115200,36.412498474121100,37.849998474121100,37.39586639404300,167250400,0.35321044921880,,68.1945641614488,36.3345580446494,34.0964032328166,2.2381548118328,2.31006633867778,-0.07191152684498
2017-06-14,37.880001068115200,38.51499938964840,37.125,37.93000030517580,37.47489929199220,118464000,0.07903289794920,,67.1806111400557,36.5099951596252,34.3466622001629,2.1633329594623,2.28071966283468,-0.11738670337238
2017-06-15,36.7400016784668,38.400001525878900,36.625,38.092498779296900,37.63545608520510,96382400,0.16055679321290,,68.2725627256278,36.6831429943298,34.5902765620179,2.0928664323119,2.24314901673012,-0.15028258441822
2017-06-16,38.189998626709000,38.67499923706060,37.560001373291000,37.904998779296900,37.450199127197300,92496000,,0.1852569580078,63.6668532800289,36.8011516301556,34.8021226779571,1.9990289521985,2.1943250038238,-0.1952960516253
2017-06-19,38.352500915527300,39.38249969482420,38.314998626709000,39.33000183105470,38.85810852050780,77817600,1.4079093933105,,66.1899270530956,37.1176065363636,35.1025660737016,2.015040462662,2.15846809559144,-0.14342763292944
2017-06-20,39.75749969482420,40.435001373291000,39.22999954223630,39.272499084472700,38.80129623413090,109544400,,0.05681228637690,66.6928250485871,37.3766357206355,35.3765460855853,2.0000896350502,2.12679240348319,-0.12670276843299
2017-06-21,39.5525016784668,39.904998779296900,38.92499923706060,39.86750030517580,39.389163970947300,68265200,0.5878677368164,,68.640556946398,37.6862554514527,35.6737770400566,2.0124784113961,2.10392960506577,-0.09145119366967
2017-06-22,39.95000076293950,40.084999084472700,39.349998474121100,39.592498779296900,39.11745834350590,46913200,,0.2717056274414,68.0028721150028,37.9064405117686,35.9288645440158,1.9775759677528,2.07865887760318,-0.10108290985038
2017-06-23,39.66999816894530,39.83000183105470,38.30500030517580,38.45750045776370,37.99607467651370,108858800,,1.12138366699220,57.0837417088956,37.9202303832678,36.0819912204971,1.8382391627707,2.03057493463668,-0.19233577186598
2017-06-26,38.790000915527300,39.150001525878900,37.08250045776370,38.037498474121100,37.581111907959000,106396000,,0.4149627685547,55.713897294602,37.8680583101434,36.1930371973461,1.6750211127973,1.9594641702688,-0.2844430574715
2017-06-27,37.86000061035160,37.9474983215332,36.587501525878900,36.64500045776370,36.205322265625,99949200,,1.375789642334,47.2319439222197,37.6122527648329,36.1939472024038,1.4183055624291,1.85123244870086,-0.43292688627176
2017-06-28,37.33000183105470,37.98500061035160,36.4375,37.9375,37.4823112487793,99494800,1.2769889831543,,39.821059828561,37.5922617623631,36.2893815762094,1.3028801861537,1.74156199619143,-0.43868181003773
2017-06-29,37.650001525878900,37.68000030517580,36.02000045776370,36.66999816894530,36.23001480102540,106442400,,1.2522964477539,45.8238428032477,37.3826853067727,36.2849840373069,1.0977012694658,1.6127898508463,-0.5150885813805
2017-06-30,36.845001220703100,36.98249816894530,35.875,36.13999938964840,35.70637512207030,73106000,,0.52363967895510,42.6314111086056,37.1247914322031,36.2421241176597,0.8826673145434,1.46676534358572,-0.58409802904232
2017-07-03,36.26250076293950,36.412498474121100,34.64500045776370,34.83250045776370,34.41456985473630,70907200,,1.29180526733400,35.1024679614867,36.707834266439,36.1067497278135,0.6010845386255,1.29362918259368,-0.69254464396818
2017-07-05,35.474998474121100,36.05500030517580,35.282501220703100,35.76250076293950,35.33340835571290,82018800,0.91883850097660,,40.1275690999291,36.4963841263273,36.049465181732,0.4469189445953,1.124287134994,-0.6773681903987
2017-07-06,35.467498779296900,36.345001220703100,34.939998626709000,35.869998931884800,35.43962860107420,74628400,0.10622024536130,,39.8261033093534,36.3338063532114,36.0042921016833,0.3295142515281,0.96533255830082,-0.63581830677272
