Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2017-01-31,82.12999725341800,83.27999877929690,82.0999984741211,82.70999908447270,78.84968566894530,7479400,,0.94378662109380,61.4753463890394,78.7550572520807,77.7866174710063,0.9684397810744,0.868386017899008,0.100053763175392
2017-02-01,82.9000015258789,83.08999633789060,82.05000305175780,82.44000244140630,78.59231567382810,7534400,,0.25736999511720,55.4423009393977,78.7300200861957,77.8462988193635,0.8837212668322,0.871453067685646,0.012268199146554
2017-02-02,82.13999938964840,82.69999694824220,81.56999969482420,82.30000305175780,78.45882415771480,11142300,,0.13349151611330,58.3185156551992,78.6882976356602,77.8916710666488,0.7966265690114,0.856487767950797,-0.059861198939397
2017-02-03,85.73999786376950,86.81999969482420,85.11000061035160,86.08000183105470,82.06240844726560,28079600,3.60358428955080,,76.7721215188993,79.2073916066764,78.2006145763241,1.0067770303523,0.886545620431098,0.120231409921202
2017-02-06,86.06999969482420,86.0999984741211,85.51000213623050,85.83000183105470,81.82408142089840,9665300,,0.23832702636720,74.4910037878789,79.6099592704029,78.469019527774,1.1409397426289,0.937424444870658,0.203515297758242
2017-02-07,85.95999908447270,86.3499984741211,85.66999816894530,85.77999877929690,81.77640533447270,8600300,,0.04767608642570,73.1491806511469,79.9432586648752,78.7140110690109,1.2292475958643,0.995789075069386,0.233458520794914
2017-02-08,85.80000305175780,85.83999633789060,85.08000183105470,85.08999633789060,81.11862182617190,7587700,,0.65778350830080,67.5000833639007,80.1240837666132,78.8921303843562,1.231953382257,1.04302193650691,0.18893144575009
2017-02-09,85.37000274658200,85.7699966430664,84.87999725341800,85.58000183105470,81.58573913574220,6554700,0.46711730957030,,68.7376407927218,80.3489538234023,79.0916569585329,1.2572968648694,1.08587692217941,0.17141994268999
2017-02-10,85.80000305175780,86.13999938964840,85.2300033569336,85.9000015258789,81.89081573486330,10432000,0.30507659912110,,68.7688457508343,80.5861633482425,79.2990020530759,1.2871612951666,1.12613379677685,0.16102749838975
2017-02-13,86.19999694824220,86.69999694824220,86.0,86.44000244140630,82.40562438964840,6046300,0.51480865478510,,66.9841592459447,80.8660804315357,79.5291222261553,1.3369582053804,1.16829867849756,0.16865952688284
2017-02-14,86.5199966430664,86.97000122070310,86.26000213623050,86.8499984741211,82.79645538330080,5952000,0.39083099365240,,66.0500293906347,81.1630611933457,79.7711469044624,1.3919142888833,1.21302180057471,0.17889248830859
2017-02-15,87.0199966430664,87.54000091552730,86.69999694824220,87.54000091552730,83.61312103271480,8049700,0.81666564941400,,73.7925207477547,81.5399934763256,80.0557375806292,1.4842558956964,1.26726861959905,0.21698727609735
2017-02-16,87.55000305175780,87.68000030517580,86.79000091552730,87.41000366210940,83.48896026611330,8680600,,0.12416076660150,71.1775868717108,81.8398345209083,80.3100503721465,1.5297841487618,1.3197717254316,0.2100124233302
2017-02-17,87.2699966430664,87.68000030517580,86.9800033569336,87.45999908447270,83.53670501708980,5887200,0.04774475097650,,71.8942861809311,82.1008915203208,80.5490618273275,1.5518296929933,1.36618331894394,0.18564637404936
2017-02-21,87.51000213623050,88.04000091552730,87.16999816894530,87.91999816894530,83.97606658935550,9301300,0.43936157226570,,81.8646303906801,82.38937999248,80.8029140319222,1.5864659605578,1.41023984726671,0.17622611329109
2017-02-22,87.61000061035160,88.1500015258789,87.51000213623050,87.80000305175780,83.86148071289060,8389900,,0.11458587646490,83.3440192810549,82.6158570263893,81.0294745268087,1.5863824995806,1.44546837772949,0.14091412185111
2017-02-23,88.2300033569336,88.48999786376950,87.87000274658200,88.18000030517580,84.22441864013670,6040500,0.36293792724610,,85.455877909585,82.8633280438889,81.2661370537219,1.597190990167,1.47581290021699,0.12137808995001
2017-02-24,87.36000061035160,88.43000030517580,87.30000305175780,88.43000030517580,84.46317291259770,5151300,0.23875427246100,,75.1872597720075,83.1094580236903,81.5029545247497,1.6065034989406,1.50195101996171,0.10455247897889
2017-02-27,88.31999969482420,88.37999725341800,87.91000366210940,88.0,84.05247497558590,6131600,,0.41069793701180,72.5628032011864,83.2545375547512,81.6918078914783,1.5627296632729,1.51410674862395,0.04862291464895
2017-02-28,88.16000366210940,88.37999725341800,87.76000213623050,87.94000244140630,83.99517822265630,8521900,,0.05729675292960,72.4217103224105,83.3684822728904,81.86242791601,1.5060543568804,1.51249627027524,-0.00644191339484
2017-03-01,88.73999786376950,89.13999938964840,88.41999816894530,88.98999786376950,84.9980697631836,11131400,1.0028915405273,,86.6474475859635,83.6191880406278,82.0946976824673,1.5244903581605,1.51489508785229,0.00959527030821
2017-03-02,89.0,89.12999725341800,88.0999984741211,88.52999877929690,84.55870819091800,10544200,,0.4393615722656,78.2323866822587,83.7637296022109,82.2772169793896,1.4865126228213,1.50921859484609,-0.02270597202479
2017-03-03,88.30999755859380,88.91000366210940,88.18000030517580,88.79000091552730,84.80704498291020,5700600,0.24833679199220,,77.9952539989458,83.92423966078,82.4646116463171,1.4596280144629,1.49930047876945,-0.03967246430655
2017-03-06,88.52999877929690,89.2699966430664,88.2699966430664,88.94000244140630,84.95033264160160,7347600,0.14328765869140,,76.3050802543921,84.0821001193679,82.6487391274493,1.4333609919186,1.48611258139928,-0.05275158948068
2017-03-07,88.98999786376950,89.30000305175780,88.8499984741211,89.05999755859380,85.0649185180664,5688400,0.1145858764648,,74.869850914055,84.2333029499369,82.8277153786061,1.4055875713308,1.47000757938558,-0.06442000805478
2017-03-08,89.16999816894530,89.30000305175780,88.87000274658200,88.95999908447270,84.96942901611330,5866800,,0.0954895019531,67.6625931445615,84.346553113964,82.9863608332363,1.3601922807277,1.448044519654,-0.0878522389263
2017-03-09,89.0199966430664,89.5,88.70999908447270,89.11000061035160,85.11270904541020,5953900,0.14328002929690,,71.0405808334456,84.4644232572634,83.1438681082121,1.3205551490513,1.42254664553346,-0.10199149648216
2017-03-10,89.5,89.86000061035160,89.0999984741211,89.7300033569336,85.70489501953130,12246700,0.59218597412110,,74.6214372475604,84.6552650668431,83.3335738053469,1.3216912614962,1.40237556872601,-0.08068430722981
2017-03-13,89.80000305175780,90.30999755859380,89.61000061035160,90.11000061035160,86.0678482055664,8944100,0.3629531860351,,74.1732527834497,84.8725855497236,83.5361126498076,1.336472899916,1.38919503496401,-0.05272213504801
2017-03-14,89.93000030517580,90.02999877929690,89.23999786376950,89.55000305175780,85.5329360961914,6009400,,0.5349121093750,67.6054934546249,84.9741779414879,83.6840254976879,1.2901524438,1.36938651673121,-0.07923407293121
2017-03-15,89.75,90.0999984741211,89.41000366210940,89.91999816894530,85.88633728027340,6350700,0.353401184082,,67.540281345369,85.1145101474549,83.8471597038053,1.2673504436496,1.34897930211489,-0.08162885846529
2017-03-16,90.30999755859380,90.33000183105470,89.47000122070310,90.04000091552730,86.0009994506836,9174400,0.1146621704102,,66.6671627968514,85.2508931171824,84.0067033887592,1.2441897284232,1.32802138737655,-0.08383165895335
2017-03-17,90.25,90.62999725341800,90.16999816894530,90.23999786376950,86.19200134277340,8613400,0.1910018920898,,74.3479589639595,85.3956789980426,84.1685773112788,1.2271016867638,1.307837447254,-0.0807357604902
2017-03-20,90.29000091552730,92.05000305175780,88.97000122070310,89.18000030517580,85.17955017089840,9438000,,1.01245117187500,61.0713786483097,85.3624284092512,84.2434641897691,1.1189642194821,1.27006280169962,-0.15109858221752
2017-03-21,89.48999786376950,89.70999908447270,88.0,88.05999755859380,84.10978698730470,11092100,,1.06976318359370,41.7989611787393,85.1697143443364,84.2335621747717,0.9361521695647,1.20328067527264,-0.26712850570794
2017-03-22,87.8499984741211,89.04000091552730,87.8499984741211,88.5199966430664,84.54914855957030,7828600,0.43936157226560,,49.9117410469635,85.0742426851416,84.256938944016,0.8173037411256,1.12608528844323,-0.30878154731763
2017-03-23,88.47000122070310,89.38999938964840,88.41999816894530,88.86000061035160,84.8739242553711,7710700,0.3247756958008,,50.6088666994504,85.0434244651769,84.3026415596719,0.740782905505,1.04902481185558,-0.30824190635058
2017-03-24,89.05999755859380,89.61000061035160,88.97000122070310,89.19000244140630,85.18909454345700,7597600,0.3151702880859,,52.1077168230752,85.0658352464508,84.368304743656,0.6975305027948,0.978725950043424,-0.281195447248624
2017-03-27,88.30999755859380,88.98999786376950,88.06999969482420,88.94999694824220,84.95986938476560,5230000,,0.22922515869140,49.0910555215949,85.0495328061915,84.4121243467012,0.6374084594903,0.910462451932799,-0.273053992442499
2017-03-28,89.12000274658200,89.41999816894530,88.48999786376950,89.12000274658200,85.12226104736330,7045500,0.16239166259770,,51.3072543742642,85.0607217663718,84.4647270652688,0.595994701103,0.847568901766839,-0.251574200663839
2017-03-29,88.98999786376950,89.38999938964840,88.55999755859380,89.18000030517580,85.17955017089840,4738000,0.05728912353510,,50.5802640032315,85.0790030593759,84.5176769249451,0.5613261344308,0.790320348299631,-0.228994213868831
2017-03-30,89.08000183105470,89.0999984741211,88.5999984741211,89.01000213623050,85.01718139648440,6227100,,0.16236877441400,43.5483224493179,85.0694920343157,84.5546772561702,0.5148147781455,0.735219234268805,-0.220404456123305
2017-03-31,88.9800033569336,89.3499984741211,88.87000274658200,88.87000274658200,84.88347625732420,6429800,,0.13370513916020,38.3896010650228,85.0408742224709,84.5790327377372,0.4618414847337,0.680543684361784,-0.218702199628084
2017-04-03,89.13999938964840,89.45999908447270,88.4000015258789,89.36000061035160,85.35147094726560,9125800,0.46799468994140,,48.1974478559593,85.0886583339778,84.6362503828875,0.4524079510903,0.634916537707487,-0.182508586617187
2017-04-04,89.01000213623050,89.33000183105470,88.66000366210940,88.77999877929690,84.79747009277340,4859900,,0.55400085449220,39.5984560937069,85.0438601430233,84.6481925836198,0.3956675594035,0.58706674204669,-0.19139918264319
2017-04-05,89.12999725341800,90.19999694824220,88.94999694824220,89.02999877929690,85.03628540039060,7251600,0.23881530761720,,40.9979710248099,85.0426947980029,84.6769401996769,0.365754598326,0.542804313302552,-0.177049714976552
2017-04-06,89.0,89.26000213623050,88.77999877929690,89.08999633789060,85.09358215332030,8473900,0.05729675292970,,39.4880257009346,85.0505236218979,84.7078025666134,0.3427210552845,0.502787661698942,-0.160066606414442
2017-04-07,88.97000122070310,89.23999786376950,88.5199966430664,88.73999786376950,84.75926208496090,5439500,,0.33432006835940,45.3778720490807,85.0057141546768,84.7116143827873,0.2940997718895,0.461050083737054,-0.166950311847554
2017-04-10,88.62000274658200,89.25,88.5199966430664,88.86000061035160,84.8739242553711,5999400,0.1146621704102,,60.6384990089838,84.9854387855528,84.723637336312,0.2618014492408,0.421200356837803,-0.159398907597003
2017-04-11,88.5999984741211,88.8499984741211,88.12999725341800,88.8499984741211,84.86436462402340,7058500,,0.0095596313477,54.9851107882831,84.9668119914714,84.7340615798462,0.2327504116252,0.383510367795282,-0.150759956170082
2017-04-12,88.69999694824220,89.20999908447270,88.55999755859380,88.68000030517580,84.70199584960940,5912500,,0.16236877441400,47.1337320373337,84.9260710465696,84.7316863405694,0.1943847060002,0.345685235436266,-0.151300529436066
2017-04-13,88.47000122070310,89.77999877929690,88.43000030517580,88.87000274658200,84.88347625732420,7242700,0.18148040771480,,44.6672382210107,84.9195180020703,84.7429300381068,0.1765879639635,0.311865781141713,-0.135277817178213
2017-04-17,89.08999633789060,89.9000015258789,88.75,89.80999755859380,85.78130340576170,6122800,0.89782714843750,,61.6216087854773,85.052100371869,84.819846583859,0.23225378801,0.29594338251537,-0.06368959450537
2017-04-18,89.63999938964840,89.91999816894530,89.23999786376950,89.7300033569336,85.70489501953130,6823500,,0.07640838623040,58.448630265805,85.1525303176632,84.8854057272421,0.2671245904211,0.290179624096516,-0.023055033675416
2017-04-19,90.08999633789060,90.62000274658200,89.5999984741211,89.75,85.72400665283200,7301300,0.01911163330070,,57.9834207788434,85.240449753843,84.9475243143228,0.2929254395202,0.290728787181253,0.002196652338947
2017-04-20,90.13999938964840,91.5,89.9000015258789,91.1500015258789,87.06118774414060,12178300,1.33718109130860,,72.2914482552042,85.5205632908119,85.1040919757908,0.4164713150211,0.315877292749222,0.100594022271878
2017-04-21,92.7699966430664,92.80000305175780,91.0199966430664,91.1500015258789,87.06118774414060,19442600,,,74.4630231143036,85.7575824374779,85.2490620327056,0.5085204047723,0.354405915153838,0.154114489618462
2017-04-24,92.1500015258789,92.5,91.01000213623050,91.8499984741211,87.72977447509770,11705400,0.66858673095710,,75.5642556876622,86.0609965971117,85.4328185099198,0.6281780871919,0.40916034956145,0.21901773763045
2017-04-25,91.98999786376950,92.3499984741211,91.58000183105470,92.11000061035160,87.97809600830080,7769200,0.24832153320310,,86.5930751662053,86.3559349680639,85.6213575838739,0.73457738419,0.47424375648716,0.26033362770284
2017-04-26,92.0199966430664,92.4800033569336,91.75,91.81999969482420,87.70112609863280,11295200,,0.27696990966800,80.3921466260151,86.5628874496899,85.7754145108931,0.7874729387968,0.536889592949088,0.250583345847712
2017-04-27,91.94999694824220,92.0,91.27999877929690,91.5999984741211,87.49098205566410,5856800,,0.21014404296870,76.4208816377609,86.7056712352244,85.9024935882835,0.8031776469409,0.59014720374745,0.21303044319345
2017-04-28,91.38999938964840,91.55000305175780,90.9800033569336,91.22000122070310,87.12803649902340,6888500,,0.36294555664070,75.9417330361056,86.7706505065781,85.9932745446346,0.7773759619435,0.62759295538666,0.14978300655684
2017-05-01,91.29000091552730,91.66999816894530,91.13999938964840,91.26000213623050,87.16625213623050,9042100,0.03821563720710,,75.5320378383344,86.8315122957554,86.0801617736417,0.7513505221137,0.652344468732068,0.099006053381632
2017-05-02,91.62000274658200,92.75,91.52999877929690,92.54000091552730,88.38883972167970,11627700,1.22258758544920,,80.9047996232241,87.071101130513,86.2511749549778,0.8199261755352,0.685860810092694,0.134065365442506
2017-05-03,92.4000015258789,92.55000305175780,91.9800033569336,92.44000244140630,88.2933349609375,4909000,,0.0955047607422,81.8647546532218,87.2591371044245,86.4024460665304,0.8566910378941,0.720026855652975,0.136664182241125
2017-05-04,92.69999694824220,92.8499984741211,92.25,92.62000274658200,88.46524047851560,5257000,0.1719055175781,,81.8338886832037,87.4446914696693,86.5552456526034,0.8894458170659,0.75391064793556,0.13553516913034
2017-05-05,92.9000015258789,92.9800033569336,91.76000213623050,92.08999633789060,87.95899200439450,8844500,,0.50624847412110,70.8027718177153,87.5238146288578,86.6592268638472,0.8645877650106,0.776046071350568,0.088541693660032
2017-05-08,92.05000305175780,92.16000366210940,91.5199966430664,91.91999816894530,87.79663848876950,5223600,,0.16235351562500,69.6589623311186,87.5657875303827,86.7434795768044,0.8223079535783,0.785298447796114,0.037009505782186
2017-05-09,91.9000015258789,92.13999938964840,91.83000183105470,92.0,87.87303161621090,3969500,0.07639312744140,,69.98216568462,87.6130558512793,86.8271500982419,0.7859057530374,0.785419908844371,0.000485844193029
2017-05-10,91.69999694824220,92.41000366210940,91.68000030517580,92.25,88.1118392944336,6747600,0.2388076782227,,62.2768808337269,87.6897917656107,86.9223122609228,0.7674795046879,0.781831828013077,-0.014352323325177
2017-05-11,92.12000274658200,92.30999755859380,91.62000274658200,92.0999984741211,87.96857452392580,7052200,,0.1432647705078,60.2593365112063,87.7326814207361,86.9998131692934,0.7328682514427,0.772039112699002,-0.039170861256302
2017-05-12,92.19000244140630,92.77999877929690,91.9800033569336,92.7300033569336,88.57032775878910,5898800,0.60175323486330,,59.6495192450857,87.8615500881289,87.1161475833301,0.7454025047988,0.766711791118962,-0.021309286320162
2017-05-15,92.7300033569336,93.41999816894530,92.72000122070310,93.2300033569336,89.04788208007810,7040100,0.47755432128900,,61.6670466402287,88.0440627022749,87.2592390275337,0.7848236747412,0.77033416784341,0.01448950689779
2017-05-16,93.3499984741211,93.72000122070310,92.97000122070310,93.1500015258789,88.97146606445310,5497400,,0.07641601562500,64.4880549638722,88.18674014261,87.3860706598981,0.8006694827119,0.776401230817108,0.024268251894792
2017-05-17,92.4800033569336,92.76000213623050,91.70999908447270,91.76000213623050,87.79933166503910,8240200,,1.17213439941400,52.8838826239222,88.1271388383683,87.4166825862048,0.7104562521635,0.763212235086386,-0.052755982922886
2017-05-18,91.36000061035160,92.4800033569336,91.36000061035160,91.70999908447270,87.7514877319336,8239800,,0.0478439331055,56.1961175030827,88.0693463604553,87.4414829673699,0.6278633930854,0.736142466686189,-0.108279073600789
2017-05-19,91.9800033569336,92.80999755859380,91.70999908447270,92.4800033569336,88.48826599121090,9361300,0.7367782592773,,61.5368124178573,88.1337955344177,87.5190224506174,0.6147730838003,0.711868590109011,-0.097095506308711
