Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2017-01-24,117.19999694824200,118.2300033569340,117.0,117.69000244140600,104.30147552490200,3539800,0.895103454589,,54.7192749324212,103.72980953936,104.183183602079,-0.453374062719,-0.567943796401462,0.114569733682462
2017-01-25,117.88999938964800,120.19000244140600,117.27999877929700,119.56999969482400,105.96759033203100,3917600,1.66611480712900,,63.3333614665237,104.074083507463,104.315361878372,-0.241278370909,-0.50261071130297,0.26133234039397
2017-01-26,116.54000091552700,119.76000213623000,115.70999908447300,119.5,105.90554809570300,1980500,,0.06204223632800,71.0669046931294,104.355847290269,104.433153450026,-0.077306159757,-0.417549800993776,0.340243641236776
2017-01-27,120.44999694824200,121.0,119.5,120.19999694824200,106.52591705322300,1739300,0.62036895752000,,71.5981689313311,104.689704176877,104.588172976189,0.101531200688,-0.313733600657421,0.415264801345421
2017-01-30,119.36000061035200,119.52999877929700,117.86000061035200,119.30000305175800,105.72830200195300,1649800,,0.79761505127000,64.0162205232934,104.849488457658,104.672626978097,0.176861479561,-0.215614584613737,0.392476064174737
2017-01-31,118.76000213623000,118.87999725341800,118.05999755859400,118.44000244140600,104.96614837646500,1356800,,0.76215362548800,62.9889787657341,104.867436137474,104.694369303902,0.173066833572,-0.13787830097659,0.31094513454859
2017-02-01,117.31999969482400,118.45999908447300,117.13999938964800,117.94999694824200,104.5318832397460,1324400,,0.434265136719,55.4845854759561,104.815812614747,104.68233329915,0.133479315597,-0.083606777661872,0.217086093258872
2017-02-02,116.87999725341800,117.33999633789100,116.54000091552700,116.62000274658200,103.35319519043000,1705100,,1.178688049316,46.9682620565677,104.590794549467,104.58387862443,0.006915925037,-0.0655022371220976,0.0724181621590976
2017-02-03,116.91000366210900,117.76000213623000,116.80999755859400,117.47000122070300,104.10649108886700,1120900,0.75329589843700,,51.761484527613,104.516286324759,104.548516584759,-0.03223026,-0.0588478416976781,0.0266175816976781
2017-02-06,117.05999755859400,117.11000061035200,116.06999969482400,116.44000244140600,103.19365692138700,1448000,,0.91283416748000,47.989960799242,104.312804878086,104.448156609694,-0.135351731608,-0.0741486196797425,-0.0612031119282575
2017-02-07,115.86000061035200,116.73999786377000,115.54000091552700,116.30000305175800,103.0696029663090,1582800,,0.124053955078,48.7246083784591,104.121543045505,104.346041524999,-0.224498479494,-0.104218591642594,-0.120279887851406
2017-02-08,115.95999908447300,116.62999725341800,115.52999877929700,116.30000305175800,103.0696029663090,891600,,,50.8882855786356,103.959706110244,104.251490520652,-0.291784410408,-0.141731755395675,-0.150052655012325
2017-02-09,116.30000305175800,116.73999786377000,115.5999984741210,115.76000213623000,102.59101104736300,1030400,,0.478591918946,42.2454373964311,103.749137639032,104.128492041149,-0.379354402117,-0.18925628473994,-0.19009811737706
2017-02-10,116.19999694824200,116.58000183105500,115.76000213623000,116.2300033569340,103.00757598877000,1247500,0.41656494140700,,47.8092201274625,103.635051231299,104.045461222454,-0.410409991155,-0.233487026022952,-0.176922965132048
2017-02-13,116.97000122070300,117.94999694824200,116.5999984741210,117.44000244140600,104.07989501953100,1059300,1.07231903076100,,48.8059989886579,103.703488737181,104.048011874089,-0.344523136908,-0.255694248199962,-0.088828888708038
2017-02-14,116.79000091552700,117.58999633789100,115.87999725341800,117.31999969482400,103.97354888916000,767600,,0.10634613037100,37.0837834552167,103.74503645287,104.042496097428,-0.297459644558,-0.26404732747157,-0.03341231708643
2017-02-15,116.91999816894500,117.73999786377000,116.70999908447300,117.58999633789100,104.21283721923800,884700,0.23928833007800,,39.2817356605576,103.817005801542,104.055113958303,-0.238108156761,-0.258859493329456,0.020751336568456
2017-02-16,117.69999694824200,118.2300033569340,117.12000274658200,117.5,104.13308715820300,1810700,,0.07975006103500,33.7350059898203,103.865633702567,104.060889750888,-0.195256048321,-0.246138804327765,0.050882756006765
2017-02-17,117.66000366210900,117.91000366210900,117.2699966430660,117.41999816894500,104.06217193603500,906000,,0.07091522216800,37.4331470793004,103.89587035387,104.060984727566,-0.165114373696,-0.229933918201412,0.064819544505412
2017-02-21,117.30000305175800,118.94999694824200,117.04000091552700,118.30999755859400,104.85094451904300,1600600,0.78877258300800,,49.1345455045647,104.04280484082,104.119500267675,-0.076695426855,-0.19928621993213,0.12259079307713
2017-02-22,117.81999969482400,118.54000091552700,117.55000305175800,117.79000091552700,104.3901138305660,861700,,0.460830688477,48.9392091850691,104.096236993089,104.139545716778,-0.043308723689,-0.168090720683504,0.124781996994504
2017-02-23,118.01000213623000,118.47000122070300,117.66000366210900,118.05999755859400,104.62935638427700,853800,0.239242553711,,61.1109561178654,104.178255360964,104.175827988445,0.002427372519,-0.133987102043003,0.136414474562003
2017-02-24,117.11000061035200,118.23999786377000,116.83000183105500,118.11000061035200,104.67369842529300,833400,0.04434204101600,,55.6339298299338,104.254477370861,104.212707280063,0.041770090798,-0.0988356634748024,0.140605754272802
2017-02-27,118.0,119.70999908447300,117.80000305175800,118.5199966430660,105.03705596923800,1737000,0.36335754394500,,70.5535782338742,104.374874078304,104.273770145928,0.101103932376,-0.0588477443046419,0.159951676680642
2017-02-28,118.06999969482400,119.12000274658200,117.3499984741210,118.70999908447300,105.20540618896500,1616100,0.16835021972700,,73.5809037335929,104.502648249175,104.34278022319,0.159868025985,-0.0151045902467135,0.174972616231714
2017-03-01,119.77999877929700,120.62000274658200,119.31999969482400,120.36000061035200,106.66773986816400,1283100,1.46233367919900,,80.0294936790966,104.835739267481,104.514999456151,0.32073981133,0.0520642900686292,0.268675521261371
2017-03-02,120.33000183105500,120.62000274658200,118.68000030517600,118.77999877929700,105.2674789428710,1064600,,1.400260925293,69.3591359493537,104.902160756003,104.57073867739,0.331422078613,0.107935847777503,0.223486230835497
2017-03-03,118.02999877929700,118.05999755859400,117.37000274658200,117.5999984741210,104.917724609375,1076300,,0.349754333496,63.9511156234053,104.904555194983,104.596441339019,0.308113855964,0.147971449414802,0.160142406549198
2017-03-06,117.16999816894500,118.31999969482400,117.13999938964800,117.7300033569340,105.03373718261700,1203300,0.116012573242,,58.0977413220443,104.924429346927,104.62883362373,0.295595723197,0.177496304171242,0.118099419025758
2017-03-07,117.62999725341800,119.04000091552700,117.27999877929700,118.79000091552700,105.97940063476600,1676500,0.94566345214900,,64.9048093636173,105.086732621979,104.728875624547,0.357856997432,0.213568442823394,0.144288554608606
2017-03-08,118.19999694824200,119.61000061035200,118.16000366210900,118.56999969482400,105.78312683105500,2717000,,0.19627380371100,61.7433635084563,105.193870192606,104.806968306511,0.386901886095,0.248235131477715,0.138666754617285
2017-03-09,118.1500015258790,118.69999694824200,116.61000061035200,116.98999786377000,104.37351989746100,1728800,,1.40960693359400,51.4997582416754,105.067662454891,104.774861016952,0.292801437939,0.257148392769972,0.035653045169028
2017-03-10,117.52999877929700,117.68000030517600,116.87999725341800,116.94999694824200,104.33783721923800,1407300,,0.03568267822300,51.7271213306069,104.955381649406,104.742488883788,0.212892765618,0.248297267339578,-0.035404501721578
2017-03-13,117.33999633789100,117.33999633789100,115.98999786377000,116.72000122070300,104.13264465332000,1580600,,0.20519256591800,45.144591125362,104.828806726931,104.697315237087,0.131491489844,0.224936111840462,-0.093444621996462
2017-03-14,116.41999816894500,117.19000244140600,116.22000122070300,116.6500015258790,104.0701904296880,1455800,,0.062454223632,47.7143520572697,104.712096527355,104.65086154765,0.061234979705,0.19219588541337,-0.13096090570837
2017-03-15,117.30000305175800,118.94999694824200,116.69999694824200,118.62000274658200,105.8277359008790,1606300,1.7575454711910,,57.0353608917914,104.883733354051,104.738037425667,0.145695928384,0.182895894007496,-0.037199965623496
2017-03-16,118.69000244140600,119.19000244140600,117.04000091552700,117.12000274658200,104.48950958252000,1567400,,1.338226318359,49.0612873373741,104.823083543046,104.719627955804,0.103455587242,0.167007832654397,-0.063552245412397
2017-03-17,117.72000122070300,118.4800033569340,117.55999755859400,118.31999969482400,105.56009674072300,2297100,1.07058715820300,,52.4864210856199,104.936470188842,104.781884902835,0.154585286007,0.164523323324918,-0.009938037317918
2017-03-20,118.41999816894500,118.70999908447300,117.9800033569340,118.23999786377000,105.48870849609400,643400,,0.07138824462900,51.3592879122108,105.021429928419,104.834242206039,0.18718772238,0.169056203135934,0.018131519244066
2017-03-21,118.27999877929700,118.63999938964800,116.5999984741210,116.94999694824200,104.33783721923800,1047100,,1.15087127685600,38.4766899986781,104.916261819314,104.797471466276,0.118790353038,0.159003033116347,-0.040212680078347
2017-03-22,116.75,117.4800033569340,116.27999877929700,117.06999969482400,104.44490814209000,1103500,0.10707092285200,,45.3349590766163,104.843745868972,104.771355664484,0.072390204488,0.141680467390678,-0.069290262902678
2017-03-23,116.94999694824200,118.1500015258790,116.47000122070300,117.63999938964800,104.95343017578100,781100,0.50852203369100,,50.1989146401161,104.860620377712,104.784842665321,0.075777712391,0.128499916390742,-0.052722203999742
2017-03-24,117.54000091552700,118.12000274658200,116.1500015258790,116.41000366210900,103.8560791015630,850600,,1.097351074218,44.0859457015686,104.706075565997,104.716045364302,-0.009969798305,0.100805973451594,-0.110775771756594
2017-03-27,115.80000305175800,118.22000122070300,115.66999816894500,117.88999938964800,105.17646026611300,1309200,1.32038116455,,46.1139850456898,104.778442442938,104.750150171844,0.028292271094,0.0863032329800752,-0.0580109618860752
2017-03-28,118.55999755859400,119.4000015258790,117.73999786377000,118.77999877929700,105.97049713134800,2120500,0.79403686523500,,50.8572226391388,104.961835471924,104.840546242918,0.121289229006,0.0933004321852602,0.0279887968207398
2017-03-29,118.69000244140600,119.61000061035200,118.29000091552700,118.37999725341800,105.6136245727540,1306000,,0.356872558594,56.278259176774,105.062110718206,104.897811304387,0.164299413819,0.107500228512008,0.056799185306992
2017-03-30,118.12000274658200,119.5999984741210,118.04000091552700,118.5999984741210,105.80989837646500,1732200,0.196273803711,,57.3333384009642,105.177154973323,104.965373309726,0.211781663597,0.128356515529006,0.083425148067994
2017-03-31,118.2300033569340,119.47000122070300,118.08999633789100,118.5999984741210,105.80989837646500,1469700,,,58.5299287235856,105.274500112268,105.027930722077,0.246569390191,0.151999090461405,0.094570299729595
2017-04-03,118.75,119.25,117.11000061035200,118.0,105.27460479736300,1825500,,0.53529357910200,55.8441635366214,105.274516217667,105.046202875802,0.228313341865,0.167261940742124,0.061051401122876
2017-04-04,118.45999908447300,119.58000183105500,118.06999969482400,119.2699966430660,106.40763854980500,1006400,1.13303375244200,,52.9953931579144,105.448842730304,105.147049962765,0.301792767539,0.194168106101499,0.107624661437501
2017-04-05,120.0,120.0,117.9000015258790,118.12999725341800,105.39058685302700,1440000,,1.01705169677800,54.8140980281491,105.439880287646,105.165089732414,0.274790555232,0.210292595927599,0.064497959304401
2017-04-06,118.37999725341800,119.75,118.19999694824200,119.37000274658200,106.49685668945300,1238600,1.10626983642600,,54.9857269895891,105.60249204177,105.263739136639,0.338752905131,0.235984657768279,0.102768247362721
2017-04-07,119.1500015258790,119.5,118.45999908447300,118.8499984741210,106.0329360961910,1076500,,0.463920593262,52.7803741049777,105.668714203989,105.320716689198,0.347997514791,0.258387229172823,0.089610285618177
2017-04-10,118.66999816894500,119.93000030517600,118.0,119.56999969482400,106.67529296875,686500,0.642356872559,,62.5961749563978,105.823572475491,105.421055672869,0.402516802622,0.287213143862658,0.115303658759342
2017-04-11,119.2300033569340,119.54000091552700,118.63999938964800,119.18000030517600,106.32734680175800,1019400,,0.347946166992,59.8874743030246,105.901076217994,105.488188349083,0.412887868911,0.312348088872326,0.100539780038674
2017-04-12,118.69000244140600,119.27999877929700,118.05000305175800,118.2300033569340,105.47982025146500,904000,,0.84752655029300,52.6697772470528,105.836267607759,105.48756849,0.348699117759,0.319618294649661,0.029080823109339
2017-04-13,118.01000213623000,118.81999969482400,117.4000015258790,117.47000122070300,104.8017578125,818600,,0.678062438965,55.0094084022487,105.677112254642,105.436767699074,0.240344555568,0.303763546833329,-0.063418991265329
2017-04-17,117.76000213623000,118.83999633789100,117.43000030517600,118.05000305175800,105.31919860839800,660900,0.517440795898,,50.8264064900438,105.622048616758,105.428058877542,0.193989739216,0.281808785309863,-0.087819046093863
2017-04-18,118.05000305175800,118.70999908447300,117.61000061035200,118.31999969482400,105.56009674072300,1498300,0.24089813232500,,47.4613194795791,105.612517558906,105.43783946,0.174678098906,0.26038264802909,-0.08570454912309
2017-04-19,119.19999694824200,119.4000015258790,117.8499984741210,118.16000366210900,105.41736602783200,1120300,,0.14273071289100,48.7529329636019,105.582494246433,105.436322909469,0.146171336964,0.237540385816072,-0.091369048852072
2017-04-20,118.7300033569340,120.05000305175800,118.30999755859400,119.7300033569340,106.81804656982400,1034700,1.40068054199200,,55.5556302995813,105.772579219262,105.538672810236,0.233906409026,0.236813590458058,-0.002907181432058
2017-04-21,119.70999908447300,120.06999969482400,119.06999969482400,119.58000183105500,106.68419647216800,853900,,0.13385009765600,54.7479756179191,105.912828027401,105.623526414824,0.289301612577,0.247311194881846,0.041990417695154
2017-04-24,121.44000244140600,123.12000274658200,121.0999984741210,123.01000213623000,109.74430084228500,1896700,3.06010437011700,,69.0493717972031,106.502285383537,105.928768965006,0.573516418531,0.312552239611677,0.260964178919323
2017-04-25,123.54000091552700,124.75,123.1500015258790,124.69999694824200,111.2520523071290,1672900,1.507751464844,,70.0073416580763,107.233018756397,106.323086249608,0.909932506789,0.432028293047142,0.477904213741858
2017-04-26,124.5199966430660,125.91000366210900,124.11000061035200,125.11000061035200,111.61783599853500,1536000,0.365783691406,,77.1805934442984,107.907606024418,106.715289934714,1.192316089704,0.584085852378514,0.608230237325486
2017-04-27,123.19999694824200,125.97000122070300,120.0199966430660,125.4800033569340,111.94793701171900,1653700,0.33010101318400,,75.5220619858848,108.52919540708,107.1028934219,1.42630198518,0.752529078938811,0.673772906241189
2017-04-28,125.12000274658200,125.66999816894500,124.11000061035200,124.9800033569340,111.50186920166000,1521100,,0.44606781005900,75.6485267618797,108.986529837015,107.42874347966,1.557786357355,0.913580534622049,0.644205822732951
2017-05-01,125.38999938964800,125.5,124.51000213623000,124.95999908447300,111.48403930664100,939300,,0.01782989501900,73.9556379889637,109.370762063111,107.72913576314,1.641626299971,1.05918968769184,0.58243661227916
2017-05-02,125.44000244140600,125.62000274658200,124.51000213623000,125.56999969482400,112.02822875976600,1291900,0.54418945312500,,77.8553332607642,109.779603093366,108.047587096223,1.732015997143,1.19375494958207,0.53826104756093
2017-05-03,125.37999725341800,125.86000061035200,125.04000091552700,125.52999877929700,111.99253845214800,1000200,,0.03569030761800,84.5642355810692,110.120054687025,108.33980571518,1.780248971845,1.31105375403466,0.46919521781034
2017-05-04,125.79000091552700,126.36000061035200,125.43000030517600,126.31999969482400,112.69735717773400,1459700,0.70481872558600,,91.7847798701433,110.516562762519,108.662587304999,1.85397545752,1.41963809473173,0.43433736278827
2017-05-05,126.62000274658200,129.52999877929700,126.33000183105500,129.47999572753900,115.51654815673800,2035500,2.81919097900400,,93.3941320277463,111.285791284707,109.170288108832,2.115503175875,1.55881111096038,0.55669206491462
2017-05-08,128.38999938964800,129.2899932861330,128.32000732421900,129.08999633789100,115.16863250732400,1005500,,0.34791564941400,90.5194191812217,111.883151472802,109.614609916128,2.268541556674,1.7007572001031,0.5677843565709
2017-05-09,129.11000061035200,129.42999267578100,128.52000427246100,128.6199951171880,114.74931335449200,861300,,0.41931915283200,88.4559542486308,112.3240994546,109.99495831897,2.32914113563,1.82643398720848,0.50270714842152
2017-05-10,128.57000732421900,129.2100067138670,128.1999969482420,129.1699981689450,115.24002075195300,830400,0.49070739746100,,87.5199770506068,112.772702731116,110.383481462154,2.389221268962,1.93899144355918,0.45022982540282
2017-05-11,128.99000549316400,129.33999633789100,128.0,129.08999633789100,115.16863250732400,898500,,0.07138824462900,88.00978346763,113.141307312071,110.73793709513,2.403370216941,2.03186719823554,0.37150301870546
2017-05-12,128.69000244140600,129.9600067138670,128.6300048828130,129.72000122070300,115.73068237304700,1110800,0.56204986572300,,84.5522175769754,113.539672706067,111.107770078679,2.431902627388,2.11187428406603,0.32002834332197
2017-05-15,129.9600067138670,130.44000244140600,129.44000244140600,130.1699981689450,116.13214874267600,2034700,0.40146636962900,,82.2906401951384,113.938515173238,111.479946276012,2.458568897226,2.18121320669802,0.27735569052798
2017-05-16,130.32000732421900,131.74000549316400,130.32000732421900,131.02999877929700,116.89939880371100,1764800,0.76725006103500,,83.184046309491,114.394035731772,111.88138720399,2.512648527782,2.24750027091482,0.26514825686718
2017-05-17,131.02999877929700,131.02999877929700,128.80999755859400,128.82000732421900,114.92776489257800,1341600,,1.97163391113300,65.5207164361266,114.476147910358,112.107044810552,2.369103099806,2.27182083669306,0.09728226311294
2017-05-18,124.45999908447300,128.60000610351600,122.9000015258790,128.3699951171880,114.52626037597700,2094600,,0.40150451660100,65.8262981011485,114.483857520453,112.286245963546,2.197611556907,2.25697898073585,-0.05936742382885
2017-05-19,128.77000427246100,129.58999633789100,128.39999389648400,129.22999572753900,115.29352569580100,1080900,0.76726531982400,,68.4847739958828,114.608421855122,112.509007425195,2.099414429927,2.22546607057408,-0.12605164064708
2017-05-22,129.9499969482420,130.1999969482420,129.2100067138670,129.82000732421900,115.81991577148400,689000,0.52639007568300,,68.430241699816,114.794805534562,112.75425989529,2.040545639272,2.18848198431366,-0.14793634504166
2017-05-23,130.14999389648400,130.47999572753900,129.3300018310550,129.97000122070300,115.95372772216800,801100,0.13381195068400,,69.0722149366921,114.973101255732,112.991257512096,1.981843743636,2.14715433617813,-0.16531059254213
2017-05-24,130.02000427246100,133.67999267578100,129.41000366210900,132.27000427246100,118.00570678710900,2260700,2.05197906494100,,72.6236245870524,115.439655952867,113.362698199134,2.076957753733,2.1331150196891,-0.0561572659561
