Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2017-01-24,87.22000122070310,87.94999694824220,87.22000122070310,87.86000061035160,73.08565521240230,8704700,0.74866485595700,,74.3433470985148,71.0005945174633,70.2848267892379,0.7157677282254,0.365863158228026,0.349904569997374
2017-01-25,87.83999633789060,87.9000015258789,87.05999755859380,87.16000366210940,72.50333404541020,8082900,,0.58232116699210,67.9122297579115,71.2317852140705,70.4491606600655,0.782624554005,0.449215437383421,0.333409116621579
2017-01-26,87.12000274658200,87.2300033569336,86.58999633789060,86.5999984741211,72.03752136230470,6542300,,0.46581268310550,61.8956920848839,71.3557446214911,70.5668170083795,0.7889276131116,0.517157872529057,0.271769740582543
2017-01-27,86.44999694824220,86.8499984741211,86.0199966430664,86.72000122070310,72.1373519897461,9332300,0.0998306274414,,62.5802645366496,71.4759919089149,70.6831529329252,0.7928389759897,0.572294093221186,0.220544882768514
2017-01-30,86.77999877929690,86.86000061035160,86.5,86.75,72.16229248046880,7350000,0.0249404907227,,67.1633526986212,71.5815766122309,70.7927188253358,0.7888577868951,0.615606831955969,0.173250954939131
2017-01-31,86.62999725341800,87.66000366210940,86.52999877929690,87.5999984741211,72.86939239501950,9712400,0.70709991455070,,77.3105640197764,71.7797021172753,70.9465464971642,0.8331556201111,0.659116589586995,0.174039030524105
2017-02-01,87.02999877929690,87.58999633789060,86.75,87.33000183105470,72.64479064941410,8291000,,0.22460174560540,74.2520770971447,71.9127926606813,71.0723423602938,0.8404503003875,0.695383331747096,0.145066968640404
2017-02-02,87.61000061035160,88.3499984741211,87.25,87.76000213623050,73.00247192382810,8997200,0.35768127441400,,75.2183004687253,72.0804356242423,71.2153149205556,0.8651207036867,0.729330806135017,0.135789897551683
2017-02-03,88.12000274658200,88.16999816894530,87.38999938964840,87.41000366210940,72.71131134033200,7161900,,0.29116058349610,71.9238578177467,72.1774934267176,71.3261294701687,0.8513639565489,0.753737436217794,0.097626520331106
2017-02-06,87.5,87.79000091552730,87.12999725341800,87.4000015258789,72.7029800415039,7483000,,0.0083312988281,67.6977981189011,72.2583375213001,71.4281184013787,0.8302191199214,0.769033772958515,0.061185346962885
2017-02-07,87.63999938964840,88.27999877929690,87.4800033569336,88.01000213623050,73.2104263305664,6646100,0.5074462890625,,68.554142977906,72.4048127227257,71.5601412109482,0.8446715117775,0.784161320722312,0.060510191055188
2017-02-08,88.06999969482420,88.33999633789060,87.80999755859380,88.33000183105470,73.47660827636720,6815800,0.2661819458008,,71.6326802787132,72.5697043463629,71.7021017343126,0.8676026120503,0.80084957898791,0.06675303306239
2017-02-09,88.33000183105470,88.77999877929690,88.02999877929690,88.66999816894530,73.75942993164060,9914100,0.28282165527340,,60.2006088816976,72.7527390517902,71.8544964155962,0.898242636194,0.820328190429128,0.077914445764872
2017-02-10,88.55999755859380,88.7300033569336,87.97000122070310,87.97000122070310,73.17713928222660,11057600,,0.58229064941400,58.1580764364063,72.8180313949343,71.9524699612725,0.8655614336618,0.829374839075662,0.036186594586138
2017-02-13,88.04000091552730,88.36000061035160,87.63999938964840,88.30999755859380,73.45996856689450,6905100,0.28282928466790,,53.9962140958145,72.9167909598513,72.0641365246519,0.8526544351994,0.83403075830041,0.01862367689899
2017-02-14,88.0,88.22000122070310,87.2300033569336,87.86000061035160,73.08565521240230,20123400,,0.37431335449220,56.5058848398882,72.9427700756284,72.1398045755964,0.802965500032,0.827817706646728,-0.024852206614728
2017-02-15,89.80999755859380,91.1500015258789,89.80999755859380,91.12000274658200,75.79743957519530,25847700,2.71178436279300,,77.9701149634053,73.3819499986387,72.4107405014926,0.9712094971461,0.856496064746602,0.114713432399498
2017-02-16,90.91999816894530,91.12000274658200,90.54000091552730,90.79000091552730,75.52294921875,12408500,,0.2744903564453,74.5476390937193,73.7113344940404,72.6412744805487,1.0700600134917,0.899208854495622,0.170851158996078
2017-02-17,90.61000061035160,91.36000061035160,90.44999694824220,91.08999633789060,75.7724838256836,12152400,0.2495346069336,,75.3504473876236,74.0284343912163,72.8732159135217,1.1552184776946,0.950410779135418,0.204807698559182
2017-02-21,90.58000183105470,91.80000305175780,90.58000183105470,91.66999816894530,76.25496673583980,9018700,0.4824829101562,,74.5475546153976,74.3709778288507,73.1237159744342,1.2472618544165,1.00978099419163,0.23748086022487
2017-02-22,91.44999694824220,91.80000305175780,91.25,91.44000244140630,76.06362915039060,6749900,,0.19133758544920,74.908894437614,74.6313857244722,73.3414873208013,1.2898984036709,1.06580447608748,0.22409392758342
2017-02-23,91.61000061035160,91.80000305175780,90.91000366210940,91.12999725341800,75.80577087402340,7611600,,0.25785827636720,70.7256814474375,74.8120603628647,73.5240268432622,1.2880335196025,1.11025028479048,0.17778323481202
2017-02-24,90.97000122070310,91.33999633789060,90.66999816894530,91.05000305175780,75.73921966552730,6643400,,0.06655120849610,73.1553288167085,74.954700255582,73.688115200467,1.266585055115,1.14151723885538,0.12506781625962
2017-02-27,90.52999877929690,90.91000366210940,90.05999755859380,90.88999938964840,75.60612487792970,11840300,,0.13309478759760,71.785511859711,75.0549194282509,73.8301899913902,1.2247294368607,1.15815967845644,0.06656975840426
2017-02-28,90.9000015258789,91.79000091552730,90.6500015258789,91.06999969482420,75.75585174560550,10535600,0.14972686767580,,70.1848150155857,75.1627551693824,73.9728316028136,1.1899235665688,1.16451245607891,0.02541111048989
2017-03-01,91.05000305175780,91.88999938964840,90.70999908447270,91.66000366210940,76.24663543701170,8792200,0.49078369140620,,71.2103350091782,75.3295059797869,74.1412615164579,1.188244463329,1.16925885752893,0.01898560580007
2017-03-02,91.4000015258789,91.58999633789060,90.87999725341800,90.91000366210940,75.62275695800780,7031200,,0.62387847900390,63.5594443642507,75.3746215148978,74.2510019195357,1.1236195953621,1.16013100509556,-0.03651140973346
2017-03-03,90.91000366210940,90.91000366210940,89.88999938964840,90.5,75.2817153930664,8334900,,0.3410415649414,65.8723153530219,75.3603282653853,74.3273510657232,1.0329771996621,1.13470024400887,-0.10172304434677
2017-03-06,89.88999938964840,90.51000213623050,89.58999633789060,90.37000274658200,75.17357635498050,9533800,,0.1081390380859,63.2734566325332,75.3315972022461,74.390034420483,0.9415627817631,1.09607275155972,-0.15450996979662
2017-03-07,90.13999938964840,90.48999786376950,90.05999755859380,90.29000091552730,75.10702514648440,5363000,,0.06655120849610,66.4412404605506,75.2970476552058,74.4431448446313,0.8539028105745,1.04763876336268,-0.19373595278818
2017-03-08,90.0199966430664,90.3499984741211,89.76000213623050,90.13999938964840,74.98224639892580,5503700,,0.12477874755860,38.5514594481075,75.2486166927012,74.4830782930976,0.7655383996036,0.991218690610864,-0.225680291007264
2017-03-09,90.13999938964840,90.48999786376950,90.0999984741211,90.33999633789060,75.14862060546880,5587400,0.16637420654300,,44.5782999394451,75.2332326792808,74.5323777236436,0.7008549556372,0.933145943616131,-0.232290987978931
2017-03-10,90.80000305175780,91.16000366210940,90.6500015258789,91.06999969482420,75.75585174560550,6797800,0.60723114013670,,49.7817214766045,75.3136356125615,74.6230054289741,0.6906301835874,0.884642791610385,-0.194012608022985
2017-03-13,91.05999755859380,91.48999786376950,90.8499984741211,91.30999755859380,75.95549011230470,7397500,0.19963836669920,,45.7544955644636,75.4123824586758,74.7217079981097,0.6906744605661,0.845849125401528,-0.155174664835428
2017-03-14,91.26000213623050,91.58999633789060,90.81999969482420,91.0,75.69763946533200,6686400,,0.25785064697270,44.9076128380256,75.4562681520075,74.7939992179039,0.6622689341036,0.809133087141942,-0.146864153038342
2017-03-15,91.0,91.77999877929690,90.7300033569336,91.4000015258789,76.0303726196289,7855300,0.3327331542969,,53.0613263563784,75.5445919162569,74.8855824328465,0.6590094834104,0.779108366395634,-0.120098882985234
2017-03-16,91.44000244140630,91.72000122070310,91.0999984741211,91.44000244140630,76.06362915039060,6601200,0.0332565307617,,54.4622075024612,75.6244437984313,74.9728451526646,0.6515986457667,0.753606422269847,-0.102007776503147
2017-03-17,91.44999694824220,92.0,90.91999816894530,91.0,75.69763946533200,37010100,,0.36598968505860,51.1829785219617,75.6357046702622,75.0265336202696,0.6091710499926,0.724719347814398,-0.115548297821798
2017-03-20,90.95999908447270,91.41000366210940,90.94000244140630,91.22000122070310,75.88064575195310,7772900,0.18300628662110,,51.5994094006975,75.6733879135993,75.0898011855795,0.5835867280198,0.696492823855478,-0.112906095835678
2017-03-21,91.30000305175780,91.75,91.02999877929690,91.19000244140630,75.8556900024414,8211000,,0.0249557495117,44.3100859894114,75.7014343888058,75.1465336905322,0.5549006982736,0.668174398739102,-0.113273700465502
2017-03-22,91.30999755859380,91.80000305175780,90.75,90.98999786376950,75.6893310546875,7798000,,0.1663589477539,51.1178007788483,75.699572337403,75.1867409026919,0.5128314347111,0.637105805933502,-0.124274371222402
2017-03-23,90.91000366210940,91.45999908447270,90.5999984741211,90.7699966430664,75.50630187988280,6831400,,0.1830291748047,53.9821811698307,75.6698384208614,75.2104120861875,0.4594263346739,0.601569911681582,-0.142143577007682
2017-03-24,90.7699966430664,90.91999816894530,90.20999908447270,90.56999969482420,75.33992767333980,9252000,,0.16637420654300,52.8899221189567,75.6190829212427,75.220005833384,0.3990770878587,0.561071346917006,-0.161994259058306
2017-03-27,90.44999694824220,90.72000122070310,90.18000030517580,90.48999786376950,75.27340698242190,10072000,,0.06652069091790,52.8904829311999,75.565902007578,75.2239614740535,0.3419405335245,0.517245184238505,-0.175304650714005
2017-03-28,90.16999816894530,91.05999755859380,90.12999725341800,90.76000213623050,75.49800109863280,11855800,0.22459411621090,,58.6596672994787,75.5554557138941,75.2442607055038,0.3111950083903,0.476035149068864,-0.164840140678564
2017-03-29,90.55999755859380,90.87000274658200,90.38999938964840,90.5999984741211,75.36489868164060,4252800,,0.13310241699220,53.6724012851061,75.5261392473936,75.2531968518843,0.2729423955093,0.435416598356951,-0.162474202847651
2017-03-30,90.5,90.56999969482420,90.0999984741211,90.19999694824220,75.03215789794920,3691900,,0.33274078369140,36.4484459200748,75.4501421167098,75.2368235960373,0.2133185206725,0.390996982820061,-0.177678462147561
2017-03-31,90.02999877929690,90.33999633789060,89.83999633789060,89.8499984741211,74.74101257324220,6942400,,0.29114532470700,28.0118018874176,75.3410452638686,75.200096853608,0.1409484102606,0.340987268308169,-0.200038858047569
2017-04-03,89.86000061035160,90.05999755859380,89.44999694824220,89.68000030517580,74.59959411621090,6967400,,0.14141845703130,29.2447687582015,75.2269758565366,75.1556151693564,0.0713606871802,0.287061952082575,-0.215701264902375
2017-04-04,89.75,89.95999908447270,89.41999816894530,89.91000366210940,74.79092407226560,5680800,0.19132995605470,,25.2488718115908,75.1598909666488,75.1286010140163,0.0312899526325,0.23590755219256,-0.20461759956006
2017-04-05,90.0,90.5,89.76000213623050,89.97000122070310,74.8408432006836,6320100,0.049919128418,,25.7430417871148,75.1108066949618,75.1072856204361,0.0035210745257,0.189430256659188,-0.185909182133488
2017-04-06,89.7699966430664,89.80999755859380,89.30999755859380,89.4000015258789,74.36666870117190,7231500,,0.4741744995117,24.6835681841277,74.9963239266864,75.052425107898,-0.0561011812116,0.14032396908503,-0.19642515029663
2017-04-07,89.45999908447270,89.61000061035160,89.18000030517580,89.2300033569336,74.22525787353520,4739100,,0.14141082763670,18.0065645707821,74.8776983800478,74.9911534609082,-0.1134550808604,0.089568159095944,-0.203023239956344
2017-04-10,89.12999725341800,89.68000030517580,88.75,89.48999786376950,74.44157409667970,5956000,0.21631622314450,,24.5519324500581,74.8106023364527,74.9504438783728,-0.1398415419201,0.0436862188927352,-0.183527760812835
2017-04-11,89.66000366210940,89.81999969482420,89.29000091552730,89.80000305175780,74.69940185546880,5186000,0.25782775878910,,32.7532671919702,74.7934945701475,74.9318481729725,-0.138353602825,0.00727825454918816,-0.145631857374188
2017-04-12,89.69999694824220,90.41999816894530,89.55999755859380,90.30999755859380,75.12366485595700,6286300,0.42426300048820,,43.8505283447318,74.8442899987336,74.9460568161565,-0.1017668174229,-0.0145307598452295,-0.0872360575776705
2017-04-13,90.05000305175780,90.54000091552730,89.79000091552730,90.02999877929690,74.89073944091800,5040100,,0.23292541503900,42.9321546388294,74.851436066762,74.9419592328055,-0.0905231660435,-0.0297292410848836,-0.0607939249586164
2017-04-17,90.2300033569336,90.58999633789060,90.12999725341800,90.38999938964840,75.19020080566410,6931700,0.29946136474610,,48.7801931826826,74.9035537189008,74.9603474974617,-0.0567937785609,-0.0351421485800869,-0.0216516299808131
2017-04-18,90.4000015258789,91.12999725341800,90.33999633789060,90.80000305175780,75.53126525878910,7087800,0.34106445312500,,50.4715511870984,75.0001247250375,75.0026377020045,-0.002512976967,-0.0286163142574695,0.0261033372904695
2017-04-19,90.0999984741211,90.44999694824220,89.5,89.5999984741211,75.103759765625,6919000,,0.4275054931641,46.5832954010049,75.0160685774356,75.0101282252356,0.0059403522,-0.0217049809659756,0.0276453331659756
2017-04-20,89.69999694824220,89.69999694824220,89.30999755859380,89.33000183105470,74.8774642944336,6983500,,0.2262954711914,47.9180186470615,74.9947448415891,75.0003012673984,-0.0055564258093,-0.0184752699346405,0.0129188441253405
2017-04-21,89.16999816894530,89.27999877929690,88.61000061035160,88.62000274658200,74.28234100341800,9061200,,0.5951232910156,44.2937604288674,74.8851442511012,74.9471190256221,-0.0619747745209,-0.0271751708518924,-0.0347996036690076
2017-04-24,89.12000274658200,89.66000366210940,89.01000213623050,89.55000305175780,75.06185913085940,8338500,0.77951812744140,,54.962976311393,74.9123311556794,74.9556182926767,-0.0432871369973,-0.0303975640809739,-0.0128895729163261
2017-04-25,89.58000183105470,90.25,89.47000122070310,90.0,75.43907165527340,9088400,0.37721252441400,,56.6915675253316,74.9933681556169,74.991429652869,0.0019385027479,-0.0239303507151991,0.0258688534630991
2017-04-26,89.8499984741211,90.0,87.61000061035160,87.73999786376950,73.54469299316410,11951300,,1.89437866210930,40.3091241596227,74.7704950537011,74.8842639743723,-0.1137689206712,-0.0418980647063993,-0.0718708559648007
2017-04-27,87.58000183105470,88.23999786376950,87.2300033569336,87.69000244140630,73.50279235839840,8517500,,0.04190063476570,43.0947380232758,74.5754638698084,74.7819327435594,-0.206468873751,-0.0748122265153194,-0.131656647235681
2017-04-28,87.5199966430664,87.58999633789060,87.1500015258789,87.33000183105470,73.20106506347660,8295400,,0.30172729492180,42.0178500288379,74.3640178996035,74.6648314339236,-0.3008135343201,-0.120012488076276,-0.180801046243824
2017-05-01,87.37999725341800,87.5999984741211,87.08000183105470,87.08999633789060,72.99984741210940,4546600,,0.20121765136720,38.7372514053847,74.1541455169121,74.5414992841596,-0.3873537672475,-0.173480743910521,-0.213873023336979
2017-05-02,87.29000091552730,87.29000091552730,86.0199966430664,86.22000122070310,72.27062225341800,13197500,,0.72922515869140,32.3279704852757,73.8643727071438,74.3732861707713,-0.5089134636275,-0.240567287853917,-0.268346175773583
2017-05-03,86.30000305175780,86.62999725341800,85.9000015258789,86.43000030517580,72.44662475585940,6122000,0.17600250244140,,29.7915253241613,73.6462576377154,74.2305705104075,-0.5843128726921,-0.309316404821554,-0.274996467870546
2017-05-04,86.8499984741211,87.23999786376950,86.30000305175780,86.44999694824220,72.4634017944336,5986200,0.0167770385742,,31.0583545280478,73.464279815672,74.0996691240391,-0.6353893083671,-0.374530985530663,-0.260858322836437
2017-05-05,86.54000091552730,86.61000061035160,86.12999725341800,86.5,72.50532531738280,4506200,0.0419235229492,,28.1712890595914,73.3167483543967,73.9815695828053,-0.6648212284086,-0.43258903410625,-0.23223219430235
2017-05-08,86.33000183105470,86.62000274658200,86.23999786376950,86.55000305175780,72.54724884033200,4634600,0.04192352294920,,24.4987722773296,73.1983638137714,73.8753236018814,-0.67695978811,-0.481463184907,-0.195496603203
2017-05-09,86.80000305175780,86.81999969482420,86.22000122070310,86.4000015258789,72.4215087890625,9577600,,0.1257400512695,25.8310715866863,73.0788476561239,73.7676336157467,-0.6887859596228,-0.52292773985016,-0.16585821977264
2017-05-10,86.4800033569336,86.79000091552730,86.38999938964840,86.48999786376950,72.49694061279300,6178500,0.0754318237305,,27.9503632303467,72.9893234956115,73.6735082081205,-0.684184712509,-0.555179134381928,-0.129005578127072
2017-05-11,86.61000061035160,86.62999725341800,85.87999725341800,86.16999816894530,72.22869110107420,6064700,,0.26824951171880,29.7519467546055,72.8723031272211,73.5664847187097,-0.6941815914886,-0.582979625803262,-0.111201965685338
2017-05-12,86.23999786376950,86.31999969482420,85.91999816894530,86.19000244140630,72.2454833984375,5892400,0.0167922973633,,17.3160694427708,72.7758693227929,73.4686327690599,-0.692763446267,-0.60493638989601,-0.08782705637099
2017-05-15,86.6500015258789,86.70999908447270,86.25,86.33000183105470,72.36282348632810,5820700,0.1173400878906,,12.0087739465039,72.7123238094906,73.386720970339,-0.6743971608484,-0.618828544086488,-0.055568616761912
2017-05-16,86.87999725341800,87.0,86.19000244140630,86.23999786376950,72.28739166259770,6554500,,0.07543182373040,21.8053782904295,72.6469496330455,73.3052891697656,-0.6583395367201,-0.62673074261321,-0.03160879410689
2017-05-17,86.23999786376950,86.62999725341800,85.93000030517580,86.26000213623050,72.30413818359380,7805800,0.01674652099610,,22.8138237492734,72.5942094100529,73.2311298374566,-0.6369204274037,-0.628768679571308,-0.008151747832392
2017-05-18,86.18000030517580,86.22000122070310,85.5199966430664,85.87000274658200,71.97724151611330,6985600,,0.32689666748050,22.5562957868398,72.4992912725237,73.1382492210608,-0.6389579485371,-0.630806533364466,-0.008151415172634
