Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2017-01-17,57.25,58.13999938964840,56.88999938964840,57.04999923706060,57.04999923706060,4114900,,0.1399993896484,44.3008168201661,57.4531955269124,57.1105451123571,0.3426504145553,0.580498157151349,-0.237847742596049
2017-01-18,57.540000915527300,58.849998474121100,57.38999938964840,58.65999984741210,58.65999984741210,5317500,1.61000061035150,,51.7311610543633,57.6388577300662,57.225319537176,0.4135381928902,0.547106164299119,-0.133567971408919
2017-01-19,58.52000045776370,60.63999938964840,58.439998626709000,60.06999969482420,60.06999969482420,6036400,1.40999984741210,,59.4867048579156,58.0128795707982,57.4360365858907,0.5768429849075,0.553053528420795,0.023789456486705
2017-01-20,60.540000915527300,60.72999954223630,59.5099983215332,59.619998931884800,59.619998931884800,3911100,,0.4500007629394,56.9407558561141,58.2601287032731,57.5978115744829,0.6623171287902,0.574906248494676,0.087410880295524
2017-01-23,60.77000045776370,60.86000061035160,60.11000061035160,60.2400016784668,60.2400016784668,3560500,0.620002746582,,61.984204014841,58.5647245456106,57.7935293599632,0.7711951856474,0.614164035925221,0.157031149722179
2017-01-24,60.0099983215332,60.56999969482420,59.619998931884800,60.220001220703100,60.220001220703100,3903000,,0.0200004577637,58.9622661879825,58.8193824956248,57.9732680163143,0.8461144793105,0.660554124602277,0.185560354708223
2017-01-25,60.20000076293950,60.9900016784668,59.84000015258790,60.7400016784668,60.7400016784668,4003100,0.5200004577637,,59.0395517769404,59.1148623699082,58.1782112505478,0.9366511193604,0.715773523553902,0.220877595806498
2017-01-26,61.11000061035160,63.63999938964840,61.099998474121100,63.369998931884800,63.369998931884800,12440100,2.629997253418,,73.9202494126668,59.7694987640584,58.562788115832,1.2067106482264,0.813960948488402,0.392749699737998
2017-01-27,63.68000030517580,63.68000030517580,61.68000030517580,62.41999816894530,62.41999816894530,6294900,,0.9500007629395,73.2510091675139,60.1772679032718,58.8485073790256,1.3287605242462,0.916920863639962,0.411839660606238
2017-01-30,61.90999984741210,62.08000183105470,60.59000015258790,61.130001068115200,61.130001068115200,5359500,,1.2899971008301,66.716652354403,60.3238422363246,59.0175069115508,1.3063353247738,0.99480375586673,0.31153156890707
2017-01-31,61.25,62.619998931884800,61.189998626709000,62.27000045776370,62.27000045776370,4502200,1.1399993896485,,64.2224009177409,60.6232511934691,59.2584323594184,1.3648188340507,1.06880677150352,0.29601206254718
2017-02-01,62.2599983215332,63.650001525878900,62.2400016784668,63.2599983215332,63.2599983215332,8937500,0.9899978637695,,73.9274067625311,61.0289045977867,59.5548446529084,1.4740599448783,1.14985740617848,0.32420253869982
2017-02-02,62.88999938964840,62.959999084472700,60.41999816894530,61.150001525878900,61.150001525878900,6004400,,2.1099967956543,64.3678258567591,61.0475348944163,59.6730044212766,1.3745304731397,1.19479201957072,0.17973845356898
2017-02-03,61.25,61.709999084472700,60.810001373291000,61.36000061035160,61.36000061035160,5141000,0.2099990844727,,64.7977437772887,61.0956065430217,59.7979671019488,1.2976394410729,1.21536150387116,0.08227793720174
2017-02-06,61.130001068115200,61.380001068115200,60.88999938964840,60.959999084472700,60.959999084472700,3761900,,0.4000015258789,63.6236979183972,61.0747438570911,59.8840435450987,1.1907003119924,1.21042926549541,-0.01972895350301
2017-02-07,61.029998779296900,62.04999923706060,60.61000061035160,61.88999938964840,61.88999938964840,3369800,0.9300003051757,,61.8141948655324,61.2001677851768,60.0326328669172,1.1675349182596,1.20185039604825,-0.03431547778865
2017-02-08,61.5,62.619998931884800,61.33000183105470,61.88999938964840,61.88999938964840,5555100,,,57.4225143160113,61.3062957243263,60.1702155723047,1.1360801520216,1.18869634724292,-0.05261619522132
2017-02-09,61.709999084472700,62.41999816894530,61.709999084472700,62.25,62.25,3171500,0.3600006103516,,60.8052682341514,61.4514809975069,60.3242736780599,1.127207319447,1.17639854168374,-0.04919122223674
2017-02-10,62.15999984741210,62.540000915527300,61.400001525878900,62.38999938964840,62.38999938964840,3829700,0.1399993896484,,59.1958912187165,61.5958684424517,60.4772903974368,1.1185780450149,1.16483444234997,-0.04625639733507
2017-02-13,60.59000015258790,61.0,60.029998779296900,60.900001525878900,60.900001525878900,11670100,,1.4899978637695,52.5835900622991,61.4888119937482,60.508602332877,0.9802096608712,1.12790948605422,-0.14769982518302
2017-02-14,61.2400016784668,62.84000015258790,59.5099983215332,61.599998474121100,61.599998474121100,17976400,0.699996948242200,,53.2233799457077,61.5059176061133,60.5894464914877,0.9164711146256,1.0856218117685,-0.1691506971429
2017-02-15,61.470001220703100,61.79999923706060,60.72999954223630,61.29999923706060,61.29999923706060,9362400,,0.2999992370605,40.5994452224758,61.4742378570283,60.6420800281968,0.8321578288315,1.0349290151811,-0.2027711863496
2017-02-16,61.189998626709000,61.400001525878900,60.31999969482420,60.61000061035160,60.61000061035160,3852100,,0.68999862670900,41.5813947546598,61.3412782806165,60.6397037750231,0.7015745055934,0.96825811326356,-0.26668360767016
2017-02-17,60.540000915527300,65.41000366210940,59.88999938964840,63.91999816894530,63.91999816894530,13430300,3.30999755859370,,60.9240420304252,61.7380044172825,60.8826885449433,0.8553158723392,0.945669665078688,-0.090353792739488
2017-02-21,63.40999984741210,63.61000061035160,62.33000183105470,63.20000076293950,63.20000076293950,5579100,,0.71999740600580,53.765188538966,61.962926931999,61.0543413018319,0.9085856301671,0.93825285809637,-0.02966722792927
2017-02-22,63.27000045776370,63.470001220703100,62.619998931884800,63.08000183105470,63.08000183105470,2655100,,0.11999893188480,49.2160420866689,62.1347846087768,61.2043902299225,0.9303943788543,0.936681162247956,-0.006286783393656
2017-02-23,63.220001220703100,63.349998474121100,61.95000076293950,62.06999969482420,62.06999969482420,5342200,,1.01000213623050,54.4315948390549,62.1248176989379,61.2685094495448,0.8563082493931,0.920606579676985,-0.064298330283885
2017-02-24,62.099998474121100,62.58000183105470,61.720001220703100,62.209999084472700,62.209999084472700,4570800,0.1399993896485,,54.1222080717742,62.1379225274817,61.3382494225024,0.7996731049793,0.896419884737448,-0.096746779758148
2017-02-27,61.310001373291000,62.18000030517580,60.790000915527300,62.16999816894530,62.16999816894530,6179800,,0.0400009155274,56.0804039366182,62.142857241553,61.3998604407574,0.7429968007956,0.865735267949078,-0.122738467153478
2017-02-28,62.25,62.88999938964840,61.70000076293950,62.529998779296900,62.529998779296900,4297900,0.3600006103516,,53.4115143795542,62.202417478129,61.4835743917603,0.7188430863687,0.836356831633002,-0.117513745264302
2017-03-01,62.65999984741210,62.970001220703100,62.189998626709000,62.34000015258790,62.34000015258790,3777300,,0.189998626709,52.3511040512775,62.2235840434304,61.5470133370068,0.6765707064236,0.804399606591122,-0.127828900167522
2017-03-02,62.20000076293950,62.86000061035160,61.66999816894530,62.540000915527300,62.540000915527300,3688100,0.2000007629394,,51.5409206850084,62.2722635622145,61.6205679724528,0.6516955897617,0.773858803225238,-0.122163213463538
2017-03-03,62.220001220703100,63.61000061035160,62.0,63.560001373291000,63.560001373291000,4355200,1.020000457763700,,55.6851466509779,62.4703770716109,61.7642297058482,0.7061473657627,0.76031651573273,-0.05416914997003
2017-03-06,63.15999984741210,63.5,62.5099983215332,62.84000015258790,62.84000015258790,3363700,,0.7200012207031,60.1890760932502,62.527242160992,61.8439164056067,0.6833257553853,0.744918363663244,-0.061592608277944
2017-03-07,62.529998779296900,62.869998931884800,61.380001068115200,61.630001068115200,61.630001068115200,3738800,,1.2099990844727,50.1495643522255,62.3892050697802,61.8280708250518,0.5611342447284,0.708161539876275,-0.147027295147875
2017-03-08,61.41999816894530,62.20000076293950,61.36000061035160,61.40999984741210,61.40999984741210,4697200,,0.2200012207031,50.5527670557272,62.2385581124928,61.7971026044859,0.4414555080069,0.6548203335024,-0.2133648254955
2017-03-09,61.47999954223630,61.68000030517580,60.83000183105470,61.13999938964840,61.13999938964840,6050300,,0.27000045776370,52.7806865014934,62.069549078209,61.7484282922757,0.3211207859333,0.58808042398858,-0.26695963805528
2017-03-10,61.58000183105470,61.869998931884800,60.880001068115200,61.47999954223630,61.47999954223630,4446000,0.34000015258790,,31.4024533848166,61.9788491495978,61.7285446811617,0.2503044684361,0.520525232878084,-0.270220764441984
2017-03-13,61.5099983215332,61.97999954223630,61.119998931884800,61.84000015258790,61.84000015258790,3604200,0.36000061035160,,39.0322612401204,61.9574877654424,61.7368006420081,0.2206871234343,0.460557610989327,-0.239870487555027
2017-03-14,61.79999923706060,62.040000915527300,61.13999938964840,61.349998474121100,61.349998474121100,2309600,,0.4900016784668,36.8340834982307,61.8640278744699,61.708148629572,0.1558792448979,0.399621937771042,-0.243742692873142
2017-03-15,61.61000061035160,63.08000183105470,61.439998626709000,62.9900016784668,62.9900016784668,5470700,1.6400032043457,,56.3888952172759,62.0372546135463,61.8031007072679,0.2341539062784,0.366528331472514,-0.132374425194114
2017-03-16,63.09000015258790,63.189998626709000,62.06999969482420,62.38999938964840,62.38999938964840,2882700,,0.6000022888184,51.174934985901,62.0915230406389,61.8465746837405,0.2449483568984,0.342212336557691,-0.097263979659291
2017-03-17,62.9900016784668,63.790000915527300,62.650001525878900,63.5,63.5,4563000,1.1100006103516,,57.6174121266145,62.3082118036175,61.9690506330931,0.3391611705244,0.341602103351033,-0.002440932826633
2017-03-20,63.38999938964840,63.54999923706060,62.75,63.11000061035160,63.11000061035160,2092700,,0.3899993896484,53.3105090437837,62.4315639277304,62.0535654462234,0.377998481507,0.348881378982226,0.029117102524774
2017-03-21,62.97999954223630,63.43000030517580,62.34000015258790,62.470001220703100,62.470001220703100,3416400,,0.6399993896485,50.7057596064196,62.4374773574185,62.0844125406293,0.3530648167892,0.349718066543621,0.003346750245579
2017-03-22,62.68000030517580,63.58000183105470,62.4900016784668,63.27000045776370,63.27000045776370,4034500,0.7999992370606,,53.7206874225933,62.5655578343947,62.1722338678244,0.3933239665703,0.358439246548957,0.034884720021343
2017-03-23,63.13999938964840,63.70000076293950,62.88999938964840,63.119998931884800,63.119998931884800,2169100,,0.1500015258789,47.539139005876,62.6508564647778,62.2424386873844,0.4084177773934,0.368434952717846,0.039982824675554
2017-03-24,63.540000915527300,64.76000213623050,63.2599983215332,64.16999816894530,64.16999816894530,4322700,1.0499992370605,,57.1736615753325,62.8845705731113,62.3852208712037,0.4993497019076,0.394617902555797,0.104731799351803
2017-03-27,63.91999816894530,64.27999877929690,63.650001525878900,64.22000122070310,64.22000122070310,2596000,0.05000305175780,,65.9679180203489,63.0900214419716,62.5211305267222,0.5688909152494,0.429472505094518,0.139418410154882
2017-03-28,64.0,64.41999816894530,63.63999938964840,64.2300033569336,64.2300033569336,3404100,0.0100021362305,,67.8480941755459,63.2654032750427,62.6477136993305,0.6176895757122,0.467115919218054,0.150573656494146
2017-03-29,64.38999938964840,65.08000183105470,63.970001220703100,64.73999786376950,64.73999786376950,3681700,0.5099945068359,,72.1129936724815,63.4922639810007,62.8026977115112,0.6895662694895,0.511605989272343,0.177960280217157
2017-03-30,64.75,65.20999908447270,64.29000091552730,65.12999725341800,65.12999725341800,2953600,0.38999938964850,,72.2832412885002,63.744222945988,62.975090270171,0.769132675817,0.563111326581274,0.206021349235726
2017-03-31,64.94999694824220,65.3499984741211,64.18000030517580,64.58999633789060,64.58999633789060,4431800,,0.54000091552740,66.4276823749724,63.8743419293576,63.0947129418539,0.7796289875037,0.606414858765759,0.173214128737941
2017-04-03,64.19999694824220,64.31999969482420,62.970001220703100,63.54999923706060,63.54999923706060,4087700,,1.03999710083000,62.3318400992164,63.8244430536196,63.12843785261,0.6960052010096,0.624332927214527,0.071672273795073
2017-04-04,63.31999969482420,63.939998626709000,63.2599983215332,63.68000030517580,63.68000030517580,2605300,0.13000106811520,,54.6558612747473,63.8022210923206,63.1692943305778,0.6329267617428,0.626051694120182,0.006875067622618
2017-04-05,63.7599983215332,64.0,63.380001068115200,63.5,63.5,2957800,,0.1800003051758,57.9399209555194,63.7557255396559,63.1937910468313,0.5619344928246,0.613228253861066,-0.051293761036466
2017-04-06,62.349998474121100,63.33000183105470,62.220001220703100,63.2400016784668,63.2400016784668,6160000,,0.2599983215332,47.8827482987619,63.6763834071653,63.1972140565821,0.4791693505832,0.586416473205493,-0.107247122622293
2017-04-07,63.27000045776370,64.1500015258789,63.13999938964840,63.58000183105470,63.58000183105470,2507400,0.3400001525879,,53.8587972358772,63.6615554723791,63.225568706543,0.4359867658361,0.556330531731614,-0.120343765895514
2017-04-10,63.88999938964840,64.26000213623050,62.380001068115200,63.88999938964840,63.88999938964840,2386200,0.30999755859370,,62.3263847496735,63.6967006904205,63.2747857941804,0.4219148962401,0.529447404633311,-0.107532508393211
2017-04-11,63.84000015258790,64.0199966430664,63.45000076293950,63.93000030517580,63.93000030517580,2524400,0.04000091552740,,56.6000035095241,63.7325929388444,63.3233202024023,0.4092727364421,0.505412470995069,-0.096139734552969
2017-04-12,63.77000045776370,64.0,63.5,63.91999816894530,63.91999816894530,1549200,,0.01000213623050,58.2304502523113,63.7614245127061,63.3675185702944,0.3939059424117,0.483111165278395,-0.089205222866695
2017-04-13,64.1500015258789,64.36000061035160,63.70000076293950,64.04000091552730,64.04000091552730,2275300,0.12000274658200,,48.3460910518659,63.8042824208324,63.4173320773487,0.3869503434837,0.463879000919456,-0.076928657435756
2017-04-17,64.5,64.97000122070310,64.20999908447270,64.94000244140630,64.94000244140630,2387800,0.90000152587900,,57.5313954453467,63.9790085778438,63.5301224746863,0.4488861031575,0.460880421367065,-0.011994318209565
2017-04-18,64.81999969482420,65.33000183105470,64.58000183105470,64.61000061035160,64.61000061035160,1977800,,0.33000183105470,53.7254643834328,64.0760842751527,63.6101134476985,0.4659708274542,0.461898502584492,0.004072324869708
2017-04-19,65.05000305175780,65.51000213623050,64.81999969482420,65.12999725341800,65.12999725341800,3405600,0.51999664306640,,53.8160405388059,64.2382247333474,63.7226974333074,0.51552730004,0.472624262075594,0.042903037964406
2017-04-20,65.20999908447270,65.41000366210940,64.77999877929690,64.80999755859380,64.80999755859380,2612100,,0.31999969482420,46.8254004296077,64.3261897833853,63.8032381833286,0.5229516000567,0.482689729671815,0.040261870384885
2017-04-21,65.23999786376950,65.23999786376950,64.52999877929690,64.69999694824220,64.69999694824220,4858300,,0.11000061035160,51.1930650302366,64.3836985779787,63.8696647585074,0.5140338194713,0.488958547631712,0.025075271839588
2017-04-24,65.02999877929690,65.97000122070310,64.97000122070310,65.93000030517580,65.93000030517580,5564500,1.23000335693360,,74.7916423281372,64.6215911513936,64.0222822064088,0.5993089449848,0.51102862710233,0.08828031788247
2017-04-25,66.0,67.44999694824220,65.26000213623050,67.3499984741211,67.3499984741211,6728300,1.4199981689453,,80.1313282278636,65.0413461241209,64.2687797077208,0.7725664164001,0.563336184961884,0.209230231438216
2017-04-26,67.69000244140630,67.76000213623050,67.13999938964840,67.58000183105470,67.58000183105470,4727300,0.2300033569336,,83.224732629789,65.4319085405723,64.5140554205603,0.917853120012,0.634239571971907,0.283613548040093
2017-04-27,67.66000366210940,68.19000244140630,67.5,67.73999786376950,67.73999786376950,2909600,0.15999603271480,,87.2515948769405,65.7869992056796,64.7530141200573,1.0339850856223,0.714188674701986,0.319796410920314
2017-04-28,67.79000091552730,67.87000274658200,66.97000122070310,67.2699966430664,67.2699966430664,3814200,,0.4700012207031,79.9026851239308,66.0151526575853,64.9394572699098,1.0756953876755,0.786490017296689,0.289205370378811
2017-05-01,67.83000183105470,68.4000015258789,67.44999694824220,68.30999755859380,68.30999755859380,4259200,1.0400009155274,,82.0289297411094,66.3682057192789,65.1891269209234,1.1790787983555,0.865007773508451,0.314071024847049
2017-05-02,68.55999755859380,68.87999725341800,66.56999969482420,66.94000244140630,66.94000244140630,3769200,,1.36999511718750,68.2867612908967,66.45617444576,65.3188214039221,1.1373530418379,0.919476827174341,0.217876214663559
2017-05-03,66.81999969482420,67.13999938964840,65.08999633789060,65.3499984741211,65.3499984741211,6369400,,1.5900039672852,57.2884788426347,66.2859935270463,65.3211308165294,0.9648627105169,0.928554003842853,0.036308706674047
2017-05-04,65.4800033569336,65.62999725341800,64.91000366210940,65.4800033569336,65.4800033569336,3368600,0.1300048828125,,57.3319825223289,66.1619950393367,65.3328991528556,0.8290958864811,0.908662380370502,-0.079566493889402
2017-05-05,65.79000091552730,66.48999786376950,65.31999969482420,66.48999786376950,66.48999786376950,2707300,1.0099945068359,,57.8046091376014,66.2124570123264,65.4186101684789,0.7938468438475,0.885699273065902,-0.091852429218402
2017-05-08,66.83999633789060,67.06999969482420,65.83000183105470,66.1500015258789,66.1500015258789,3889700,,0.3399963378906,57.746487521635,66.2028484759499,65.4727873060641,0.7300611698858,0.854571652429882,-0.124510482544082
2017-05-09,65.9800033569336,66.05999755859380,65.16000366210940,65.5,65.5,3383500,,0.6500015258789,51.8371537129846,66.0947179411884,65.4748030611705,0.6199148800179,0.807640297947486,-0.187725417929586
2017-05-10,66.94000244140630,67.62999725341800,65.94000244140630,66.0,66.0,6144600,0.5,,55.804889958079,66.0801459502363,65.5137065381208,0.5664394121155,0.759400120781089,-0.192960708665589
2017-05-11,66.05999755859380,66.30999755859380,65.16999816894530,65.80999755859380,65.80999755859380,3044700,,0.1900024414062,55.3727028731721,66.0385846592144,65.5356540211188,0.5029306380956,0.708106224243991,-0.205175586148391
2017-05-12,66.83000183105470,66.87000274658200,65.25,65.55000305175780,65.55000305175780,3731400,,0.25999450683600,47.9700986197794,65.9634182580672,65.5367169122772,0.42670134579,0.651825248553193,-0.225123902763193
2017-05-15,65.61000061035160,65.8499984741211,65.01000213623050,65.69000244140630,65.69000244140630,3484100,0.13999938964850,,39.727739950768,65.9213542862732,65.5480713959164,0.3732828903568,0.596116776913914,-0.222833886557114
2017-05-16,65.6500015258789,66.27999877929690,65.5,65.91000366210940,65.91000366210940,3436900,0.22000122070310,,39.653037107067,65.9196080364018,65.5748811934122,0.3447268429896,0.545838790129051,-0.201111947139451
2017-05-17,65.44000244140630,66.44000244140630,63.810001373291000,63.90999984741210,63.90999984741210,6304700,,2.00000381469730,30.6760944736163,65.610437545788,65.451556649264,0.158880896524,0.468447211408041,-0.309566314884041
2017-05-18,63.75,66.2699966430664,63.630001068115200,65.72000122070310,65.72000122070310,4936300,1.81000137329100,,43.1111314561632,65.6272934957749,65.4714414323336,0.1558520634413,0.405928181814693,-0.250076118373393
2017-05-19,66.70999908447270,67.06999969482420,66.0,66.37000274658200,66.37000274658200,4974200,0.65000152587890,,41.0681643509181,65.7415564574375,65.5380015296853,0.2035549277522,0.365453531002194,-0.161898603249994
2017-05-22,66.33000183105470,67.23999786376950,66.25,67.22000122070310,67.22000122070310,2736500,0.84999847412110,,51.353958761441,65.9690094979399,65.6625940993903,0.3064153985496,0.353645904511675,-0.047230505962075
