Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2016-12-30,116.5999984741210,116.83000183105500,114.7699966430660,115.05000305175800,115.05000305175800,18684100,,1.299995422363,30.5625824354977,117.551401237393,118.150614313406,-0.599213076013,-0.199495606711807,-0.399717469301193
2017-01-03,116.02999877929700,117.83999633789100,115.51000213623000,116.86000061035200,116.86000061035200,20663900,1.80999755859400,,46.147351257561,117.445031910156,118.055013298365,-0.609981388209,-0.281592763011246,-0.328388625197754
2017-01-04,117.55000305175800,119.66000366210900,117.29000091552700,118.69000244140600,118.69000244140600,19630900,1.83000183105400,,42.7027287098736,117.636565838041,118.102049531183,-0.465483693142,-0.318370949037397,-0.147112744104603
2017-01-05,118.86000061035200,120.94999694824200,118.31999969482400,120.66999816894500,120.66999816894500,19492200,1.97999572753900,,51.7719528717469,118.103247735103,118.292267948795,-0.189020213692,-0.292500801968318,0.103480588276318
2017-01-06,120.9800033569340,123.87999725341800,120.02999877929700,123.41000366210900,123.41000366210900,28545300,2.74000549316400,,59.2447996217095,118.919671723873,118.671359483115,0.248312240758,-0.184338193423054,0.432650434181054
2017-01-09,123.55000305175800,125.43000030517600,123.04000091552700,124.9000015258790,124.9000015258790,22880400,1.48999786377,,65.5727428106587,119.839722462643,119.132740375172,0.706982087471,-0.0060741372442432,0.713056224715243
2017-01-10,124.81999969482400,125.5,124.27999877929700,124.3499984741210,124.3499984741210,17324600,,0.5500030517580,65.8991856918751,120.533611079793,119.519203938057,1.014407141736,0.198022118551805,0.816385023184195
2017-01-11,124.3499984741210,126.12000274658200,124.05999755859400,126.08999633789100,126.08999633789100,18356500,1.73999786377,,69.8187954372249,121.388439581039,120.005929301008,1.382510280031,0.434919750847644,0.947590529183356
2017-01-12,125.61000061035200,126.7300033569340,124.80000305175800,126.62000274658200,126.62000274658200,18653900,0.53000640869100,,70.8930421996879,122.193295452661,120.495860667347,1.697434785314,0.687422757740915,1.01001202757309
2017-01-13,127.48999786377000,129.27000427246100,127.37000274658200,128.33999633789100,128.33999633789100,24884300,1.71999359130900,,80.0219250770374,123.138941742696,121.076907754054,2.062033988642,0.962345003921132,1.09968898472087
2017-01-17,128.0399932861330,128.33999633789100,127.4000015258790,127.87000274658200,127.87000274658200,15294500,,0.46999359130900,78.55605468172,123.866797281755,121.580099975723,2.286697306032,1.22721546434331,1.05948184168869
2017-01-18,128.41000366210900,128.42999267578100,126.83999633789100,127.91999816894500,127.91999816894500,13145900,0.04999542236300,,77.7280441284151,124.490366649015,122.04972206411,2.440644584905,1.46990128845565,0.97074329644935
2017-01-19,128.22999572753900,128.35000610351600,127.44999694824200,127.55000305175800,127.55000305175800,12195500,,0.36999511718700,80.9913064831715,124.961079941745,122.457150285417,2.503929656328,1.67670696203012,0.82722269429788
2017-01-20,128.10000610351600,128.47999572753900,126.77999877929700,127.04000091552700,127.04000091552700,19097200,,0.51000213623100,81.2756415350218,125.280913937711,122.796620702462,2.484293235249,1.8382242166739,0.6460690185751
2017-01-23,127.30999755859400,129.25,126.94999694824200,128.92999267578100,128.92999267578100,16593600,1.88999176025400,,89.2534144604798,125.842310666645,123.250944552337,2.591366114308,1.98885259620072,0.60251351810728
2017-01-24,129.3800048828130,129.89999389648400,128.3800048828130,129.3699951171880,129.3699951171880,15162700,0.440002441407,,88.3507298686179,126.385031351344,123.704207557141,2.680823794203,2.12724683580118,0.55357695840182
2017-01-25,130.0,131.74000549316400,129.77000427246100,131.47999572753900,131.47999572753900,18731300,2.110000610351,,88.5473413898087,127.168872024605,124.280191866059,2.888680158546,2.27953350035014,0.60914665819586
2017-01-26,131.6300048828130,133.13999938964800,131.44000244140600,132.77999877929700,132.77999877929700,20020100,1.30000305175800,,88.0578549253481,128.032122294558,124.909807192966,3.122315101592,2.44808982059851,0.67422528099349
2017-01-27,132.67999267578100,132.9499969482420,131.0800018310550,132.17999267578100,132.17999267578100,19539500,,0.60000610351600,81.8445752025043,128.670256199362,125.448339450952,3.22191674841,2.60285520616081,0.61906154224919
2017-01-30,131.5800018310550,131.5800018310550,129.60000610351600,130.97999572753900,130.97999572753900,18956100,,1.19999694824200,72.5519271878891,129.025600742158,125.858091767736,3.167508974422,2.71578595981305,0.45172301460895
2017-01-31,130.1699981689450,130.66000366210900,129.52000427246100,130.32000732421900,130.32000732421900,19790500,,0.65998840332000,71.9647553845158,129.224740216321,126.188604031179,3.036136185142,2.77985600487884,0.25628018026316
2017-02-01,132.25,133.49000549316400,130.67999267578100,133.22999572753900,133.22999572753900,50139800,2.90998840332000,,74.1870488127354,129.840933371893,126.71018860128,3.130744770613,2.85003375802567,0.28071101258733
2017-02-02,133.22000122070300,135.49000549316400,130.39999389648400,130.83999633789100,130.83999633789100,54366400,,2.38999938964800,62.6955611223054,129.994635366662,127.016100285473,2.978535081189,2.87573402265834,0.10280105853066
2017-02-03,131.24000549316400,132.85000610351600,130.75999450683600,130.97999572753900,130.97999572753900,24804900,0.13999938964800,,58.7766154420535,130.146229268335,127.30972217007,2.836507098265,2.86788863777967,-0.03138153951467
2017-02-06,130.97999572753900,132.05999755859400,130.3000030517580,132.05999755859400,132.05999755859400,17058500,1.08000183105500,,63.3865896933286,130.440655159144,127.661594421072,2.779060738072,2.85012305783814,-0.07106231976614
2017-02-07,132.24000549316400,133.0,131.66000366210900,131.83999633789100,131.83999633789100,14596400,,0.22000122070300,62.3893929076454,130.655938417413,127.97110567417,2.684832743243,2.81706499491911,-0.13223225167611
2017-02-08,132.60000610351600,134.44000244140600,132.44000244140600,134.1999969482420,134.1999969482420,22390600,2.360000610351,,68.6692883365673,131.201178191387,128.432505027805,2.768673163582,2.80738662865169,-0.03871346506969
2017-02-09,134.49000549316400,134.5,133.30999755859400,134.13999938964800,134.13999938964800,16470600,,0.059997558594,70.4493306032732,131.653304529581,128.855282387942,2.798022141639,2.80551373124915,-0.00749158961015
2017-02-10,134.10000610351600,134.94000244140600,133.67999267578100,134.19000244140600,134.19000244140600,15061900,0.05000305175800,,66.9459197457925,132.043565746785,129.250446836347,2.793118910438,2.80303476708692,-0.00991585664892
2017-02-13,134.6999969482420,134.6999969482420,133.6999969482420,134.0500030517580,134.0500030517580,13526200,,0.139999389648,65.374547474228,132.352248409089,129.60596951897,2.746278890119,2.79168359169334,-0.04540470157434
2017-02-14,134.10000610351600,134.22999572753900,132.5500030517580,133.85000610351600,133.85000610351600,14364900,,0.199996948242,58.903131208567,132.58267266977,129.920342599307,2.662330070463,2.76581288744727,-0.10348281698427
2017-02-15,133.4499969482420,133.6999969482420,132.66000366210900,133.44000244140600,133.44000244140600,13226500,,0.41000366211000,52.6570232297556,132.714569557714,130.181058143166,2.533511414548,2.71935259286742,-0.18584117831942
2017-02-16,133.07000732421900,133.8699951171880,133.02000427246100,133.83999633789100,133.83999633789100,12831100,0.39999389648500,,56.7921752941913,132.88771213928,130.452090602035,2.435621537245,2.66260638174294,-0.22698484449794
2017-02-17,133.5,134.08999633789100,133.1699981689450,133.52999877929700,133.52999877929700,12276500,,0.30999755859400,61.2533517570561,132.986525468513,130.680083800351,2.306441668162,2.59137343902675,-0.28493177086475
2017-02-21,133.5,133.91000366210900,132.89999389648400,133.72000122070300,133.72000122070300,14759100,0.19000244140600,,65.6537683358614,133.099367891927,130.905262868525,2.194105023402,2.5119197559018,-0.3178147324998
2017-02-22,133.60000610351600,136.7899932861330,133.4600067138670,136.1199951171880,136.1199951171880,27360100,2.399993896485,,63.9613620582156,133.564079772736,131.291539331389,2.272540441347,2.46404389299084,-0.19150345164384
2017-02-23,135.88999938964800,136.1199951171880,134.3300018310550,135.36000061035200,135.36000061035200,18422500,,0.759994506836,75.9174974145736,133.840375286215,131.592906833534,2.247468452681,2.42072880492887,-0.17326035224787
2017-02-24,134.16000366210900,135.6199951171880,134.16000366210900,135.44000244140600,135.44000244140600,12625700,0.08000183105400,,75.7506506137851,134.086471771629,131.877876878562,2.208594893067,2.3783020225565,-0.1697071294895
2017-02-27,135.25999450683600,137.17999267578100,135.02000427246100,136.41000366210900,136.41000366210900,14306700,0.97000122070300,,75.4386685036684,134.443938216318,132.21358997364,2.230348242678,2.3487112665808,-0.1183630239028
2017-02-28,136.7899932861330,136.80999755859400,134.75,135.5399932861330,135.5399932861330,16112100,,0.870010375976,70.1086857368416,134.612562073213,132.45999021901,2.152571854203,2.30948338410524,-0.15691152990224
2017-03-01,136.47000122070300,137.47999572753900,136.3000030517580,137.4199981689450,137.4199981689450,16257000,1.8800048828120,,68.4633071670798,135.04447531871,132.827398215301,2.217077103409,2.29100212796599,-0.07392502455699
2017-03-02,137.08999633789100,137.82000732421900,136.30999755859400,136.75999450683600,136.75999450683600,12294800,,0.660003662109,64.0557567502117,135.308401347652,133.118701644304,2.189699703348,2.27074164304239,-0.08104193969439
2017-03-03,136.6300048828130,137.3300018310550,136.0800018310550,137.1699981689450,137.1699981689450,11160600,0.410003662109,,65.3925272979215,135.59480085862,133.418797683166,2.176003175454,2.25179394952471,-0.07579077407071
2017-03-06,136.8800048828130,137.8300018310550,136.50999450683600,137.4199981689450,137.4199981689450,12748200,0.2500000000000,,67.2114002849126,135.875600444824,133.715182904335,2.160417540489,2.23351866771757,-0.07310112722857
2017-03-07,137.02999877929700,138.3699951171880,136.99000549316400,137.3000030517580,137.3000030517580,13527100,,0.1199951171870,67.7651625272069,136.094739307429,133.980725137477,2.114014169952,2.20961776816446,-0.09560359821246
2017-03-08,137.14999389648400,137.99000549316400,137.0500030517580,137.72000122070300,137.72000122070300,10184500,0.419998168945,,72.0164518610437,136.344779601779,134.257708551049,2.08707105073,2.18510842467757,-0.09803737394757
2017-03-09,137.72000122070300,138.57000732421900,137.39999389648400,138.24000549316400,138.24000549316400,15535300,0.52000427246100,,72.3577437487924,136.636352815838,134.552693509724,2.083659306114,2.16481860096486,-0.08115929485086
2017-03-10,138.91000366210900,139.49000549316400,138.22000122070300,138.7899932861330,138.7899932861330,16314100,0.549987792969,,76.0912378539074,136.96768211896,134.866567567236,2.101114551724,2.15207779111669,-0.05096323939269
2017-03-13,138.7100067138670,139.67999267578100,138.6699981689450,139.60000610351600,139.60000610351600,10955500,0.810012817383,,77.4766269843615,137.372655039661,135.217192643997,2.155462395664,2.15275471202615,0.00270768363785
2017-03-14,139.4600067138670,139.4600067138670,138.52000427246100,139.32000732421900,139.32000732421900,12944000,,0.27999877929700,68.6480526409435,137.672247698824,135.521104842532,2.151142856292,2.15243234087932,-0.00128948458732
2017-03-15,139.2899932861330,140.10000610351600,138.49000549316400,139.72000122070300,139.72000122070300,19344800,0.39999389648400,,76.520631809135,137.98728670219,135.832134203878,2.155152498312,2.15297637236586,0.00217612594614
2017-03-16,140.1999969482420,140.25,139.72999572753900,139.99000549316400,139.99000549316400,13612900,0.27000427246100,,77.0510868914504,138.295397285417,136.140124669751,2.155272615666,2.15343562102589,0.00183699464011
2017-03-17,140.33999633789100,140.33999633789100,139.6999969482420,139.83999633789100,139.83999633789100,20592800,,0.15000915527300,72.5953922238883,138.533027908875,136.414189237761,2.118838671114,2.14651623104351,-0.02767755992951
2017-03-20,139.7100067138670,140.19000244140600,139.25,139.94000244140600,139.94000244140600,12099500,0.10000610351500,,82.2580248211898,138.749485529264,136.675360586179,2.074124943085,2.13203797345181,-0.05791303036681
2017-03-21,141.14999389648400,142.30999755859400,138.39999389648400,138.50999450683600,138.50999450683600,29894800,,1.43000793457000,58.5556668088005,138.712640756583,136.811259395117,1.901381361466,2.08590665105465,-0.18452528958865
2017-03-22,137.92999267578100,139.7899932861330,137.60000610351600,139.58999633789100,139.58999633789100,17055400,1.08000183105500,,70.8394102352714,138.847618538323,137.017091761248,1.830526777075,2.03483067625872,-0.20430389918372
2017-03-23,139.47999572753900,140.38999938964800,139.08999633789100,139.52999877929700,139.52999877929700,13022800,,0.05999755859400,68.3229357450439,138.952600113857,137.203233021844,1.749367092013,1.97773795940958,-0.22837086739658
2017-03-24,140.0800018310550,141.02000427246100,139.75999450683600,140.33999633789100,140.33999633789100,16664700,0.80999755859400,,70.8570843133532,139.166045686785,137.43558586007,1.730459826715,1.92828233287066,-0.19782250615566
2017-03-27,139.0500030517580,140.64999389648400,138.77000427246100,140.32000732421900,140.32000732421900,12800500,,0.01998901367200,71.8840598939866,139.34357824639,137.649246709266,1.694331537124,1.88149217372133,-0.18716063659733
2017-03-28,140.36000061035200,141.9499969482420,140.00999450683600,141.75999450683600,141.75999450683600,14679400,1.43998718261700,,75.505014016128,139.715334594151,137.953746546123,1.761588048028,1.85751134858266,-0.09592330055466
2017-03-29,141.99000549316400,142.86000061035200,141.42999267578100,142.64999389648400,142.64999389648400,16527600,0.88999938964800,,76.5982628158294,140.166820640664,138.301616720224,1.86520392044,1.85904986295413,0.00615405748587
2017-03-30,142.39999389648400,142.9499969482420,141.85000610351600,142.41000366210900,142.41000366210900,12404000,,0.23999023437500,72.6817814167731,140.511925720886,138.605941678882,1.905984042004,1.8684366987641,0.0375473432399
2017-03-31,142.30999755859400,142.6300048828130,141.88999938964800,142.0500030517580,142.0500030517580,11478300,,0.360000610351,66.2682756314808,140.748553002559,138.861057336132,1.887495666427,1.87224849229668,0.01524717413032
2017-04-03,141.92999267578100,142.47000122070300,140.82000732421900,142.27999877929700,142.27999877929700,13564000,0.229995727539,,69.7860908022761,140.984160045134,139.114312257848,1.869847787286,1.87176835129454,-0.00192056400854
2017-04-04,141.86000061035200,142.08999633789100,141.27000427246100,141.72999572753900,141.72999572753900,12948600,,0.55000305175800,63.1716726095393,141.098903996273,139.308066588936,1.790837407337,1.85558216250303,-0.06474475516603
2017-04-05,142.25999450683600,143.44000244140600,141.2899932861330,141.85000610351600,141.85000610351600,17158100,0.12001037597700,,62.433166261742,141.214458166618,139.496358404831,1.718099761787,1.82808568235982,-0.10998592057282
2017-04-06,142.11000061035200,142.22000122070300,140.91000366210900,141.1699981689450,141.1699981689450,15103400,,0.680007934571,58.3021394703762,141.207618166976,139.620331720691,1.587286446285,1.77992583514486,-0.19263938885986
2017-04-07,141.1999969482420,141.5500030517580,140.24000549316400,140.77999877929700,140.77999877929700,11818300,,0.389999389648,55.0602263451675,141.141830568872,139.706232984291,1.435597584581,1.71106018503209,-0.27546260045109
2017-04-10,141.0,141.42999267578100,140.6300048828130,141.0399932861330,141.0399932861330,9039400,0.259994506836,,67.7419907120074,141.126163294604,139.805030043687,1.321133250917,1.63307479820907,-0.31194154729207
2017-04-11,140.8000030517580,141.02999877929700,138.80999755859400,139.9199981689450,139.9199981689450,16638100,,1.1199951171880,52.3012783815771,140.940599429118,139.813546201114,1.127053228004,1.53187048416806,-0.40481725616406
2017-04-12,139.72000122070300,140.39999389648400,139.44000244140600,139.5800018310550,139.5800018310550,11612500,,0.3399963378900,50.3355924635592,140.731276721724,139.796246618147,0.935030103577,1.41250240804985,-0.47747230447285
2017-04-13,139.6199951171880,140.5800018310550,139.3300018310550,139.38999938964800,139.38999938964800,10965600,,0.190002441407,43.0453811250389,140.524926362943,139.766154230851,0.758772132092,1.28175635285828,-0.52298422076628
2017-04-17,139.75999450683600,141.5500030517580,139.75,141.4199981689450,141.4199981689450,11519700,2.029998779297,,56.2216809905081,140.662629717713,139.888661189228,0.773968528485,1.18019878798362,-0.40623025949862
2017-04-18,141.27000427246100,141.91000366210900,140.61000061035200,140.9600067138670,140.9600067138670,14807500,,0.4599914550780,44.9110096445032,140.708380024814,139.968020116979,0.740359907835,1.0922310119539,-0.3518711041189
2017-04-19,141.35000610351600,143.0399932861330,141.27000427246100,142.27000427246100,142.27000427246100,15563900,1.309997558594,,47.7053720995834,140.948629909067,140.13853746183,0.810092447237,1.03580329901052,-0.22571085177352
2017-04-20,142.9499969482420,144.25,142.69000244140600,143.8000030517580,143.8000030517580,15968200,1.529998779297,,57.2622807842757,141.38730270025,140.409757135158,0.977545565092,1.02415175222682,-0.04660618713482
2017-04-21,143.89999389648400,144.1699981689450,142.27000427246100,143.67999267578100,143.67999267578100,12382000,,0.120010375977,58.7352052740076,141.740024234947,140.651996804834,1.088027430113,1.03692688780406,0.05110054230894
2017-04-24,144.9600067138670,145.6699981689450,144.33999633789100,145.47000122070300,145.47000122070300,14407200,1.79000854492200,,64.6464561545056,142.31386684814,141.008886020824,1.304980827316,1.09053767570645,0.21444315160955
2017-04-25,145.7899932861330,147.14999389648400,145.7899932861330,146.49000549316400,146.49000549316400,17767500,1.02000427246100,,70.9507179411365,142.956349716605,141.414894870627,1.541454845978,1.18072110976076,0.36073373621724
2017-04-26,147.08999633789100,147.58999633789100,146.08999633789100,146.55999755859400,146.55999755859400,12395000,0.06999206543000,,70.8222478858903,143.510757076911,141.796013588254,1.714743488657,1.28752558554001,0.42721790311699
2017-04-27,146.6699981689450,147.75,146.13999938964800,147.6999969482420,147.6999969482420,11275100,1.139999389648,,77.740037699743,144.155255518654,142.233345688994,1.92190982966,1.41440243436401,0.50750739529599
2017-04-28,149.5,151.52999877929700,149.07000732421900,150.25,150.25,30652200,2.550003051758,,83.9914077527349,145.092908515784,142.827171934254,2.26573658153,1.58466926379721,0.68106731773279
2017-05-01,151.74000549316400,152.57000732421900,151.4199981689450,152.4600067138670,152.4600067138670,25218300,2.210006713867,,85.9572100638748,146.226308238566,143.540715251262,2.685592987304,1.80485400849857,0.88073897880543
2017-05-02,153.33999633789100,153.44000244140600,151.66000366210900,152.77999877929700,152.77999877929700,21870400,0.31999206543,,92.6392541407651,147.234568321755,144.225106623709,3.009461698046,2.04577554640806,0.96368615163794
2017-05-03,153.60000610351600,153.60000610351600,151.33999633789100,151.8000030517580,151.8000030517580,29782500,,0.979995727539,88.8676853428227,147.936942895602,144.786210062824,3.150732832778,2.26676700368205,0.88396582909595
2017-05-04,150.1699981689450,151.52000427246100,148.72000122070300,150.85000610351600,150.85000610351600,36225500,,0.949996948242,84.7694468594946,148.38510646605,145.235380139912,3.149726326138,2.44335886817324,0.70636745796476
2017-05-05,151.4499969482420,151.6300048828130,149.7899932861330,150.24000549316400,150.24000549316400,17148500,,0.61000061035200,79.2828975897983,148.670475547144,145.606093129042,3.064382418102,2.56756357815899,0.49681883994301
2017-05-08,150.7100067138670,151.0800018310550,149.74000549316400,151.05999755859400,151.05999755859400,15827500,0.81999206543000,,82.7496499482941,149.038094318136,146.01008604975,3.028008268386,2.65965251620439,0.36835575218161
2017-05-09,151.49000549316400,152.58999633789100,150.2100067138670,150.47999572753900,150.47999572753900,17453900,,0.58000183105500,77.9441459857616,149.259925304198,146.341190470327,2.918734833871,2.71146897973771,0.20726585413329
2017-05-10,150.22999572753900,150.52000427246100,148.86000061035200,150.2899932861330,150.2899932861330,12080700,,0.190002441406,74.3070684164902,149.418397301419,146.633694382609,2.78470291881,2.72611576755217,0.05858715125783
2017-05-11,150.30999755859400,150.64999389648400,149.41000366210900,150.0399932861330,150.0399932861330,11841900,,0.2500000000000,73.5905141919235,149.514027452913,146.886012819907,2.628014633006,2.70649554064294,-0.07848090763694
2017-05-12,150.39999389648400,150.4600067138670,149.6300048828130,150.3300018310550,150.3300018310550,9598200,0.2900085449220,,70.283816125158,149.639561972627,147.141123117029,2.498438855598,2.66488420363395,-0.16644534803595
2017-05-15,150.1699981689450,151.47999572753900,149.77000427246100,150.19000244140600,150.19000244140600,15064700,,0.139999389649,66.6666666666637,149.72424512167,147.366966029946,2.357279091724,2.60336318125196,-0.24608408952796
2017-05-16,150.11000061035200,150.2100067138670,149.02999877929700,149.77999877929700,149.77999877929700,14550800,,0.41000366210900,64.0734289052607,149.732822607459,147.545709196565,2.187113410894,2.52011322718037,-0.33299981628637
2017-05-17,148.0,148.6699981689450,144.4199981689450,144.85000610351600,144.85000610351600,28300100,,4.92999267578100,40.6434942736969,148.981620068391,147.346027485969,1.635592582422,2.3432090982287,-0.7076165158067
2017-05-18,144.72000122070300,148.14999389648400,144.50999450683600,147.66000366210900,147.66000366210900,23031600,2.80999755859300,,41.6397741421962,148.778294467425,147.369284980498,1.409009486927,2.15636917596836,-0.74735968904136
2017-05-19,148.4499969482420,149.38999938964800,147.9600067138670,148.05999755859400,148.05999755859400,16187900,0.39999389648500,,33.9180686445893,148.667787250682,147.420448875172,1.24733837551,1.97456301587669,-0.72722464036669
2017-05-22,148.0800018310550,148.58999633789100,147.69000244140600,148.24000549316400,148.24000549316400,12586700,0.18000793457000,,33.2348761546926,148.601974672602,147.481156772801,1.120817899801,1.80381399266155,-0.68299609286055
2017-05-23,148.52000427246100,148.80999755859400,147.25,148.07000732421900,148.07000732421900,12817800,,0.16999816894500,35.3495798138021,148.520133542082,147.524775332165,0.995358209917,1.64212283611264,-0.64676462619564
2017-05-24,148.50999450683600,150.22999572753900,148.4199981689450,150.0399932861330,150.0399932861330,17862400,1.969985961914,,47.0544955771651,148.75395811809,147.7110877732,1.04287034489,1.52227233786811,-0.47940199297811
